,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
92,4312.029567475864,0.0,4312.029567475864,4312.029567475864,92.28546179717618
93,5905.172534911093,0.0,5905.172534911093,5905.172534911093,124.47465201886422
94,14228.890758279396,0.0,14228.890758279396,14228.890758279396,269.47489799195733
95,17714.973723153536,0.0,17714.973723153536,17714.973723153536,362.8597775016323
96,12041.064043366601,0.0,12041.064043366601,12041.064043366601,258.49261979029507
97,2306.1012431398703,0.0,2306.1012431398703,2306.1012431398703,0.0
98,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,3957.460932053462,0.0,3957.460932053462,3957.460932053462,0.0
105,1344.6383462881172,0.0,1344.6383462881172,1344.6383462881172,0.0
106,21987.766332310766,0.0,21987.766332310766,21987.766332310766,391.7314883408825
107,10866.336407241388,0.0,10866.336407241388,10866.336407241388,229.98084786788013
108,24015.64812516146,0.0,24015.64812516146,24015.64812516146,458.2817209029896
109,47610.03657368636,0.0,47610.03657368636,47610.03657368636,941.3906672992995
110,57857.39419288556,0.0,57857.39419288556,57857.39419288556,1196.0389734668424
111,34209.60400549271,0.0,34209.60400549271,34209.60400549271,732.2687632647542
112,16700.006076193386,0.0,16700.006076193386,16700.006076193386,357.84496630308007
113,27128.027849681333,0.0,27128.027849681333,27128.027849681333,547.0159812921521
114,28514.47486516978,0.0,28514.47486516978,28514.47486516978,597.0932597687499
115,20695.48198994816,0.0,20695.48198994816,20695.48198994816,443.6190369470621
116,28237.865025510444,0.0,28237.865025510444,28237.865025510444,577.1112534087194
117,21163.99650869893,0.0,21163.99650869893,21163.99650869893,453.20952029085436
118,29699.69896762854,0.0,29699.69896762854,29699.69896762854,605.6222776122323
119,53790.748400312295,0.0,53790.748400312295,53790.748400312295,1064.3003674053384
120,56647.1981378778,0.0,56647.1981378778,56647.1981378778,1200.9406694066665
121,115725.26144927941,0.0,115725.26144927941,115725.26144927941,2328.0386883209612
122,192867.95553667482,0.0,192867.95553667482,192867.95553667482,3942.0929746993183
123,180892.4896983641,0.0,180892.4896983641,180892.4896983641,3711.7878228331383
124,133266.8382954651,0.0,133266.8382954651,133266.8382954651,2782.9068121170185
125,561595.3656212954,0.0,561595.3656212954,561595.3656212954,10591.459317265555
126,713936.1767470363,0.0,713936.1767470363,713936.1767470363,13152.767873623648
127,749839.1354803748,0.0,749839.1354803748,749839.1354803748,13743.804797362163
128,749687.8281439095,0.0,749687.8281439095,749687.8281439095,13741.302766026247
129,702277.1139070968,0.0,702277.1139070968,702277.1139070968,12959.782633914252
130,185979.1336419017,0.0,185979.1336419017,185979.1336419017,3809.7120299667886
131,113644.04147289218,0.0,113644.04147289218,113644.04147289218,2393.261802452526
132,119877.64000343604,0.0,119877.64000343604,119877.64000343604,2517.5169748233334
133,69002.61349667488,0.0,69002.61349667488,69002.61349667488,1480.3125720258547
134,34604.78824359582,0.0,34604.78824359582,34604.78824359582,740.2583882518622
135,22834.569956255775,0.0,22834.569956255775,22834.569956255775,487.28068107096436
136,9116.116967158807,0.0,9116.116967158807,9116.116967158807,194.56549454955928
137,34100.87970722301,0.0,34100.87970722301,34100.87970722301,638.6798831583023
138,204614.49665407214,0.0,204614.49665407214,204614.49665407214,3764.42937800912
139,149094.0737174436,0.0,149094.0737174436,149094.0737174436,3093.7813330896533
140,100294.81860486347,0.0,100294.81860486347,100294.81860486347,2125.3209255698157
141,135528.26702459282,0.0,135528.26702459282,135528.26702459282,2827.2635526639715
142,502148.0675017097,0.0,502148.0675017097,502148.0675017097,9565.708690094418
143,555871.0003937413,0.0,555871.0003937413,555871.0003937413,10492.556167304558
144,492976.9243191042,0.0,492976.9243191042,492976.9243191042,9406.186016837117
145,639670.9467827578,0.0,639670.9467827578,639670.9467827578,11914.335485867894
146,706500.107925379,0.0,706500.107925379,706500.107925379,13028.702957406183
147,582533.7642688367,0.0,582533.7642688367,582533.7642688367,10947.944716136355
148,524458.6927734752,0.0,524458.6927734752,524458.6927734752,9952.054671247148
149,486930.42671169597,0.0,486930.42671169597,486930.42671169597,9300.752518691917
150,551761.9575893091,0.0,551761.9575893091,551761.9575893091,10421.990637672265
151,748304.1983305963,0.0,748304.1983305963,748304.1983305963,13717.427205165546
152,737488.0245930938,0.0,737488.0245930938,737488.0245930938,13539.777243031716
153,656958.222234453,0.0,656958.222234453,656958.222234453,12204.059982740924
154,190795.15568501037,0.0,190795.15568501037,190795.15568501037,3901.865585363446
155,174759.52594247114,0.0,174759.52594247114,174759.52594247114,3592.9482024365934
156,251931.26404245183,0.0,251931.26404245183,251931.26404245183,5060.834139376861
157,242046.76330937995,0.0,242046.76330937995,242046.76330937995,4875.313980976679
158,322266.6772212061,0.0,322266.6772212061,322266.6772212061,6362.304998632591
159,409543.73246593657,0.0,409543.73246593657,409543.73246593657,7936.974803142461
160,444200.4524337452,0.0,444200.4524337452,444200.4524337452,8551.211512390222
161,435033.944052228,0.0,435033.944052228,435033.944052228,8389.30860622622
162,500084.3260086294,0.0,500084.3260086294,500084.3260086294,9529.562058559117
163,595022.7156712424,0.0,595022.7156712424,595022.7156712424,11160.015300174075
164,457329.22715471993,0.0,457329.22715471993,457329.22715471993,8782.320245146066
165,604031.0731719934,0.0,604031.0731719934,604031.0731719934,11312.74602241076
166,695112.6058558912,0.0,695112.6058558912,695112.6058558912,12839.610153361002
167,697066.2857712386,0.0,697066.2857712386,697066.2857712386,12872.001043090397
168,748260.2325307403,0.0,748260.2325307403,748260.2325307403,13716.336682321704
169,709232.880519363,0.0,709232.880519363,709232.880519363,13073.451430154291
170,684634.9307639542,0.0,684634.9307639542,684634.9307639542,12665.444541288423
171,721365.2995872989,0.0,721365.2995872989,721365.2995872989,13273.837511302201
172,463215.363062654,0.0,463215.363062654,463215.363062654,8885.555843269294
173,601629.5677242846,0.0,601629.5677242846,601629.5677242846,11271.884965573006
174,499018.4896548481,0.0,499018.4896548481,499018.4896548481,9510.832407053342
175,520375.4717215409,0.0,520375.4717215409,520375.4717215409,9881.061390693194
176,553455.4438283038,0.0,553455.4438283038,553455.4438283038,10450.597407727295
177,300952.1434034186,0.0,300952.1434034186,300952.1434034186,5970.9818474377425
178,186603.1567460105,0.0,186603.1567460105,186603.1567460105,3821.157134068423
179,57994.528931791625,0.0,57994.528931791625,57994.528931791625,1242.8181454716253
180,48338.57968645328,0.0,48338.57968645328,48338.57968645328,1037.1628365420856
181,53876.051419200485,0.0,53876.051419200485,53876.051419200485,1139.7263430500802
182,101938.7584665211,0.0,101938.7584665211,101938.7584665211,2044.6024737714515
183,167412.85840959428,0.0,167412.85840959428,167412.85840959428,3450.402072013058
184,172202.99410534574,0.0,172202.99410534574,172202.99410534574,3543.2147346687534
185,310859.87763744075,0.0,310859.87763744075,310859.87763744075,6152.894290925543
186,375383.48795497225,0.0,375383.48795497225,375383.48795497225,7325.050614376758
187,516866.12822386506,0.0,516866.12822386506,516866.12822386506,9819.959069973922
188,486369.54191587144,0.0,486369.54191587144,486369.54191587144,9290.175845228314
189,388693.18784945604,0.0,388693.18784945604,388693.18784945604,7563.947418403041
190,482204.7271016047,0.0,482204.7271016047,482204.7271016047,9217.473649658335
191,738767.321570794,0.0,738767.321570794,738767.321570794,13559.715649899172
192,516459.2725437675,0.0,516459.2725437675,516459.2725437675,9812.843735962893
193,740690.3136172183,0.0,740690.3136172183,740690.3136172183,13591.275194934318
194,749839.1359950041,0.0,749839.1359950041,749839.1359950041,13741.415645421052
195,749839.1341088504,0.0,749839.1341088504,749839.1341088504,13741.394994343658
196,749839.1341586666,0.0,749839.1341586666,749839.1341586666,13741.374375005526
197,749839.1350691462,0.0,749839.1350691462,749839.1350691462,13741.353769774585
198,749839.1342743105,0.0,749839.1342743105,749839.1342743105,13741.333136576124
199,749839.1346791195,0.0,749839.1346791195,749839.1346791195,13741.312523043172
200,749839.1343567279,0.0,749839.1343567279,749839.1343567279,13741.291897581008
201,749839.1355658795,0.0,749839.1355658795,749839.1355658795,13741.271297226442
202,749839.1351370733,0.0,749839.1351370733,749839.1351370733,13741.250670008945
203,749839.1354599132,0.0,749839.1354599132,749839.1354599132,13741.230055110993
204,730908.9128076592,0.0,730908.9128076592,730908.9128076592,13430.184715283292
205,484481.86303934664,0.0,484481.86303934664,484481.86303934664,9256.998009045898
206,642627.1460149608,0.0,642627.1460149608,642627.1460149608,11962.602077764412
207,532487.1925689186,0.0,532487.1925689186,532487.1925689186,10089.413663374307
208,124409.9397819285,0.0,124409.9397819285,124409.9397819285,2606.977366620201
209,17241.790289193337,0.0,17241.790289193337,17241.790289193337,368.8482076052345
210,0.0,0.0,0.0,0.0,0.0
211,34995.72194567125,0.0,34995.72194567125,34995.72194567125,623.3604379948813
212,31626.642654833704,0.0,31626.642654833704,31626.642654833704,675.0222713672732
213,27970.5998162005,0.0,27970.5998162005,27970.5998162005,596.1339536873749
214,80487.61113505944,0.0,80487.61113505944,80487.61113505944,1526.4340049432267
215,70513.33116718454,0.0,70513.33116718454,70513.33116718454,1510.7920606615633
216,13522.722369965812,0.0,13522.722369965812,13522.722369965812,288.67733776757075
217,139891.47611432234,0.0,139891.47611432234,139891.47611432234,2503.571779032355
218,213512.41818537598,0.0,213512.41818537598,213512.41818537598,4334.659547215835
219,200732.58398056755,0.0,200732.58398056755,200732.58398056755,4091.0836487112233
220,571453.756872939,0.0,571453.756872939,571453.756872939,10756.247349935624
221,289679.4336592,0.0,289679.4336592,289679.4336592,5761.684460993997
222,385661.99802796874,0.0,385661.99802796874,385661.99802796874,7508.244278405557
223,727899.7363925732,0.0,727899.7363925732,727899.7363925732,13378.665034834741
224,749839.134135141,0.0,749839.134135141,749839.134135141,13739.182278920125
225,729473.9210001798,0.0,729473.9210001798,729473.9210001798,13404.550185494752
226,427900.50330060325,0.0,427900.50330060325,427900.50330060325,8260.919515599147
227,716504.0117981689,0.0,716504.0117981689,716504.0117981689,13190.646068150234
228,514256.3623170947,0.0,514256.3623170947,514256.3623170947,9772.943094531558
229,518630.5940514646,0.0,518630.5940514646,518630.5940514646,9848.614043335567
230,577776.8142132467,0.0,577776.8142132467,577776.8142132467,10863.927751429675
231,367780.362892471,0.0,367780.362892471,367780.362892471,7186.6800024561435
232,114889.66362258233,0.0,114889.66362258233,114889.66362258233,2417.121162871099
233,16926.695004666493,0.0,16926.695004666493,16926.695004666493,362.3561154637017
234,4419.251981532307,0.0,4419.251981532307,4419.251981532307,94.4376622886918
235,144884.84611963772,0.0,144884.84611963772,144884.84611963772,2534.8007747370348
236,490353.72665659676,0.0,490353.72665659676,490353.72665659676,9357.165848922563
237,260358.50129925492,0.0,260358.50129925492,260358.50129925492,5216.56654238374
238,556561.4939801333,0.0,556561.4939801333,556561.4939801333,10500.666268716077
239,749839.135436689,0.0,749839.135436689,749839.135436689,13738.078373834216
240,749839.1342906975,0.0,749839.1342906975,749839.1342906975,13738.057734051781
241,749839.1334493889,0.0,749839.1334493889,749839.1334493889,13738.037099259085
242,749839.1350584475,0.0,749839.1350584475,749839.1350584475,13738.016504632094
243,749839.1345831115,0.0,749839.1345831115,749839.1345831115,13737.995875828652
244,749839.132837354,0.0,749839.132837354,749839.132837354,13737.97522619299
245,749839.1315389975,0.0,749839.1315389975,749839.1315389975,13737.95458388677
246,749839.1318662516,0.0,749839.1318662516,749839.1318662516,13737.933968225223
247,749839.1307489914,0.0,749839.1307489914,749839.1307489914,13737.913328877461
248,749839.1344389099,0.0,749839.1344389099,749839.1344389099,13737.892768331998
249,749839.1342719586,0.0,749839.1342719586,749839.1342719586,13737.872144552844
250,749839.1353313422,0.0,749839.1353313422,749839.1353313422,13737.851540872593
251,650087.3405243701,0.0,650087.3405243701,650087.3405243701,12084.737631684915
252,323199.25141945994,0.0,323199.25141945994,323199.25141945994,6376.946860857508
253,313003.11788823904,0.0,313003.11788823904,313003.11788823904,6190.299104927847
254,218764.50751139948,0.0,218764.50751139948,218764.50751139948,4433.82050295337
255,240683.38424664954,0.0,240683.38424664954,240683.38424664954,4847.757033516368
256,269488.34810459893,0.0,269488.34810459893,269488.34810459893,5386.571005582012
257,166145.5119987801,0.0,166145.5119987801,166145.5119987801,3424.654203646185
258,324791.83008061734,0.0,324791.83008061734,324791.83008061734,6405.9846106995265
259,618429.0450311617,0.0,618429.0450311617,618429.0450311617,11552.214321757989
260,538795.9495027618,0.0,538795.9495027618,538795.9495027618,10195.343876563515
261,733069.0098992699,0.0,733069.0098992699,733069.0098992699,13462.227506476369
262,749839.1354540333,0.0,749839.1354540333,749839.1354540333,13737.617883457498
263,749839.1350177877,0.0,749839.1350177877,749839.1350177877,13737.597255194069
264,749839.1347270143,0.0,749839.1347270143,749839.1347270143,13737.576629310208
265,717557.66696554,0.0,717557.66696554,717557.66696554,13206.527470914782
266,749209.1691948726,0.0,749209.1691948726,749209.1691948726,13727.20754809423
267,665922.336921564,0.0,665922.336921564,665922.336921564,12349.304830303874
268,687373.4917544575,0.0,687373.4917544575,687373.4917544575,12706.575534431197
269,543845.5205554578,0.0,543845.5205554578,543845.5205554578,10282.0186618146
270,613867.8687255642,0.0,613867.8687255642,613867.8687255642,11474.996144362485
271,4740.280451147141,0.0,4740.280451147141,4740.280451147141,100.96231694296836
272,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0
275,11691.939242528992,0.0,11691.939242528992,11691.939242528992,205.35163504083422
276,50899.53375361505,0.0,50899.53375361505,50899.53375361505,937.8607473675854
277,5467.151531758267,0.0,5467.151531758267,5467.151531758267,115.63068580366347
278,32484.57424588588,0.0,32484.57424588588,32484.57424588588,594.8344346330686
279,204756.00636198008,0.0,204756.00636198008,204756.00636198008,3764.687249886465
280,259282.0050442575,0.0,259282.0050442575,259282.0050442575,5195.54616899099
281,225174.6571395899,0.0,225174.6571395899,225174.6571395899,4554.55354649008
282,402431.2984571085,0.0,402431.2984571085,402431.2984571085,7806.153729900246
283,317629.01315079577,0.0,317629.01315079577,317629.01315079577,6274.10162487432
284,749108.7154278652,0.0,749108.7154278652,749108.7154278652,13723.936375609343
285,739314.3808092884,0.0,739314.3808092884,739314.3808092884,13563.177866677506
286,743332.6023349406,0.0,743332.6023349406,743332.6023349406,13629.142205736542
287,749839.1359482821,0.0,749839.1359482821,749839.1359482821,13735.848348930655
288,749839.135951547,0.0,749839.135951547,749839.135951547,13735.82772742391
289,749839.1357342034,0.0,749839.1357342034,749839.1357342034,13735.807102295807
290,741075.969217644,0.0,741075.969217644,741075.969217644,13592.010395561345
291,748067.1301778357,0.0,748067.1301778357,748067.1301778357,13706.714438145325
292,749839.1353804325,0.0,749839.1353804325,749839.1353804325,13735.745262408806
293,748842.0609841062,0.0,748842.0609841062,748842.0609841062,13719.379318313657
294,746781.1536357577,0.0,746781.1536357577,746781.1536357577,13685.562771544595
295,749839.1350862805,0.0,749839.1350862805,749839.1350862805,13735.683404588546
296,749839.1357433255,0.0,749839.1357433255,749839.1357433255,13735.662793756455
297,642308.7353008568,0.0,642308.7353008568,642308.7353008568,11952.335311831568
298,495181.2563646572,0.0,495181.2563646572,495181.2563646572,9439.365796219972
299,593279.5139706212,0.0,593279.5139706212,593279.5139706212,11124.744837250677
300,429687.37992869026,0.0,429687.37992869026,429687.37992869026,8290.2457574291
301,335325.6250640875,0.0,335325.6250640875,335325.6250640875,6596.92432289182
302,274327.94133302715,0.0,274327.94133302715,274327.94133302715,5475.561378390183
303,199939.68864750557,0.0,199939.68864750557,199939.68864750557,4074.6301310302756
304,212992.93203383958,0.0,212992.93203383958,212992.93203383958,4323.399133014278
305,189031.33921731065,0.0,189031.33921731065,189031.33921731065,3865.669048796486
306,305278.49122001015,0.0,305278.49122001015,305278.49122001015,6047.3405782923255
307,668644.4045222566,0.0,668644.4045222566,668644.4045222566,12392.842741853197
308,649100.9232106424,0.0,649100.9232106424,649100.9232106424,12066.051870037698
309,647432.1156688423,0.0,647432.1156688423,647432.1156688423,12038.063790953418
310,739733.3021490349,0.0,739733.3021490349,739733.3021490349,13569.563858423058
311,746617.550795823,0.0,746617.550795823,746617.550795823,13682.544324466218
312,749216.1951606137,0.0,749216.1951606137,749216.1951606137,13725.135977538781
313,749839.1355491753,0.0,749839.1355491753,749839.1355491753,13735.326757555938
314,749839.135509738,0.0,749839.135509738,749839.135509738,13735.3061352171
315,749755.9731774713,0.0,749755.9731774713,749755.9731774713,13733.922378116962
316,749080.6518534485,0.0,749080.6518534485,749080.6518534485,13722.83151542369
317,739176.6178706249,0.0,739176.6178706249,739176.6178706249,13560.276186556372
318,703556.3680455985,0.0,703556.3680455985,703556.3680455985,12972.83146441687
319,738884.3469474106,0.0,738884.3469474106,738884.3469474106,13555.433904376101
320,700528.3744702953,0.0,700528.3744702953,700528.3744702953,12922.64730550692
321,421760.3710088586,0.0,421760.3710088586,421760.3710088586,8149.502890696166
322,227335.67026699288,0.0,227335.67026699288,227335.67026699288,4595.095423442566
323,180811.74374272706,0.0,180811.74374272706,180811.74374272706,3707.450864741786
324,105426.46882675753,0.0,105426.46882675753,105426.46882675753,2226.9921059389844
325,74669.94257628125,0.0,74669.94257628125,74669.94257628125,1599.1160903320692
326,77843.19701530102,0.0,77843.19701530102,77843.19701530102,1653.3566244572016
327,64708.08370939796,0.0,64708.08370939796,64708.08370939796,1387.2941113493353
328,124639.84140477325,0.0,124639.84140477325,124639.84140477325,2541.4041498972997
329,204506.53882939398,0.0,204506.53882939398,204506.53882939398,4161.577086247097
330,408430.0319331667,0.0,408430.0319331667,408430.0319331667,7912.360567936091
331,676336.9566711098,0.0,676336.9566711098,676336.9566711098,12520.465754327139
332,749839.1350686679,0.0,749839.1350686679,749839.1350686679,13734.774694248501
333,749839.1350272417,0.0,749839.1350272417,749839.1350272417,13734.754071737198
334,749839.1357835745,0.0,749839.1357835745,749839.1357835745,13734.733462296397
335,749839.1355219933,0.0,749839.1355219933,749839.1355219933,13734.712836166163
336,741691.828778702,0.0,741691.828778702,741691.828778702,13601.002987744536
337,749786.7196324448,0.0,749786.7196324448,749786.7196324448,13733.777118029739
338,749732.0254995486,0.0,749732.0254995486,749732.0254995486,13732.860020745966
339,748158.2422941491,0.0,748158.2422941491,748158.2422941491,13707.03953054499
340,734121.4312284137,0.0,734121.4312284137,734121.4312284137,13476.524004961331
341,723768.8922970681,0.0,723768.8922970681,723768.8922970681,13306.063725401242
342,260517.169942187,0.0,260517.169942187,260517.169942187,5217.97816722311
343,218611.27206654282,0.0,218611.27206654282,218611.27206654282,4429.69821796513
344,316359.1067933162,0.0,316359.1067933162,316359.1067933162,6250.122318545619
345,220533.10813059701,0.0,220533.10813059701,220533.10813059701,4466.113842087283
346,364502.58999653585,0.0,364502.58999653585,364502.58999653585,7124.953096274116
347,392891.18644885294,0.0,392891.18644885294,392891.18644885294,7634.8223491638455
348,248499.20176332866,0.0,248499.20176332866,248499.20176332866,4993.136715223146
349,96699.62935863448,0.0,96699.62935863448,96699.62935863448,2051.243385822017
350,272920.10916842404,0.0,272920.10916842404,272920.10916842404,5448.884268342468
351,317376.23234317836,0.0,317376.23234317836,317376.23234317836,6268.676271816807
352,184998.45319865897,0.0,184998.45319865897,184998.45319865897,3787.7991294650174
353,187135.8059803039,0.0,187135.8059803039,187135.8059803039,3828.880162843675
354,338010.98823485145,0.0,338010.98823485145,338010.98823485145,6645.107331909357
355,229029.2278657284,0.0,229029.2278657284,229029.2278657284,4626.759309872745
356,306008.57783123135,0.0,306008.57783123135,306008.57783123135,6060.164060796582
357,748321.8915857997,0.0,748321.8915857997,748321.8915857997,13709.37913600861
358,749768.5554650857,0.0,749768.5554650857,749768.5554650857,13733.07345829003
359,749258.1038873373,0.0,749258.1038873373,749258.1038873373,13724.685934686408
360,656260.0671858026,0.0,656260.0671858026,656260.0671858026,12184.79960062043
361,520920.8980440217,0.0,520920.8980440217,520920.8980440217,9884.484035105574
362,106590.5747006151,0.0,106590.5747006151,106590.5747006151,2250.1477012134437
363,176345.28503055676,0.0,176345.28503055676,176345.28503055676,3620.9888662791914
364,123460.54408446931,0.0,123460.54408446931,123460.54408446931,2586.5354910950546
365,199647.15962091766,0.0,199647.15962091766,199647.15962091766,4068.545529343218
366,127299.62447779079,0.0,127299.62447779079,127299.62447779079,2662.6025740551963
367,210658.77351023216,0.0,210658.77351023216,210658.77351023216,4278.488212988409
368,382581.0444465106,0.0,382581.0444465106,382581.0444465106,7449.902014400927
369,70853.16939623869,0.0,70853.16939623869,70853.16939623869,1516.9212076754407
370,162682.1426788479,0.0,162682.1426788479,162682.1426788479,3297.4114833885887
371,263268.25613590615,0.0,263268.25613590615,263268.25613590615,5269.018921091058
372,289712.187627166,0.0,289712.187627166,289712.187627166,5759.752205397352
