,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
73,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.794324043727
74,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.7516647465
75,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.709005592158
76,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.6663465807
77,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.623687712115
78,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.581028986424
79,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25466.538370403603
80,1026641.2671360113,0.0,1026641.2671360113,1026641.2671360113,19526.73882516383
81,295626.9289752487,0.0,295626.9289752487,295626.9289752487,6140.460452774569
82,151671.49904664166,0.0,151671.49904664166,151671.49904664166,3192.8687578305266
83,166547.57171325563,0.0,166547.57171325563,166547.57171325563,3459.766650222878
84,218662.96076561607,0.0,218662.96076561607,218662.96076561607,4410.8898357194685
85,208372.6892894058,0.0,208372.6892894058,208372.6892894058,4384.056149603498
86,215144.70603243698,0.0,215144.70603243698,215144.70603243698,4504.262403017109
87,216481.3074848593,0.0,216481.3074848593,216481.3074848593,4537.909131740204
88,233857.12636635025,0.0,233857.12636635025,233857.12636635025,4875.938369113119
89,591840.2177970968,0.0,591840.2177970968,591840.2177970968,11761.28968105092
90,653403.9291290819,0.0,653403.9291290819,653403.9291290819,12891.53179506197
91,827899.4081945326,0.0,827899.4081945326,827899.4081945326,16036.968723865444
92,1311750.7662968496,0.0,1311750.7662968496,1311750.7662968496,24379.959806783165
93,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.29214704367
94,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.24949277755
95,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.20683865429
96,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.164184673893
97,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.12153083633
98,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.078877141652
99,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25465.036223589817
100,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25464.993570180828
101,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25464.95091691471
102,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25464.90826379142
103,1347386.328430445,0.0,1347386.328430445,1347386.328430445,24974.948411481964
104,830852.4074201955,0.0,830852.4074201955,830852.4074201955,16089.141631664575
105,148833.7347200364,0.0,148833.7347200364,148833.7347200364,3129.482545987933
106,94785.58680622966,0.0,94785.58680622966,94785.58680622966,1991.1446642925177
107,54100.73752834073,0.0,54100.73752834073,54100.73752834073,1139.4104470749114
108,40311.72352523393,0.0,40311.72352523393,40311.72352523393,844.0923423759912
109,8943.892815115347,0.0,8943.892815115347,8943.892815115347,184.28057054934285
110,38713.74553383512,0.0,38713.74553383512,38713.74553383512,699.4916992164801
111,54035.748583261935,0.0,54035.748583261935,54035.748583261935,1074.798866436518
112,290525.2217202125,0.0,290525.2217202125,290525.2217202125,5271.303573305927
113,345162.5001117152,0.0,345162.5001117152,345162.5001117152,7104.065013958012
114,742687.6418918875,0.0,742687.6418918875,742687.6418918875,14509.68942185262
115,767158.2705560687,0.0,767158.2705560687,767158.2705560687,14949.725775088991
116,582220.2612374517,0.0,582220.2612374517,582220.2612374517,11582.307295047354
117,832629.0347508832,0.0,832629.0347508832,832629.0347508832,16119.336250119095
118,849899.5650595843,0.0,849899.5650595843,849899.5650595843,16426.03091829295
119,502990.02575790783,0.0,502990.02575790783,502990.02575790783,10107.942637753906
120,551489.2758345195,0.0,551489.2758345195,551489.2758345195,11012.81837437662
121,408027.98132388387,0.0,408027.98132388387,408027.98132388387,8312.18663288977
122,382061.79282145546,0.0,382061.79282145546,382061.79282145546,7815.143997728263
123,570686.4879854656,0.0,570686.4879854656,570686.4879854656,11368.815977389846
124,599832.4285032881,0.0,599832.4285032881,599832.4285032881,11907.147502571874
125,565695.9183165045,0.0,565695.9183165045,565695.9183165045,11276.330750629466
126,651557.7699790553,0.0,651557.7699790553,651557.7699790553,12856.149226678723
127,633959.2139346824,0.0,633959.2139346824,633959.2139346824,12534.129993974364
128,581717.3883719506,0.0,581717.3883719506,581717.3883719506,11572.780754460044
129,537424.7613267236,0.0,537424.7613267236,537424.7613267236,10751.04465622455
130,429378.94370371616,0.0,429378.94370371616,429378.94370371616,8718.726308017762
131,704755.323190041,0.0,704755.323190041,704755.323190041,13823.950668946844
132,378673.5971433807,0.0,378673.5971433807,378673.5971433807,7749.951113334261
133,257401.48346747085,0.0,257401.48346747085,257401.48346747085,5386.323656257937
134,124811.55517058405,0.0,124811.55517058405,124811.55517058405,2623.223195694519
135,234433.85845035518,0.0,234433.85845035518,234433.85845035518,4540.487843494053
136,193122.54800072408,0.0,193122.54800072408,193122.54800072408,4065.625685497317
137,186399.9385523012,0.0,186399.9385523012,186399.9385523012,3924.8478601313273
138,239200.9204427299,0.0,239200.9204427299,239200.9204427299,4870.312111694942
139,440317.41686047957,0.0,440317.41686047957,440317.41686047957,8925.798470789583
140,1066847.1956185824,0.0,1066847.1956185824,1066847.1956185824,20216.76038887002
141,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.576667878446
142,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.53402940358
143,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.491391071497
144,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.448752882177
145,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.40611483564
146,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.363476931892
147,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.32083917091
148,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.278201552683
149,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.235564077266
150,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.192926744603
151,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.150289554716
152,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25460.10765250761
153,214840.89792429344,0.0,214840.89792429344,214840.89792429344,4518.671210297646
154,178032.49312247217,0.0,178032.49312247217,178032.49312247217,3744.6130076913155
155,221180.86685865538,0.0,221180.86685865538,221180.86685865538,4500.96455517941
156,119240.94873087782,0.0,119240.94873087782,119240.94873087782,2505.319888309533
157,85997.431205187,0.0,85997.431205187,85997.431205187,1808.8905036461501
158,59702.36900350368,0.0,59702.36900350368,59702.36900350368,1250.7631275219667
159,48648.47552928227,0.0,48648.47552928227,48648.47552928227,1023.8107024772627
160,84305.93125229244,0.0,84305.93125229244,84305.93125229244,1648.258430286755
161,148555.6479878566,0.0,148555.6479878566,148555.6479878566,2906.3253118196612
162,545834.5580166734,0.0,545834.5580166734,545834.5580166734,10236.1013659333
163,699765.8182699039,0.0,699765.8182699039,699765.8182699039,13731.148557495706
164,1196936.1136153552,0.0,1196936.1136153552,1196936.1136153552,22438.453027157833
165,1237870.1164849254,0.0,1237870.1164849254,1237870.1164849254,23131.027529421794
166,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.90689136686
167,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.864261831117
168,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.765062708982
169,960120.5784056179,0.0,960120.5784056179,960120.5784056179,18362.713347755496
170,1102992.6820562338,0.0,1102992.6820562338,1102992.6820562338,20835.815878447233
171,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.639498084645
172,1346624.8123210452,0.0,1346624.8123210452,1346624.8123210452,24955.107429453783
173,1335282.909550842,0.0,1335282.909550842,1335282.909550842,24765.84013674854
174,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.511839287592
175,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25457.46921107456
176,950133.9823150049,0.0,950133.9823150049,950133.9823150049,18187.907439017457
177,624251.2296327841,0.0,624251.2296327841,624251.2296327841,12353.552988264311
178,204040.8802869157,0.0,204040.8802869157,204040.8802869157,4295.9964451301175
179,173698.372677838,0.0,173698.372677838,173698.372677838,3651.138889951886
180,316450.0108075817,0.0,316450.0108075817,316450.0108075817,6257.697951350736
181,370758.42059695674,0.0,370758.42059695674,370758.42059695674,7596.004580055919
182,558231.2497278028,0.0,558231.2497278028,558231.2497278028,11135.22602788775
183,789017.9388171023,0.0,789017.9388171023,789017.9388171023,15337.622347397659
184,1022097.3290525675,0.0,1022097.3290525675,1022097.3290525675,19440.246241826087
185,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25456.597898133678
186,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25456.555272980255
187,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25456.512647969543
188,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25456.47002310155
189,1359288.856905755,0.0,1359288.856905755,1359288.856905755,25164.954656438684
190,1276282.180346648,0.0,1276282.180346648,1276282.180346648,23776.51144947757
191,1287279.5868129914,0.0,1287279.5868129914,1287279.5868129914,23961.162425263974
192,504047.7011964283,0.0,504047.7011964283,504047.7011964283,10125.02438720104
193,849320.2562276283,0.0,849320.2562276283,849320.2562276283,16411.43786128598
194,935425.9036110628,0.0,935425.9036110628,935425.9036110628,17929.477376516756
195,1234843.4444287666,0.0,1234843.4444287666,1234843.4444287666,23078.306738704632
196,1135282.0330733086,0.0,1135282.0330733086,1135282.0330733086,21387.29877742994
197,1213374.394894458,0.0,1213374.394894458,1213374.394894458,22715.278582201925
198,1039630.9288946395,0.0,1039630.9288946395,1039630.9288946395,19743.28318967938
199,1088377.0296252733,0.0,1088377.0296252733,1088377.0296252733,20583.48601822559
200,1187190.4258355692,0.0,1187190.4258355692,1187190.4258355692,22271.26723554683
201,1127835.6732792417,0.0,1127835.6732792417,1127835.6732792417,21259.83722672522
202,934992.9358259666,0.0,934992.9358259666,934992.9358259666,17921.644494987515
203,745800.9493297937,0.0,745800.9493297937,745800.9493297937,14561.546035932948
204,607733.959227953,0.0,607733.959227953,607733.959227953,12049.277859974898
205,780811.8808717473,0.0,780811.8808717473,780811.8808717473,15190.160275413442
206,967541.7424095027,0.0,967541.7424095027,967541.7424095027,18490.80112262589
207,950499.0657654479,0.0,950499.0657654479,950499.0657654479,18193.003646194622
208,1262108.9764258147,0.0,1262108.9764258147,1262108.9764258147,23537.45133000289
209,1334168.32480313,0.0,1334168.32480313,1334168.32480313,24745.32567542876
210,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.55716821533
211,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.51454654627
212,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.471925019894
213,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.429303636232
214,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.38668239525
215,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.344061296964
216,674483.5200322394,0.0,674483.5200322394,674483.5200322394,13270.353085689314
217,684427.2277068447,0.0,684427.2277068447,684427.2277068447,13451.16525630455
218,959207.9333605961,0.0,959207.9333605961,959207.9333605961,18344.903056794
219,1164056.0732437829,0.0,1164056.0732437829,1164056.0732437829,21877.230261909728
220,1139937.7648076094,0.0,1139937.7648076094,1139937.7648076094,21465.96454363259
221,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.096344047684
222,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.053723921414
223,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25455.011103937817
224,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.968484096935
225,1247477.0138275009,0.0,1247477.0138275009,1247477.0138275009,23290.306814841417
226,1334011.7745649777,0.0,1334011.7745649777,1334011.7745649777,24742.013858063223
227,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.841176166607
228,1185237.1000285419,0.0,1185237.1000285419,1185237.1000285419,22237.058868730473
229,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.75656002205
230,207193.6206429572,0.0,207193.6206429572,207193.6206429572,4358.485707671505
231,558525.4745965307,0.0,558525.4745965307,558525.4745965307,10944.272506243327
232,470713.79250158014,0.0,470713.79250158014,470713.79250158014,9497.955306827218
233,1058519.1023870187,0.0,1058519.1023870187,1058519.1023870187,20068.139756398785
234,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.36500543045
235,1038693.0924389027,0.0,1038693.0924389027,1038693.0924389027,19725.68912286478
236,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.280900990318
237,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.238283593793
238,876633.6366959015,0.0,876633.6366959015,876633.6366959015,16893.500483563683
239,972510.3623353392,0.0,972510.3623353392,972510.3623353392,18576.30221298133
240,1189457.6153541617,0.0,1189457.6153541617,1189457.6153541617,22308.10689575537
241,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.071531345468
242,1376812.057788075,0.0,1376812.057788075,1376812.057788075,25454.028914649858
243,1342814.628167946,0.0,1342814.628167946,1342814.628167946,24888.026381527237
244,1056681.0785212663,0.0,1056681.0785212663,1056681.0785212663,20036.060623265206
245,859484.3437254365,0.0,859484.3437254365,859484.3437254365,16589.96852677596
246,771370.2306709456,0.0,771370.2306709456,771370.2306709456,15019.760366912666
247,640284.3146218155,0.0,640284.3146218155,640284.3146218155,12645.455361541188
248,922509.0715377133,0.0,922509.0715377133,922509.0715377133,17701.12443902254
249,649590.3150112492,0.0,649590.3150112492,649590.3150112492,12815.566627994453
250,394499.2711347112,0.0,394499.2711347112,394499.2711347112,8050.47595987912
251,271676.9907144407,0.0,271676.9907144407,271676.9907144407,5666.342197399868
252,235501.33771079005,0.0,235501.33771079005,235501.33771079005,4949.244521117823
253,189334.43539211774,0.0,189334.43539211774,189334.43539211774,3982.3225045760355
254,282613.3626788328,0.0,282613.3626788328,282613.3626788328,5701.02541328632
255,523860.1665588229,0.0,523860.1665588229,523860.1665588229,10494.070130699136
256,607354.603304865,0.0,607354.603304865,607354.603304865,12040.94424545922
257,801864.4378229391,0.0,801864.4378229391,801864.4378229391,15564.920283840434
258,801199.4076391828,0.0,801199.4076391828,801199.4076391828,15553.020549524143
259,613258.379748209,0.0,613258.379748209,613258.379748209,12149.435986800783
260,549717.271250349,0.0,549717.271250349,549717.271250349,10975.413220417822
261,801442.1869981337,0.0,801442.1869981337,801442.1869981337,15557.278449512136
262,772759.3291148157,0.0,772759.3291148157,772759.3291148157,15044.06816002685
263,721455.4362411211,0.0,721455.4362411211,721455.4362411211,14120.698046459303
264,1210076.7029024547,0.0,1210076.7029024547,1210076.7029024547,22656.490980220577
265,1085409.4019918283,0.0,1085409.4019918283,1085409.4019918283,20529.807271278107
266,484253.1346816969,0.0,484253.1346816969,484253.1346816969,9752.081868576455
267,788135.4901505434,0.0,788135.4901505434,788135.4901505434,15319.310869599696
268,922783.226274972,0.0,922783.226274972,922783.226274972,17705.12223762807
269,654970.492428808,0.0,654970.492428808,654970.492428808,12913.213036322126
270,642997.4578767467,0.0,642997.4578767467,642997.4578767467,12694.423692356577
271,852060.7856233692,0.0,852060.7856233692,852060.7856233692,16457.512576361125
272,226033.4635884955,0.0,226033.4635884955,226033.4635884955,4753.589250975045
273,516194.2236110072,0.0,516194.2236110072,516194.2236110072,10305.19657715979
274,139170.38681769127,0.0,139170.38681769127,139170.38681769127,2928.6850006610543
275,215670.3955512986,0.0,215670.3955512986,215670.3955512986,4274.625969099479
276,209087.7162783231,0.0,209087.7162783231,209087.7162783231,4395.767257655054
277,301980.70655070554,0.0,301980.70655070554,301980.70655070554,6150.957874003111
278,526213.6153475082,0.0,526213.6153475082,526213.6153475082,10537.208189873678
279,1107276.291420352,0.0,1107276.291420352,1107276.291420352,20904.023732548878
280,1361095.2695413993,0.0,1361095.2695413993,1361095.2695413993,25190.0210703069
281,1309931.5303867594,0.0,1309931.5303867594,1309931.5303867594,24336.04203406961
282,1374364.2457467378,0.0,1374364.2457467378,1374364.2457467378,25410.614946793048
283,1018156.3426401519,0.0,1018156.3426401519,1018156.3426401519,19367.71156731799
284,856042.5766543722,0.0,856042.5766543722,856042.5766543722,16527.175637699558
285,727512.8447527243,0.0,727512.8447527243,727512.8447527243,14229.086076813013
286,774665.6708280477,0.0,774665.6708280477,774665.6708280477,15077.137237066492
287,1138168.179040169,0.0,1138168.179040169,1138168.179040169,21432.26736217726
288,858030.5085747517,0.0,858030.5085747517,858030.5085747517,16562.276723991723
289,1037392.5136591983,0.0,1037392.5136591983,1037392.5136591983,19700.55795703468
290,1318173.2874104402,0.0,1318173.2874104402,1318173.2874104402,24473.568054499465
291,1311967.3938890947,0.0,1311967.3938890947,1311967.3938890947,24369.71528776825
292,1040986.6303845003,0.0,1040986.6303845003,1040986.6303845003,19762.59203769435
293,1180303.6922131197,0.0,1180303.6922131197,1180303.6922131197,22149.74960776209
294,997687.1536090492,0.0,997687.1536090492,997687.1536090492,19012.06550531813
295,737681.7119111726,0.0,737681.7119111726,737681.7119111726,14412.237213636281
296,671373.0146894245,0.0,671373.0146894245,671373.0146894245,13211.189610699359
297,667783.6275775246,0.0,667783.6275775246,667783.6275775246,13145.801942245276
298,618063.076874157,0.0,618063.076874157,618063.076874157,12236.473105490913
299,286179.6606916116,0.0,286179.6606916116,286179.6606916116,5950.891816384348
300,338267.1277794054,0.0,338267.1277794054,338267.1277794054,6966.728247129013
301,431704.5327158775,0.0,431704.5327158775,431704.5327158775,8758.496647118556
302,296598.65388335875,0.0,296598.65388335875,296598.65388335875,6155.14711659404
303,606856.869786261,0.0,606856.869786261,606856.869786261,12030.418200595832
304,647283.4454463423,0.0,647283.4454463423,647283.4454463423,12771.619371346313
305,627753.7507123589,0.0,627753.7507123589,627753.7507123589,12414.12979805585
306,705200.4074141752,0.0,705200.4074141752,705200.4074141752,13825.1932387402
307,463509.3742914467,0.0,463509.3742914467,463509.3742914467,9360.406820969312
308,33495.799660253644,0.0,33495.799660253644,33495.799660253644,701.1806743551895
309,400637.16095154954,0.0,400637.16095154954,400637.16095154954,6984.192706698856
310,745638.1732556409,0.0,745638.1732556409,745638.1732556409,14554.227923807837
311,517272.3346975222,0.0,517272.3346975222,517272.3346975222,10369.006860403899
312,573618.362059535,0.0,573618.362059535,573618.362059535,11416.338122408319
313,770189.7774082074,0.0,770189.7774082074,770189.7774082074,14995.237634806868
314,599796.270534778,0.0,599796.270534778,599796.270534778,11899.445872847446
315,458248.6363810695,0.0,458248.6363810695,458248.6363810695,9260.335086224886
316,490954.08960027446,0.0,490954.08960027446,490954.08960027446,9876.106832217403
317,372176.78475773265,0.0,372176.78475773265,372176.78475773265,7620.4765760452165
318,325339.14294564264,0.0,325339.14294564264,325339.14294564264,6715.156637858073
319,212021.49690692883,0.0,212021.49690692883,212021.49690692883,4460.124641344036
320,288923.7393619104,0.0,288923.7393619104,288923.7393619104,5925.120528290145
321,294081.8577589067,0.0,294081.8577589067,294081.8577589067,6105.185517104062
322,106820.20771246686,0.0,106820.20771246686,106820.20771246686,2243.3206120357945
323,60397.9234723475,0.0,60397.9234723475,60397.9234723475,1271.0625458778225
324,78182.56826270808,0.0,78182.56826270808,78182.56826270808,1582.3353525683592
325,137397.30861419006,0.0,137397.30861419006,137397.30861419006,2689.3785112680534
326,268190.35779824015,0.0,268190.35779824015,268190.35779824015,5203.228971127354
327,335002.45201810566,0.0,335002.45201810566,335002.45201810566,6902.2165770456995
328,596487.2557170928,0.0,596487.2557170928,596487.2557170928,11837.513360492096
329,238017.26539662108,0.0,238017.26539662108,238017.26539662108,4997.760954897953
330,860420.9034020905,0.0,860420.9034020905,860420.9034020905,16601.435606551026
331,552011.9031815728,0.0,552011.9031815728,552011.9031815728,11014.931723732583
332,559902.2862819565,0.0,559902.2862819565,559902.2862819565,11161.293629415732
333,422494.42862649116,0.0,422494.42862649116,422494.42862649116,8581.880403281382
334,317381.86340074195,0.0,317381.86340074195,317381.86340074195,6559.7604212313045
335,296957.40630481986,0.0,296957.40630481986,296957.40630481986,6161.003311073777
336,198931.3473438004,0.0,198931.3473438004,198931.3473438004,4185.592023041633
337,258175.1820910417,0.0,258175.1820910417,258175.1820910417,5279.435491825487
338,214628.9501208865,0.0,214628.9501208865,214628.9501208865,4511.726022378485
339,148798.2063687521,0.0,148798.2063687521,148798.2063687521,3126.6485945608692
340,152432.6969156548,0.0,152432.6969156548,152432.6969156548,3184.3482625383035
341,234388.8735163643,0.0,234388.8735163643,234388.8735163643,4644.470831077036
342,109009.47887449565,0.0,109009.47887449565,109009.47887449565,2293.4569392641374
343,211856.50612720192,0.0,211856.50612720192,211856.50612720192,4095.457792597166
344,159471.14895679938,0.0,159471.14895679938,159471.14895679938,3352.558016570551
345,96055.01852508016,0.0,96055.01852508016,96055.01852508016,2021.83568527245
346,39914.51847533242,0.0,39914.51847533242,39914.51847533242,835.7881195043224
347,22557.242721037743,0.0,22557.242721037743,22557.242721037743,469.2093343118611
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,94093.91554254734,0.0,94093.91554254734,94093.91554254734,1646.632454406324
355,235737.5989728928,0.0,235737.5989728928,235737.5989728928,4452.047090286191
356,212436.25127562217,0.0,212436.25127562217,212436.25127562217,4467.246934387196
357,400004.7487191517,0.0,400004.7487191517,400004.7487191517,8044.437548264485
358,985954.8126666589,0.0,985954.8126666589,985954.8126666589,18801.23385958394
359,461716.88497629005,0.0,461716.88497629005,461716.88497629005,9323.210606624598
360,313845.8800902679,0.0,313845.8800902679,313845.8800902679,6489.618685867048
361,254491.39604384298,0.0,254491.39604384298,254491.39604384298,5323.836926527376
362,66832.1456357676,0.0,66832.1456357676,66832.1456357676,1405.824465789457
363,139639.39342026247,0.0,139639.39342026247,139639.39342026247,2681.5472547336067
364,240195.63014122492,0.0,240195.63014122492,240195.63014122492,4708.352272216831
