,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
57,1201752.665263779,0.0,1201752.665263779,1201752.665263779,7010.771329229137
58,1265371.7808259297,0.0,1265371.7808259297,1265371.7808259297,5127.132091340261
59,1045018.7862181317,0.0,1045018.7862181317,1045018.7862181317,5231.414106043837
60,952979.2206097867,0.0,952979.2206097867,952979.2206097867,6187.90318842064
61,1148592.2959390385,0.0,1148592.2959390385,1148592.2959390385,9473.553992428764
62,1284497.4758816953,0.0,1284497.4758816953,1284497.4758816953,11917.437130245362
63,822327.6680247481,0.0,822327.6680247481,822327.6680247481,14274.14872648537
64,0.0,0.0,0.0,0.0,16121.004022276275
65,0.0,0.0,0.0,0.0,17003.944198158857
66,0.0,0.0,0.0,0.0,17003.915715716976
67,0.0,0.0,0.0,0.0,17003.887233370475
68,0.0,0.0,0.0,0.0,17003.858751119373
69,0.0,0.0,0.0,0.0,17003.830268963666
70,0.0,0.0,0.0,0.0,17003.801786903354
71,0.0,0.0,0.0,0.0,17003.77330493843
72,0.0,0.0,0.0,0.0,17003.744823068893
73,0.0,0.0,0.0,0.0,17003.716341294756
74,0.0,0.0,0.0,0.0,17002.356292674707
75,0.0,0.0,0.0,0.0,17003.659378276025
76,0.0,0.0,0.0,0.0,17003.630896788054
77,0.0,0.0,0.0,0.0,17003.602415395464
78,0.0,0.0,0.0,0.0,17003.573934098273
79,0.0,0.0,0.0,0.0,16961.25375541449
80,241362.43287064604,0.0,241362.43287064604,241362.43287064604,17434.248103733902
81,1289694.2436035476,0.0,1289694.2436035476,1289694.2436035476,19324.29282241634
82,1326562.318227002,0.0,1326562.318227002,1326562.318227002,16096.723207131517
83,1081376.6522093122,0.0,1081376.6522093122,1081376.6522093122,8635.124891038238
84,975015.7732038011,0.0,975015.7732038011,975015.7732038011,6620.498618329645
85,1182779.3588638913,0.0,1182779.3588638913,1182779.3588638913,7321.611583593263
86,1338547.6559479707,0.0,1338547.6559479707,1338547.6559479707,7354.535636007084
87,912931.7311359291,0.0,912931.7311359291,912931.7311359291,6883.246093112204
88,0.0,0.0,0.0,0.0,9380.855722746246
89,0.0,0.0,0.0,0.0,12094.506562111696
90,0.0,0.0,0.0,0.0,11637.176701908793
91,0.0,0.0,0.0,0.0,9593.682045550324
92,0.0,0.0,0.0,0.0,9232.506883247896
93,0.0,0.0,0.0,0.0,6882.5988773988465
94,0.0,0.0,0.0,0.0,2313.117772392652
95,0.0,0.0,0.0,0.0,1780.5675118816
96,0.0,0.0,0.0,0.0,2852.564762762952
97,0.0,0.0,0.0,0.0,4661.433482400679
98,0.0,0.0,0.0,0.0,8903.379682427401
99,0.0,0.0,0.0,0.0,10365.211083291279
100,0.0,0.0,0.0,0.0,12955.766293209996
101,0.0,0.0,0.0,0.0,15247.13915870423
102,0.0,0.0,0.0,0.0,15744.122038414036
103,0.0,0.0,0.0,0.0,16642.83849061166
104,239297.24112666748,0.0,239297.24112666748,239297.24112666748,17230.639108671105
105,222008.9487060842,0.0,222008.9487060842,222008.9487060842,15336.212907634386
106,359868.3397536205,0.0,359868.3397536205,359868.3397536205,7082.089613753787
107,585027.7038375249,0.0,585027.7038375249,585027.7038375249,2317.934128143539
108,386089.57617572224,0.0,386089.57617572224,386089.57617572224,1004.5538293238014
109,763961.6526554371,0.0,763961.6526554371,763961.6526554371,1828.6993640764854
110,111618.06152340611,0.0,111618.06152340611,111618.06152340611,290.2582625725273
111,904459.0711008307,0.0,904459.0711008307,904459.0711008307,2585.02487949561
112,0.0,0.0,0.0,0.0,3711.028044453603
113,0.0,0.0,0.0,0.0,8146.616340225502
114,0.0,0.0,0.0,0.0,11135.642828123815
115,0.0,0.0,0.0,0.0,7702.902747230314
116,0.0,0.0,0.0,0.0,7855.611142161684
117,0.0,0.0,0.0,0.0,7670.082138998854
118,0.0,0.0,0.0,0.0,6693.020942891896
119,0.0,0.0,0.0,0.0,6917.965207457646
120,0.0,0.0,0.0,0.0,6447.893346404658
121,0.0,0.0,0.0,0.0,8082.667207339683
122,0.0,0.0,0.0,0.0,8870.238060999054
123,0.0,0.0,0.0,0.0,9186.816960917075
124,0.0,0.0,0.0,0.0,9231.361495045721
125,0.0,0.0,0.0,0.0,7552.047936727242
126,0.0,0.0,0.0,0.0,6393.677404016632
127,0.0,0.0,0.0,0.0,4735.9064663695835
128,145513.19671655996,0.0,145513.19671655996,145513.19671655996,3357.425407748792
129,607592.2456685879,0.0,607592.2456685879,607592.2456685879,2857.162593666803
130,765424.288243831,0.0,765424.288243831,765424.288243831,1992.0500207378045
131,854108.7726750172,0.0,854108.7726750172,854108.7726750172,2193.546297132722
132,800428.780248328,0.0,800428.780248328,800428.780248328,2078.3521027562806
133,923357.147582525,0.0,923357.147582525,923357.147582525,2346.4111922960196
134,1075893.8268893328,0.0,1075893.8268893328,1075893.8268893328,2721.2962623143126
135,941126.4285444202,0.0,941126.4285444202,941126.4285444202,3662.0745567663307
136,0.0,0.0,0.0,0.0,4408.884693826269
137,0.0,0.0,0.0,0.0,10842.625221690998
138,0.0,0.0,0.0,0.0,15995.893510598144
139,0.0,0.0,0.0,0.0,16753.58953534727
140,0.0,0.0,0.0,0.0,16955.814063784997
141,0.0,0.0,0.0,0.0,16970.60714418058
142,0.0,0.0,0.0,0.0,16996.999427799714
143,0.0,0.0,0.0,0.0,16999.32330513476
144,0.0,0.0,0.0,0.0,16999.294838166767
145,0.0,0.0,0.0,0.0,16999.2663712941
146,0.0,0.0,0.0,0.0,16999.237904516733
147,0.0,0.0,0.0,0.0,16999.20943783469
148,0.0,0.0,0.0,0.0,16999.18097124795
149,0.0,0.0,0.0,0.0,16999.152504756534
150,0.0,0.0,0.0,0.0,16999.124038360434
151,0.0,0.0,0.0,0.0,16990.302228086122
152,152506.57373186733,0.0,152506.57373186733,152506.57373186733,17313.54279164549
153,797302.9946055469,0.0,797302.9946055469,797302.9946055469,18627.987096092522
154,1333802.947246393,0.0,1333802.947246393,1333802.947246393,19673.828305441704
155,1086893.335424498,0.0,1086893.335424498,1086893.335424498,19185.466502674568
156,976218.8587901773,0.0,976218.8587901773,976218.8587901773,18863.746359542572
157,979642.4847308032,0.0,979642.4847308032,979642.4847308032,18854.222918337513
158,1346291.4100477647,0.0,1346291.4100477647,1346291.4100477647,19476.556509339127
159,966556.4121508719,0.0,966556.4121508719,966556.4121508719,18925.455997491208
160,0.0,0.0,0.0,0.0,16998.83670736492
161,0.0,0.0,0.0,0.0,16998.808242026178
162,0.0,0.0,0.0,0.0,16998.779776782743
163,0.0,0.0,0.0,0.0,16985.47963021987
164,0.0,0.0,0.0,0.0,16997.49907100002
165,0.0,0.0,0.0,0.0,16922.614542416355
166,0.0,0.0,0.0,0.0,16642.575618626088
167,0.0,0.0,0.0,0.0,15304.808112856188
168,0.0,0.0,0.0,0.0,14574.32170305087
169,0.0,0.0,0.0,0.0,13972.957689381497
170,0.0,0.0,0.0,0.0,9082.962031914958
171,0.0,0.0,0.0,0.0,6629.653398765382
172,0.0,0.0,0.0,0.0,5433.479730572292
173,0.0,0.0,0.0,0.0,5627.606570087704
174,0.0,0.0,0.0,0.0,6957.994079906343
175,0.0,0.0,0.0,0.0,12195.426049307018
176,145298.6343048595,0.0,145298.6343048595,145298.6343048595,16713.618279754563
177,695967.8732316844,0.0,695967.8732316844,695967.8732316844,17877.92653173647
178,938729.8705223991,0.0,938729.8705223991,938729.8705223991,17360.724219233667
179,444361.26036127546,0.0,444361.26036127546,444361.26036127546,17247.75317385284
180,374232.9150321057,0.0,374232.9150321057,374232.9150321057,17126.94283091116
181,347722.02707181236,0.0,347722.02707181236,347722.02707181236,16684.61508183322
182,156596.14815028867,0.0,156596.14815028867,156596.14815028867,15777.472432177403
183,290209.5864356676,0.0,290209.5864356676,290209.5864356676,13825.443602535854
184,0.0,0.0,0.0,0.0,16846.446844651844
185,0.0,0.0,0.0,0.0,16927.636581103485
186,0.0,0.0,0.0,0.0,16909.00722044443
187,0.0,0.0,0.0,0.0,16839.858272016834
188,0.0,0.0,0.0,0.0,15800.600463678105
189,0.0,0.0,0.0,0.0,15723.64866354798
190,0.0,0.0,0.0,0.0,16721.634427858015
191,0.0,0.0,0.0,0.0,16956.149547032608
192,0.0,0.0,0.0,0.0,16984.747379720837
193,0.0,0.0,0.0,0.0,16995.72035622016
194,0.0,0.0,0.0,0.0,16997.849582930252
195,0.0,0.0,0.0,0.0,16997.821120896504
196,0.0,0.0,0.0,0.0,16997.792658958046
197,0.0,0.0,0.0,0.0,16997.764197114888
198,0.0,0.0,0.0,0.0,16997.73573536701
199,0.0,0.0,0.0,0.0,16997.707273714426
200,45946.04822797202,0.0,45946.04822797202,45946.04822797202,17090.866464798284
201,354839.94225974975,0.0,354839.94225974975,354839.94225974975,17646.45987630007
202,466153.7496443493,0.0,466153.7496443493,466153.7496443493,17691.0157269296
203,501061.4353471981,0.0,501061.4353471981,501061.4353471981,17127.468827809167
204,521073.8968731605,0.0,521073.8968731605,521073.8968731605,16901.091875682032
205,422288.79522516613,0.0,422288.79522516613,422288.79522516613,15316.142056629278
206,183473.8155336481,0.0,183473.8155336481,183473.8155336481,11755.505899916832
207,187039.3066374269,0.0,187039.3066374269,187039.3066374269,8794.741122792972
208,0.0,0.0,0.0,0.0,10184.85558962871
209,0.0,0.0,0.0,0.0,14226.62832029089
210,0.0,0.0,0.0,0.0,15419.442290926607
211,0.0,0.0,0.0,0.0,15747.310341047441
212,0.0,0.0,0.0,0.0,16415.580761794095
213,0.0,0.0,0.0,0.0,16782.664841314745
214,0.0,0.0,0.0,0.0,11796.457526849199
215,0.0,0.0,0.0,0.0,16898.646659096903
216,0.0,0.0,0.0,0.0,16994.725097599065
217,0.0,0.0,0.0,0.0,16997.201327520586
218,0.0,0.0,0.0,0.0,16997.172867657162
219,0.0,0.0,0.0,0.0,16997.144407889016
220,0.0,0.0,0.0,0.0,16997.115948216153
221,0.0,0.0,0.0,0.0,16997.087488638575
222,0.0,0.0,0.0,0.0,16997.05902915627
223,0.0,0.0,0.0,0.0,16997.030569769242
224,256391.4818619637,0.0,256391.4818619637,256391.4818619637,17527.64409145262
225,1267530.9260560425,0.0,1267530.9260560425,1267530.9260560425,19595.385328013857
226,1326015.673915883,0.0,1326015.673915883,1326015.673915883,19713.7972824649
227,1106916.6534654505,0.0,1106916.6534654505,1106916.6534654505,19269.42653162882
228,854744.3747443465,0.0,854744.3747443465,854744.3747443465,18755.805896146958
229,975412.2232999399,0.0,975412.2232999399,975412.2232999399,19001.839326938327
230,1074447.6176492518,0.0,1074447.6176492518,1074447.6176492518,19203.339627380523
231,703690.6261338625,0.0,703690.6261338625,703690.6261338625,18446.943136167585
232,0.0,0.0,0.0,0.0,16996.771658255897
233,0.0,0.0,0.0,0.0,16996.743199830937
234,0.0,0.0,0.0,0.0,16996.71474150125
235,0.0,0.0,0.0,0.0,16996.68628326684
236,0.0,0.0,0.0,0.0,16996.657825127702
237,0.0,0.0,0.0,0.0,16996.629367083824
238,0.0,0.0,0.0,0.0,16996.600909135228
239,0.0,0.0,0.0,0.0,16996.572451281903
240,0.0,0.0,0.0,0.0,16996.543993523843
241,0.0,0.0,0.0,0.0,16930.859501409435
242,0.0,0.0,0.0,0.0,16866.167545970984
243,0.0,0.0,0.0,0.0,15161.927528221326
244,0.0,0.0,0.0,0.0,9025.219409104307
245,0.0,0.0,0.0,0.0,4168.913295753966
246,0.0,0.0,0.0,0.0,4259.084937216246
247,0.0,0.0,0.0,0.0,6011.484821573639
248,14618.900904984639,0.0,14618.900904984639,14618.900904984639,3910.9820575971203
249,68349.09442098772,0.0,68349.09442098772,68349.09442098772,2561.5822775156403
250,77225.97876621566,0.0,77225.97876621566,77225.97876621566,4927.778898394649
251,421340.57585909514,0.0,421340.57585909514,421340.57585909514,3289.1045320140374
252,154233.43159853018,0.0,154233.43159853018,154233.43159853018,1281.0501096546504
253,144917.22142192128,0.0,144917.22142192128,144917.22142192128,1423.8718060429612
254,342742.9959948139,0.0,342742.9959948139,342742.9959948139,2672.9131522975886
255,59542.07207326337,0.0,59542.07207326337,59542.07207326337,2656.601067654214
256,4043.270097127291,0.0,4043.270097127291,4043.270097127291,4119.798127680492
257,0.0,0.0,0.0,0.0,4344.068519023337
258,0.0,0.0,0.0,0.0,6174.568492017964
259,0.0,0.0,0.0,0.0,8578.578257473238
260,0.0,0.0,0.0,0.0,13959.678067085693
261,0.0,0.0,0.0,0.0,11877.956880109043
262,0.0,0.0,0.0,0.0,11334.393464812489
263,0.0,0.0,0.0,0.0,8512.170440258891
264,0.0,0.0,0.0,0.0,4182.128015051387
265,0.0,0.0,0.0,0.0,2094.2032908152746
266,0.0,0.0,0.0,0.0,2629.7457565810378
267,0.0,0.0,0.0,0.0,3806.0431833050193
268,0.0,0.0,0.0,0.0,8755.921326337593
269,0.0,0.0,0.0,0.0,13575.21252734893
270,0.0,0.0,0.0,0.0,16200.866522943115
271,0.0,0.0,0.0,0.0,15616.288921929787
272,18474.0344428978,0.0,18474.0344428978,18474.0344428978,15775.629272486354
273,126941.6450249265,0.0,126941.6450249265,126941.6450249265,15944.533789792564
274,519344.68752899027,0.0,519344.68752899027,519344.68752899027,15645.312444209165
275,455561.83225425385,0.0,455561.83225425385,455561.83225425385,14500.56499051748
276,599551.7962713493,0.0,599551.7962713493,599551.7962713493,14204.989648290106
277,595581.0193062278,0.0,595581.0193062278,595581.0193062278,13198.631151344734
278,251569.3271258566,0.0,251569.3271258566,251569.3271258566,13486.392514942661
279,100660.81988400606,0.0,100660.81988400606,100660.81988400606,11667.275245192463
280,41705.273492281485,0.0,41705.273492281485,41705.273492281485,11719.926572618391
281,0.0,0.0,0.0,0.0,9211.152162446988
282,0.0,0.0,0.0,0.0,9205.845563396535
283,0.0,0.0,0.0,0.0,7671.2567771995855
284,0.0,0.0,0.0,0.0,11858.385899604958
285,0.0,0.0,0.0,0.0,8636.02304791917
286,0.0,0.0,0.0,0.0,8255.390760465776
287,0.0,0.0,0.0,0.0,4709.560819656278
288,0.0,0.0,0.0,0.0,3989.131087179458
289,0.0,0.0,0.0,0.0,5335.719819529449
290,0.0,0.0,0.0,0.0,4875.777960901421
291,0.0,0.0,0.0,0.0,4128.934518421065
292,0.0,0.0,0.0,0.0,3375.6072976248756
293,0.0,0.0,0.0,0.0,3410.5197546329146
294,0.0,0.0,0.0,0.0,3244.459161820504
295,0.0,0.0,0.0,0.0,2012.9690614943447
296,92982.33990866976,0.0,92982.33990866976,92982.33990866976,1776.7531534436573
297,595699.724437292,0.0,595699.724437292,595699.724437292,2669.2078026515205
298,704276.3652155052,0.0,704276.3652155052,704276.3652155052,3147.9663413350936
299,819992.1396326263,0.0,819992.1396326263,819992.1396326263,3292.801266626636
300,876945.171399725,0.0,876945.171399725,876945.171399725,3387.3210130961174
301,1311975.181457397,0.0,1311975.181457397,1311975.181457397,4954.74516805149
302,988748.416119781,0.0,988748.416119781,988748.416119781,4678.2624277686655
303,547897.5958052628,0.0,547897.5958052628,547897.5958052628,3570.5895413521175
304,18637.362023759462,0.0,18637.362023759462,18637.362023759462,3294.5828560444734
305,0.0,0.0,0.0,0.0,3236.97284090458
306,0.0,0.0,0.0,0.0,3305.492050484658
307,0.0,0.0,0.0,0.0,3540.549809433075
308,0.0,0.0,0.0,0.0,3850.4167220650193
309,0.0,0.0,0.0,0.0,6902.154875735018
310,0.0,0.0,0.0,0.0,6135.443156192083
311,0.0,0.0,0.0,0.0,5430.610930368525
312,0.0,0.0,0.0,0.0,4634.834417265804
313,0.0,0.0,0.0,0.0,5432.479562227098
314,0.0,0.0,0.0,0.0,8796.51131994844
315,0.0,0.0,0.0,0.0,3442.6459865678794
316,0.0,0.0,0.0,0.0,3975.6978116612877
317,0.0,0.0,0.0,0.0,2176.5142821071227
318,0.0,0.0,0.0,0.0,2833.1351946530717
319,0.0,0.0,0.0,0.0,5975.092123378241
320,89936.60816062095,0.0,89936.60816062095,89936.60816062095,7403.083135974635
321,325822.1944635068,0.0,325822.1944635068,325822.1944635068,5157.562970833099
322,866592.6172769767,0.0,866592.6172769767,866592.6172769767,3580.49245223328
323,1250521.42332025,0.0,1250521.42332025,1250521.42332025,4580.887123450866
324,769213.542599982,0.0,769213.542599982,769213.542599982,4733.623592156738
325,1311423.649217816,0.0,1311423.649217816,1311423.649217816,6811.64855684898
326,1489187.7291098714,0.0,1489187.7291098714,1489187.7291098714,7892.201241611235
327,1208990.4148515093,0.0,1208990.4148515093,1208990.4148515093,7526.083022520645
328,78117.02082099402,0.0,78117.02082099402,78117.02082099402,5813.694333397327
329,0.0,0.0,0.0,0.0,5950.606786861877
330,0.0,0.0,0.0,0.0,15275.010111246334
331,0.0,0.0,0.0,0.0,16528.914191042535
332,0.0,0.0,0.0,0.0,16624.808248643778
333,0.0,0.0,0.0,0.0,16926.525070829262
334,0.0,0.0,0.0,0.0,16851.986644919252
335,0.0,0.0,0.0,0.0,16340.93492812705
336,0.0,0.0,0.0,0.0,15575.317199540315
337,0.0,0.0,0.0,0.0,15206.179782760419
338,0.0,0.0,0.0,0.0,14369.974311229162
339,0.0,0.0,0.0,0.0,15752.782036491786
340,0.0,0.0,0.0,0.0,16744.771879365137
341,0.0,0.0,0.0,0.0,16861.623085598887
342,0.0,0.0,0.0,0.0,16860.400437882898
343,0.0,0.0,0.0,0.0,16726.03958883559
344,358955.8250622068,0.0,358955.8250622068,358955.8250622068,17610.179656098444
345,530633.9958286113,0.0,530633.9958286113,530633.9958286113,17139.10155648784
346,583480.471034837,0.0,583480.471034837,583480.471034837,16370.685916809707
347,963089.4301447353,0.0,963089.4301447353,963089.4301447353,13185.345779460007
348,879669.9145421028,0.0,879669.9145421028,879669.9145421028,11284.237107094043
349,1286703.3538758697,0.0,1286703.3538758697,1286703.3538758697,14133.13209855542
350,1478631.2178933518,0.0,1478631.2178933518,1478631.2178933518,16880.355746698515
351,1242079.9529384174,0.0,1242079.9529384174,1242079.9529384174,19194.703604503717
352,89013.76115910686,0.0,89013.76115910686,89013.76115910686,17138.60654160197
353,0.0,0.0,0.0,0.0,16990.65547451875
354,0.0,0.0,0.0,0.0,16990.627036564096
355,0.0,0.0,0.0,0.0,16990.598598704615
356,0.0,0.0,0.0,0.0,16990.570160940304
357,0.0,0.0,0.0,0.0,16990.54172327116
358,0.0,0.0,0.0,0.0,16990.513285697187
359,0.0,0.0,0.0,0.0,16990.48484821838
360,0.0,0.0,0.0,0.0,16990.45641083474
361,0.0,0.0,0.0,0.0,16990.427973546273
362,0.0,0.0,0.0,0.0,16971.972620004064
363,0.0,0.0,0.0,0.0,16888.653347260883
364,0.0,0.0,0.0,0.0,16557.908184136948
365,0.0,0.0,0.0,0.0,16890.510745554187
366,0.0,0.0,0.0,0.0,16983.22017459327
367,0.0,0.0,0.0,0.0,16128.724042342394
368,21756.666939358067,0.0,21756.666939358067,21756.666939358067,16932.684853825056
369,379214.29871257,0.0,379214.29871257,379214.29871257,17656.500538103614
370,917725.4346877508,0.0,917725.4346877508,917725.4346877508,18116.52225724805
371,1058431.4071073846,0.0,1058431.4071073846,1058431.4071073846,16279.598582358743
372,861037.9189541333,0.0,861037.9189541333,861037.9189541333,15830.431859536919
373,969563.1759848751,0.0,969563.1759848751,969563.1759848751,16477.192072916747
374,1572557.7980793293,0.0,1572557.7980793293,1572557.7980793293,16589.138682312005
375,1399825.8220867014,0.0,1399825.8220867014,1399825.8220867014,17992.293830700106
376,130407.76893865659,0.0,130407.76893865659,130407.76893865659,14838.330004406176
377,0.0,0.0,0.0,0.0,15345.187995973823
378,0.0,0.0,0.0,0.0,15756.582424519376
379,0.0,0.0,0.0,0.0,13571.841693971463
380,0.0,0.0,0.0,0.0,7050.375682802483
381,0.0,0.0,0.0,0.0,8829.536968156246
382,0.0,0.0,0.0,0.0,2336.51990620745
383,0.0,0.0,0.0,0.0,2962.9221690884074
384,0.0,0.0,0.0,0.0,2720.5469327560454
385,0.0,0.0,0.0,0.0,3444.479794561634
386,0.0,0.0,0.0,0.0,3837.8263469956937
387,0.0,0.0,0.0,0.0,1931.3203902123416
388,0.0,0.0,0.0,0.0,4051.622492599109
389,0.0,0.0,0.0,0.0,4838.719922722998
390,0.0,0.0,0.0,0.0,5188.58865720782
391,0.0,0.0,0.0,0.0,7589.314818876706
392,74173.25106049805,0.0,74173.25106049805,74173.25106049805,7658.399905404019
393,407906.0364244208,0.0,407906.0364244208,407906.0364244208,6490.596673948127
394,982703.2969053324,0.0,982703.2969053324,982703.2969053324,4777.083580880806
395,1318607.7521690307,0.0,1318607.7521690307,1318607.7521690307,5563.470681615517
396,1183182.7931374758,0.0,1183182.7931374758,1183182.7931374758,5953.509914568703
397,1392634.6329449308,0.0,1392634.6329449308,1392634.6329449308,7458.4717759677105
398,1607585.072798718,0.0,1607585.072798718,1607585.072798718,7958.192731554343
399,1429924.7733965274,0.0,1429924.7733965274,1429924.7733965274,7422.119178018615
400,184658.55777843492,0.0,184658.55777843492,184658.55777843492,4364.458315907738
401,0.0,0.0,0.0,0.0,6715.155691246778
402,0.0,0.0,0.0,0.0,11586.417496399907
403,0.0,0.0,0.0,0.0,7719.287383769303
404,0.0,0.0,0.0,0.0,5002.266858570632
405,0.0,0.0,0.0,0.0,2188.9997086825515
406,0.0,0.0,0.0,0.0,231.74057889680913
407,0.0,0.0,0.0,0.0,901.7052407497827
408,0.0,0.0,0.0,0.0,752.9450910284639
409,0.0,0.0,0.0,0.0,3089.851459577005
410,0.0,0.0,0.0,0.0,4476.896658861473
411,0.0,0.0,0.0,0.0,6498.530946761717
412,0.0,0.0,0.0,0.0,8495.105544010663
413,0.0,0.0,0.0,0.0,11872.335570724741
414,0.0,0.0,0.0,0.0,14339.696368724353
415,0.0,0.0,0.0,0.0,16217.922547310443
416,21781.962222441816,0.0,21781.962222441816,21781.962222441816,16226.573999589828
417,99079.54411837405,0.0,99079.54411837405,99079.54411837405,14237.571048374015
418,126963.60716397973,0.0,126963.60716397973,126963.60716397973,10228.638274665915
419,139621.402365131,0.0,139621.402365131,139621.402365131,5021.305962882275
420,494450.9312337116,0.0,494450.9312337116,494450.9312337116,3689.1558371287983
421,86199.06268468822,0.0,86199.06268468822,86199.06268468822,1435.701414243954
422,276642.96059471625,0.0,276642.96059471625,276642.96059471625,1397.5992201041488
423,45605.416825600805,0.0,45605.416825600805,45605.416825600805,241.928213523284
424,5317.856698135787,0.0,5317.856698135787,5317.856698135787,-0.0
425,0.0,0.0,0.0,0.0,-0.0
426,0.0,0.0,0.0,0.0,-0.0
427,0.0,0.0,0.0,0.0,-0.0
428,0.0,0.0,0.0,0.0,-0.0
429,0.0,0.0,0.0,0.0,195.0285586896934
430,0.0,0.0,0.0,0.0,713.6497976519103
431,0.0,0.0,0.0,0.0,1605.1430477749348
432,0.0,0.0,0.0,0.0,3245.471196395111
433,0.0,0.0,0.0,0.0,5525.49786857911
434,0.0,0.0,0.0,0.0,8849.196663075709
435,0.0,0.0,0.0,0.0,7869.8926436776255
436,0.0,0.0,0.0,0.0,3772.734709204196
437,0.0,0.0,0.0,0.0,3162.4712807950336
438,0.0,0.0,0.0,0.0,3585.0427788067846
439,0.0,0.0,0.0,0.0,4681.093793272565
440,16663.521728518263,0.0,16663.521728518263,16663.521728518263,4114.408568820633
441,102746.2303867661,0.0,102746.2303867661,102746.2303867661,5720.639741862845
442,114289.93519454116,0.0,114289.93519454116,114289.93519454116,11356.463387440888
443,143258.14548601146,0.0,143258.14548601146,143258.14548601146,15222.567716486861
444,183805.27506284646,0.0,183805.27506284646,183805.27506284646,17211.679439666084
445,322381.9147832363,0.0,322381.9147832363,322381.9147832363,17624.765581141037
446,485782.6516253248,0.0,485782.6516253248,485782.6516253248,17987.3146740644
447,1047539.210946778,0.0,1047539.210946778,1047539.210946778,19135.17665096233
448,52407.377349050934,0.0,52407.377349050934,52407.377349050934,17093.32554527318
449,0.0,0.0,0.0,0.0,16984.684471408626
450,0.0,0.0,0.0,0.0,16913.730954524966
451,0.0,0.0,0.0,0.0,16953.76076608358
452,0.0,0.0,0.0,0.0,16951.34437866307
453,0.0,0.0,0.0,0.0,16941.10181758573
454,0.0,0.0,0.0,0.0,16974.535821022535
