,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
46,519678.66231174744,0.0,519678.66231174744,519678.66231174744,12221.767931703358
47,522146.1536915273,0.0,522146.1536915273,522146.1536915273,12275.045778509
48,734014.1879256442,0.0,734014.1879256442,734014.1879256442,16748.153844281303
49,675471.9713968281,0.0,675471.9713968281,675471.9713968281,15531.468149046992
50,590603.7945451855,0.0,590603.7945451855,590603.7945451855,13742.07649532336
51,465216.6310981221,0.0,465216.6310981221,465216.6310981221,11037.51349103984
52,479086.09488514886,0.0,479086.09488514886,479086.09488514886,11340.488422098353
53,364455.6284452644,0.0,364455.6284452644,364455.6284452644,8804.776696818559
54,375376.95639626577,0.0,375376.95639626577,375376.95639626577,9049.566071400903
55,286246.53108621185,0.0,286246.53108621185,286246.53108621185,7029.705047447832
56,263552.73588760727,0.0,263552.73588760727,263552.73588760727,5537.123966442186
57,382009.3096947084,0.0,382009.3096947084,382009.3096947084,4372.213502086647
58,334697.63579413795,0.0,334697.63579413795,334697.63579413795,2969.122842788842
59,304990.35843961,0.0,304990.35843961,304990.35843961,3239.0889689966916
60,332125.08482311,0.0,332125.08482311,332125.08482311,4246.484525366825
61,491548.1765011054,0.0,491548.1765011054,491548.1765011054,7164.244117679332
62,673409.340534389,0.0,673409.340534389,673409.340534389,10775.145328585748
63,715654.9344620206,0.0,715654.9344620206,715654.9344620206,13575.346204478416
64,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20144.071833292233
65,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20144.038093628875
66,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20144.004354078537
67,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.970614641188
68,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.93687531683
69,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.903136105484
70,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.869397007118
71,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.835658021737
72,810372.3776320209,0.0,810372.3776320209,810372.3776320209,18314.232808440505
73,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20143.76853891242
74,849033.6492282862,0.0,849033.6492282862,849033.6492282862,19099.216528890967
75,673636.9315056088,0.0,673636.9315056088,673636.9315056088,15492.443778969371
76,616161.9167952648,0.0,616161.9167952648,616161.9167952648,14283.646228608255
77,585111.9615393209,0.0,585111.9615393209,585111.9615393209,13624.577813041613
78,581908.2017634796,0.0,581908.2017634796,581908.2017634796,13556.30606983856
79,567491.2827721938,0.0,567491.2827721938,567491.2827721938,13248.579055634978
80,610442.7688980722,0.0,610442.7688980722,610442.7688980722,13198.325113604033
81,685487.4136541402,0.0,685487.4136541402,685487.4136541402,10964.074773501101
82,598454.1529834697,0.0,598454.1529834697,598454.1529834697,8926.83896625366
83,336587.3439361582,0.0,336587.3439361582,336587.3439361582,3863.7310955899893
84,364562.16108919337,0.0,364562.16108919337,364562.16108919337,4920.427463574109
85,422609.6167231983,0.0,422609.6167231983,422609.6167231983,5408.709210282457
86,491480.29128772207,0.0,491480.29128772207,491480.29128772207,6415.139578604887
87,390180.2348983161,0.0,390180.2348983161,390180.2348983161,5943.976133145928
88,318676.89801385195,0.0,318676.89801385195,318676.89801385195,7770.149888186974
89,578369.9346875376,0.0,578369.9346875376,578369.9346875376,13480.638265783931
90,715385.8695511838,0.0,715385.8695511838,715385.8695511838,16361.394527139006
91,578499.3287806278,0.0,578499.3287806278,578499.3287806278,13483.352081630155
92,115680.17020266326,0.0,115680.17020266326,115680.17020266326,2989.490787079734
93,197278.6132825768,0.0,197278.6132825768,197278.6132825768,4956.671424288925
94,152775.85460023774,0.0,152775.85460023774,152775.85460023774,3893.4666242596268
95,193919.72716583946,0.0,193919.72716583946,193919.72716583946,4877.102818113367
96,151415.50911989086,0.0,151415.50911989086,151415.50911989086,3860.6167102078575
97,371558.8308822951,0.0,371558.8308822951,371558.8308822951,8963.40938857871
98,306350.5553498444,0.0,306350.5553498444,306350.5553498444,7489.278059566679
99,254755.07472400356,0.0,254755.07472400356,254755.07472400356,6302.683715119789
100,531287.955274579,0.0,531287.955274579,531287.955274579,12471.16024036439
101,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20142.891532983478
102,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20142.85779727296
103,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20142.824061675426
104,964953.6000961025,0.0,964953.6000961025,964953.6000961025,20495.23749268771
105,1044924.475176689,0.0,1044924.475176689,1044924.475176689,18690.235082377338
106,444655.11301469314,0.0,444655.11301469314,444655.11301469314,5619.091647503982
107,78061.15530263474,0.0,78061.15530263474,78061.15530263474,556.7425664495017
108,86449.90534261659,0.0,86449.90534261659,86449.90534261659,603.2285065369232
109,57837.07752214083,0.0,57837.07752214083,57837.07752214083,410.53710511991227
110,31820.766344289637,0.0,31820.766344289637,31820.766344289637,224.8362054699433
111,207816.65486472464,0.0,207816.65486472464,207816.65486472464,1419.2048690263575
112,185566.37146807363,0.0,185566.37146807363,185566.37146807363,4409.446822187617
113,202264.5517719606,0.0,202264.5517719606,202264.5517719606,5074.020414112614
114,399051.18701731006,0.0,399051.18701731006,399051.18701731006,9576.179053920481
115,290834.25303363515,0.0,290834.25303363515,290834.25303363515,7133.70813232073
116,284062.21354482934,0.0,284062.21354482934,284062.21354482934,6978.312295179232
117,232146.00729983754,0.0,232146.00729983754,232146.00729983754,5775.870743512017
118,285061.349993169,0.0,285061.349993169,285061.349993169,7001.234384001382
119,393012.4776877733,0.0,393012.4776877733,393012.4776877733,9441.690206297399
120,242981.2765466682,0.0,242981.2765466682,242981.2765466682,6028.505642543141
121,409821.56633101334,0.0,409821.56633101334,409821.56633101334,9815.279116226171
122,652434.2852686425,0.0,652434.2852686425,652434.2852686425,15046.039929993713
123,598344.8494641022,0.0,598344.8494641022,598344.8494641022,13904.017615854087
124,518726.20504417265,0.0,518726.20504417265,518726.20504417265,12198.787070644174
125,416436.2980433971,0.0,416436.2980433971,416436.2980433971,9961.799163366984
126,268575.34582842496,0.0,268575.34582842496,268575.34582842496,6621.623973505549
127,210080.72534617854,0.0,210080.72534617854,210080.72534617854,5258.236575296748
128,192465.1476221816,0.0,192465.1476221816,192465.1476221816,3673.245783269335
129,353765.4022710531,0.0,353765.4022710531,353765.4022710531,3127.7227579091737
130,324284.3377965065,0.0,324284.3377965065,324284.3377965065,2320.407839066744
131,127199.88506573114,0.0,127199.88506573114,127199.88506573114,907.989235700823
132,235998.70629790542,0.0,235998.70629790542,235998.70629790542,1553.1255677020877
133,192120.2490975423,0.0,192120.2490975423,192120.2490975423,1374.7035375885785
134,322225.709357579,0.0,322225.709357579,322225.709357579,2154.921285112541
135,220878.51286349347,0.0,220878.51286349347,220878.51286349347,1701.253397965016
136,111023.52335196301,0.0,111023.52335196301,111023.52335196301,2708.7750069476892
137,264641.00121466216,0.0,264641.00121466216,264641.00121466216,6530.141552529611
138,735996.8270915376,0.0,735996.8270915376,735996.8270915376,16784.42118701797
139,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20139.01311286502
140,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.97939014154
141,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.945667530967
142,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.91194503329
143,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.878222648542
144,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.844500376712
145,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.810778217783
146,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.777056171766
147,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.74333423865
148,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.709612418457
149,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.675890711154
150,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.642169116767
151,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.608447635284
152,908685.882310261,0.0,908685.882310261,908685.882310261,20181.573891518266
153,1138173.4965193355,0.0,1138173.4965193355,1138173.4965193355,21232.067059000754
154,1160000.0,0.0,1160000.0,1160000.0,21232.03150721243
155,1014521.6011056644,0.0,1014521.6011056644,1014521.6011056644,18652.27302785514
156,1069098.2988679395,0.0,1069098.2988679395,1069098.2988679395,20127.408099457116
157,1117005.3404329787,0.0,1117005.3404329787,1117005.3404329787,21231.92559714463
158,1160000.0,0.0,1160000.0,1160000.0,21231.890045829954
159,1119992.031675252,0.0,1119992.031675252,1119992.031675252,21231.854494634303
160,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.304197906295
161,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.270477556405
162,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.236757319413
163,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.20303719532
164,899414.6847896302,0.0,899414.6847896302,899414.6847896302,20108.838848170297
165,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20138.135602944156
166,670272.0292942895,0.0,670272.0292942895,670272.0292942895,15417.651529876719
167,447549.93899876165,0.0,447549.93899876165,447549.93899876165,10646.498841803783
168,400841.67272729415,0.0,400841.67272729415,400841.67272729415,9614.359639363167
169,540350.4428302423,0.0,540350.4428302423,540350.4428302423,12662.970380261671
170,269631.20407569606,0.0,269631.20407569606,269631.20407569606,6644.942632337729
171,195262.3723743579,0.0,195262.3723743579,195262.3723743579,4907.49268557012
172,116000.0,0.0,116000.0,116000.0,2687.4169093379214
173,141595.6312758388,0.0,141595.6312758388,141595.6312758388,3621.839624115664
174,186437.7425839422,0.0,186437.7425839422,186437.7425839422,4698.1251123902675
175,206716.27186415458,0.0,206716.27186415458,206716.27186415458,5178.090854883511
176,478010.7456755615,0.0,478010.7456755615,478010.7456755615,10820.25231936563
177,576388.0495393587,0.0,576388.0495393587,576388.0495393587,10707.893077869727
178,395396.2896221597,0.0,395396.2896221597,395396.2896221597,6354.003687613295
179,290068.66016719164,0.0,290068.66016719164,290068.66016719164,4137.499497791311
180,301060.28911840747,0.0,301060.28911840747,301060.28911840747,4776.5029901649705
181,445696.3650170783,0.0,445696.3650170783,445696.3650170783,8478.728615998287
182,694678.5716472882,0.0,694678.5716472882,694678.5716472882,14192.812400099678
183,975466.2188483566,0.0,975466.2188483566,975466.2188483566,20177.331883564984
184,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.503991442234
185,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.47027377149
186,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.436556213648
187,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.402838768678
188,868888.5149565157,0.0,868888.5149565157,868888.5149565157,19494.14705297023
189,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.335528927855
190,894064.5185647918,0.0,894064.5185647918,894064.5185647918,20000.60629859832
191,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.26812121975
192,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.234404338702
193,795292.8879068873,0.0,795292.8879068873,795292.8879068873,18000.59015920739
194,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.167390626102
195,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.1336740823
196,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.09995765137
197,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.066241333323
198,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20137.03252512817
199,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.998809035875
200,904102.0433750948,0.0,904102.0433750948,904102.0433750948,20154.724153416864
201,919975.9097422903,0.0,919975.9097422903,919975.9097422903,20242.064171172253
202,933792.9258383126,0.0,933792.9258383126,933792.9258383126,20318.031208399938
203,947927.0901175145,0.0,947927.0901175145,947927.0901175145,20395.690977104143
204,859690.1711179394,0.0,859690.1711179394,859690.1711179394,17906.590248562527
205,701280.0748416207,0.0,701280.0748416207,701280.0748416207,15008.96723098326
206,416519.37111335195,0.0,416519.37111335195,416519.37111335195,9556.050271710568
207,564615.9350515106,0.0,564615.9350515106,564615.9350515106,9550.736771684198
208,431074.4649065696,0.0,431074.4649065696,431074.4649065696,10283.07040813931
209,654699.6016981362,0.0,654699.6016981362,654699.6016981362,15090.295277457124
210,787399.2419081945,0.0,787399.2419081945,787399.2419081945,17838.742780419136
211,547628.673131969,0.0,547628.673131969,547628.673131969,12818.411809103227
212,644548.1368783502,0.0,644548.1368783502,644548.1368783502,14877.00268406761
213,845972.734532969,0.0,845972.734532969,845972.734532969,19030.411964604937
214,317029.54530608264,0.0,317029.54530608264,317029.54530608264,7729.8419950093685
215,677752.992267954,0.0,677752.992267954,677752.992267954,15572.725436315659
216,890865.4452719652,0.0,890865.4452719652,890865.4452719652,19935.509648025218
217,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.40813186398
218,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.374417862102
219,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.340703973074
220,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.306990196917
221,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.273276533637
222,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.23956298322
223,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20136.20584954567
224,967690.1160324168,0.0,967690.1160324168,967690.1160324168,20503.541931564137
225,1160000.0,0.0,1160000.0,1160000.0,21229.549590465074
226,1160000.0,0.0,1160000.0,1160000.0,21229.514047105287
227,1160000.0,0.0,1160000.0,1160000.0,21229.47850386449
228,1077692.5980695605,0.0,1077692.5980695605,1077692.5980695605,21105.854565971124
229,1099706.5826751366,0.0,1099706.5826751366,1099706.5826751366,21226.04157141058
230,1108127.7327194011,0.0,1108127.7327194011,1108127.7327194011,21229.371900102356
231,1036944.8787608065,0.0,1036944.8787608065,1036944.8787608065,20882.93149104637
232,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.900989546815
233,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.86727724273
234,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.833565051507
235,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.79985297314
236,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.766141007643
237,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.732429154996
238,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.698717415202
239,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.665005788276
240,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.6312942742
241,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.59758287298
242,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.563871584618
243,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20135.530160409115
244,393477.9193999459,0.0,393477.9193999459,393477.9193999459,9449.266548400592
245,231953.02677050815,0.0,231953.02677050815,231953.02677050815,5769.564520901648
246,203323.0070716377,0.0,203323.0070716377,203323.0070716377,5097.370829443352
247,261870.24338139425,0.0,261870.24338139425,261870.24338139425,6464.783699939678
248,211810.3070339126,0.0,211810.3070339126,211810.3070339126,5218.151229122127
249,176122.1245356317,0.0,176122.1245356317,176122.1245356317,4169.607081539923
250,233897.83453923505,0.0,233897.83453923505,233897.83453923505,4931.322095340984
251,154074.3798192165,0.0,154074.3798192165,154074.3798192165,2539.0169876061145
252,187177.69842039788,0.0,187177.69842039788,187177.69842039788,3003.830403343661
253,116000.0,0.0,116000.0,116000.0,1637.5851923415364
254,116233.37924369267,0.0,116233.37924369267,116233.37924369267,1446.4209944261004
255,116000.0,0.0,116000.0,116000.0,1760.63031806092
256,119764.24315646333,0.0,119764.24315646333,119764.24315646333,2946.432764227449
257,177289.0614470088,0.0,177289.0614470088,177289.0614470088,4479.451150910836
258,269385.3569021325,0.0,269385.3569021325,269385.3569021325,6638.004701901625
259,370628.5264744862,0.0,370628.5264744862,370628.5264744862,8938.445332718542
260,476013.59512457915,0.0,476013.59512457915,476013.59512457915,11267.49580568201
261,578100.4061127849,0.0,578100.4061127849,578100.4061127849,13468.682785290173
262,626964.9025210681,0.0,626964.9025210681,626964.9025210681,14504.971095403036
263,397754.8869319027,0.0,397754.8869319027,397754.8869319027,9543.837717222328
264,282986.8709324656,0.0,282986.8709324656,282986.8709324656,6951.004515932763
265,129659.71956691593,0.0,129659.71956691593,129659.71956691593,3330.652671044167
266,414968.593742392,0.0,414968.593742392,414968.593742392,9925.794250352761
267,116000.0,0.0,116000.0,116000.0,1846.0037098107268
268,141915.48365878843,0.0,141915.48365878843,141915.48365878843,3461.933530932815
269,272304.32574241946,0.0,272304.32574241946,272304.32574241946,6705.034514234572
270,411205.94814553915,0.0,411205.94814553915,411205.94814553915,9842.167151297499
271,561132.0710428953,0.0,561132.0710428953,561132.0710428953,13105.80119858342
272,598668.4581331515,0.0,598668.4581331515,598668.4581331515,13821.78372799575
273,668785.505287607,0.0,668785.505287607,668785.505287607,14872.071141616869
274,687787.9466186087,0.0,687787.9466186087,687787.9466186087,15542.094906913933
275,771412.0328198856,0.0,771412.0328198856,771412.0328198856,16298.570229644994
276,759724.2824208244,0.0,759724.2824208244,759724.2824208244,15196.084401004959
277,747082.3930272548,0.0,747082.3930272548,747082.3930272548,15478.980772610355
278,649436.2403172061,0.0,649436.2403172061,649436.2403172061,14481.675719339828
279,544847.0855494259,0.0,544847.0855494259,544847.0855494259,12223.182288053178
280,458478.30476676236,0.0,458478.30476676236,458478.30476676236,10883.564373343834
281,491578.3492063145,0.0,491578.3492063145,491578.3492063145,11605.780900005213
282,477235.8819497936,0.0,477235.8819497936,477235.8819497936,11293.507771627781
283,458587.09057351423,0.0,458587.09057351423,458587.09057351423,10885.892554763377
284,376907.82265428745,0.0,376907.82265428745,376907.82265428745,9078.406102973655
285,410367.15752093965,0.0,410367.15752093965,410367.15752093965,9823.321806046466
286,395343.4308181354,0.0,395343.4308181354,395343.4308181354,9489.61989044924
287,336721.7537215998,0.0,336721.7537215998,336721.7537215998,8174.865487037927
288,317983.18531231984,0.0,317983.18531231984,317983.18531231984,7750.097498846679
289,294021.16437933827,0.0,294021.16437933827,294021.16437933827,7203.551585726577
290,186593.71152552398,0.0,186593.71152552398,186593.71152552398,4700.573559395084
291,208162.93256625673,0.0,208162.93256625673,208162.93256625673,5210.8028480807225
292,220318.4052625345,0.0,220318.4052625345,220318.4052625345,5496.493910052681
293,166753.9744995691,0.0,166753.9744995691,166753.9744995691,4227.2261677771785
294,138052.70166474752,0.0,138052.70166474752,138052.70166474752,3534.813193067387
295,119647.1313451966,0.0,119647.1313451966,119647.1313451966,3085.253667089892
296,139247.64630838574,0.0,139247.64630838574,139247.64630838574,3076.9752711272913
297,226023.84636949532,0.0,226023.84636949532,226023.84636949532,3028.226757311204
298,408489.1367624518,0.0,408489.1367624518,408489.1367624518,4031.466628452736
299,275381.1289480884,0.0,275381.1289480884,275381.1289480884,3198.5713482105516
300,262919.1817846868,0.0,262919.1817846868,262919.1817846868,3400.3216283916427
301,396787.9250245747,0.0,396787.9250245747,396787.9250245747,4279.665191816455
302,322459.8534228852,0.0,322459.8534228852,322459.8534228852,3897.496537035595
303,250216.32086827923,0.0,250216.32086827923,250216.32086827923,3566.3865963360854
304,104070.38758780144,0.0,104070.38758780144,104070.38758780144,2329.077010305433
305,67324.40116672365,0.0,67324.40116672365,67324.40116672365,1752.0476321187502
306,87674.7630241903,0.0,87674.7630241903,87674.7630241903,2193.5788231708575
307,122784.77572735777,0.0,122784.77572735777,122784.77572735777,3107.575947242622
308,112350.09737216018,0.0,112350.09737216018,112350.09737216018,2905.504243692796
309,124528.22497966567,0.0,124528.22497966567,124528.22497966567,3204.785367531634
310,77776.19456798685,0.0,77776.19456798685,77776.19456798685,2023.549208274751
311,113596.56798340516,0.0,113596.56798340516,113596.56798340516,2834.9553746459405
312,116425.88916710595,0.0,116425.88916710595,116425.88916710595,3005.8540007382226
313,158489.43670877168,0.0,158489.43670877168,158489.43670877168,4028.526907272261
314,83611.82149917344,0.0,83611.82149917344,83611.82149917344,2176.3039286108196
315,64770.8697677488,0.0,64770.8697677488,64770.8697677488,1684.6939353235334
316,108566.85804370891,0.0,108566.85804370891,108566.85804370891,2650.324337170852
317,84021.67854944804,0.0,84021.67854944804,84021.67854944804,2186.471393680626
318,22273.38448729704,0.0,22273.38448729704,22273.38448729704,577.2376784987296
319,66215.95113397542,0.0,66215.95113397542,66215.95113397542,1523.092881188238
320,177724.4852720584,0.0,177724.4852720584,177724.4852720584,4111.233268766876
321,186009.8619340923,0.0,186009.8619340923,186009.8619340923,2976.5708991172614
322,145854.1882361134,0.0,145854.1882361134,145854.1882361134,1601.3658119277216
323,200627.50730651635,0.0,200627.50730651635,200627.50730651635,2133.720657324536
324,239361.89059828682,0.0,239361.89059828682,239361.89059828682,3227.215684700856
325,247096.173939461,0.0,247096.173939461,247096.173939461,3717.958526430186
326,523485.2504566867,0.0,523485.2504566867,523485.2504566867,6544.042766213779
327,476222.8129440656,0.0,476222.8129440656,476222.8129440656,6747.89840563956
328,334387.7167212233,0.0,334387.7167212233,334387.7167212233,7881.491210228844
329,499152.9370043929,0.0,499152.9370043929,499152.9370043929,11767.603699995758
330,656841.4269636396,0.0,656841.4269636396,656841.4269636396,15129.27020253994
331,659703.0483165974,0.0,659703.0483165974,659703.0483165974,15189.222679373557
332,779848.0210351746,0.0,779848.0210351746,779848.0210351746,17677.310818875587
333,891197.088118392,0.0,891197.088118392,891197.088118392,19934.680359458886
334,744101.5088286453,0.0,744101.5088286453,744101.5088286453,16942.92889453955
335,766501.0617075226,0.0,766501.0617075226,766501.0617075226,17403.612467901086
336,621342.3851123534,0.0,621342.3851123534,621342.3851123534,14382.137000874256
337,499983.3747877901,0.0,499983.3747877901,499983.3747877901,11785.428541790088
338,507940.02962696616,0.0,507940.02962696616,507940.02962696616,11957.810901281797
339,586492.3926513889,0.0,586492.3926513889,586492.3926513889,13643.392202549523
340,704119.3319075645,0.0,704119.3319075645,704119.3319075645,16115.509660447146
341,806066.3072915496,0.0,806066.3072915496,806066.3072915496,18212.536816572578
342,888314.3006807395,0.0,888314.3006807395,888314.3006807395,19876.45160291705
343,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.517778028483
344,1000460.1718693238,0.0,1000460.1718693238,1000460.1718693238,20675.451197042607
345,977656.1023206919,0.0,977656.1023206919,977656.1023206919,16565.4947906192
346,665654.3457007174,0.0,665654.3457007174,665654.3457007174,9819.914789581979
347,411526.43879497785,0.0,411526.43879497785,411526.43879497785,6211.028646334238
348,474058.8993537141,0.0,474058.8993537141,474058.8993537141,7911.090120722742
349,707503.5089984231,0.0,707503.5089984231,707503.5089984231,11476.076403977424
350,927449.1914400192,0.0,927449.1914400192,927449.1914400192,15478.436379037963
351,1160000.0,0.0,1160000.0,1160000.0,21221.294651210148
352,918038.5857211096,0.0,918038.5857211096,918038.5857211096,20222.661206740246
353,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.192359744615
354,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.158673240345
355,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.1249868488
356,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.091300569995
357,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.05761440392
358,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20128.02392835057
359,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20127.99024240994
360,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20127.956556582052
361,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20127.922870866885
362,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20127.88918526444
363,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20127.855499774727
364,824099.5844492299,0.0,824099.5844492299,824099.5844492299,18578.70381989838
365,765299.3908065557,0.0,765299.3908065557,765299.3908065557,17378.04030197009
