,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
33,569495.8231090098,0.0,569495.8231090098,569495.8231090098,12171.770616858312
34,374985.61688070616,0.0,374985.61688070616,374985.61688070616,7919.875315926815
35,388589.496264491,0.0,388589.496264491,388589.496264491,7659.011226748269
36,399843.00131119904,0.0,399843.00131119904,399843.00131119904,7479.741665614753
37,426531.7845374092,0.0,426531.7845374092,426531.7845374092,8892.888273560571
38,318074.8156925157,0.0,318074.8156925157,318074.8156925157,6918.032432898865
39,244373.385450552,0.0,244373.385450552,244373.385450552,5109.994872349705
40,295476.1856996801,0.0,295476.1856996801,295476.1856996801,6368.262655657749
41,345783.95708387427,0.0,345783.95708387427,345783.95708387427,7936.2143605867695
42,383513.8856897325,0.0,383513.8856897325,383513.8856897325,8744.90811210716
43,461082.2095797795,0.0,461082.2095797795,461082.2095797795,10386.551443337034
44,380351.4100349037,0.0,380351.4100349037,380351.4100349037,8677.362101508235
45,410756.7198091989,0.0,410756.7198091989,410756.7198091989,9324.52444305397
46,630581.1092057301,0.0,630581.1092057301,630581.1092057301,13887.960938108708
47,226223.27494752672,0.0,226223.27494752672,226223.27494752672,5321.450311172697
48,343818.62205355155,0.0,343818.62205355155,343818.62205355155,7893.799627926218
49,383458.94575427606,0.0,383458.94575427606,383458.94575427606,8743.63274766225
50,318713.2343215202,0.0,318713.2343215202,318713.2343215202,7351.379587817683
51,175715.07789321186,0.0,175715.07789321186,175715.07789321186,4187.353813713686
52,582655.8023613696,0.0,582655.8023613696,582655.8023613696,12908.822827160959
53,285671.5495129911,0.0,285671.5495129911,285671.5495129911,6632.196930018494
54,216372.1686172128,0.0,216372.1686172128,216372.1686172128,5101.819014070659
55,676750.4897544713,0.0,676750.4897544713,676750.4897544713,14348.541057943707
56,450327.5187451688,0.0,450327.5187451688,450327.5187451688,9411.103615860673
57,527247.4386652453,0.0,527247.4386652453,527247.4386652453,9456.259034392157
58,481417.7234895679,0.0,481417.7234895679,481417.7234895679,8948.89841708477
59,404714.1092584447,0.0,404714.1092584447,404714.1092584447,8004.4740774373395
60,443286.98331516166,0.0,443286.98331516166,443286.98331516166,8294.510602582635
61,555082.6931625737,0.0,555082.6931625737,555082.6931625737,9827.969249255702
62,735868.2507093668,0.0,735868.2507093668,735868.2507093668,13816.771032783661
63,856836.0415941816,0.0,856836.0415941816,856836.0415941816,15105.233395228941
64,784103.0117529468,0.0,784103.0117529468,784103.0117529468,15605.414108103249
65,717134.4066664595,0.0,717134.4066664595,717134.4066664595,15635.371994300709
66,930212.8492552069,0.0,930212.8492552069,930212.8492552069,19837.460021176244
67,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.904840810177
68,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.86889642012
69,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.832952150453
70,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.79700800118
71,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.76106397226
72,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.725120063744
73,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.689176275617
74,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.653232607838
75,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.617289060443
76,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.581345633447
77,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.545402326803
78,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21457.50945914056
79,1144795.3467033745,0.0,1144795.3467033745,1144795.3467033745,22937.176219255747
80,1143165.5635184401,0.0,1143165.5635184401,1143165.5635184401,20914.77998523824
81,643999.4309888243,0.0,643999.4309888243,643999.4309888243,10590.104832828998
82,520581.8167611571,0.0,520581.8167611571,520581.8167611571,8122.289652527259
83,513578.70006389474,0.0,513578.70006389474,513578.70006389474,8128.597108214975
84,548250.5357081069,0.0,548250.5357081069,548250.5357081069,8902.606423342697
85,553980.742167861,0.0,553980.742167861,553980.742167861,8909.462098565142
86,516944.57200695714,0.0,516944.57200695714,516944.57200695714,8483.250524441823
87,540019.6965761754,0.0,540019.6965761754,540019.6965761754,8784.474864694545
88,330493.832430986,0.0,330493.832430986,330493.832430986,6205.1171149621405
89,435964.60487934295,0.0,435964.60487934295,435964.60487934295,9857.121537312221
90,481314.0054078422,0.0,481314.0054078422,481314.0054078422,10809.563031480084
91,609851.8274354788,0.0,609851.8274354788,609851.8274354788,13464.505306625271
92,966269.0829923296,0.0,966269.0829923296,966269.0829923296,20534.642139021053
93,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.997735718993
94,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.961794366893
95,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.92585313515
96,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.889912023777
97,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.853971032775
98,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.81803016213
99,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.78208941184
100,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.746148781924
101,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.710208272376
102,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21456.674267883176
103,1029642.1605350046,0.0,1029642.1605350046,1029642.1605350046,21463.623853980764
104,659163.2358344821,0.0,659163.2358344821,659163.2358344821,14078.278282420424
105,159491.0642709969,0.0,159491.0642709969,159491.0642709969,3352.984860097863
106,197123.42419538158,0.0,197123.42419538158,197123.42419538158,3494.987240439945
107,215483.30924270026,0.0,215483.30924270026,215483.30924270026,3465.6194590393407
108,171147.62383909328,0.0,171147.62383909328,171147.62383909328,2737.40114041986
109,97136.6233673508,0.0,97136.6233673508,97136.6233673508,1451.497126883889
110,156131.4405319562,0.0,156131.4405319562,156131.4405319562,2325.413478623654
111,78082.4844917068,0.0,78082.4844917068,78082.4844917068,1505.604652204987
112,217659.7361251014,0.0,217659.7361251014,217659.7361251014,4627.163348103705
113,254255.5041975186,0.0,254255.5041975186,254255.5041975186,5941.331671307615
114,547082.6662495798,0.0,547082.6662495798,547082.6662495798,12174.606645581762
115,565108.3556771041,0.0,565108.3556771041,565108.3556771041,12546.100391672946
116,428878.299430057,0.0,428878.299430057,428878.299430057,9706.374494467467
117,613335.791030486,0.0,613335.791030486,613335.791030486,13534.115555061837
118,626057.7043031505,0.0,626057.7043031505,626057.7043031505,13793.332637571615
119,370515.28646364406,0.0,370515.28646364406,370515.28646364406,8465.37513225039
120,406241.071499502,0.0,406241.071499502,406241.071499502,9226.856485876837
121,300563.82163364283,0.0,300563.82163364283,300563.82163364283,6955.775559800473
122,281436.4646709486,0.0,281436.4646709486,281436.4646709486,6538.304801579644
123,420382.2277753018,0.0,420382.2277753018,420382.2277753018,9526.58714973655
124,441851.8712020106,0.0,441851.8712020106,441851.8712020106,9979.990737503305
125,416706.04682573787,0.0,416706.04682573787,416706.04682573787,9448.71180419095
126,479954.0774742835,0.0,479954.0774742835,479954.0774742835,10779.737712499855
127,476043.6498453347,0.0,476043.6498453347,476043.6498453347,10620.918083304407
128,435978.9290992279,0.0,435978.9290992279,435978.9290992279,9792.034062781455
129,488113.4270159963,0.0,488113.4270159963,488113.4270159963,10164.907165750541
130,445155.80976344395,0.0,445155.80976344395,445155.80976344395,8940.878528353867
131,683866.1990363264,0.0,683866.1990363264,683866.1990363264,13607.26600191674
132,405014.169651497,0.0,405014.169651497,405014.169651497,8106.578682282507
133,290113.185546832,0.0,290113.185546832,290113.185546832,5831.276462045843
134,176153.07338235812,0.0,176153.07338235812,176153.07338235812,3414.8569838729304
135,425367.0431128872,0.0,425367.0431128872,425367.0431128872,7436.208004823498
136,245000.00283178268,0.0,245000.00283178268,245000.00283178268,4807.268556402518
137,137306.95062083093,0.0,137306.95062083093,137306.95062083093,3308.0628651697175
138,176201.50106686688,0.0,176201.50106686688,176201.50106686688,4197.416769206006
139,324349.04369557963,0.0,324349.04369557963,324349.04369557963,7471.757219852884
140,785866.8642622479,0.0,785866.8642622479,785866.8642622479,17002.672935297385
141,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21454.00423320673
142,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.96830187889
143,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.93237067135
144,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.896439584143
145,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.860508617247
146,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.824577770665
147,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.788647044392
148,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.752716438423
149,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.716785952776
150,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21453.68085558744
151,1140602.7130523422,0.0,1140602.7130523422,1140602.7130523422,22885.852800777535
152,1398062.639246678,0.0,1398062.639246678,1398062.639246678,25760.401543764303
153,587072.4805565159,0.0,587072.4805565159,587072.4805565159,9366.427940538279
154,542853.9479668732,0.0,542853.9479668732,542853.9479668732,8573.088308035229
155,555654.9731669321,0.0,555654.9731669321,555654.9731669321,9010.539289240101
156,476045.9839646998,0.0,476045.9839646998,476045.9839646998,7340.888092326494
157,462526.1465879473,0.0,462526.1465879473,462526.1465879473,6950.4576537747125
158,458857.58091374405,0.0,458857.58091374405,458857.58091374405,6731.419534580241
159,415941.8990708878,0.0,415941.8990708878,415941.8990708878,6100.531482921161
160,168454.56219461258,0.0,168454.56219461258,168454.56219461258,3018.522469467655
161,109429.88061656925,0.0,109429.88061656925,109429.88061656925,2635.318130160924
162,402075.6620781257,0.0,402075.6620781257,402075.6620781257,8816.998315613277
163,515465.35584490857,0.0,515465.35584490857,515465.35584490857,11518.826921390204
164,881693.6803997884,0.0,881693.6803997884,881693.6803997884,18887.907042378054
165,911846.7113201712,0.0,911846.7113201712,911846.7113201712,19475.841061877312
166,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.8129374685
167,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.777010129532
168,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.712028697348
169,707249.3149572246,0.0,707249.3149572246,707249.3149572246,15433.088521734368
170,812492.5518027401,0.0,812492.5518027401,812492.5518027401,17528.363659219678
171,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.606055275675
172,991958.1950842267,0.0,991958.1950842267,991958.1950842267,21025.435978709913
173,983603.4601218136,0.0,983603.4601218136,983603.4601218136,20864.580905133003
174,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.498451470874
175,1029713.0397881427,0.0,1029713.0397881427,1029713.0397881427,21629.052835214872
176,736839.3350824673,0.0,736839.3350824673,736839.3350824673,15725.250251753125
177,471940.2613699143,0.0,471940.2613699143,471940.2613699143,10507.911402997866
178,195195.89046646206,0.0,195195.89046646206,195195.89046646206,4214.109566354891
179,187241.8338209383,0.0,187241.8338209383,187241.8338209383,3900.4693612525916
180,316090.70092203084,0.0,316090.70092203084,316090.70092203084,6558.019181428359
181,364587.7061674587,0.0,364587.7061674587,364587.7061674587,7537.490038853693
182,458092.6235886861,0.0,458092.6235886861,458092.6235886861,9919.632619939464
183,608643.5076674409,0.0,608643.5076674409,608643.5076674409,13208.887240481912
184,755618.1583445242,0.0,755618.1583445242,755618.1583445242,16378.020420920171
185,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.12576315916
186,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.089838121017
187,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.053913203174
188,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21452.017988405605
189,1001286.8534408648,0.0,1001286.8534408648,1001286.8534408648,21204.202360037823
190,940142.017621605,0.0,940142.017621605,940142.017621605,20024.4112190541
191,948242.9878169772,0.0,948242.9878169772,948242.9878169772,20181.262804779308
192,371294.3971776159,0.0,371294.3971776159,371294.3971776159,8480.824539622252
193,625630.9706368126,0.0,625630.9706368126,625630.9706368126,13782.687126158695
194,689058.5874336635,0.0,689058.5874336635,689058.5874336635,15066.695848672809
195,909617.1874598735,0.0,909617.1874598735,909617.1874598735,19431.470184891885
196,836277.7116054412,0.0,836277.7116054412,836277.7116054412,17996.400378897593
197,893802.5378029133,0.0,893802.5378029133,893802.5378029133,19123.266582294644
198,765818.6677865862,0.0,765818.6677865862,765818.6677865862,16602.64634537597
199,808787.2711022485,0.0,808787.2711022485,808787.2711022485,17397.649709824233
200,885294.5810580392,0.0,885294.5810580392,885294.5810580392,18871.53603267493
201,903964.8729506931,0.0,903964.8729506931,903964.8729506931,18740.894598371968
202,795814.7774189934,0.0,795814.7774189934,795814.7774189934,16333.58455492408
203,675070.6115866269,0.0,675070.6115866269,675070.6115866269,13749.26489570997
204,546261.0332720435,0.0,546261.0332720435,546261.0332720435,11325.529164978183
205,637768.2991240714,0.0,637768.2991240714,637768.2991240714,13511.432524226062
206,782771.0068525728,0.0,782771.0068525728,782771.0068525728,16373.28369364276
207,711294.3299683755,0.0,711294.3299683755,711294.3299683755,15422.506940898878
208,941292.5342083144,0.0,941292.5342083144,941292.5342083144,19954.843354960307
209,982782.4285586843,0.0,982782.4285586843,982782.4285586843,20847.545744802876
210,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.245637459077
211,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.209715367735
212,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.173793396647
213,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.137871545856
214,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.10194981533
215,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21451.066028205056
216,496841.7699002916,0.0,496841.7699002916,496841.7699002916,11130.371681812478
217,504166.55868117366,0.0,504166.55868117366,504166.55868117366,11282.878998430559
218,706577.0373314678,0.0,706577.0373314678,706577.0373314678,15418.319170669954
219,857473.4037474778,0.0,857473.4037474778,857473.4037474778,18412.033983887737
220,839707.2423891443,0.0,839707.2423891443,839707.2423891443,18063.131668338174
221,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.856753041415
222,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.820832252066
223,1014881.4230362977,0.0,1014881.4230362977,1014881.4230362977,21458.601513757578
224,1041440.4595828532,0.0,1041440.4595828532,1041440.4595828532,21760.624411469144
225,957201.570135852,0.0,957201.570135852,957201.570135852,20052.452243527587
226,1037171.1232249143,0.0,1037171.1232249143,1037171.1232249143,21466.61760666474
227,1061733.198264379,0.0,1061733.198264379,1061733.198264379,21990.870511391167
228,904202.8246554838,0.0,904202.8246554838,904202.8246554838,19078.448252720067
229,1051194.1167351832,0.0,1051194.1167351832,1051194.1167351832,21871.208896970977
230,178833.17676654764,0.0,178833.17676654764,178833.17676654764,4014.6558577571313
231,426940.2795753119,0.0,426940.2795753119,426940.2795753119,9530.006735904604
232,356950.84798874473,0.0,356950.84798874473,356950.84798874473,8083.780641658574
233,779732.1783015487,0.0,779732.1783015487,779732.1783015487,16878.072074508047
234,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.400436290813
235,765127.833524953,0.0,765127.833524953,765127.833524953,16587.874138965057
236,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.32947767443
237,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.293558650403
238,645750.7035743472,0.0,645750.7035743472,645750.7035743472,14190.401074512498
239,716375.9459178013,0.0,716375.9459178013,716375.9459178013,15614.34714177764
240,876184.8277711726,0.0,876184.8277711726,876184.8277711726,18777.815944184105
241,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.152778078587
242,1014194.8903047959,0.0,1014194.8903047959,1014194.8903047959,21450.11685964614
243,989151.5162224786,0.0,989151.5162224786,989151.5162224786,20968.99195553953
244,778378.2430259534,0.0,778378.2430259534,778378.2430259534,16850.88758947259
245,633118.0968183257,0.0,633118.0968183257,633118.0968183257,13933.74113227198
246,568210.9929633714,0.0,568210.9929633714,568210.9929633714,12606.903501929604
247,478548.7766824268,0.0,478548.7766824268,478548.7766824268,10689.286486182427
248,726068.3789854685,0.0,726068.3789854685,726068.3789854685,15429.349379095442
249,574547.0932349556,0.0,574547.0932349556,574547.0932349556,11932.8007422785
250,500544.133592395,0.0,500544.133592395,500544.133592395,9415.501012650808
251,428016.5350649806,0.0,428016.5350649806,428016.5350649806,7709.375065084841
252,426842.6346033282,0.0,426842.6346033282,426842.6346033282,7460.395843579857
253,346745.54012278933,0.0,346745.54012278933,346745.54012278933,6121.920321150934
254,345096.829600789,0.0,345096.829600789,345096.829600789,6712.153494588917
255,423972.58001211163,0.0,423972.58001211163,423972.58001211163,9272.4512128021
256,487109.75903484004,0.0,487109.75903484004,487109.75903484004,10589.215107968019
257,590673.8039930293,0.0,590673.8039930293,590673.8039930293,13067.57416627655
258,590183.925791826,0.0,590183.925791826,590183.925791826,13057.520606015258
259,451741.76944415405,0.0,451741.76944415405,451741.76944415405,10185.628560880396
260,404935.76771116245,0.0,404935.76771116245,404935.76771116245,9196.743453692245
261,590362.7632619997,0.0,590362.7632619997,590362.7632619997,13061.118277630803
262,569234.2383191441,0.0,569234.2383191441,569234.2383191441,12627.606655671578
263,531442.4818401674,0.0,531442.4818401674,531442.4818401674,11848.047935606584
264,891373.3737429603,0.0,891373.3737429603,891373.3737429603,19073.77365165636
265,799540.2590804003,0.0,799540.2590804003,799540.2590804003,17269.63470853353
266,356713.21443631174,0.0,356713.21443631174,356713.21443631174,8167.286670002156
267,580560.7108516349,0.0,580560.7108516349,580560.7108516349,12860.086025799716
268,679745.6687375308,0.0,679745.6687375308,679745.6687375308,14877.171921625435
269,482467.9759043483,0.0,482467.9759043483,482467.9759043483,10829.445665129322
270,473648.33316846774,0.0,473648.33316846774,473648.33316846774,10644.98136212864
271,662910.631856771,0.0,662910.631856771,662910.631856771,14247.074586111008
272,503977.3438061526,0.0,503977.3438061526,503977.3438061526,8384.746536385852
273,419515.35332894867,0.0,419515.35332894867,419515.35332894867,9167.293744307364
274,281530.30573397875,0.0,281530.30573397875,281530.30573397875,4930.0660286344155
275,375687.96075752424,0.0,375687.96075752424,375687.96075752424,6670.995255492928
276,366342.77735972847,0.0,366342.77735972847,366342.77735972847,6506.620090310829
277,289385.4376589828,0.0,289385.4376589828,289385.4376589828,6114.174574095035
278,588395.496992623,0.0,588395.496992623,588395.496992623,11336.9323971793
279,1014457.1843910402,0.0,1014457.1843910402,1014457.1843910402,19896.27164870393
280,1097562.5192916186,0.0,1097562.5192916186,1097562.5192916186,22305.168928825136
281,964928.9874042385,0.0,964928.9874042385,964928.9874042385,20500.84741294115
282,1012391.7695006835,0.0,1012391.7695006835,1012391.7695006835,21414.173876435
283,749999.9396402765,0.0,749999.9396402765,749999.9396402765,16285.345127249355
284,630582.8033791466,0.0,630582.8033791466,630582.8033791466,13881.304559389975
285,535904.523500978,0.0,535904.523500978,535904.523500978,11939.929800201162
286,570638.498264282,0.0,570638.498264282,570638.498264282,12655.960561398102
287,838403.7203629229,0.0,838403.7203629229,838403.7203629229,18035.521534089752
288,632047.1647525948,0.0,632047.1647525948,632047.1647525948,13910.983110033734
289,764169.7940123312,0.0,764169.7940123312,764169.7940123312,16567.35035580924
290,971000.0759113943,0.0,971000.0759113943,971000.0759113943,20617.710027652603
291,966428.656403901,0.0,966428.656403901,966428.656403901,20529.46222130103
292,766817.3120939322,0.0,766817.3120939322,766817.3120939322,16619.916314518643
293,869441.8144285944,0.0,869441.8144285944,869441.8144285944,18644.28170900781
294,734921.8127408223,0.0,734921.8127408223,734921.8127408223,15984.095079847042
295,545186.2896943429,0.0,545186.2896943429,545186.2896943429,12116.491289876567
296,585299.6185128085,0.0,585299.6185128085,585299.6185128085,12198.408013865173
297,614027.4921671012,0.0,614027.4921671012,614027.4921671012,12527.652174453258
298,547073.3267570537,0.0,547073.3267570537,547073.3267570537,11398.009648763433
299,336020.4919634237,0.0,336020.4919634237,336020.4919634237,6617.240825205362
300,426687.7065954589,0.0,426687.7065954589,426687.7065954589,8120.675662267749
301,418419.7402566266,0.0,418419.7402566266,418419.7402566266,8614.438220850783
302,278212.97991558985,0.0,278212.97991558985,278212.97991558985,5932.36206160884
303,486861.5755565612,0.0,486861.5755565612,486861.5755565612,10582.165373167963
304,483610.6821066002,0.0,483610.6821066002,483610.6821066002,10794.903410195124
305,462419.42953708745,0.0,462419.42953708745,462419.42953708745,10409.061777531082
306,519468.61286887806,0.0,519468.61286887806,519468.61286887806,11599.074239616719
307,341432.831268185,0.0,341432.831268185,341432.831268185,7838.164496836866
308,24673.86065508396,0.0,24673.86065508396,24673.86065508396,590.9858047235028
309,295119.55477500975,0.0,295119.55477500975,295119.55477500975,5875.149522868457
310,549256.1029331675,0.0,549256.1029331675,549256.1029331675,12214.419731879843
311,381035.99963315425,0.0,381035.99963315425,381035.99963315425,8686.631985325785
312,422541.92102327885,0.0,422541.92102327885,422541.92102327885,9568.37438441244
313,567341.4409714779,0.0,567341.4409714779,567341.4409714779,12586.809921341615
314,441825.2363198571,0.0,441825.2363198571,441825.2363198571,9975.342353076014
315,337557.6374988125,0.0,337557.6374988125,337557.6374988125,7754.030147138215
316,361649.30880020215,0.0,361649.30880020215,361649.30880020215,8271.911234312422
317,274154.91552112816,0.0,274154.91552112816,274154.91552112816,6376.0579519268995
318,239653.1135278602,0.0,239653.1135278602,239653.1135278602,5616.040279398242
319,163766.14604396743,0.0,163766.14604396743,163766.14604396743,3842.941509285195
320,216107.19416112313,0.0,216107.19416112313,216107.19416112313,5062.926426587367
321,222017.05517486634,0.0,222017.05517486634,222017.05517486634,5175.615471816587
322,86968.21256085686,0.0,86968.21256085686,86968.21256085686,2013.0141996778048
323,127697.047877385,0.0,127697.047877385,127697.047877385,2217.760430837636
324,141969.06609799498,0.0,141969.06609799498,141969.06609799498,2536.416168956729
325,174498.5507560738,0.0,174498.5507560738,174498.5507560738,3355.304646949011
326,269561.99349648604,0.0,269561.99349648604,269561.99349648604,5630.245007562208
327,306610.5991048778,0.0,306610.5991048778,306610.5991048778,6554.021225066547
328,440514.13308508066,0.0,440514.13308508066,440514.13308508066,9937.557270885769
329,175329.5905596509,0.0,175329.5905596509,175329.5905596509,4175.698242187735
330,633807.9905719104,0.0,633807.9905719104,633807.9905719104,13944.528118554372
331,406626.0521378664,0.0,406626.0521378664,406626.0521378664,9230.631520792096
332,412438.30964802555,0.0,412438.30964802555,412438.30964802555,9353.875120483697
333,311220.1758195141,0.0,311220.1758195141,311220.1758195141,7183.941003958815
334,233791.57838984698,0.0,233791.57838984698,233791.57838984698,5485.8090338514185
335,218746.40217515535,0.0,218746.40217515535,218746.40217515535,5151.2322103644665
336,146537.90606806695,0.0,146537.90606806695,146537.90606806695,3518.9552594889383
337,190178.42631397722,0.0,190178.42631397722,190178.42631397722,4511.100148229863
338,158101.16078863654,0.0,158101.16078863654,158101.16078863654,3783.7401869143246
339,109608.55530866924,0.0,109608.55530866924,109608.55530866924,2638.3391188629325
340,112285.81377737534,0.0,112285.81377737534,112285.81377737534,2689.195835122489
341,172656.82452440006,0.0,172656.82452440006,172656.82452440006,3988.629653669933
342,80299.16345076016,0.0,80299.16345076016,80299.16345076016,1933.0655937439121
343,165567.06957231456,0.0,165567.06957231456,165567.06957231456,3594.4960804317366
344,151641.05160485173,0.0,151641.05160485173,151641.05160485173,3316.616798876209
345,130697.29718059098,0.0,130697.29718059098,130697.29718059098,2559.2880481305783
346,117871.39644837864,0.0,117871.39644837864,117871.39644837864,1970.5520565884788
347,176836.889071236,0.0,176836.889071236,176836.889071236,2560.779279433787
348,194492.27111463834,0.0,194492.27111463834,194492.27111463834,2766.1439820758537
349,130154.09934856702,0.0,130154.09934856702,130154.09934856702,1859.559292901253
350,74851.4517400208,0.0,74851.4517400208,74851.4517400208,1069.200427356287
351,341616.03745776654,0.0,341616.03745776654,341616.03745776654,4247.737514346153
352,169503.92744378548,0.0,169503.92744378548,169503.92744378548,2423.7601582049883
353,0.0,0.0,0.0,0.0,-0.0
354,69311.97893874886,0.0,69311.97893874886,69311.97893874886,1390.3497921835665
355,173650.33010760415,0.0,173650.33010760415,173650.33010760415,3791.943928186529
356,156485.9628738122,0.0,156485.9628738122,156485.9628738122,3745.93687479688
357,294653.70378900476,0.0,294653.70378900476,294653.70378900476,6822.021049490066
358,726279.4710589792,0.0,726279.4710589792,726279.4710589792,15805.207995795263
359,340112.43790434534,0.0,340112.43790434534,340112.43790434534,7806.713376861953
