,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
86,185273.20978024794,0.0,185273.20978024794,185273.20978024794,3134.5457805485407
87,164913.84110450099,0.0,164913.84110450099,164913.84110450099,3367.421747403109
88,185330.26706090703,0.0,185330.26706090703,185330.26706090703,4133.259541958267
89,206745.45804615988,0.0,206745.45804615988,206745.45804615988,5610.713634531533
90,475555.12268687563,0.0,475555.12268687563,475555.12268687563,12401.358551406085
91,388722.5817165543,0.0,388722.5817165543,388722.5817165543,10313.45675116339
92,495574.8450013787,0.0,495574.8450013787,495574.8450013787,12875.402628571926
93,473406.1377104586,0.0,473406.1377104586,473406.1377104586,12350.250779048029
94,581180.1446619107,0.0,581180.1446619107,581180.1446619107,14874.372154986791
95,616096.198825704,0.0,616096.198825704,616096.198825704,15677.368319313387
96,673206.761672675,0.0,673206.761672675,673206.761672675,16976.601550534524
97,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.744623560444
98,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.715196774203
99,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.68577008651
100,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.656343497347
101,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.62691700671
102,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.597490614615
103,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.56806432105
104,868377.5011575778,0.0,868377.5011575778,868377.5011575778,17572.538638126014
105,960000.0,0.0,960000.0,960000.0,17572.509212029512
106,696102.8843667032,0.0,696102.8843667032,696102.8843667032,9358.66743691902
107,529794.6585381305,0.0,529794.6585381305,529794.6585381305,5762.786590676552
108,439085.5223023172,0.0,439085.5223023172,439085.5223023172,3939.2952691106316
109,469815.3541840319,0.0,469815.3541840319,469815.3541840319,4742.754275454844
110,574721.9010676285,0.0,574721.9010676285,574721.9010676285,6939.778794612313
111,605782.3415760845,0.0,605782.3415760845,605782.3415760845,7315.470927749844
112,514582.0677313444,0.0,514582.0677313444,514582.0677313444,5760.685626839549
113,192461.94476234115,0.0,192461.94476234115,192461.94476234115,3654.4803526631094
114,114091.01852929383,0.0,114091.01852929383,114091.01852929383,3282.543665052141
115,262556.09797534975,0.0,262556.09797534975,262556.09797534975,7176.304583449005
116,390930.84347655746,0.0,390930.84347655746,390930.84347655746,10366.785762751428
117,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.18643962531
118,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.15701470812
119,644825.5474561474,0.0,644825.5474561474,644825.5474561474,16332.466224933713
120,494356.80575625744,0.0,494356.80575625744,494356.80575625744,12846.034771656918
121,531807.3205604379,0.0,531807.3205604379,531807.3205604379,13726.267867012697
122,578192.063666471,0.0,578192.063666471,578192.063666471,14804.651843167581
123,359845.43834756216,0.0,359845.43834756216,359845.43834756216,9606.4286754705
124,325487.84869751765,0.0,325487.84869751765,325487.84869751765,8757.334606618
125,203165.5810692595,0.0,203165.5810692595,203165.5810692595,5649.669939539502
126,96000.0,0.0,96000.0,96000.0,2611.3057409676935
127,96000.0,0.0,96000.0,96000.0,2060.6567040375444
128,96000.0,0.0,96000.0,96000.0,2060.653221930015
129,257535.1353081759,0.0,257535.1353081759,257535.1353081759,2060.649739834092
130,288661.94028988684,0.0,288661.94028988684,288661.94028988684,2065.201999775986
131,425470.5901468488,0.0,425470.5901468488,425470.5901468488,2989.269803852182
132,399120.0848096866,0.0,399120.0848096866,399120.0848096866,2813.242389487416
133,399824.7170652946,0.0,399824.7170652946,399824.7170652946,2817.9558832416155
134,425851.1410658686,0.0,425851.1410658686,425851.1410658686,2991.792169254116
135,446102.7459110004,0.0,446102.7459110004,446102.7459110004,3126.502182995442
136,450908.377733231,0.0,450908.377733231,450908.377733231,4028.023149835318
137,142692.35943983943,0.0,142692.35943983943,142692.35943983943,2133.533327169094
138,96000.0,0.0,96000.0,96000.0,2477.1381212145166
139,215371.4487888283,0.0,215371.4487888283,215371.4487888283,5966.241634351768
140,227039.94401988233,0.0,227039.94401988233,227039.94401988233,6267.4974212205
141,215405.92977827918,0.0,215405.92977827918,215405.92977827918,5967.113971135521
142,315131.4824004933,0.0,315131.4824004933,315131.4824004933,8499.261522770707
143,429307.50860904704,0.0,429307.50860904704,429307.50860904704,11294.955363336157
144,478886.335950094,0.0,478886.335950094,478886.335950094,12479.336786406244
145,415156.41259573685,0.0,415156.41259573685,415156.41259573685,10953.73609458468
146,332132.1663127863,0.0,332132.1663127863,332132.1663127863,8921.9695217073
147,292192.74348235707,0.0,292192.74348235707,292192.74348235707,7924.867600910438
148,467423.3359769924,0.0,467423.3359769924,467423.3359769924,12206.890219732108
149,267731.85196029703,0.0,267731.85196029703,267731.85196029703,7307.275103643122
150,311851.36842180823,0.0,311851.36842180823,311851.36842180823,8417.299062198603
151,293893.35952319374,0.0,293893.35952319374,293893.35952319374,7967.549533242757
152,350714.19822202995,0.0,350714.19822202995,350714.19822202995,7883.395340049588
153,444106.1181324087,0.0,444106.1181324087,444106.1181324087,6983.3766410117405
154,393292.1013641357,0.0,393292.1013641357,393292.1013641357,4134.451842090664
155,304310.06113409693,0.0,304310.06113409693,304310.06113409693,3397.680461182305
156,392956.3283291878,0.0,392956.3283291878,392956.3283291878,4708.276536953393
157,384403.054969025,0.0,384403.054969025,384403.054969025,5010.721064789419
158,432925.61179823254,0.0,432925.61179823254,432925.61179823254,5460.462037305397
159,507475.53254803066,0.0,507475.53254803066,507475.53254803066,5094.996769758086
160,449515.60512676823,0.0,449515.60512676823,449515.60512676823,4474.581691503637
161,153303.60160138016,0.0,153303.60160138016,153303.60160138016,2595.213890878613
162,229430.23405769654,0.0,229430.23405769654,229430.23405769654,6328.801885405238
163,213684.29003704598,0.0,213684.29003704598,213684.29003704598,5922.321382091427
164,469347.56907346175,0.0,469347.56907346175,469347.56907346175,12252.36256102727
165,485917.0617970696,0.0,485917.0617970696,485917.0617970696,12645.540499909914
166,618218.5546248729,0.0,618218.5546248729,618218.5546248729,15724.212094139872
167,397189.83099070686,0.0,397189.83099070686,397189.83099070686,10518.110510059625
168,526539.0878273338,0.0,526539.0878273338,526539.0878273338,13601.937262908834
169,548256.016259628,0.0,548256.016259628,548256.016259628,14109.060557169429
170,558931.2319234123,0.0,558931.2319234123,558931.2319234123,14357.291563384835
171,491438.3934105775,0.0,491438.3934105775,491438.3934105775,12776.004440368837
172,329411.86065433605,0.0,329411.86065433605,329411.86065433605,8854.07846212135
173,381790.5841553902,0.0,381790.5841553902,381790.5841553902,10143.044155219548
174,338436.0488441952,0.0,338436.0488441952,338436.0488441952,9077.680676943444
175,122703.26437250951,0.0,122703.26437250951,122703.26437250951,3516.0363853003037
176,251418.38366893862,0.0,251418.38366893862,251418.38366893862,4640.891723404481
177,313794.2390456542,0.0,313794.2390456542,313794.2390456542,3821.4404810704573
178,318315.8942935672,0.0,318315.8942935672,318315.8942935672,2670.8115098465933
179,412744.515253508,0.0,412744.515253508,412744.515253508,2977.348269383698
180,382321.20052946446,0.0,382321.20052946446,382321.20052946446,2700.349338110959
181,387659.7853556166,0.0,387659.7853556166,387659.7853556166,2877.2459812305096
182,448666.67420608335,0.0,448666.67420608335,448666.67420608335,4143.080609072985
183,411791.1005585184,0.0,411791.1005585184,411791.1005585184,2897.728858488185
184,361434.08110033156,0.0,361434.08110033156,361434.08110033156,2559.769407400474
185,96000.0,0.0,96000.0,96000.0,2060.435727618516
186,81637.41431516582,0.0,81637.41431516582,81637.41431516582,2060.4322462474756
187,0.0,0.0,0.0,0.0,2060.428764888039
188,20946.410834262293,0.0,20946.410834262293,20946.410834262293,1422.5362041501241
189,35947.09851186135,0.0,35947.09851186135,35947.09851186135,1057.4784877733398
190,63610.80120908377,0.0,63610.80120908377,63610.80120908377,1736.6625824862415
191,297711.2178606185,0.0,297711.2178606185,297711.2178606185,7894.603734154792
192,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.5332362086
193,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.5038201745
194,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.474404238885
195,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.444988401745
196,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.415572663092
197,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.386157022913
198,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.35674148121
199,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.327326037983
200,783022.345729384,0.0,783022.345729384,783022.345729384,17569.297910693254
201,907056.0930128323,0.0,907056.0930128323,907056.0930128323,17569.268495446973
202,599253.2747901594,0.0,599253.2747901594,599253.2747901594,10926.976014420898
203,744249.3048902464,0.0,744249.3048902464,744249.3048902464,13905.311665944057
204,960000.0,0.0,960000.0,960000.0,17569.182431557216
205,960000.0,0.0,960000.0,960000.0,17569.15301669755
206,848344.6998677285,0.0,848344.6998677285,848344.6998677285,17569.123601936364
207,925801.998723897,0.0,925801.998723897,925801.998723897,17569.09418727365
208,777083.5336119636,0.0,777083.5336119636,777083.5336119636,17569.064772709415
209,688858.6449631741,0.0,688858.6449631741,688858.6449631741,17188.103087135463
210,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17569.006019821845
211,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.97660555278
212,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.947191382173
213,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.917777310035
214,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.88836333638
215,406814.4191489108,0.0,406814.4191489108,406814.4191489108,10750.277756944457
216,106238.98111394692,0.0,106238.98111394692,106238.98111394692,3067.467151770945
217,227059.78338874388,0.0,227059.78338874388,227059.78338874388,6266.92087628672
218,374796.8572655727,0.0,374796.8572655727,374796.8572655727,9971.059942840478
219,285400.26132296753,0.0,285400.26132296753,285400.26132296753,7752.661905626255
220,217085.58931230794,0.0,217085.58931230794,217085.58931230794,6009.501501526823
221,260527.02118256324,0.0,260527.02118256324,260527.02118256324,7123.162320829413
222,269767.83880710526,0.0,269767.83880710526,269767.83880710526,7357.676612174777
223,205519.10316388303,0.0,205519.10316388303,205519.10316388303,5709.669617408835
224,190713.88678899055,0.0,190713.88678899055,190713.88678899055,3040.2601735878834
225,412706.2196070571,0.0,412706.2196070571,412706.2196070571,3592.8875317816255
226,434487.6053013129,0.0,434487.6053013129,434487.6053013129,3272.7601374465066
227,461921.2615916552,0.0,461921.2615916552,461921.2615916552,4341.6184443909215
228,405637.4854284014,0.0,405637.4854284014,405637.4854284014,3292.5655493106974
229,247116.2798779945,0.0,247116.2798779945,247116.2798779945,2271.610881044108
230,561415.5774337475,0.0,561415.5774337475,561415.5774337475,6848.354988927988
231,400993.94248504675,0.0,400993.94248504675,400993.94248504675,5051.142696558137
232,372056.986926267,0.0,372056.986926267,372056.986926267,5400.484152528321
233,228855.71008550012,0.0,228855.71008550012,228855.71008550012,4894.953628872743
234,713356.6156129813,0.0,713356.6156129813,713356.6156129813,17568.35675781976
235,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.327345724218
236,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.29793372715
237,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.268521828533
238,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.239110028386
239,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.209698326686
240,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.18028672345
241,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.150875218682
242,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.12146381236
243,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.092052504508
244,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.06264129511
245,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.033230184155
246,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.00381917167
247,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.974408257636
248,837819.0535143986,0.0,837819.0535143986,837819.0535143986,17567.944997442057
249,900195.4746683462,0.0,900195.4746683462,900195.4746683462,17567.915586724932
250,960000.0,0.0,960000.0,960000.0,17567.88617610626
251,944863.6617452335,0.0,944863.6617452335,944863.6617452335,17567.85676558605
252,960000.0,0.0,960000.0,960000.0,17567.82735516428
253,960000.0,0.0,960000.0,960000.0,17567.797944840975
254,960000.0,0.0,960000.0,960000.0,17567.768534616127
255,960000.0,0.0,960000.0,960000.0,17567.73912448971
256,929081.0462969248,0.0,929081.0462969248,929081.0462969248,17567.709714461766
257,845628.023728792,0.0,845628.023728792,845628.023728792,17567.68030453226
258,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.650894701204
259,348109.6641522128,0.0,348109.6641522128,348109.6641522128,9314.986241567292
260,296495.1837281695,0.0,296495.1837281695,296495.1837281695,8031.066938840287
261,389338.20010238595,0.0,389338.20010238595,389338.20010238595,10325.127165610007
262,96000.0,0.0,96000.0,96000.0,2060.047742498976
263,120077.99891834448,0.0,120077.99891834448,120077.99891834448,3444.1948902989816
264,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.488143217306
265,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.458734029515
266,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.42932494017
267,723833.2292946363,0.0,723833.2292946363,723833.2292946363,17567.399915949267
268,390228.45620491507,0.0,390228.45620491507,390228.45620491507,10346.67495741198
269,106805.97468144506,0.0,106805.97468144506,106805.97468144506,3082.6807346013434
270,96000.0,0.0,96000.0,96000.0,2060.0168303330706
271,96000.0,0.0,96000.0,96000.0,2060.0133503579264
272,96000.0,0.0,96000.0,96000.0,2060.009870394378
273,143260.26523908667,0.0,143260.26523908667,143260.26523908667,2060.006390442426
274,96000.0,0.0,96000.0,96000.0,2060.002910502068
275,96000.0,0.0,96000.0,96000.0,2059.9994305733057
276,143388.5581621332,0.0,143388.5581621332,143388.5581621332,2059.995950656139
277,269911.296368762,0.0,269911.296368762,269911.296368762,2059.9924707505656
278,322301.49833801476,0.0,322301.49833801476,322301.49833801476,2294.2497944780475
279,449506.1533540029,0.0,449506.1533540029,449506.1533540029,3148.142572850048
280,399199.3896383456,0.0,399199.3896383456,399199.3896383456,2812.9059207041714
281,117816.43686334015,0.0,117816.43686334015,117816.43686334015,2059.978384149766
282,96000.0,0.0,96000.0,96000.0,306.5685827952912
283,275041.49622522603,0.0,275041.49622522603,275041.49622522603,6397.640180580669
284,452543.6492547256,0.0,452543.6492547256,452543.6492547256,11848.1792101425
285,505982.1143299043,0.0,505982.1143299043,505982.1143299043,13115.406874337259
286,222325.47401482548,0.0,222325.47401482548,222325.47401482548,6143.72847886029
287,232011.05076588993,0.0,232011.05076588993,232011.05076588993,6393.102329273868
288,240810.89320956328,0.0,240810.89320956328,240810.89320956328,6618.8412761502195
289,138419.70465793696,0.0,138419.70465793696,138419.70465793696,3938.44694258064
290,96000.0,0.0,96000.0,96000.0,2384.7470867215325
291,96000.0,0.0,96000.0,96000.0,2041.7480465000567
292,63274.4976720273,0.0,63274.4976720273,63274.4976720273,1489.5861686631474
293,38195.882074654415,0.0,38195.882074654415,38195.882074654415,1124.237686459617
294,98936.96172174117,0.0,98936.96172174117,98936.96172174117,2647.4512631726416
295,43985.79649778493,0.0,43985.79649778493,43985.79649778493,1294.7123242397308
296,86052.4513060717,0.0,86052.4513060717,86052.4513060717,1190.0107882553045
297,185433.25121833905,0.0,185433.25121833905,185433.25121833905,1295.2416475254106
298,235002.2850057406,0.0,235002.2850057406,235002.2850057406,1619.7327982456254
299,437883.2674598571,0.0,437883.2674598571,437883.2674598571,2963.8132873125396
300,413584.75041317154,0.0,413584.75041317154,413584.75041317154,2908.5351926228955
301,413528.92232776963,0.0,413528.92232776963,413528.92232776963,2908.1576996640197
302,438718.38657072897,0.0,438718.38657072897,438718.38657072897,3075.9329500120507
303,463090.35675862554,0.0,463090.35675862554,463090.35675862554,3237.5761755146254
304,427265.37718647084,0.0,427265.37718647084,427265.37718647084,2999.7320764978194
305,171508.5833081195,0.0,171508.5833081195,171508.5833081195,1898.3615020835578
306,94303.94904123785,0.0,94303.94904123785,94303.94904123785,2700.507537423139
307,262269.0739259531,0.0,262269.0739259531,262269.0739259531,7165.380985478612
308,275793.69729164796,0.0,275793.69729164796,275793.69729164796,7508.036289957213
309,304926.00337933336,0.0,304926.00337933336,304926.00337933336,8240.512269882676
310,195463.1859289374,0.0,195463.1859289374,195463.1859289374,5446.222019828687
311,243964.06821364275,0.0,243964.06821364275,243964.06821364275,6698.79216230318
312,224895.83801559234,0.0,224895.83801559234,224895.83801559234,6209.272528756363
313,277742.67290859617,0.0,277742.67290859617,277742.67290859617,7557.214772630814
314,292685.33486375556,0.0,292685.33486375556,292685.33486375556,7933.588954608593
315,318532.0479555952,0.0,318532.0479555952,318532.0479555952,8579.999158637038
316,277378.3660995893,0.0,277378.3660995893,277378.3660995893,7547.975095023148
317,258061.20009222467,0.0,258061.20009222467,258061.20009222467,7058.3001227737595
318,156529.5430579716,0.0,156529.5430579716,156529.5430579716,4421.361342694795
319,104785.94846191775,0.0,104785.94846191775,104785.94846191775,3026.663576137432
320,172598.7205753275,0.0,172598.7205753275,172598.7205753275,4395.458211822569
321,264089.22616492136,0.0,264089.22616492136,264089.22616492136,5291.855213388918
322,286008.7906165834,0.0,286008.7906165834,286008.7906165834,5038.475374511566
323,268929.88223548164,0.0,268929.88223548164,268929.88223548164,4032.0138108344895
324,288991.43581619114,0.0,288991.43581619114,288991.43581619114,4228.635951437069
325,260939.45581611904,0.0,260939.45581611904,260939.45581611904,4783.74194964102
326,196036.46364340524,0.0,196036.46364340524,196036.46364340524,3841.7227479800945
327,202523.8651851912,0.0,202523.8651851912,202523.8651851912,4061.2826440698736
328,160461.00464198305,0.0,160461.00464198305,160461.00464198305,3984.9608981366678
329,162627.95401108856,0.0,162627.95401108856,162627.95401108856,4454.3290404855325
330,175567.78324067537,0.0,175567.78324067537,175567.78324067537,4924.707010860338
331,179047.73948568248,0.0,179047.73948568248,179047.73948568248,5016.226914471673
332,309910.87871097535,0.0,309910.87871097535,309910.87871097535,8364.793211712398
333,155326.82370501777,0.0,155326.82370501777,155326.82370501777,4389.287213788678
334,84967.54453918271,0.0,84967.54453918271,84967.54453918271,2479.7065354326687
335,63062.172575246506,0.0,63062.172575246506,63062.172575246506,1854.0382756112667
336,7528.66384532265,0.0,7528.66384532265,7528.66384532265,219.1422136405625
337,62698.911826442156,0.0,62698.911826442156,62698.911826442156,1565.6525378959586
338,3019.893072565876,0.0,3019.893072565876,3019.893072565876,88.78738112267055
339,0.0,0.0,0.0,0.0,-0.0
340,0.0,0.0,0.0,0.0,-0.0
341,0.0,0.0,0.0,0.0,-0.0
342,0.0,0.0,0.0,0.0,-0.0
343,0.0,0.0,0.0,0.0,-0.0
344,131764.20885413585,0.0,131764.20885413585,131764.20885413585,782.1170142539647
345,430423.6843154212,0.0,430423.6843154212,430423.6843154212,3055.449421463353
346,214155.3523228254,0.0,214155.3523228254,214155.3523228254,1528.212217807081
347,277257.6321564665,0.0,277257.6321564665,277257.6321564665,2168.179640840382
348,177330.74690942146,0.0,177330.74690942146,177330.74690942146,2155.965469947782
349,224881.9756755893,0.0,224881.9756755893,224881.9756755893,2968.229371492518
350,381014.47792985203,0.0,381014.47792985203,381014.47792985203,4352.617626662723
351,393828.8881029818,0.0,393828.8881029818,393828.8881029818,4267.742729258696
352,511388.48048755934,0.0,511388.48048755934,511388.48048755934,5357.2976764993
353,204923.34885979205,0.0,204923.34885979205,204923.34885979205,2896.799439215983
354,106139.23824630081,0.0,106139.23824630081,106139.23824630081,3063.029643617994
355,94535.15124468185,0.0,94535.15124468185,94535.15124468185,2744.2280172218057
356,143657.56972421348,0.0,143657.56972421348,143657.56972421348,4077.3313103393393
357,172285.8486781838,0.0,172285.8486781838,172285.8486781838,4837.2709406665645
358,170717.15258204358,0.0,170717.15258204358,170717.15258204358,4795.89893492198
359,157146.755028065,0.0,157146.755028065,157146.755028065,4436.748892729641
360,201261.54906626063,0.0,201261.54906626063,201261.54906626063,5595.965134669685
361,234783.27387486698,0.0,234783.27387486698,234783.27387486698,6462.039746903609
362,457481.3201190328,0.0,457481.3201190328,457481.3201190328,11962.008679933575
363,591009.8878808566,0.0,591009.8878808566,591009.8878808566,15090.031380403596
364,446826.51521320327,0.0,446826.51521320327,446826.51521320327,11707.457229241965
365,683550.5128928426,0.0,683550.5128928426,683550.5128928426,17197.65466301278
366,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17560.04644540388
367,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17560.01706112078
368,737343.7336126211,0.0,737343.7336126211,737343.7336126211,17559.987676936013
369,327715.7782085167,0.0,327715.7782085167,327715.7782085167,8171.906092314413
370,177603.05907356355,0.0,177603.05907356355,177603.05907356355,3385.3471266866186
371,440831.2317986189,0.0,440831.2317986189,440831.2317986189,7720.980290087555
372,670176.7138734458,0.0,670176.7138734458,670176.7138734458,9680.450485832669
373,751308.3274357626,0.0,751308.3274357626,751308.3274357626,11700.801828308457
374,867223.4581292667,0.0,867223.4581292667,867223.4581292667,14081.219460050756
