,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
87,289368.7281255808,0.0,289368.7281255808,289368.7281255808,5922.464107591614
88,345057.886308315,0.0,345057.886308315,345057.886308315,6984.042921603858
89,851413.727318018,0.0,851413.727318018,851413.727318018,16071.73537255142
90,842406.3175594683,0.0,842406.3175594683,842406.3175594683,15917.288491771666
91,915232.5656618924,0.0,915232.5656618924,915232.5656618924,17159.460058518107
92,898816.8876721864,0.0,898816.8876721864,898816.8876721864,16880.670148602243
93,631229.0736659865,0.0,631229.0736659865,631229.0736659865,12228.553811184745
94,335349.0843360764,0.0,335349.0843360764,335349.0843360764,6800.01672544128
95,391016.04419277183,0.0,391016.04419277183,391016.04419277183,7848.707325638853
96,205972.9388933449,0.0,205972.9388933449,205972.9388933449,4299.992991009504
97,323010.0334515937,0.0,323010.0334515937,323010.0334515937,6565.529131297169
98,379441.0883736266,0.0,379441.0883736266,379441.0883736266,7631.785653004437
99,188392.20271019117,0.0,188392.20271019117,188392.20271019117,3952.056579607281
100,155268.31403125782,0.0,155268.31403125782,155268.31403125782,3289.7462541909504
101,432849.56763229857,0.0,432849.56763229857,432849.56763229857,8627.598403498281
102,428337.9599200552,0.0,428337.9599200552,428337.9599200552,8543.933221250554
103,874562.2752416088,0.0,874562.2752416088,874562.2752416088,16467.199280405897
104,1026404.1816433275,0.0,1026404.1816433275,1026404.1816433275,19028.838638309844
105,451893.78415907396,0.0,451893.78415907396,451893.78415907396,8979.712940604311
106,220415.99496117976,0.0,220415.99496117976,220415.99496117976,4584.059227136299
107,89830.6662172262,0.0,89830.6662172262,89830.6662172262,1927.0177448027139
108,218844.0907644809,0.0,218844.0907644809,218844.0907644809,4369.940929026372
109,539460.7798050563,0.0,539460.7798050563,539460.7798050563,10580.383025875051
110,688331.0424567186,0.0,688331.0424567186,688331.0424567186,13238.898072425834
111,582309.6425036088,0.0,582309.6425036088,582309.6425036088,11353.320087140753
112,975736.620034051,0.0,975736.620034051,975736.620034051,18179.975495544644
113,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.38014595932
114,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.34735446477
115,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.31456308005
116,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.281771805123
117,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.24898064002
118,976236.6963114582,0.0,976236.6963114582,976236.6963114582,18188.194763449035
119,909664.6443728963,0.0,909664.6443728963,909664.6443728963,17063.92210103515
120,968481.71720847,0.0,968481.71720847,968481.71720847,18057.75058274783
121,905293.8124304955,0.0,905293.8124304955,905293.8124304955,16989.65151813903
122,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.08657891933
123,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19579.053788407877
124,1024689.3224472024,0.0,1024689.3224472024,1024689.3224472024,18999.281790533314
125,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19578.988318349097
126,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19578.955528166705
127,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19578.922738094127
128,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19578.889948131327
129,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19578.857158278348
130,764374.2525385354,0.0,764374.2525385354,764374.2525385354,14568.701920029485
131,521700.0865792302,0.0,521700.0865792302,521700.0865792302,10257.641351402253
132,310538.75952410256,0.0,310538.75952410256,310538.75952410256,6327.270300561358
133,183543.28505004395,0.0,183543.28505004395,183543.28505004395,3855.3634208248423
134,88265.07457308385,0.0,88265.07457308385,88265.07457308385,1894.7175949517766
135,122974.03109225602,0.0,122974.03109225602,122974.03109225602,2527.594951993777
136,162049.1723282427,0.0,162049.1723282427,162049.1723282427,3425.749440005
137,157393.39188716045,0.0,157393.39188716045,157393.39188716045,3332.168926618334
138,99766.36555042132,0.0,99766.36555042132,99766.36555042132,2138.3893457164377
139,272017.0822258429,0.0,272017.0822258429,272017.0822258429,5427.009349301986
140,243438.74656080332,0.0,243438.74656080332,243438.74656080332,5033.526228728041
141,190953.01367573725,0.0,190953.01367573725,190953.01367573725,4002.3622061181322
142,254225.44828224307,0.0,254225.44828224307,254225.44828224307,5243.187356022112
143,324790.64235939324,0.0,324790.64235939324,324790.64235939324,6598.541107445221
144,348563.56789257796,0.0,348563.56789257796,348563.56789257796,7049.3088361594055
145,949378.4884884941,0.0,949378.4884884941,949378.4884884941,17734.693534539627
146,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.7734238247
147,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.740637710373
148,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.70785170581
149,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.675065811047
150,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.642280026077
151,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.609494350865
152,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.576708785455
153,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.543923329824
154,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.511137983965
155,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.478352747905
156,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.44556762162
157,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.412782605115
158,1012786.4648159179,0.0,1012786.4648159179,1012786.4648159179,18798.931756476588
159,919667.3672769084,0.0,919667.3672769084,919667.3672769084,17231.933180610496
160,989217.1122470108,0.0,989217.1122470108,989217.1122470108,18404.299273572993
161,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.282472375853
162,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.249687905478
163,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.216903544864
164,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.18411929404
165,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19577.151335152987
166,872461.6067675676,0.0,872461.6067675676,872461.6067675676,16428.853139539657
167,574348.017388948,0.0,574348.017388948,574348.017388948,11208.763497532913
168,433585.17951185926,0.0,433585.17951185926,433585.17951185926,8639.768612509783
169,834303.639337096,0.0,834303.639337096,834303.639337096,15775.356865657162
170,331261.4431522193,0.0,331261.4431522193,331261.4431522193,6721.171271090968
171,589208.581062886,0.0,589208.581062886,589208.581062886,11475.61169516343
172,653461.7442425641,0.0,653461.7442425641,653461.7442425641,12621.113601093806
173,118269.91475149257,0.0,118269.91475149257,118269.91475149257,2536.7553045458935
174,327562.7250461453,0.0,327562.7250461453,327562.7250461453,6650.863490441334
175,247169.90015584423,0.0,247169.90015584423,247169.90015584423,5105.800222831988
176,187430.88239345446,0.0,187430.88239345446,187430.88239345446,3932.192809450051
177,193114.19915392314,0.0,193114.19915392314,193114.19915392314,4044.9329485000435
178,181495.45127772808,0.0,181495.45127772808,181495.45127772808,3814.1596887400906
179,204262.61317289463,0.0,204262.61317289463,204262.61317289463,4265.371176749493
180,476568.6115604394,0.0,476568.6115604394,476568.6115604394,9432.125867574332
181,766422.8857490831,0.0,766422.8857490831,766422.8857490831,14602.611294659106
182,826221.0128077933,0.0,826221.0128077933,826221.0128077933,15636.120318601887
183,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.568219644854
184,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.53543756607
185,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.502655597058
186,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.469873737795
187,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.43709198832
188,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.404310348593
189,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.371528818643
190,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.338747398448
191,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.30596608801
192,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.273184887334
193,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.240403796415
194,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.20762281527
195,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.174841943874
196,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.14206118225
197,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.109280530378
198,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.076499988267
199,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.04371955591
200,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19576.010939233307
201,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19575.97815902046
202,660237.2120461672,0.0,660237.2120461672,660237.2120461672,12740.462585771407
203,756064.734382714,0.0,756064.734382714,756064.734382714,14421.978658419765
204,909642.5310782165,0.0,909642.5310782165,909642.5310782165,17060.625863694666
205,878181.0440766028,0.0,878181.0440766028,878181.0440766028,16525.35520116265
206,624248.9376778463,0.0,624248.9376778463,624248.9376778463,12101.319165221983
207,459620.73189001303,0.0,459620.73189001303,459620.73189001303,9120.091306277362
208,594492.5227935883,0.0,594492.5227935883,594492.5227935883,11569.613692923382
209,777511.1538413634,0.0,777511.1538413634,777511.1538413634,14794.334169191608
210,785945.4458852811,0.0,785945.4458852811,785945.4458852811,14940.432859309178
211,189135.58674762564,0.0,189135.58674762564,189135.58674762564,3965.779393657585
212,0.0,0.0,0.0,0.0,-0.0
213,0.0,0.0,0.0,0.0,-0.0
214,0.0,0.0,0.0,0.0,-0.0
215,7305.914026309136,0.0,7305.914026309136,7305.914026309136,126.86462012153285
216,50550.869903768915,0.0,50550.869903768915,50550.869903768915,917.2511324136935
217,9837.033863276522,0.0,9837.033863276522,9837.033863276522,209.2143478773403
218,178150.98114772193,0.0,178150.98114772193,178150.98114772193,3165.4625080052692
219,211097.62474482754,0.0,211097.62474482754,211097.62474482754,4399.309826229738
220,135426.40078415663,0.0,135426.40078415663,135426.40078415663,2886.9805512638964
221,510719.2784725427,0.0,510719.2784725427,510719.2784725427,10054.930632882117
222,555176.8223398556,0.0,555176.8223398556,555176.8223398556,10861.173019900763
223,671635.3284332129,0.0,671635.3284332129,671635.3284332129,12940.330603442859
224,785990.4827998958,0.0,785990.4827998958,785990.4827998958,14939.504916248561
225,693095.2037050094,0.0,693095.2037050094,693095.2037050094,13318.527462687047
226,692922.5268487813,0.0,692922.5268487813,692922.5268487813,13315.46747180856
227,390508.9298945987,0.0,390508.9298945987,390508.9298945987,7836.240001475468
228,325631.4557868311,0.0,325631.4557868311,325631.4557868311,6612.868143924467
229,488051.17291315156,0.0,488051.17291315156,488051.17291315156,9640.857974851671
230,623669.561799515,0.0,623669.561799515,623669.561799515,12089.38521320896
231,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.302140309508
232,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.269369165788
233,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.2365981318
234,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.203827207504
235,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.171056392915
236,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19573.13828568804
237,753110.1646381608,0.0,753110.1646381608,753110.1646381608,14368.42431619904
238,621252.8749545711,0.0,621252.8749545711,621252.8749545711,12046.150151115797
239,729501.0576081442,0.0,729501.0576081442,729501.0576081442,13956.570400837285
240,932911.6407808694,0.0,932911.6407808694,932911.6407808694,17452.22572868952
241,824133.4932148363,0.0,824133.4932148363,824133.4932148363,15597.255500994454
242,437413.56542000675,0.0,437413.56542000675,437413.56542000675,8708.707313220853
243,646773.0438959929,0.0,646773.0438959929,646773.0438959929,12499.84747773574
244,310397.9369719675,0.0,310397.9369719675,310397.9369719675,6322.484001534011
245,271867.83657280105,0.0,271867.83657280105,271867.83657280105,5583.030577566345
246,91441.11584091025,0.0,91441.11584091025,91441.11584091025,1959.354852759798
247,262630.6635885396,0.0,262630.6635885396,262630.6635885396,5187.033405905302
248,165525.2524808409,0.0,165525.2524808409,165525.2524808409,3494.276773178164
249,524621.6821776544,0.0,524621.6821776544,524621.6821776544,10307.162950847473
250,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.371170217295
251,676157.4876449377,0.0,676157.4876449377,676157.4876449377,13019.317473194338
252,717674.3147391487,0.0,717674.3147391487,717674.3147391487,13749.107808199127
253,1010050.2884922307,0.0,1010050.2884922307,1010050.2884922307,18748.28180408493
254,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.242763406488
255,1056037.9241403926,0.0,1056037.9241403926,1056037.9241403926,19514.368291033134
256,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.177239305838
257,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.14447192778
258,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.111704659404
259,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.078937500726
260,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19572.046170451737
261,797172.5170539236,0.0,797172.5170539236,797172.5170539236,15131.696835968683
262,355954.2906950907,0.0,355954.2906950907,355954.2906950907,7186.542045075197
263,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.951554469822
264,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.918787847266
265,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.88602133438
266,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.853254931186
267,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.820488637688
268,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.787722453868
269,995267.2539019337,0.0,995267.2539019337,995267.2539019337,18500.424035645476
270,654854.6780144714,0.0,654854.6780144714,654854.6780144714,12642.301044640095
271,544495.2320286393,0.0,544495.2320286393,544495.2320286393,10667.024376687634
272,858710.7220797996,0.0,858710.7220797996,858710.7220797996,16189.244961083245
273,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19571.628055381378
274,883337.4027526076,0.0,883337.4027526076,883337.4027526076,16609.583502887814
275,383655.99269704515,0.0,383655.99269704515,383655.99269704515,7707.138269488231
276,499099.6792534961,0.0,499099.6792534961,499099.6792534961,9841.873626598215
277,445685.0458744119,0.0,445685.0458744119,445685.0458744119,8860.935795487632
278,530244.4052455724,0.0,530244.4052455724,530244.4052455724,10408.714293056704
279,267015.37910895294,0.0,267015.37910895294,267015.37910895294,5488.880916211616
280,236198.88107554166,0.0,236198.88107554166,236198.88107554166,4890.550045329294
281,319070.2901263188,0.0,319070.2901263188,319070.2901263188,6487.285388915214
282,321140.19351896556,0.0,321140.19351896556,321140.19351896556,6526.680364516419
283,329118.89262664545,0.0,329118.89262664545,329118.89262664545,6678.362608914202
284,399479.50134398835,0.0,399479.50134398835,399479.50134398835,8002.93082015166
285,390572.735384537,0.0,390572.735384537,390572.735384537,7836.492563765854
286,407748.3739913028,0.0,407748.3739913028,407748.3739913028,8157.099190407392
287,376396.1210492702,0.0,376396.1210492702,376396.1210492702,7570.84700130344
288,355991.25445004954,0.0,355991.25445004954,355991.25445004954,7186.91410499238
289,441869.54312948504,0.0,441869.54312948504,441869.54312948504,8790.256150346859
290,439350.96393123537,0.0,439350.96393123537,439350.96393123537,8743.669607758484
291,444337.5798356275,0.0,444337.5798356275,444337.5798356275,8835.838597423095
292,481158.7920710734,0.0,481158.7920710734,481158.7920710734,9513.401815895864
293,345977.42702896975,0.0,345977.42702896975,345977.42702896975,6997.731242136102
294,309380.10365840205,0.0,309380.10365840205,309380.10365840205,6302.37822927855
295,336981.82197785965,0.0,336981.82197785965,336981.82197785965,6827.407217662026
296,331416.19222576305,0.0,331416.19222576305,331416.19222576305,6721.832754269917
297,284672.21144716424,0.0,284672.21144716424,284672.21144716424,5829.013355725994
298,274320.46055032563,0.0,274320.46055032563,274320.46055032563,5629.707247962865
299,279888.12068765104,0.0,279888.12068765104,279888.12068765104,5736.962874392691
300,308975.566049329,0.0,308975.566049329,308975.566049329,6294.591148733098
301,287085.866199102,0.0,287085.866199102,287085.866199102,5875.357392760762
302,362160.8946319065,0.0,362160.8946319065,362160.8946319065,7303.029076740584
303,451206.6742305628,0.0,451206.6742305628,451206.6742305628,8962.479209124704
304,729879.3242133969,0.0,729879.3242133969,729879.3242133969,13961.445766889927
305,842948.7538714039,0.0,842948.7538714039,842948.7538714039,15918.47783634969
306,1035823.1092920168,0.0,1035823.1092920168,1035823.1092920168,19176.657667339863
307,828225.6863213588,0.0,828225.6863213588,828225.6863213588,15665.670116707512
308,866228.0371775173,0.0,866228.0371775173,866228.0371775173,16316.813887211258
309,304517.26273679326,0.0,304517.26273679326,304517.26273679326,6209.314559865817
310,442690.05037011916,0.0,442690.05037011916,442690.05037011916,8805.112733485677
311,495284.98235271784,0.0,495284.98235271784,495284.98235271784,9771.623267549308
312,503171.09634156374,0.0,503171.09634156374,503171.09634156374,9915.59632682978
313,421938.69757588336,0.0,421938.69757588336,421938.69757588336,8420.64814137341
314,345920.86664570105,0.0,345920.86664570105,345920.86664570105,6996.410883716899
315,286223.74966554536,0.0,286223.74966554536,286223.74966554536,5858.650097981063
316,249002.64621621737,0.0,249002.64621621737,249002.64621621737,5139.523064772295
317,166455.39477006727,0.0,166455.39477006727,166455.39477006727,3512.4708608525216
318,152136.6539150223,0.0,152136.6539150223,152136.6539150223,3224.74114017904
319,145917.35946011022,0.0,145917.35946011022,145917.35946011022,3099.149811880856
320,155485.50477535953,0.0,155485.50477535953,155485.50477535953,3292.1952607662042
321,51640.38536687491,0.0,51640.38536687491,51640.38536687491,1104.683344652452
322,0.0,0.0,0.0,0.0,-0.0
323,0.0,0.0,0.0,0.0,-0.0
324,5993.7154825038415,0.0,5993.7154825038415,5993.7154825038415,105.16369621397565
325,2490.7592623972278,0.0,2490.7592623972278,2490.7592623972278,-0.0
326,20362.62954983302,0.0,20362.62954983302,20362.62954983302,363.81669307068415
327,37427.354487327306,0.0,37427.354487327306,37427.354487327306,742.3535379358834
328,69689.0093581556,0.0,69689.0093581556,69689.0093581556,1376.6034796775868
329,127736.32050514391,0.0,127736.32050514391,127736.32050514391,2541.1842231949518
330,101369.94715118052,0.0,101369.94715118052,101369.94715118052,2173.793803477667
331,174936.3987720592,0.0,174936.3987720592,174936.3987720592,3597.0030316020625
332,180147.84779958258,0.0,180147.84779958258,180147.84779958258,3785.47851629331
333,293484.35557300947,0.0,293484.35557300947,293484.35557300947,5997.337512956108
334,420661.8962281433,0.0,420661.8962281433,420661.8962281433,8395.967422973828
335,494018.045958544,0.0,494018.045958544,494018.045958544,9747.307961267756
336,429501.1246987285,0.0,429501.1246987285,429501.1246987285,8559.91828614291
337,358399.4542827774,0.0,358399.4542827774,358399.4542827774,7231.122196135626
338,324249.9660333799,0.0,324249.9660333799,324249.9660333799,6584.661284390972
339,270085.22970488324,0.0,270085.22970488324,270085.22970488324,5547.130616641542
340,155810.27603810202,0.0,155810.27603810202,155810.27603810202,3298.3236161096247
341,129936.88980477933,0.0,129936.88980477933,129936.88980477933,2774.2266436600853
342,146086.90484809718,0.0,146086.90484809718,146086.90484809718,3102.1770013616815
343,85331.74630645888,0.0,85331.74630645888,85331.74630645888,1829.7069760918907
344,152906.72632171764,0.0,152906.72632171764,152906.72632171764,3090.83859456072
345,63038.38162467991,0.0,63038.38162467991,63038.38162467991,1349.7360711681954
346,44949.911187362035,0.0,44949.911187362035,44949.911187362035,963.5599378980035
347,60558.85330153927,0.0,60558.85330153927,60558.85330153927,1241.0782641430837
348,134685.77485801766,0.0,134685.77485801766,134685.77485801766,2639.7654151625297
349,212760.9464482969,0.0,212760.9464482969,212760.9464482969,4430.230690213618
350,267239.0892478505,0.0,267239.0892478505,267239.0892478505,5491.687118844927
351,265890.41776504385,0.0,265890.41776504385,265890.41776504385,5465.619710821871
352,417457.44325043395,0.0,417457.44325043395,417457.44325043395,8335.610327570137
353,630717.6586763017,0.0,630717.6586763017,630717.6586763017,12210.410439493757
354,769311.0083421769,0.0,769311.0083421769,769311.0083421769,14644.931856390347
355,993573.967879882,0.0,993573.967879882,993573.967879882,18467.014007900532
356,1037610.520330949,0.0,1037610.520330949,1037610.520330949,19202.271362424013
357,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19566.380842794133
358,1020225.5507612536,0.0,1020225.5507612536,1020225.5507612536,18912.484337060272
359,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19566.31547172091
360,1059522.0362402059,0.0,1059522.0362402059,1059522.0362402059,19566.28272396221
