,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
129,1160000.0,0.0,1160000.0,1160000.0,21236.036303818826
130,990595.2175975697,0.0,990595.2175975697,990595.2175975697,16640.156005312412
131,745234.4691646977,0.0,745234.4691646977,745234.4691646977,12150.72860129245
132,562697.243993414,0.0,562697.243993414,562697.243993414,8255.86029694975
133,502906.33959592145,0.0,502906.33959592145,502906.33959592145,6141.102213928332
134,452372.9558826786,0.0,452372.9558826786,452372.9558826786,4474.06332654446
135,413522.9352197162,0.0,413522.9352197162,413522.9352197162,4714.008902099499
136,147551.9492680196,0.0,147551.9492680196,147551.9492680196,3520.158480544326
137,127093.05975915097,0.0,127093.05975915097,127093.05975915097,3315.3713033780587
138,80560.00640702472,0.0,80560.00640702472,80560.00640702472,2127.4925572961943
139,219650.1573053598,0.0,219650.1573053598,219650.1573053598,5399.9418698502795
140,196573.53331915135,0.0,196573.53331915135,196573.53331915135,5008.378823258641
141,154192.00569538143,0.0,154192.00569538143,154192.00569538143,3982.271503114563
142,205283.6507519717,0.0,205283.6507519717,205283.6507519717,5217.01425602268
143,262264.10158432287,0.0,262264.10158432287,262264.10158432287,6565.763561679274
144,281460.42113250954,0.0,281460.42113250954,281460.42113250954,7014.345907764643
145,766610.437228677,0.0,766610.437228677,766610.437228677,17649.670342581936
146,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.388438188653
147,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.355807221928
148,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.323176364484
149,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.290545616306
150,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.25791497737
151,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19484.225284447726
152,1081810.7885472097,0.0,1081810.7885472097,1081810.7885472097,20730.8184506373
153,1160000.0,0.0,1160000.0,1160000.0,21234.983280826444
154,1053619.4893432711,0.0,1053619.4893432711,1053619.4893432711,20576.127027659502
155,1069073.4478083125,0.0,1069073.4478083125,1069073.4478083125,20660.872467467223
156,1082359.0178363603,0.0,1082359.0178363603,1082359.0178363603,20733.68007658435
157,1104942.008324235,0.0,1104942.008324235,1104942.008324235,20857.376835052477
158,866662.3176746157,0.0,866662.3176746157,866662.3176746157,18981.113195366408
159,825850.8015610323,0.0,825850.8015610323,825850.8015610323,17618.720253448846
160,801951.4402477352,0.0,801951.4402477352,801951.4402477352,18333.973994560783
161,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.89818245552
162,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.865553130458
163,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.832923914695
164,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.80029480818
165,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.767665810927
166,704501.0835395866,0.0,704501.0835395866,704501.0835395866,16349.788280804672
167,463778.34559214517,0.0,463778.34559214517,463778.34559214517,11153.926694123931
168,350114.2358625174,0.0,350114.2358625174,350114.2358625174,8597.145622206968
169,673689.0349727352,0.0,673689.0349727352,673689.0349727352,15699.292342792678
170,267489.18671649793,0.0,267489.18671649793,267489.18671649793,6687.8002548819
171,475778.05208821275,0.0,475778.05208821275,475778.05208821275,11419.521681215087
172,527661.6223562951,0.0,527661.6223562951,527661.6223562951,12559.652806166041
173,95501.37501323731,0.0,95501.37501323731,95501.37501323731,2523.8632676736806
174,264502.5212939462,0.0,264502.5212939462,264502.5212939462,6617.833604611725
175,199586.38996541433,0.0,199586.38996541433,199586.38996541433,5080.300407134505
176,189195.3116478728,0.0,189195.3116478728,189195.3116478728,4162.497609812866
177,287513.8541639842,0.0,287513.8541639842,287513.8541639842,4887.2156901412445
178,355547.0750869288,0.0,355547.0750869288,355547.0750869288,5164.683850773991
179,383648.8278567994,0.0,383648.8278567994,383648.8278567994,5665.609700364606
180,565131.6098474279,0.0,565131.6098474279,565131.6098474279,10482.422565830586
181,822655.9780968473,0.0,822655.9780968473,822655.9780968473,15706.03303003045
182,1018122.0657839137,0.0,1018122.0657839137,1018122.0657839137,17555.485723957598
183,1137716.3785162615,0.0,1137716.3785162615,1137716.3785162615,21035.814106767662
184,869050.7726919309,0.0,869050.7726919309,869050.7726919309,19557.904225335504
185,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.124976064602
186,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.092349328654
187,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.059722701957
188,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19483.027096184505
189,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.994469776302
190,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.96184347734
191,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.929217287627
192,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.89659120717
193,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.86396523594
194,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.831339373974
195,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.798713621236
196,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.766087977772
197,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.733462443517
198,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.700837018514
199,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19482.668211702767
200,1083717.9747395955,0.0,1083717.9747395955,1083717.9747395955,20739.626592383865
201,1160000.0,0.0,1160000.0,1160000.0,21233.303166838487
202,902919.5279289477,0.0,902919.5279289477,902919.5279289477,14837.684741348976
203,930804.9446576275,0.0,930804.9446576275,930804.9446576275,16194.73348705019
204,1044529.7719462382,0.0,1044529.7719462382,1044529.7719462382,18720.059796932084
205,987290.7895775177,0.0,987290.7895775177,987290.7895775177,18017.117496100404
206,791556.2903915925,0.0,791556.2903915925,791556.2903915925,13735.807584329685
207,703554.8723239024,0.0,703554.8723239024,703554.8723239024,11093.589544062545
208,488702.4375925361,0.0,488702.4375925361,488702.4375925361,11564.80679846249
209,627829.8621927587,0.0,627829.8621927587,627829.8621927587,14722.78030728731
210,634640.4402603072,0.0,634640.4402603072,634640.4402603072,14868.205122020503
211,152724.45774808276,0.0,152724.45774808276,152724.45774808276,3945.868119755276
212,0.0,0.0,0.0,0.0,-0.0
213,0.0,0.0,0.0,0.0,-0.0
214,0.0,0.0,0.0,0.0,-0.0
215,5899.427903597216,0.0,5899.427903597216,5899.427903597216,126.23361739311235
216,40819.151633524634,0.0,40819.151633524634,40819.151633524634,912.5880748349273
217,7943.273333447886,0.0,7943.273333447886,7943.273333447886,208.16468193494939
218,143854.53557917656,0.0,143854.53557917656,143854.53557917656,3149.550938486003
219,170458.5098206896,0.0,170458.5098206896,170458.5098206896,4377.2700834590205
220,109355.00811982702,0.0,109355.00811982702,109355.00811982702,2872.3696221659147
221,412398.9895687377,0.0,412398.9895687377,412398.9895687377,10005.552883145892
222,448297.86188940215,0.0,448297.86188940215,448297.86188940215,10807.976376247063
223,542336.5486278886,0.0,542336.5486278886,542336.5486278886,12877.375735017555
224,725226.4007585541,0.0,725226.4007585541,725226.4007585541,15388.846857793673
225,721029.2866368288,0.0,721029.2866368288,721029.2866368288,14196.19679673859
226,810468.8873536014,0.0,810468.8873536014,810468.8873536014,14712.557606551494
227,529029.3047851484,0.0,529029.3047851484,529029.3047851484,9119.873703435125
228,464260.69669788145,0.0,464260.69669788145,464260.69669788145,7845.650975270224
229,554642.0605174206,0.0,554642.0605174206,554642.0605174206,10568.153229502703
230,535927.9843846691,0.0,535927.9843846691,535927.9843846691,12222.308039233912
231,887439.5098875308,0.0,887439.5098875308,887439.5098875308,19656.388919686753
232,858181.4167045065,0.0,858181.4167045065,858181.4167045065,19494.472302205362
233,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19479.868623364193
234,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19479.83600753109
235,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19479.803391807152
236,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19479.770776192436
237,608126.3896276058,0.0,608126.3896276058,608126.3896276058,14298.836382393642
238,501653.39100609755,0.0,501653.39100609755,501653.39100609755,11987.375429763968
239,589062.3513306405,0.0,589062.3513306405,589062.3513306405,13888.889521803685
240,753313.6778497929,0.0,753313.6778497929,753313.6778497929,17368.48588186951
241,665476.7779435309,0.0,665476.7779435309,665476.7779435309,15522.002770656622
242,353205.6063017167,0.0,353205.6063017167,353205.6063017167,8665.750361104323
243,522260.5862475665,0.0,522260.5862475665,522260.5862475665,12438.948396505097
244,250642.18439982404,0.0,250642.18439982404,250642.18439982404,6291.046535987786
245,219529.64343579128,0.0,219529.64343579128,219529.64343579128,5555.196038181617
246,73837.47856672431,0.0,73837.47856672431,73837.47856672431,1949.3466277629811
247,212070.7497426175,0.0,212070.7497426175,212070.7497426175,5161.137115901952
248,307670.5952828465,0.0,307670.5952828465,307670.5952828465,4625.9545097988
249,502019.1605885385,0.0,502019.1605885385,502019.1605885385,10730.295390519088
250,907839.2837257483,0.0,907839.2837257483,907839.2837257483,19768.190318828616
251,616474.317591673,0.0,616474.317591673,616474.317591673,13369.959350830148
252,616402.0960643012,0.0,616402.0960643012,616402.0960643012,13897.67116364234
253,866389.4436043999,0.0,866389.4436043999,866389.4436043999,18941.50544503623
254,905707.9229158477,0.0,905707.9229158477,905707.9229158477,19756.286895133508
255,937365.9962511325,0.0,937365.9962511325,937365.9962511325,19889.17355441664
256,859661.0918716016,0.0,859661.0918716016,859661.0918716016,19501.57522122452
257,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.780366304825
258,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.747754114884
259,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.71514203412
260,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.682530062557
261,643706.1501344517,0.0,643706.1501344517,643706.1501344517,15058.585165372351
262,287428.330989084,0.0,287428.330989084,287428.330989084,7150.913254084639
263,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.588354243504
264,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.555742696368
265,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.52313125842
266,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.490519929623
267,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.457908709996
268,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19478.425297599548
269,803665.001813861,0.0,803665.001813861,803665.001813861,18411.916365924008
270,528786.397755001,0.0,528786.397755001,528786.397755001,12580.735499125682
271,439672.62051510444,0.0,439672.62051510444,439672.62051510444,10614.744056151063
272,844080.5469468024,0.0,844080.5469468024,844080.5469468024,16967.62484415043
273,1117512.9407104494,0.0,1117512.9407104494,1117512.9407104494,20920.055227739096
274,1080364.5830702218,0.0,1080364.5830702218,1080364.5830702218,18596.52470221734
275,577649.3777221739,0.0,577649.3777221739,577649.3777221739,9325.581852608542
276,563489.856581711,0.0,563489.856581711,563489.856581711,10765.470938615237
277,556887.2920932163,0.0,556887.2920932163,556887.2920932163,10022.289224542272
278,503286.714783682,0.0,503286.714783682,503286.714783682,10811.105610799274
279,423498.1926022978,0.0,423498.1926022978,423498.1926022978,6788.080129046061
280,200158.30039929948,0.0,200158.30039929948,200158.30039929948,4927.431593534247
281,257644.99363141254,0.0,257644.99363141254,257644.99363141254,6455.04572138112
282,259316.4129484695,0.0,259316.4129484695,259316.4129484695,6494.24933424651
283,265759.1058108207,0.0,265759.1058108207,265759.1058108207,6645.195184548358
284,322574.3567002259,0.0,322574.3567002259,322574.3567002259,7963.361565752664
285,315382.26226238016,0.0,315382.26226238016,315382.26226238016,7797.72482594519
286,329251.3608165065,0.0,329251.3608165065,329251.3608165065,8116.788270281938
287,303934.8357135818,0.0,303934.8357135818,303934.8357135818,7533.360285860319
288,287458.17872704536,0.0,287458.17872704536,287458.17872704536,7151.28259418828
289,356803.74873022595,0.0,356803.74873022595,356803.74873022595,8746.906979483025
290,354770.02969848417,0.0,354770.02969848417,354770.02969848417,8700.543562835672
291,358796.6553752929,0.0,358796.6553752929,358796.6553752929,8792.27117941751
292,388529.2919932197,0.0,388529.2919932197,388529.2919932197,9466.59785170067
293,279372.1469592215,0.0,279372.1469592215,279372.1469592215,6963.015503427507
294,249820.29760651718,0.0,249820.29760651718,249820.29760651718,6271.037350190682
295,272108.3161425498,0.0,272108.3161425498,272108.3161425498,6793.516856471374
296,507778.221107229,0.0,507778.221107229,507778.221107229,8193.61632911745
297,312964.9011997672,0.0,312964.9011997672,312964.9011997672,6330.636458442187
298,607690.9888664567,0.0,607690.9888664567,607690.9888664567,8042.285696575609
299,568209.1540513482,0.0,568209.1540513482,568209.1540513482,7871.901440821565
300,580649.6727740759,0.0,580649.6727740759,580649.6727740759,8342.578856575825
301,605071.7935340557,0.0,605071.7935340557,605071.7935340557,8198.583396466374
302,695982.7282384611,0.0,695982.7282384611,695982.7282384611,9762.178956940086
303,553426.9980293764,0.0,553426.9980293764,553426.9980293764,10073.822150003441
304,632763.3003433996,0.0,632763.3003433996,632763.3003433996,14146.38329303979
305,680669.8493827914,0.0,680669.8493827914,680669.8493827914,15841.743774068553
306,836413.3128507729,0.0,836413.3128507729,836413.3128507729,19085.077292184404
307,668781.1691685838,0.0,668781.1691685838,668781.1691685838,15590.096763405274
308,699467.5594321128,0.0,699467.5594321128,699467.5594321128,16238.253857517988
309,245893.61857356032,0.0,245893.61857356032,245893.61857356032,6178.424873708511
310,357466.2973576898,0.0,357466.2973576898,357466.2973576898,8761.690330993044
311,399936.00179283635,0.0,399936.00179283635,399936.00179283635,9723.587309156414
312,406303.93340949796,0.0,406303.93340949796,406303.93340949796,9866.875618344155
313,340709.85740084696,0.0,340709.85740084696,340709.85740084696,8379.069050284985
314,279326.47520588693,0.0,279326.47520588693,279326.47520588693,6961.69984963782
315,231121.85133421046,0.0,231121.85133421046,231121.85133421046,5829.468413934175
316,201066.307907213,0.0,201066.307907213,201066.307907213,5113.853800722549
317,134410.50593732705,0.0,134410.50593732705,134410.50593732705,3494.784942217055
318,122848.314123895,0.0,122848.314123895,122848.314123895,3208.4693726443693
319,117826.3169972013,0.0,117826.3169972013,117826.3169972013,3083.495178998469
320,377590.73756553826,0.0,377590.73756553826,377590.73756553826,4938.547068365702
321,446305.65338438615,0.0,446305.65338438615,446305.65338438615,3907.0707944800606
322,391995.73140328756,0.0,391995.73140328756,391995.73140328756,2789.5628798583048
323,342923.96156169043,0.0,342923.96156169043,342923.96156169043,2450.8049661256996
324,334141.5721953343,0.0,334141.5721953343,334141.5721953343,2479.975625775858
325,370315.70062623307,0.0,370315.70062623307,370315.70062623307,2663.4522204627315
326,414931.8365879376,0.0,414931.8365879376,414931.8365879376,3243.9268153103653
327,385641.67813347257,0.0,385641.67813347257,385641.67813347257,3296.6206819945273
328,104163.44794493032,0.0,104163.44794493032,104163.44794493032,1828.8668096665708
329,103145.37110308412,0.0,103145.37110308412,103145.37110308412,2590.866735023026
330,81854.87711138105,0.0,81854.87711138105,81854.87711138105,2162.857761142382
331,141258.8032865291,0.0,141258.8032865291,141258.8032865291,3579.0922966714734
332,145466.97870447577,0.0,145466.97870447577,145466.97870447577,3766.6399119088996
333,236984.69353756378,0.0,236984.69353756378,236984.69353756378,5967.770173489716
334,339678.8573820836,0.0,339678.8573820836,339678.8573820836,8354.903246403566
335,398912.9675921933,0.0,398912.9675921933,398912.9675921933,9699.842546256008
336,346816.41620057763,0.0,346816.41620057763,346816.41620057763,8518.077223399869
337,289402.76789678814,0.0,289402.76789678814,289402.76789678814,7195.622720763435
338,261827.51267936025,0.0,261827.51267936025,261827.51267936025,6552.265800677288
339,218090.21222159025,0.0,218090.21222159025,218090.21222159025,5519.740686442079
340,125814.71487568667,0.0,125814.71487568667,125814.71487568667,3281.8576048659606
341,104922.30139316406,0.0,104922.30139316406,104922.30139316406,2760.3101549752164
342,117963.22263135121,0.0,117963.22263135121,117963.22263135121,3086.6655835620377
343,68904.24434371814,0.0,68904.24434371814,68904.24434371814,1820.5009726403216
344,342844.85463827313,0.0,342844.85463827313,342844.85463827313,4460.3407517823825
345,420557.84744472953,0.0,420557.84744472953,420557.84744472953,3900.44832740007
346,400628.50959815213,0.0,400628.50959815213,400628.50959815213,3506.202894521608
347,371870.1826415556,0.0,371870.1826415556,371870.1826415556,3540.982034026928
348,419536.7700661594,0.0,419536.7700661594,419536.7700661594,4916.41535322552
349,520352.904117013,0.0,520352.904117013,520352.904117013,6652.599476134484
350,592640.2384088722,0.0,592640.2384088722,592640.2384088722,7851.483790196635
351,550235.454558665,0.0,550235.454558665,550235.454558665,7568.352298508381
352,386528.1310910589,0.0,386528.1310910589,386528.1310910589,8601.080968723532
353,509296.07732685324,0.0,509296.07732685324,509296.07732685324,12151.967510767534
354,621208.3543297793,0.0,621208.3543297793,621208.3543297793,14575.365052516341
355,802297.6959885678,0.0,802297.6959885678,802297.6959885678,18380.258102914253
356,837856.6233688411,0.0,837856.6233688411,837856.6233688411,19112.238173931422
357,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.727303785872
358,823818.4928606914,0.0,823818.4928606914,823818.4928606914,18823.741951593016
359,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.662230552287
360,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.629632146633
361,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.597033850067
362,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.564435662636
363,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.53183758428
364,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.499239615056
365,855549.8795308614,0.0,855549.8795308614,855549.8795308614,19474.466641754923
