,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
177,576388.0495393587,0.0,576388.0495393587,576388.0495393587,10491.385960709891
178,395396.2896221597,0.0,395396.2896221597,395396.2896221597,5845.361741589712
179,290068.66016719164,0.0,290068.66016719164,290068.66016719164,3569.774249818637
180,301060.28911840747,0.0,301060.28911840747,301060.28911840747,4338.091195410635
181,445696.3650170783,0.0,445696.3650170783,445696.3650170783,8319.176584645538
182,694678.5716472882,0.0,694678.5716472882,694678.5716472882,14368.884409912387
183,975466.2188483566,0.0,975466.2188483566,975466.2188483566,20664.15719299489
184,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20977.142864314592
185,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20977.10774098455
186,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20977.072617772086
187,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20977.037494677224
188,868888.5149565157,0.0,868888.5149565157,868888.5149565157,20308.363121958322
189,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.967381474413
190,894064.5185647918,0.0,894064.5185647918,894064.5185647918,20834.838325305547
191,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.897164179107
192,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.86204167167
193,795292.8879068873,0.0,795292.8879068873,795292.8879068873,18755.61009342037
194,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.792243252887
195,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.75712109672
196,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.721999058147
197,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.686877137145
198,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.65175533374
199,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.616633647933
200,904102.0433750948,0.0,904102.0433750948,904102.0433750948,20983.63710177343
201,919975.9097422903,0.0,919975.9097422903,919975.9097422903,21018.32440000585
202,933792.9258383126,0.0,933792.9258383126,933792.9258383126,21048.50452490917
203,947927.0901175145,0.0,947927.0901175145,947927.0901175145,21079.368303769927
204,859690.1711179394,0.0,859690.1711179394,859690.1711179394,18314.450026581613
205,701280.0748416207,0.0,701280.0748416207,701280.0748416207,15386.232701063433
206,416519.37111335195,0.0,416519.37111335195,416519.37111335195,9869.069102337058
207,564615.9350515106,0.0,564615.9350515106,564615.9350515106,9055.007533499367
208,431074.4649065696,0.0,431074.4649065696,431074.4649065696,10725.391120141969
209,654699.6016981362,0.0,654699.6016981362,654699.6016981362,15728.962340370037
210,787399.2419081945,0.0,787399.2419081945,787399.2419081945,18587.329556217617
211,547628.673131969,0.0,547628.673131969,547628.673131969,13365.020572488354
212,644548.1368783502,0.0,644548.1368783502,644548.1368783502,15507.077439091292
213,845972.734532969,0.0,845972.734532969,845972.734532969,19826.276250473642
214,317029.54530608264,0.0,317029.54530608264,317029.54530608264,8065.312804209057
215,677752.992267954,0.0,677752.992267954,677752.992267954,16230.79043722481
216,890865.4452719652,0.0,890865.4452719652,890865.4452719652,20767.16917944742
217,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20976.00212385633
218,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.96700434543
219,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.931884952108
220,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.89676567636
221,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.861646518188
222,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.826527477577
223,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.79140855456
224,967690.1160324168,0.0,967690.1160324168,967690.1160324168,21121.837400158623
225,1160000.0,0.0,1160000.0,1160000.0,21229.60826370476
226,1160000.0,0.0,1160000.0,1160000.0,21229.57272014868
227,1160000.0,0.0,1160000.0,1160000.0,21229.537176711605
228,1077692.5980695605,0.0,1077692.5980695605,1077692.5980695605,21229.501633393527
229,1099706.5826751366,0.0,1099706.5826751366,1099706.5826751366,21229.466090194426
230,1108127.7327194011,0.0,1108127.7327194011,1108127.7327194011,21229.43054711433
231,1036944.8787608065,0.0,1036944.8787608065,1036944.8787608065,21229.395004153223
232,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.47496470802
233,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.439846961952
234,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.404729333462
235,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.36961182252
236,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.334494429157
237,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.29937715336
238,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.264259995132
239,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.22914295445
240,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.19402603133
241,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.15890922579
242,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.1237925378
243,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20975.088675967374
244,393477.9193999459,0.0,393477.9193999459,393477.9193999459,9856.898350372363
245,231953.02677050815,0.0,231953.02677050815,231953.02677050815,6021.754173565035
246,203323.0070716377,0.0,203323.0070716377,203323.0070716377,5320.777855350204
247,261870.24338139425,0.0,261870.24338139425,261870.24338139425,6746.626579692625
248,211810.3070339126,0.0,211810.3070339126,211810.3070339126,5427.4019192788755
249,176122.1245356317,0.0,176122.1245356317,176122.1245356317,4284.060878950649
250,233897.83453923505,0.0,233897.83453923505,233897.83453923505,4930.146958107404
251,154074.3798192165,0.0,154074.3798192165,154074.3798192165,2296.438900015414
252,187177.69842039788,0.0,187177.69842039788,187177.69842039788,2662.5219040775396
253,107381.39232077039,0.0,107381.39232077039,107381.39232077039,1427.9947786909063
254,116233.37924369267,0.0,116233.37924369267,116233.37924369267,1130.2904145320779
255,81376.76843511779,0.0,81376.76843511779,81376.76843511779,1731.1062184688008
256,119764.24315646333,0.0,119764.24315646333,119764.24315646333,3077.0191402463224
257,177289.0614470088,0.0,177289.0614470088,177289.0614470088,4676.238625637801
258,269385.3569021325,0.0,269385.3569021325,269385.3569021325,6927.105812788687
259,370628.5264744862,0.0,370628.5264744862,370628.5264744862,9324.5818575584
260,476013.59512457915,0.0,476013.59512457915,476013.59512457915,11750.336327109992
261,578100.4061127849,0.0,578100.4061127849,578100.4061127849,14041.554025973088
262,626964.9025210681,0.0,626964.9025210681,626964.9025210681,15119.807621548127
263,397754.8869319027,0.0,397754.8869319027,397754.8869319027,9955.259046018064
264,282986.8709324656,0.0,282986.8709324656,282986.8709324656,7253.395351115057
265,129659.71956691593,0.0,129659.71956691593,129659.71956691593,3477.9668904105924
266,414968.593742392,0.0,414968.593742392,414968.593742392,10353.114274995109
267,70941.2318928709,0.0,70941.2318928709,70941.2318928709,1932.1487077533839
268,141915.48365878843,0.0,141915.48365878843,141915.48365878843,3636.5216632579095
269,272304.32574241946,0.0,272304.32574241946,272304.32574241946,6997.003028319947
270,411205.94814553915,0.0,411205.94814553915,411205.94814553915,10266.037188907736
271,561132.0710428953,0.0,561132.0710428953,561132.0710428953,13663.951512338936
272,598668.4581331515,0.0,598668.4581331515,598668.4581331515,14388.594535207294
273,668785.505287607,0.0,668785.505287607,668785.505287607,15377.05320026413
274,687787.9466186087,0.0,687787.9466186087,687787.9466186087,16140.829830246326
275,771412.0328198856,0.0,771412.0328198856,771412.0328198856,16689.156084472495
276,759724.2824208244,0.0,759724.2824208244,759724.2824208244,15328.39790248865
277,747082.3930272548,0.0,747082.3930272548,747082.3930272548,15757.663038087076
278,649436.2403172061,0.0,649436.2403172061,649436.2403172061,14974.64000658063
279,544847.0855494259,0.0,544847.0855494259,544847.0855494259,12614.989184619752
280,458478.30476676236,0.0,458478.30476676236,458478.30476676236,11350.598747558686
281,491578.3492063145,0.0,491578.3492063145,491578.3492063145,12102.572401517928
282,477235.8819497936,0.0,477235.8819497936,477235.8819497936,11777.450378618812
283,458587.09057351423,0.0,458587.09057351423,458587.09057351423,11353.02299882428
284,376907.82265428745,0.0,376907.82265428745,376907.82265428745,9470.42266130737
285,410367.15752093965,0.0,410367.15752093965,410367.15752093965,10246.407616519862
286,395343.4308181354,0.0,395343.4308181354,395343.4308181354,9898.807188330575
287,336721.7537215998,0.0,336721.7537215998,336721.7537215998,8528.982506981847
288,317983.18531231984,0.0,317983.18531231984,317983.18531231984,8086.316496626926
289,294021.16437933827,0.0,294021.16437933827,294021.16437933827,7516.666193298688
290,186593.71152552398,0.0,186593.71152552398,186593.71152552398,4906.8776176294305
291,208162.93256625673,0.0,208162.93256625673,208162.93256625673,5439.000540499076
292,220318.4052625345,0.0,220318.4052625345,220318.4052625345,5736.926236663012
293,166753.9744995691,0.0,166753.9744995691,166753.9744995691,4413.176316998173
294,138052.70166474752,0.0,138052.70166474752,138052.70166474752,3690.9374577971553
295,119647.1313451966,0.0,119647.1313451966,119647.1313451966,3222.0004510688914
296,139247.64630838574,0.0,139247.64630838574,139247.64630838574,3093.7149966858324
297,226023.84636949532,0.0,226023.84636949532,226023.84636949532,2504.609448109826
298,408489.1367624518,0.0,408489.1367624518,408489.1367624518,2719.4406795868103
299,275381.1289480884,0.0,275381.1289480884,275381.1289480884,2423.231345694893
300,262919.1817846868,0.0,262919.1817846868,262919.1817846868,2752.1914994176864
301,396787.9250245747,0.0,396787.9250245747,396787.9250245747,3119.593991038864
302,322459.8534228852,0.0,322459.8534228852,322459.8534228852,3061.9375538640143
303,250216.32086827923,0.0,250216.32086827923,250216.32086827923,3062.2609571230914
304,92370.99493904236,0.0,92370.99493904236,92370.99493904236,2418.8505945367992
305,67324.40116672365,0.0,67324.40116672365,67324.40116672365,1833.9715980067294
306,87674.7630241903,0.0,87674.7630241903,87674.7630241903,2298.5070240114815
307,122784.77572735777,0.0,122784.77572735777,122784.77572735777,3264.2028505399285
308,112350.09737216018,0.0,112350.09737216018,112350.09737216018,3034.5063282848428
309,124528.22497966567,0.0,124528.22497966567,124528.22497966567,3346.6843984066472
310,77776.19456798685,0.0,77776.19456798685,77776.19456798685,2117.6409642868202
311,113596.56798340516,0.0,113596.56798340516,113596.56798340516,2978.4223888287934
312,116425.88916710595,0.0,116425.88916710595,116425.88916710595,3139.18867295368
313,158489.43670877168,0.0,158489.43670877168,158489.43670877168,4205.935535524144
314,83611.82149917344,0.0,83611.82149917344,83611.82149917344,2277.1874614340627
315,64770.8697677488,0.0,64770.8697677488,64770.8697677488,1763.6460898634646
316,108566.85804370891,0.0,108566.85804370891,108566.85804370891,2785.006228376801
317,84021.67854944804,0.0,84021.67854944804,84021.67854944804,2287.8256709248126
318,22273.38448729704,0.0,22273.38448729704,22273.38448729704,606.9562594758518
319,66215.95113397542,0.0,66215.95113397542,66215.95113397542,1604.3364789033928
320,177724.4852720584,0.0,177724.4852720584,177724.4852720584,4282.302231695198
321,186009.8619340923,0.0,186009.8619340923,186009.8619340923,2681.208731971422
322,145854.1882361134,0.0,145854.1882361134,145854.1882361134,1140.293731673111
323,200627.50730651635,0.0,200627.50730651635,200627.50730651635,1548.0373976518595
324,239361.89059828682,0.0,239361.89059828682,239361.89059828682,2584.1937078664128
325,247096.173939461,0.0,247096.173939461,247096.173939461,3279.1444007614227
326,523485.2504566867,0.0,523485.2504566867,523485.2504566867,5360.879590736627
327,476222.8129440656,0.0,476222.8129440656,476222.8129440656,5898.757190929492
328,334387.7167212233,0.0,334387.7167212233,334387.7167212233,8164.900672992109
329,499152.9370043929,0.0,499152.9370043929,499152.9370043929,12270.988861355221
330,656841.4269636396,0.0,656841.4269636396,656841.4269636396,15769.242048934328
331,659703.0483165974,0.0,659703.0483165974,659703.0483165974,15831.606379661162
332,779848.0210351746,0.0,779848.0210351746,779848.0210351746,18419.175365109084
333,891197.088118392,0.0,891197.088118392,891197.088118392,20765.97320010761
334,744101.5088286453,0.0,744101.5088286453,744101.5088286453,17655.54664522628
335,766501.0617075226,0.0,766501.0617075226,766501.0617075226,18134.5870410688
336,621342.3851123534,0.0,621342.3851123534,621342.3851123534,14991.98523756745
337,499983.3747877901,0.0,499983.3747877901,499983.3747877901,12289.544997977413
338,507940.02962696616,0.0,507940.02962696616,507940.02962696616,12468.999815419947
339,586492.3926513889,0.0,586492.3926513889,586492.3926513889,14223.330209454016
340,704119.3319075645,0.0,704119.3319075645,704119.3319075645,16795.06341628681
341,806066.3072915496,0.0,806066.3072915496,806066.3072915496,18975.663294003676
342,888314.3006807395,0.0,888314.3006807395,888314.3006807395,20705.444180715855
343,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20967.46300719138
344,1000460.1718693238,0.0,1000460.1718693238,1000460.1718693238,21185.019338691473
345,977656.1023206919,0.0,977656.1023206919,977656.1023206919,15988.805464970292
346,665654.3457007174,0.0,665654.3457007174,665654.3457007174,8853.175532303727
347,411526.43879497785,0.0,411526.43879497785,411526.43879497785,5567.9927426794675
348,474058.8993537141,0.0,474058.8993537141,474058.8993537141,7426.805257696107
349,707503.5089984231,0.0,707503.5089984231,707503.5089984231,10785.041161265604
350,927449.1914400192,0.0,927449.1914400192,927449.1914400192,14833.828004573717
351,1160000.0,0.0,1160000.0,1160000.0,21220.992763434584
352,918038.5857211096,0.0,918038.5857211096,918038.5857211096,21004.686106102294
353,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20967.126303486904
354,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20967.091213682987
355,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20967.056123996495
356,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20967.021034427442
357,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.985944975808
358,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.95085564159
359,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.91576642481
360,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.880677325436
361,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.8455883435
362,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.810499478983
363,900877.0254662713,0.0,900877.0254662713,900877.0254662713,20966.775410731887
364,824099.5844492299,0.0,824099.5844492299,824099.5844492299,19356.353990347547
