,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
128,868687.664734687,0.0,868687.664734687,868687.664734687,17278.765689305772
129,1467646.9107591582,0.0,1467646.9107591582,1467646.9107591582,20240.776582640658
130,153514.2211727595,0.0,153514.2211727595,153514.2211727595,6184.675947404628
131,1250789.5478177557,0.0,1250789.5478177557,1250789.5478177557,17081.142666683165
132,1199503.552226056,0.0,1199503.552226056,1199503.552226056,15435.227416782665
133,1362970.879224212,0.0,1362970.879224212,1362970.879224212,16459.742970426458
134,1466232.4726881604,0.0,1466232.4726881604,1466232.4726881604,17217.948800002054
135,1232059.6529300262,0.0,1232059.6529300262,1232059.6529300262,14808.298199240244
136,74536.36834084328,0.0,74536.36834084328,74536.36834084328,2382.879351428553
137,0.0,0.0,0.0,0.0,3018.41765224024
138,0.0,0.0,0.0,0.0,2375.5510089295917
139,0.0,0.0,0.0,0.0,2922.7714224536185
140,0.0,0.0,0.0,0.0,2609.012087096754
141,0.0,0.0,0.0,0.0,3072.4205493137715
142,0.0,0.0,0.0,0.0,3952.2745958881987
143,0.0,0.0,0.0,0.0,4947.1501719174785
144,0.0,0.0,0.0,0.0,7069.4970938494
145,0.0,0.0,0.0,0.0,8412.883738205785
146,0.0,0.0,0.0,0.0,8572.887196125082
147,0.0,0.0,0.0,0.0,8588.61889840072
148,0.0,0.0,0.0,0.0,8588.60449921736
149,0.0,0.0,0.0,0.0,8588.590100082181
150,0.0,0.0,0.0,0.0,8588.57570099519
151,0.0,0.0,0.0,0.0,8588.561301956388
152,18580.344758975883,0.0,18580.344758975883,18580.344758975883,8788.803417643447
153,1455382.5959881747,0.0,1455382.5959881747,1455382.5959881747,23287.6394888021
154,148533.47648822263,0.0,148533.47648822263,148533.47648822263,10177.842726954923
155,487715.31586825376,0.0,487715.31586825376,487715.31586825376,13670.012388872192
156,667111.0492825044,0.0,667111.0492825044,667111.0492825044,15469.95238519071
157,569368.563239862,0.0,569368.563239862,569368.563239862,14469.79207556159
158,144512.96013097337,0.0,144512.96013097337,144512.96013097337,9621.803471997502
159,151472.76034892435,0.0,151472.76034892435,151472.76034892435,9667.16278635721
160,9815.606623340962,0.0,9815.606623340962,9815.606623340962,8664.932781619247
161,0.0,0.0,0.0,0.0,8588.41378143525
162,0.0,0.0,0.0,0.0,8588.399382938313
163,0.0,0.0,0.0,0.0,8588.384984489556
164,0.0,0.0,0.0,0.0,8588.37058608898
165,0.0,0.0,0.0,0.0,8547.903331135127
166,0.0,0.0,0.0,0.0,8539.632945780864
167,0.0,0.0,0.0,0.0,7882.546300302265
168,0.0,0.0,0.0,0.0,6257.736545898829
169,0.0,0.0,0.0,0.0,7027.485841112086
170,0.0,0.0,0.0,0.0,6109.719579616844
171,0.0,0.0,0.0,0.0,4022.3774827591046
172,0.0,0.0,0.0,0.0,3556.8619993060574
173,0.0,0.0,0.0,0.0,3925.8272602938155
174,0.0,0.0,0.0,0.0,3444.7111742070556
175,0.0,0.0,0.0,0.0,4419.627130987597
176,217985.14570930268,0.0,217985.14570930268,217985.14570930268,8106.937398738523
177,146640.42820008783,0.0,146640.42820008783,146640.42820008783,6803.054129546432
178,1312236.2774629863,0.0,1312236.2774629863,1312236.2774629863,16237.11545136387
179,311631.800220759,0.0,311631.800220759,311631.800220759,5771.64217296936
180,643081.0455968776,0.0,643081.0455968776,643081.0455968776,10992.077751950663
181,163578.47873163898,0.0,163578.47873163898,163578.47873163898,7531.2288069707065
182,1348196.9799008179,0.0,1348196.9799008179,1348196.9799008179,20695.782249582917
183,1109972.3284233152,0.0,1109972.3284233152,1109972.3284233152,19794.153266711073
184,60007.65221166635,0.0,60007.65221166635,60007.65221166635,9233.002670396014
185,0.0,0.0,0.0,0.0,8587.810424881909
186,0.0,0.0,0.0,0.0,8587.796028403858
187,0.0,0.0,0.0,0.0,8587.78163197398
188,0.0,0.0,0.0,0.0,8587.767235592275
189,0.0,0.0,0.0,0.0,8587.752839258745
190,0.0,0.0,0.0,0.0,8587.738442973387
191,0.0,0.0,0.0,0.0,8587.724046736203
192,0.0,0.0,0.0,0.0,8587.709650547187
193,0.0,0.0,0.0,0.0,8587.162960160544
194,0.0,0.0,0.0,0.0,8587.680858375921
195,0.0,0.0,0.0,0.0,8587.666462331428
196,0.0,0.0,0.0,0.0,8587.652066335098
197,0.0,0.0,0.0,0.0,8521.714863018899
198,0.0,0.0,0.0,0.0,8518.47360730393
199,0.0,0.0,0.0,0.0,8576.132683055122
200,876153.4667911129,0.0,876153.4667911129,876153.4667911129,17589.685095150413
201,1461260.4729082799,0.0,1461260.4729082799,1461260.4729082799,22087.49616557679
202,1420589.0280333534,0.0,1420589.0280333534,1420589.0280333534,19380.49890224744
203,1231857.1355862757,0.0,1231857.1355862757,1231857.1355862757,19105.24027097982
204,1187614.0979075648,0.0,1187614.0979075648,1187614.0979075648,19575.302715385114
205,412080.20152207586,0.0,412080.20152207586,412080.20152207586,11506.875394376326
206,476125.97950731753,0.0,476125.97950731753,476125.97950731753,11884.894069010958
207,988788.2070526013,0.0,988788.2070526013,988788.2070526013,15292.945162358856
208,39555.10158273383,0.0,39555.10158273383,39555.10158273383,6847.039609409364
209,0.0,0.0,0.0,0.0,7603.123954704781
210,0.0,0.0,0.0,0.0,6889.952088901933
211,0.0,0.0,0.0,0.0,2811.4309258042363
212,0.0,0.0,0.0,0.0,1844.5660767946642
213,0.0,0.0,0.0,0.0,281.9841329578468
214,0.0,0.0,0.0,0.0,-0.0
215,0.0,0.0,0.0,0.0,-0.0
216,0.0,0.0,0.0,0.0,527.9268981007342
217,0.0,0.0,0.0,0.0,1032.3607039798205
218,0.0,0.0,0.0,0.0,3252.101831640762
219,0.0,0.0,0.0,0.0,6105.213403956608
220,0.0,0.0,0.0,0.0,4272.481942516645
221,0.0,0.0,0.0,0.0,7692.872096626062
222,0.0,0.0,0.0,0.0,8272.16513411657
223,0.0,0.0,0.0,0.0,8522.685394601742
224,166397.52234146174,0.0,166397.52234146174,166397.52234146174,10334.438124795128
225,229367.44288054068,0.0,229367.44288054068,229367.44288054068,10850.021617295282
226,301064.90610297676,0.0,301064.90610297676,301064.90610297676,11352.428084713183
227,550396.5987294135,0.0,550396.5987294135,550396.5987294135,12946.91878120358
228,617177.791458105,0.0,617177.791458105,617177.791458105,12755.7108374211
229,574645.0656275976,0.0,574645.0656275976,574645.0656275976,12434.551489794128
230,191859.06222263505,0.0,191859.06222263505,191859.06222263505,9720.85933798717
231,109743.20914288858,0.0,109743.20914288858,109743.20914288858,9223.136771911786
232,9080.243910468158,0.0,9080.243910468158,9080.243910468158,8676.7617845277
233,0.0,0.0,0.0,0.0,8577.614983579242
234,0.0,0.0,0.0,0.0,8578.079753063465
235,0.0,0.0,0.0,0.0,8531.378456110846
236,0.0,0.0,0.0,0.0,8471.777182173195
237,0.0,0.0,0.0,0.0,8388.726429624681
238,0.0,0.0,0.0,0.0,7232.458574933618
239,0.0,0.0,0.0,0.0,8247.13277325813
240,0.0,0.0,0.0,0.0,7329.31172870881
241,0.0,0.0,0.0,0.0,7800.525530721212
242,0.0,0.0,0.0,0.0,7232.715721048822
243,0.0,0.0,0.0,0.0,8039.029532962985
244,0.0,0.0,0.0,0.0,5463.972821020263
245,0.0,0.0,0.0,0.0,6281.891460982374
246,0.0,0.0,0.0,0.0,3850.1807826342256
247,0.0,0.0,0.0,0.0,5144.385540162808
248,683899.2384718002,0.0,683899.2384718002,683899.2384718002,13151.497557009794
249,370339.4099722564,0.0,370339.4099722564,370339.4099722564,11534.728895568307
250,215371.93910829403,0.0,215371.93910829403,215371.93910829403,10841.021972813889
251,95206.81826370001,0.0,95206.81826370001,95206.81826370001,9367.7033984729
252,310165.930471419,0.0,310165.930471419,310165.930471419,11808.480103554002
253,34708.62191548649,0.0,34708.62191548649,34708.62191548649,8785.853610541779
254,503863.18677380227,0.0,503863.18677380227,503863.18677380227,13623.721170997898
255,84443.54890046628,0.0,84443.54890046628,84443.54890046628,9354.727569144216
256,8901.123054099728,0.0,8901.123054099728,8901.123054099728,8678.938994863836
257,0.0,0.0,0.0,0.0,8585.96438403772
258,0.0,0.0,0.0,0.0,8585.949993736087
259,0.0,0.0,0.0,0.0,8585.9356034826
260,0.0,0.0,0.0,0.0,8585.921213277254
261,0.0,0.0,0.0,0.0,8585.906823120049
262,0.0,0.0,0.0,0.0,8585.892433010988
263,0.0,0.0,0.0,0.0,8585.87804295007
264,0.0,0.0,0.0,0.0,8585.863652937289
265,0.0,0.0,0.0,0.0,8585.849262972652
266,0.0,0.0,0.0,0.0,8585.834873056154
267,0.0,0.0,0.0,0.0,8585.820483187801
268,0.0,0.0,0.0,0.0,8585.806093367586
269,0.0,0.0,0.0,0.0,8527.698978566084
270,0.0,0.0,0.0,0.0,8282.545266548594
271,0.0,0.0,0.0,0.0,8514.75101499184
272,831756.8814316405,0.0,831756.8814316405,831756.8814316405,17117.819431322936
273,852248.6470787099,0.0,852248.6470787099,852248.6470787099,16930.99456977392
274,1038664.9618774984,0.0,1038664.9618774984,1038664.9618774984,17347.96178286305
275,1018395.8882084122,0.0,1018395.8882084122,1018395.8882084122,18643.057607313764
276,783563.510191722,0.0,783563.510191722,783563.510191722,14340.391688177542
277,683276.5690736743,0.0,683276.5690736743,683276.5690736743,13488.129854792542
278,613700.8779317542,0.0,613700.8779317542,613700.8779317542,9931.372925266913
279,147241.45932456735,0.0,147241.45932456735,147241.45932456735,5250.454738375412
280,14162.654711744013,0.0,14162.654711744013,14162.654711744013,2717.0909972255836
281,0.0,0.0,0.0,0.0,2351.3110681790426
282,0.0,0.0,0.0,0.0,2857.1335055770796
283,0.0,0.0,0.0,0.0,3523.6646771760793
284,0.0,0.0,0.0,0.0,2907.1547444884873
285,0.0,0.0,0.0,0.0,3032.214487916908
286,0.0,0.0,0.0,0.0,2482.0382588341963
287,0.0,0.0,0.0,0.0,2582.1223201938706
288,0.0,0.0,0.0,0.0,2594.7075545952434
289,0.0,0.0,0.0,0.0,2796.1477538666245
290,0.0,0.0,0.0,0.0,2908.3543619787324
291,0.0,0.0,0.0,0.0,3317.4554773635305
292,0.0,0.0,0.0,0.0,3079.3671841290775
293,0.0,0.0,0.0,0.0,2587.1765909310257
294,0.0,0.0,0.0,0.0,2271.622477938951
295,0.0,0.0,0.0,0.0,2309.8146817751326
296,925842.8571437396,0.0,925842.8571437396,925842.8571437396,11394.95810841932
297,937504.9732429913,0.0,937504.9732429913,937504.9732429913,12487.807520269498
298,1483792.3606667474,0.0,1483792.3606667474,1483792.3606667474,18009.22227997278
299,1322511.4705296198,0.0,1322511.4705296198,1322511.4705296198,16524.404046820433
300,1049321.4763725041,0.0,1049321.4763725041,1049321.4763725041,14007.13067173253
301,1435585.7041957998,0.0,1435585.7041957998,1435585.7041957998,18055.086715338068
302,1556229.8745273834,0.0,1556229.8745273834,1556229.8745273834,20254.9370167552
303,1369202.436730221,0.0,1369202.436730221,1369202.436730221,19529.787805974996
304,183519.69396653774,0.0,183519.69396653774,183519.69396653774,8215.027092265731
305,0.0,0.0,0.0,0.0,6653.889025169582
306,0.0,0.0,0.0,0.0,6966.705102528837
307,0.0,0.0,0.0,0.0,6954.548823264826
308,0.0,0.0,0.0,0.0,6310.171037618638
309,0.0,0.0,0.0,0.0,4019.558549895895
310,0.0,0.0,0.0,0.0,3716.4086540648677
311,0.0,0.0,0.0,0.0,4177.33590967075
312,0.0,0.0,0.0,0.0,4173.117011200364
313,0.0,0.0,0.0,0.0,3731.5289926017863
314,0.0,0.0,0.0,0.0,3946.971594943294
315,0.0,0.0,0.0,0.0,4051.538740787703
316,0.0,0.0,0.0,0.0,3136.9207663789703
317,0.0,0.0,0.0,0.0,2186.128542868212
318,0.0,0.0,0.0,0.0,1778.1319633007163
319,0.0,0.0,0.0,0.0,1542.115435505873
320,968537.9600470667,0.0,968537.9600470667,968537.9600470667,10831.89847133137
321,1550312.5373868616,0.0,1550312.5373868616,1550312.5373868616,17622.821330016737
322,1508172.7926196377,0.0,1508172.7926196377,1508172.7926196377,16754.3671796003
323,1321608.8921018336,0.0,1321608.8921018336,1321608.8921018336,14993.768288124502
324,1262224.3085691456,0.0,1262224.3085691456,1262224.3085691456,14454.203404961063
325,1416156.7067191415,0.0,1416156.7067191415,1416156.7067191415,16197.751042396812
326,1534291.0510572148,0.0,1534291.0510572148,1534291.0510572148,17468.328683811673
327,1375641.93659789,0.0,1375641.93659789,1375641.93659789,15657.601542728004
328,201234.49365080058,0.0,201234.49365080058,201234.49365080058,2974.499925240312
329,0.0,0.0,0.0,0.0,642.3453783136384
330,0.0,0.0,0.0,0.0,1128.6975377084195
331,0.0,0.0,0.0,0.0,932.7812802696046
332,0.0,0.0,0.0,0.0,1582.1755811130183
333,0.0,0.0,0.0,0.0,2421.205685934372
334,0.0,0.0,0.0,0.0,2810.8312428183312
335,0.0,0.0,0.0,0.0,3384.271159749936
336,0.0,0.0,0.0,0.0,3085.190777475424
337,0.0,0.0,0.0,0.0,2685.3055308010203
338,0.0,0.0,0.0,0.0,2179.4930320586013
339,0.0,0.0,0.0,0.0,2446.856769433555
340,0.0,0.0,0.0,0.0,2148.5037926897594
341,0.0,0.0,0.0,0.0,1797.5181471408216
342,0.0,0.0,0.0,0.0,1521.4375910644756
343,0.0,0.0,0.0,0.0,1994.9208006213655
344,848067.8062496496,0.0,848067.8062496496,848067.8062496496,10337.419956062622
345,1418558.1651054926,0.0,1418558.1651054926,1418558.1651054926,17490.900137708762
346,1407627.0362216781,0.0,1407627.0362216781,1407627.0362216781,16216.788629799703
347,1248365.697127598,0.0,1248365.697127598,1248365.697127598,14477.474290474293
348,1193537.6301207405,0.0,1193537.6301207405,1193537.6301207405,14282.650659097397
349,1337300.141918895,0.0,1337300.141918895,1337300.141918895,16173.045095715132
350,1451472.395208311,0.0,1451472.395208311,1451472.395208311,17508.704486049628
351,1304329.022854568,0.0,1304329.022854568,1304329.022854568,15992.777578733823
352,206713.71936353666,0.0,206713.71936353666,206713.71936353666,4790.597856019266
353,0.0,0.0,0.0,0.0,5052.264192696691
354,0.0,0.0,0.0,0.0,6672.0448505796685
355,0.0,0.0,0.0,0.0,7481.594577607304
356,0.0,0.0,0.0,0.0,8011.747576888452
357,0.0,0.0,0.0,0.0,8271.432038554072
358,0.0,0.0,0.0,0.0,8502.1180742223
359,0.0,0.0,0.0,0.0,8536.229070934629
360,0.0,0.0,0.0,0.0,8550.74016155642
361,0.0,0.0,0.0,0.0,8556.721010240437
362,0.0,0.0,0.0,0.0,8566.359329971277
363,0.0,0.0,0.0,0.0,8578.917330748916
364,0.0,0.0,0.0,0.0,8579.005078446964
365,0.0,0.0,0.0,0.0,8582.316755147876
366,0.0,0.0,0.0,0.0,8582.302377046002
367,0.0,0.0,0.0,0.0,8582.287998992206
368,91816.27785538568,0.0,91816.27785538568,91816.27785538568,9567.107296932696
369,134718.91254359527,0.0,134718.91254359527,134718.91254359527,10023.877319068524
370,207364.41468717434,0.0,207364.41468717434,207364.41468717434,10564.982356349532
371,236343.36724587108,0.0,236343.36724587108,236343.36724587108,10216.47727173521
372,253188.37734877298,0.0,253188.37734877298,253188.37734877298,9519.19034066435
373,854658.3610422907,0.0,854658.3610422907,854658.3610422907,14195.002321450942
374,436633.51322849083,0.0,436633.51322849083,436633.51322849083,9540.164433633372
375,1298468.4890245723,0.0,1298468.4890245723,1298468.4890245723,17740.30409276134
376,216506.40545896807,0.0,216506.40545896807,216506.40545896807,9231.819925658978
377,0.0,0.0,0.0,0.0,8470.835175382694
378,0.0,0.0,0.0,0.0,8522.01750328698
379,0.0,0.0,0.0,0.0,8562.137751771586
380,0.0,0.0,0.0,0.0,8551.141636928649
381,0.0,0.0,0.0,0.0,8203.99895488525
382,0.0,0.0,0.0,0.0,8510.16361897009
383,0.0,0.0,0.0,0.0,8579.803185511499
384,0.0,0.0,0.0,0.0,8539.326865112085
385,0.0,0.0,0.0,0.0,8518.71128660365
386,0.0,0.0,0.0,0.0,7679.002580414369
387,0.0,0.0,0.0,0.0,4422.95238789018
388,0.0,0.0,0.0,0.0,6253.369272127279
389,0.0,0.0,0.0,0.0,5287.393273238939
390,0.0,0.0,0.0,0.0,3939.6021163387236
391,0.0,0.0,0.0,0.0,4544.468925852322
392,622178.861703037,0.0,622178.861703037,622178.861703037,11257.254351844314
393,1093383.0547779896,0.0,1093383.0547779896,1093383.0547779896,13486.780139607921
394,1174962.2819475397,0.0,1174962.2819475397,1174962.2819475397,14040.672927312227
395,1109174.0274186793,0.0,1109174.0274186793,1109174.0274186793,13182.427731374835
396,1294577.6006884878,0.0,1294577.6006884878,1294577.6006884878,14957.460844998786
397,1438081.9074273352,0.0,1438081.9074273352,1438081.9074273352,16643.994434112145
398,1553078.7210168259,0.0,1553078.7210168259,1553078.7210168259,17809.201856518375
399,1388718.6421733748,0.0,1388718.6421733748,1388718.6421733748,16624.285682280148
400,248814.81830975713,0.0,248814.81830975713,248814.81830975713,5014.620460109667
401,0.0,0.0,0.0,0.0,4153.813798133454
402,0.0,0.0,0.0,0.0,3923.497081685683
403,0.0,0.0,0.0,0.0,6369.918927834021
404,0.0,0.0,0.0,0.0,5264.2814245492345
405,0.0,0.0,0.0,0.0,3930.7101036063127
406,0.0,0.0,0.0,0.0,1537.7262716580713
407,0.0,0.0,0.0,0.0,289.2566172225819
408,0.0,0.0,0.0,0.0,-0.0
409,0.0,0.0,0.0,0.0,203.48957571027168
410,0.0,0.0,0.0,0.0,339.02085448840194
411,0.0,0.0,0.0,0.0,1911.2762375655814
412,0.0,0.0,0.0,0.0,4763.252996278971
413,0.0,0.0,0.0,0.0,7882.100853066864
414,0.0,0.0,0.0,0.0,8561.821661614507
415,0.0,0.0,0.0,0.0,8580.687603982953
416,305456.18701272167,0.0,305456.18701272167,305456.18701272167,11819.753553218297
417,727678.360313105,0.0,727678.360313105,727678.360313105,16145.072726751006
418,1377659.9975369337,0.0,1377659.9975369337,1377659.9975369337,22524.756173453483
419,905904.892365582,0.0,905904.892365582,905904.892365582,17879.609098032248
420,1178577.2975266322,0.0,1178577.2975266322,1178577.2975266322,20558.759733287792
421,1319549.3229493857,0.0,1319549.3229493857,1319549.3229493857,21947.964774189066
422,1439494.6473701936,0.0,1439494.6473701936,1439494.6473701936,23069.38537404488
423,1295978.6578918514,0.0,1295978.6578918514,1295978.6578918514,21739.205908295808
424,258037.54750602366,0.0,258037.54750602366,258037.54750602366,11323.377335315583
425,0.0,0.0,0.0,0.0,8580.53563888027
426,0.0,0.0,0.0,0.0,8580.521266733613
427,0.0,0.0,0.0,0.0,8580.50689463501
428,0.0,0.0,0.0,0.0,8580.492522584458
429,0.0,0.0,0.0,0.0,8580.478150581952
430,0.0,0.0,0.0,0.0,8580.463778627502
431,0.0,0.0,0.0,0.0,8580.4494067211
432,0.0,0.0,0.0,0.0,8580.435034862747
433,0.0,0.0,0.0,0.0,8579.025373518438
434,0.0,0.0,0.0,0.0,8527.344552530778
435,0.0,0.0,0.0,0.0,8532.121055132513
436,0.0,0.0,0.0,0.0,8504.186522839378
437,0.0,0.0,0.0,0.0,8499.86772095858
438,0.0,0.0,0.0,0.0,8494.136763063372
439,0.0,0.0,0.0,0.0,8498.879197578104
440,9677.241348522088,0.0,9677.241348522088,9677.241348522088,8616.359892110926
441,139464.26310277052,0.0,139464.26310277052,139464.26310277052,9978.854733768512
442,460090.937852946,0.0,460090.937852946,460090.937852946,12203.253401948985
443,883152.1318009897,0.0,883152.1318009897,883152.1318009897,15363.198863744532
444,1196952.4293247755,0.0,1196952.4293247755,1196952.4293247755,18797.757628143678
445,1322327.494324114,0.0,1322327.494324114,1322327.494324114,19152.137363211245
446,1441903.9183796174,0.0,1441903.9183796174,1441903.9183796174,19611.26826151069
