,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
72,454316.6017830998,29374.608638632228,424941.9931444676,454316.6017830998,8366.316447324267
73,454317.36272402917,29375.36957956158,424941.9931444676,454317.36272402917,8366.316447324267
74,454318.1236649585,29376.13052049093,424941.9931444676,454318.1236649585,8366.316447324267
75,454318.88460588804,29376.891461420455,424941.9931444676,454318.88460588804,8366.316447324267
76,454319.6455468174,29377.652402349806,424941.9931444676,454319.6455468174,8366.316447324267
77,454320.4064877468,29378.413343279215,424941.9931444676,454320.4064877468,8366.316447324267
78,454321.16742867616,29379.174284208566,424941.9931444676,454321.16742867616,8366.316447324267
79,480000.0,0.0,480000.0,480000.0,8366.316447324267
80,480000.0,0.0,480000.0,480000.0,8366.316447324267
81,454323.4502514643,78924.63710168487,375398.81314977945,454323.4502514643,8366.316447324267
82,454324.21119239373,134940.48793131055,319383.7232610832,454324.21119239373,8366.316447324267
83,454324.9721333232,142324.35809340794,312000.61403991526,454324.9721333232,8366.316447324267
84,454325.7330742526,128718.5955232688,325607.1375509838,454325.7330742526,8366.316447324267
85,454326.4940151821,123021.52416342043,331304.96985176165,454326.4940151821,8366.316447324267
86,454327.25495611137,148948.4144962984,305378.84045981296,454327.25495611137,8366.316447324267
87,454328.0158970408,133809.74445774005,320518.27143930073,454328.0158970408,8366.316447324267
88,454328.77683797025,276664.72186173673,177664.05497623348,454328.77683797025,8366.316447324267
89,454329.5377788996,271662.80389090674,182666.73388799286,454329.5377788996,8366.316447324267
90,454330.29871982906,252662.41935900133,201667.87936082773,454330.29871982906,8366.316447324267
91,454331.0596607584,198806.55095874215,255524.50870201626,454331.0596607584,8366.316447324267
92,454331.82060168777,49470.47297920333,404861.34762248443,454331.82060168777,8366.316447324267
93,454332.58154261723,29390.588398149644,424941.9931444676,454332.58154261723,8366.316447324267
94,454333.3424835466,29391.349339078995,424941.9931444676,454333.3424835466,8366.316447324267
95,454334.10342447594,29392.110280008346,424941.9931444676,454334.10342447594,8366.316447324267
96,454334.8643654054,29392.871220937814,424941.9931444676,454334.8643654054,8366.316447324267
97,454335.6253063348,29393.632161867223,424941.9931444676,454335.6253063348,8366.316447324267
98,454336.3862472642,29394.393102796632,424941.9931444676,454336.3862472642,8366.316447324267
99,454337.14718819363,29395.15404372604,424941.9931444676,454337.14718819363,8366.316447324267
100,454337.90812912304,29395.91498465545,424941.9931444676,454337.90812912304,8366.316447324267
101,454338.66907005245,29396.67592558486,424941.9931444676,454338.66907005245,8366.316447324267
102,454339.43001098186,29397.43686651427,424941.9931444676,454339.43001098186,8366.316447324267
103,454340.1909519112,13731.485369543778,440608.70558236743,454340.1909519112,8366.316447324267
104,454340.9518928406,166480.79294058937,287860.15895225125,454340.9518928406,8366.316447324267
105,454341.7128337701,375167.6708718627,79174.04196190738,454341.7128337701,8366.316447324267
106,454342.4737746995,340219.5214704799,114122.95230421957,454342.4737746995,8366.316447324267
107,454343.2347156288,320557.90585831995,133785.32885730886,454343.2347156288,8366.316447324267
108,454343.99565655814,347600.1093761001,106743.886280458,454343.99565655814,8366.316447324267
109,454344.75659748766,391218.6296618882,63126.12693559949,454344.75659748766,8366.316447324267
110,454345.517538417,357320.6029097506,97024.9146286664,454345.517538417,8366.316447324267
111,454346.27847934654,412149.552714563,42196.725764783594,454346.27847934654,8366.316447324267
112,454347.03942027583,362244.4530146485,92102.58640562734,454347.03942027583,8366.316447324267
113,454347.8003612051,347816.164524256,106531.63583694914,454347.8003612051,8366.316447324267
114,454348.5613021347,225123.9804713052,229224.5808308295,454348.5613021347,8366.316447324267
115,454349.3222430641,217572.0782442775,236777.2439987866,454349.3222430641,8366.316447324267
116,454350.0831839934,274652.4716909528,179697.61149304063,454350.0831839934,8366.316447324267
117,454350.8441249229,197366.57414008235,256984.26998484053,454350.8441249229,8366.316447324267
118,454351.6050658522,192036.92449190648,262314.68057394575,454351.6050658522,8366.316447324267
119,454352.3660067817,299108.5308963163,155243.83511046538,454352.3660067817,8366.316447324267
120,454353.1269477111,284140.38749261247,170212.7394550986,454353.1269477111,8366.316447324267
121,454353.8878886404,328419.3257516392,125934.5621370012,454353.8878886404,8366.316447324267
122,454354.64882956987,336434.34240319475,117920.30642637511,454354.64882956987,8366.316447324267
123,454355.4097704992,278217.6048367135,176137.80493378566,454355.4097704992,8366.316447324267
124,454356.17071142874,269222.70512399415,185133.4655874346,454356.17071142874,8366.316447324267
125,454356.9316523581,279759.425999116,174597.50565324211,454356.9316523581,8366.316447324267
126,454357.69259328744,253259.61543925802,201098.07715402942,454357.69259328744,8366.316447324267
127,454358.45353421697,252656.58993578746,201701.8635984295,454358.45353421697,8366.316447324267
128,454359.21447514626,269836.08193652594,184523.13253862032,454359.21447514626,8366.316447324267
129,454359.9754160757,226999.47161100098,227360.5038050747,454359.9754160757,8366.316447324267
130,454360.73635700514,235926.63743597435,218434.0989210308,454360.73635700514,8366.316447324267
131,454361.49729793443,127027.43820116192,327334.0590967725,454361.49729793443,8366.316447324267
132,454362.25823886396,253438.6585200386,200923.59971882537,454362.25823886396,8366.316447324267
133,454363.0191797933,307914.86659769306,146448.15258210024,454363.0191797933,8366.316447324267
134,454363.78012072266,359699.0030895465,94664.77703117614,454363.78012072266,8366.316447324267
135,454364.54106165207,213556.73129361187,240807.8097680402,454364.54106165207,8366.316447324267
136,454365.3020025815,326265.476183391,128099.82581919048,454365.3020025815,8366.316447324267
137,454366.06294351094,396835.2177113192,57530.84523219173,454366.06294351094,8366.316447324267
138,454366.82388444035,380539.37930335087,73827.44458108947,454366.82388444035,8366.316447324267
139,454367.58482536965,318467.1475227525,135900.43730261715,454367.58482536965,8366.316447324267
140,454368.3457662991,125094.5199580947,329273.8258082044,454368.3457662991,8366.316447324267
141,454369.1067072285,29427.113562760933,424941.9931444676,454369.1067072285,8366.316447324267
142,454369.86764815793,29427.874503690342,424941.9931444676,454369.86764815793,8366.316447324267
143,454370.6285890873,29428.635444619693,424941.9931444676,454370.6285890873,8366.316447324267
144,454371.3895300167,29429.396385549102,424941.9931444676,454371.3895300167,8366.316447324267
145,454372.15047094616,29430.15732647857,424941.9931444676,454372.15047094616,8366.316447324267
146,454372.9114118755,29430.91826740792,424941.9931444676,454372.9114118755,8366.316447324267
147,454373.6723528049,29431.67920833733,424941.9931444676,454373.6723528049,8366.316447324267
148,454374.4332937343,29432.44014926674,424941.9931444676,454374.4332937343,8366.316447324267
149,454375.1942346637,29433.20109019609,424941.9931444676,454375.1942346637,8366.316447324267
150,454375.95517559315,29433.962031125557,424941.9931444676,454375.95517559315,8366.316447324267
151,480000.0,0.0,480000.0,480000.0,8366.316447324267
152,480000.0,0.0,480000.0,480000.0,8366.316447324267
153,454378.2379983814,102191.98191895627,352186.2560794251,454378.2379983814,8366.316447324267
154,454378.9989393108,124956.52559192089,329422.4733473899,454378.9989393108,8366.316447324267
155,454379.7598802401,124295.68528270535,330084.0745975347,454379.7598802401,8366.316447324267
156,454380.52082116954,158771.03348078084,295609.4873403887,454380.52082116954,8366.316447324267
157,454381.28176209895,161719.70881101652,292661.57295108243,454381.28176209895,8366.316447324267
158,454382.04270302836,159368.65228273167,295013.3904202967,454382.04270302836,8366.316447324267
159,454382.80364395777,185963.35242644866,268419.4512175091,454382.80364395777,8366.316447324267
160,454383.5645848871,357461.34177247866,96922.22281240848,454383.5645848871,8366.316447324267
161,454384.32552581653,408533.8168875892,45850.508638227344,454384.32552581653,8366.316447324267
162,454385.08646674594,285917.6302887603,168467.45617798564,454385.08646674594,8366.316447324267
163,454385.84740767535,238408.74300338404,215977.1044042913,454385.84740767535,8366.316447324267
164,454386.60834860476,84961.88192411239,369424.7264244924,454386.60834860476,8366.316447324267
165,454387.36928953417,72328.69136208808,382058.6779274461,454387.36928953417,8366.316447324267
166,454388.13023046363,29446.137085996044,424941.9931444676,454388.13023046363,8366.316447324267
167,454388.891171393,29446.898026925395,424941.9931444676,454388.891171393,8366.316447324267
168,454389.65211232234,29447.658967854746,424941.9931444676,454389.65211232234,8366.316447324267
169,454390.41305325186,158056.90119966608,296333.5118535858,454390.41305325186,8366.316447324267
170,454391.1739941811,113961.33385336818,340429.8401408129,454391.1739941811,8366.316447324267
171,454391.9349351106,29449.94179064303,424941.9931444676,454391.9349351106,8366.316447324267
172,454392.69587604003,38767.753801643325,415624.9420743967,454392.69587604003,8366.316447324267
173,454393.4568169693,42269.102017326746,412124.3547996426,454393.4568169693,8366.316447324267
174,454394.2177578988,29452.2246134312,424941.9931444676,454394.2177578988,8366.316447324267
175,454394.97869882814,19107.512208329805,435287.46649049834,454394.97869882814,8366.316447324267
176,454395.73963975755,136513.47067601397,317882.2689637436,454395.73963975755,8366.316447324267
177,454396.500580687,253659.07877884383,200737.4218018432,454396.500580687,8366.316447324267
178,454397.2615216164,361492.16201235674,92905.0995092597,454397.2615216164,8366.316447324267
179,454398.02246254584,361259.95182137424,93138.0706411716,454398.02246254584,8366.316447324267
180,454398.7834034752,301405.32254929165,152993.46085418356,454398.7834034752,8366.316447324267
181,454399.5443444046,278982.75783913943,175416.78650526516,454399.5443444046,8366.316447324267
182,454400.30528533406,250849.74350283568,203550.56178249838,454400.30528533406,8366.316447324267
183,454401.06622626336,192588.41949693387,261812.64672932948,454401.06622626336,8366.316447324267
184,454401.8271671929,137129.5551039111,317272.2720632818,454401.8271671929,8366.316447324267
185,454402.5881081222,29460.594963654585,424941.9931444676,454402.5881081222,8366.316447324267
186,454403.3490490516,29461.355904583994,424941.9931444676,454403.3490490516,8366.316447324267
187,454404.10998998105,29462.11684551346,424941.9931444676,454404.10998998105,8366.316447324267
188,454404.87093091034,29462.877786442754,424941.9931444676,454404.87093091034,8366.316447324267
189,454405.63187183975,34872.034061421524,419533.5978104182,454405.63187183975,8366.316447324267
190,454406.3928127692,60492.13961935934,393914.2531934099,454406.3928127692,8366.316447324267
191,454407.1537536986,57098.63930524449,397308.51444845414,454407.1537536986,8366.316447324267
192,454407.9146946281,298837.63654758234,155570.27814704578,454407.9146946281,8366.316447324267
193,454408.67563555745,192272.79408382028,262135.88155173717,454408.67563555745,8366.316447324267
194,454409.4365764868,165697.7379310971,288711.6986453897,454409.4365764868,8366.316447324267
195,454410.19751741627,73285.67763199448,381124.5198854218,454410.19751741627,8366.316447324267
196,454410.9584583457,104015.26923818869,350395.689220157,454410.9584583457,8366.316447324267
197,454411.7193992751,79913.44937012147,374498.2700291536,454411.7193992751,8366.316447324267
198,454412.48034020443,133538.73685420468,320873.74348599976,454412.48034020443,8366.316447324267
199,454413.24128113384,113787.06206237932,340626.1792187545,454413.24128113384,8366.316447324267
200,454414.00222206325,80810.62240396865,373603.3798180946,454414.00222206325,8366.316447324267
201,454414.7631629926,57535.5710031059,396879.1921598867,454414.7631629926,8366.316447324267
202,454415.52410392195,94453.88190526242,359961.64219865954,454415.52410392195,8366.316447324267
203,454416.2850448514,140434.38773765037,313981.89730720106,454416.2850448514,8366.316447324267
204,454417.0459857809,201119.03529807978,253298.0106877011,454417.0459857809,8366.316447324267
205,454417.8069267103,171691.51065363368,282726.2962730766,454417.8069267103,8366.316447324267
206,454418.56786763965,109090.99438416405,345327.5734834756,454418.56786763965,8366.316447324267
207,454419.328808569,153633.74096974905,300785.58783881995,454419.328808569,8366.316447324267
208,454420.0897494985,57153.006556165055,397267.08319333347,454420.0897494985,8366.316447324267
209,454420.8506904279,42640.503528967965,411780.3471614599,454420.8506904279,8366.316447324267
210,454421.6116313573,29479.618486889696,424941.9931444676,454421.6116313573,8366.316447324267
211,454422.3725722867,29480.379427819105,424941.9931444676,454422.3725722867,8366.316447324267
212,454423.133513216,29481.140368748398,424941.9931444676,454423.133513216,8366.316447324267
213,454423.8944541455,29481.901309677924,424941.9931444676,454423.8944541455,8366.316447324267
214,454424.6553950748,29482.662250607216,424941.9931444676,454424.6553950748,8366.316447324267
215,454425.41633600416,29483.423191536567,424941.9931444676,454425.41633600416,8366.316447324267
216,454426.1772769337,246252.25134105733,208173.92593587635,454426.1772769337,8366.316447324267
217,454426.93821786303,243183.9667034048,211242.97151445824,454426.93821786303,8366.316447324267
218,454427.6991587925,158375.8678746579,296051.8312841346,454427.6991587925,8366.316447324267
219,454428.4600997219,95151.89428373956,359276.56581598235,454428.4600997219,8366.316447324267
220,454429.2210406512,102596.57758151251,351832.6434591387,454429.2210406512,8366.316447324267
221,454429.9819815807,29487.98883711314,424941.9931444676,454429.9819815807,8366.316447324267
222,454430.7429225101,29488.74977804249,424941.9931444676,454430.7429225101,8366.316447324267
223,454431.50386343943,29031.820085303392,425399.68377813604,454431.50386343943,8366.316447324267
224,454432.2648043689,11326.4767458766,443105.7880584923,454432.2648043689,8366.316447324267
225,454433.02574529825,43890.35935510759,410542.66639019066,454433.02574529825,8366.316447324267
226,454433.7866862277,6365.662072572741,448068.124613655,454433.7866862277,8366.316447324267
227,456634.20524232485,0.0,456634.20524232485,456634.20524232485,8366.316447324267
228,454435.3085680864,67870.09622794657,386565.21234013984,454435.3085680864,8366.316447324267
229,454436.0695090159,4827.879167052393,449608.1903419635,454436.0695090159,8366.316447324267
230,454436.8304499453,373015.3896115012,81421.4408384441,454436.8304499453,8366.316447324267
231,454437.59139087476,271709.02845516626,182728.5629357085,454437.59139087476,8366.316447324267
232,454438.352331804,302348.9139425886,152089.43838921541,454438.352331804,8366.316447324267
233,454439.11327273346,127735.68661007338,326703.4266626601,454439.11327273346,8366.316447324267
234,454439.874213663,29497.8810691954,424941.9931444676,454439.874213663,8366.316447324267
235,454440.6351545923,133856.3473648075,320584.2877897848,454440.6351545923,8366.316447324267
236,454441.3960955217,29499.4029510541,424941.9931444676,454441.3960955217,8366.316447324267
237,454442.1570364511,29500.16389198351,424941.9931444676,454442.1570364511,8366.316447324267
238,454442.91797738045,183876.980725559,270565.93725182145,454442.91797738045,8366.316447324267
239,454443.67891831,154286.15967900777,300157.5192393022,454443.67891831,8366.316447324267
240,454444.4398592393,87327.89191042399,367116.54794881534,454444.4398592393,8366.316447324267
241,454445.2008001686,29503.20765570103,424941.9931444676,454445.2008001686,8366.316447324267
242,454445.9617410981,29503.968596630497,424941.9931444676,454445.9617410981,8366.316447324267
243,454446.7226820275,39997.76337093307,414448.9593110944,454446.7226820275,8366.316447324267
244,454447.48362295696,128311.34827688715,326136.1353460698,454447.48362295696,8366.316447324267
245,454448.2445638863,189175.29896961577,265272.94559427054,454448.2445638863,8366.316447324267
246,454449.0055048157,216371.77381625227,238077.23168856345,454449.0055048157,8366.316447324267
247,454449.76644574513,252231.78685367393,202217.9795920712,454449.76644574513,8366.316447324267
248,454450.52738667454,138708.9397296569,315741.58765701763,454450.52738667454,8366.316447324267
249,454451.28832760395,189932.01176322345,264519.2765643805,454451.28832760395,8366.316447324267
250,454452.0492685333,192728.8213216479,261723.2279468854,454452.0492685333,8366.316447324267
251,454452.8102094627,218673.63698293862,235779.1732265241,454452.8102094627,8366.316447324267
252,454453.5711503922,212857.0676603915,241596.50349000067,454453.5711503922,8366.316447324267
253,454454.3320913215,257832.93352886947,196621.39856245206,454454.3320913215,8366.316447324267
254,454455.09303225094,275950.69974280905,178504.39328944188,454455.09303225094,8366.316447324267
255,454455.85397318035,267381.29734968103,187074.55662349932,454455.85397318035,8366.316447324267
256,454456.6149141097,240523.51130057318,213933.1036135365,454456.6149141097,8366.316447324267
257,454457.37585503916,206968.35183561352,247489.02401942565,454457.37585503916,8366.316447324267
258,454458.13679596863,207174.36900609737,247283.76778987126,454458.13679596863,8366.316447324267
259,454458.8977368979,265181.62003683334,189277.27770006456,454458.8977368979,8366.316447324267
260,454459.6586778274,284793.83421784313,169665.82445998426,454459.6586778274,8366.316447324267
261,454460.4196187568,207101.71992797477,247358.69969078203,454460.4196187568,8366.316447324267
262,454461.1805596861,215955.21478350842,238505.96577617768,454461.1805596861,8366.316447324267
263,454461.94150061556,231790.51056199794,222671.43093861762,454461.94150061556,8366.316447324267
264,454462.7024415449,80982.2385827626,373480.4638587823,454462.7024415449,8366.316447324267
265,454463.4633824744,119460.56153314462,335002.90184932976,454463.4633824744,8366.316447324267
266,454464.2243234038,305003.380285843,149460.8440375608,454464.2243234038,8366.316447324267
267,454464.98526433314,211213.2907734247,243251.69449090844,454464.98526433314,8366.316447324267
268,454465.74620526255,169656.1084660737,284809.63773918885,454465.74620526255,8366.316447324267
269,454466.5071461919,252315.12059409067,202151.38655210123,454466.5071461919,8366.316447324267
270,454467.2680871214,256011.26256960703,198456.0055175144,454467.2680871214,8366.316447324267
271,454468.02902805083,167978.9772231765,286489.0518048743,454468.02902805083,8366.316447324267
272,454468.7899689801,159721.51269537397,294747.27727360616,454468.7899689801,8366.316447324267
273,454469.55090990965,268967.8835933649,185501.66731654474,454469.55090990965,8366.316447324267
274,454470.31185083895,292173.68908616365,162296.62276467533,454470.31185083895,8366.316447324267
275,454471.07279176835,243359.67771069758,211111.39508107078,454471.07279176835,8366.316447324267
276,454471.8337326978,248389.62439872097,206082.20933397685,454471.8337326978,8366.316447324267
277,454472.5946736271,316642.7641265181,137829.830547109,454472.5946736271,8366.316447324267
278,454473.35561455664,158212.6198957991,296260.73571875755,454473.35561455664,8366.316447324267
279,474291.68765680137,0.0,474291.68765680137,474291.68765680137,8366.316447324267
280,480000.0,0.0,480000.0,480000.0,8366.316447324267
281,454475.6384373448,50175.783379703,404299.8550576418,454475.6384373448,8366.316447324267
282,454476.39937827416,30289.903777429136,424186.495600845,454476.39937827416,8366.316447324267
283,454477.1603192035,140231.3755537246,314245.7847654789,454477.1603192035,8366.316447324267
284,454477.92126013304,190267.24945322808,264210.67180690495,454477.92126013304,8366.316447324267
285,454478.68220106245,229937.68073417226,224541.0014668902,454478.68220106245,8366.316447324267
286,454479.44314199185,215385.100293829,239094.34284816287,454479.44314199185,8366.316447324267
287,454480.2040829212,103193.7290705234,351286.4750123978,454480.2040829212,8366.316447324267
288,454480.9650238506,189656.73398226063,264824.23104159,454480.9650238506,8366.316447324267
289,454481.72596478,134298.85137860768,320182.87458617234,454481.72596478,8366.316447324267
290,454482.4869057094,47638.87968026486,406843.6072254445,454482.4869057094,8366.316447324267
291,454483.2478466389,49555.03985617764,404928.20799046126,454483.2478466389,8366.316447324267
292,454484.0087875682,133191.83891580888,321292.1698717593,454484.0087875682,8366.316447324267
293,454484.7697284976,90193.5066997569,364291.2630287407,454484.7697284976,8366.316447324267
294,454485.530669427,146557.3968394735,307928.1338299535,454485.530669427,8366.316447324267
295,454486.29161035636,225612.6658559657,228873.62575439067,454486.29161035636,8366.316447324267
296,454487.0525512858,186773.5673259404,267713.48522534536,454487.0525512858,8366.316447324267
297,454487.81349221524,166967.46067699883,287520.3528152164,454487.81349221524,8366.316447324267
298,454488.57443314465,202533.36102627096,251955.2134068737,454488.57443314465,8366.316447324267
299,454489.33537407406,282686.75995556393,171802.57541851013,454489.33537407406,8366.316447324267
300,454490.09631500347,231745.6474607616,222744.44885424187,454490.09631500347,8366.316447324267
301,454490.8572559328,254305.1597852935,200185.6974706393,454490.8572559328,8366.316447324267
302,454491.6181968623,323128.08956999256,131363.52862686972,454491.6181968623,8366.316447324267
303,454492.37913779164,240633.8806452641,213858.49849252755,454492.37913779164,8366.316447324267
304,454493.14007872104,250177.4904517684,204315.64962695265,454493.14007872104,8366.316447324267
305,454493.90101965045,260742.7433923792,193751.15762727126,454493.90101965045,8366.316447324267
306,454494.66196057986,236840.21522780973,217654.44673277013,454494.66196057986,8366.316447324267
307,454495.4229015092,311436.97404612444,143058.44885538478,454495.4229015092,8366.316447324267
308,454496.1838424386,444157.9740707554,10338.209771683225,454496.1838424386,8366.316447324267
309,454496.944783368,330843.5000452354,123653.44473813259,454496.944783368,8366.316447324267
310,454497.70572429744,224362.46706514902,230135.23865914842,454497.70572429744,8366.316447324267
311,454498.46666522685,294846.5115116706,159651.95515355625,454498.46666522685,8366.316447324267
312,454499.2276061563,277456.5232667937,177042.70433936262,454499.2276061563,8366.316447324267
313,454499.98854708567,216787.09428529322,237712.89426179245,454499.98854708567,8366.316447324267
314,454500.7494880151,269378.44376740453,185122.30572061051,454500.7494880151,8366.316447324267
315,454501.51042894454,313066.7461137996,141434.76431514492,454501.51042894454,8366.316447324267
316,454502.2713698739,302973.2313697892,151529.0400000847,454502.2713698739,8366.316447324267
317,454503.0323108033,339633.65429915744,114869.37801164588,454503.0323108033,8366.316447324267
318,454503.7932517327,354090.47752776893,100413.31572396377,454503.7932517327,8366.316447324267
319,454504.554192662,384008.66273199586,70495.89146066616,454504.554192662,8366.316447324267
320,454505.31513359153,363145.5806740407,91359.73445955082,454505.31513359153,8366.316447324267
321,454506.0760745209,360147.4837129156,94358.59236160526,454506.0760745209,8366.316447324267
322,454506.8370154502,416016.4753087917,38490.36170665852,454506.8370154502,8366.316447324267
323,454507.5979563797,380395.319967405,74112.27798897472,454507.5979563797,8366.316447324267
324,454508.35889730905,374126.07170478697,80382.28719252208,454508.35889730905,8366.316447324267
325,454509.1198382386,363243.66792680847,91265.45191143008,454509.1198382386,8366.316447324267
326,454509.8807791679,323730.78810520394,130779.092673964,454509.8807791679,8366.316447324267
327,454510.6417200973,311221.83489416423,143288.80682593308,454510.6417200973,8366.316447324267
328,454511.40266102675,269659.4599626297,184851.94269839703,454511.40266102675,8366.316447324267
329,454512.1636019561,381050.0446523817,73462.1189495744,454512.1636019561,8366.316447324267
330,454512.92454288556,188950.9173200181,265562.00722286745,454512.92454288556,8366.316447324267
331,454513.6854838149,284139.64129197143,170374.04419184345,454513.6854838149,8366.316447324267
332,454514.4464247442,281705.09880685643,172809.3476178878,454514.4464247442,8366.316447324267
