,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
80,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.33247686407
81,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.300153422537
82,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.26783008925
83,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.23550686423
84,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.20318374746
85,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.170860738934
86,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.138537838655
87,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.10621504665
88,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.073892362878
89,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.041569787354
90,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.00924732008
91,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.976924961054
92,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.944602710286
93,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.91228056776
94,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.879958533482
95,972575.3555164812,0.0,972575.3555164812,972575.3555164812,18127.769623509066
96,759154.0598368156,0.0,759154.0598368156,759154.0598368156,14479.127314984096
97,385304.49428615154,0.0,385304.49428615154,385304.49428615154,7741.798215203011
98,376215.3527280673,0.0,376215.3527280673,376215.3527280673,7571.296235539392
99,533607.6100251282,0.0,533607.6100251282,533607.6100251282,10474.723218164763
100,390011.0035226638,0.0,390011.0035226638,390011.0035226638,7829.895217750943
101,346795.0365244441,0.0,346795.0365244441,346795.0365244441,7016.806971237227
102,731304.9921574568,0.0,731304.9921574568,731304.9921574568,13993.38793393939
103,867959.7426324355,0.0,867959.7426324355,867959.7426324355,16354.566010240851
104,911438.4425496618,0.0,911438.4425496618,911438.4425496618,17094.863972272055
105,497623.1339201871,0.0,497623.1339201871,497623.1339201871,9819.496890350787
106,256534.42839389123,0.0,256534.42839389123,256534.42839389123,5288.635190592756
107,364252.96972945164,0.0,364252.96972945164,364252.96972945164,7346.226100412183
108,510903.68395743065,0.0,510903.68395743065,510903.68395743065,10061.794612565773
109,464919.37638455303,0.0,464919.37638455303,464919.37638455303,9219.746976927674
110,468740.7666681059,0.0,468740.7666681059,468740.7666681059,9290.020450098482
111,925819.7220307924,0.0,925819.7220307924,925819.7220307924,17338.445836744257
112,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.32836102182
113,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.296040943056
114,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.26372097253
115,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.231401110235
116,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.19908135619
117,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.16676171037
118,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.134442172777
119,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.10212274342
120,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.069803422306
121,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.037484209424
122,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.005165104772
123,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.972846108347
124,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.94052722017
125,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.9082084402
126,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.875889768467
127,1004019.8776215814,0.0,1004019.8776215814,1004019.8776215814,18654.257232261993
128,975994.7140350228,0.0,975994.7140350228,975994.7140350228,18184.262754886695
129,988669.9223514618,0.0,988669.9223514618,988669.9223514618,18397.02633384107
130,1025251.5957866072,0.0,1025251.5957866072,1025251.5957866072,19008.92912592421
131,982616.628296788,0.0,982616.628296788,982616.628296788,18295.390589630806
132,867817.5777366358,0.0,867817.5777366358,867817.5777366358,16351.342594339003
133,961343.2429200017,0.0,961343.2429200017,961343.2429200017,17937.641376464213
134,892972.1569209279,0.0,892972.1569209279,892972.1569209279,16780.207640007822
135,787658.7968470047,0.0,787658.7968470047,787658.7968470047,14972.797047565005
136,800232.1260516141,0.0,800232.1260516141,800232.1260516141,15190.193363301827
137,701121.1162173141,0.0,701121.1162173141,701121.1162173141,13463.603552104156
138,605177.1233475058,0.0,605177.1233475058,605177.1233475058,11762.939015735878
139,530481.333331897,0.0,530481.333331897,530481.333331897,10417.274889020338
140,314678.86178127106,0.0,314678.86178127106,314678.86178127106,6406.353455200716
141,175739.60434224448,0.0,175739.60434224448,175739.60434224448,3699.9188729087314
142,98411.86913987162,0.0,98411.86913987162,98411.86913987162,2110.6443566801877
143,53567.31746346173,0.0,53567.31746346173,53567.31746346173,1148.6751235940155
144,69555.88238355478,0.0,69555.88238355478,69555.88238355478,1433.421953850788
145,98880.28647515629,0.0,98880.28647515629,98880.28647515629,2017.1252384233692
146,168439.39249073857,0.0,168439.39249073857,168439.39249073857,3451.7008611627803
147,384416.0369410938,0.0,384416.0369410938,384416.0369410938,7724.1525464123015
148,552827.4341791009,0.0,552827.4341791009,552827.4341791009,10821.331413352178
149,972085.764577442,0.0,972085.764577442,972085.764577442,18117.25461288694
150,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.400926817703
151,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.36861319324
152,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.336299677
153,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.30398626896
154,1021038.3841624982,0.0,1021038.3841624982,1021038.3841624982,18937.164890691547
155,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.239427438435
156,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.20711435478
157,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.174801379308
158,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.142488512054
159,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.110175752994
160,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.077863102128
161,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.045550559476
162,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19295.013238125008
163,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.980925798747
164,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.94861358068
165,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.91630147082
166,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.88398946913
167,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.851677575665
168,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.801051395076
169,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.768739779316
170,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.73642827174
171,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.704116872366
172,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.67180558118
173,1021438.8016855486,0.0,1021438.8016855486,1021438.8016855486,18943.226777394248
174,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.607249713215
175,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.5749387464
176,734659.3075684577,0.0,734659.3075684577,734659.3075684577,14049.673482154254
177,494436.2055440908,0.0,494436.2055440908,494436.2055440908,9759.605886303667
178,201438.9529805186,0.0,201438.9529805186,201438.9529805186,4209.697619846674
179,185076.9628615397,0.0,185076.9628615397,185076.9628615397,3885.464631595872
180,251064.47159583095,0.0,251064.47159583095,251064.47159583095,5181.533247123575
181,326772.6544726836,0.0,326772.6544726836,326772.6544726836,6635.87407018653
182,543225.9717436734,0.0,543225.9717436734,543225.9717436734,10647.055126855623
183,707833.0440203466,0.0,707833.0440203466,707833.0440203466,13579.871655455245
184,988424.4333508963,0.0,988424.4333508963,988424.4333508963,18390.536855337443
185,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.27188517359
186,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.2395753297
187,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.20726559398
188,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.174955966468
189,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.142646447115
190,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.110337035952
191,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.07802773298
192,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.045718538175
193,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.013409451578
194,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.981100473145
195,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.94879160289
196,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.91648284083
197,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.884174186936
198,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.851865641223
199,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.819557203693
200,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.787248874334
201,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.754940653154
202,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.722632540164
203,818029.5786548884,0.0,818029.5786548884,818029.5786548884,15494.82092323652
204,546237.1444593262,0.0,546237.1444593262,546237.1444593262,10701.127285221293
205,693614.3798666641,0.0,693614.3798666641,693614.3798666641,13329.535947404187
206,954752.6377662441,0.0,954752.6377662441,954752.6377662441,17823.751253688126
207,514490.815989893,0.0,514490.815989893,514490.815989893,10124.968932118563
208,360116.48025069723,0.0,360116.48025069723,360116.48025069723,7266.6626564709295
209,712740.4310153382,0.0,712740.4310153382,712740.4310153382,13665.341292616517
210,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.47393500968
211,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.441627837557
212,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.409320773608
213,678934.6203642873,0.0,678934.6203642873,678934.6203642873,13070.770434347676
214,202690.0645303427,0.0,202690.0645303427,202690.0645303427,4234.123943322474
215,19425.62700075405,0.0,19425.62700075405,19425.62700075405,413.4573351348266
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,12591.770052791633,0.0,12591.770052791633,12591.770052791633,224.78393523550892
220,85781.42546253605,0.0,85781.42546253605,85781.42546253605,1576.8098203764825
221,171569.1693709211,0.0,171569.1693709211,171569.1693709211,3449.4259170433666
222,295315.46359303786,0.0,295315.46359303786,295315.46359303786,6034.481435798973
223,828385.6794807266,0.0,828385.6794807266,828385.6794807266,15671.462021234913
224,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.79210356738
225,619041.845462144,0.0,619041.845462144,619041.845462144,12007.483997333144
226,299978.8884262706,0.0,299978.8884262706,299978.8884262706,6123.775141613692
227,285389.74019325234,0.0,285389.74019325234,285389.74019325234,5843.893445684428
228,346626.6366605786,0.0,346626.6366605786,346626.6366605786,7011.2366507552
229,462838.60249623103,0.0,462838.60249623103,462838.60249623103,9178.500312153717
230,497625.9923116146,0.0,497625.9923116146,497625.9923116146,9816.330786698705
231,666326.8422066851,0.0,666326.8422066851,666326.8422066851,12846.888811088967
232,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.54960909593
233,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.517308366576
234,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.485007745363
235,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.452707232296
236,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.420406827365
237,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.388106530565
238,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.355806341897
239,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.323506261368
240,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.29120628899
241,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.258906424722
242,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.226606668613
243,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.194307020647
244,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.162007480787
245,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.12970804907
246,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.09740872549
247,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.065109510044
248,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.03281040273
249,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.000511403538
250,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.968212512475
251,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.935913729554
252,905577.0584733166,0.0,905577.0584733166,905577.0584733166,16989.398948686314
253,910856.4021672701,0.0,910856.4021672701,910856.4021672701,17078.975303629853
254,873759.3855805258,0.0,873759.3855805258,873759.3855805258,16447.74442530855
255,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.80813759413
256,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.775839347098
257,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.74354120819
258,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.711243177422
259,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.67894525477
260,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.64664744024
261,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.614349733845
262,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.582052135556
263,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.549754645413
264,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.51745726338
265,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.48515998948
266,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.452862823688
267,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.420565766024
268,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.38826881649
269,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.35597197506
270,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.323675241758
271,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.291378616566
272,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.25908209951
273,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.226785690556
274,956350.2716910617,0.0,956350.2716910617,956350.2716910617,17847.500506490993
275,736625.9350176983,0.0,736625.9350176983,736625.9350176983,14080.713345506854
276,504253.5486576356,0.0,504253.5486576356,504253.5486576356,9936.507281145898
277,304313.1763320686,0.0,304313.1763320686,304313.1763320686,6206.124723611868
278,340929.410793118,0.0,340929.410793118,340929.410793118,6902.797666623582
279,164903.57141651207,0.0,164903.57141651207,164903.57141651207,3481.8317284263803
280,105209.05223898213,0.0,105209.05223898213,105209.05223898213,2256.7860471344484
281,190134.7371357904,0.0,190134.7371357904,190134.7371357904,3916.1338091130788
282,169921.08751491347,0.0,169921.08751491347,169921.08751491347,3582.2470258315043
283,343627.0132042502,0.0,343627.0132042502,343627.0132042502,6953.748553819342
284,119951.35271727324,0.0,119951.35271727324,119951.35271727324,2570.5777089139406
285,530574.4803502293,0.0,530574.4803502293,530574.4803502293,10415.106463693894
286,761501.3260539322,0.0,761501.3260539322,761501.3260539322,14513.658783005958
287,618123.9117535839,0.0,618123.9117535839,618123.9117535839,11989.749172275639
288,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.636702833173
289,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.60440850765
290,759036.7383794504,0.0,759036.7383794504,759036.7383794504,14470.71360271118
291,782913.6667046908,0.0,782913.6667046908,782913.6667046908,14885.035923231091
292,480288.6868453531,0.0,480288.6868453531,480288.6868453531,9497.926120871713
293,519706.77428241627,0.0,519706.77428241627,519706.77428241627,10217.57835721118
294,689851.9445175546,0.0,689851.9445175546,689851.9445175546,13260.338919660422
295,703012.4903893188,0.0,703012.4903893188,703012.4903893188,13491.674835370439
296,543358.2466386631,0.0,543358.2466386631,543358.2466386631,10646.53750222373
297,503480.519355522,0.0,503480.519355522,503480.519355522,9921.980039994913
298,423741.98489272065,0.0,423741.98489272065,423741.98489272065,8454.763242684667
299,458481.0767273603,0.0,458481.0767273603,458481.0767273603,9097.079134160598
300,374274.94468609284,0.0,374274.94468609284,374274.94468609284,7531.241306492573
301,327134.3891903989,0.0,327134.3891903989,327134.3891903989,6640.797941369435
302,197807.67238855571,0.0,197807.67238855571,197807.67238855571,4136.6317321372735
303,212580.14517956667,0.0,212580.14517956667,212580.14517956667,4427.956495003698
304,321716.32824191893,0.0,321716.32824191893,321716.32824191893,6537.735049893845
305,605673.8197531671,0.0,605673.8197531671,605673.8197531671,11767.097053056534
306,762805.3182723369,0.0,762805.3182723369,762805.3182723369,14535.848428164223
307,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.057951845753
308,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.025659457602
309,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19288.993367177547
310,990684.9084700353,0.0,990684.9084700353,990684.9084700353,18423.312150964874
311,1011335.1179194999,0.0,1011335.1179194999,1011335.1179194999,18768.887856626883
312,758098.1410369603,0.0,758098.1410369603,758098.1410369603,14453.869741808405
313,579298.8541119059,0.0,579298.8541119059,579298.8541119059,11294.263442021977
314,535211.9843058357,0.0,535211.9843058357,535211.9843058357,10498.686964481192
315,422653.4539372475,0.0,422653.4539372475,422653.4539372475,8434.309139792002
316,410596.56400635286,0.0,410596.56400635286,410596.56400635286,8210.136191841597
317,391089.10785285186,0.0,391089.10785285186,391089.10785285186,7846.117952019568
318,375448.32585859596,0.0,375448.32585859596,375448.32585859596,7553.037592167259
319,363365.61264354223,0.0,363365.61264354223,363365.61264354223,7325.8675088424325
320,308648.84945140494,0.0,308648.84945140494,308648.84945140494,6288.453700776134
321,259685.09905690773,0.0,259685.09905690773,259685.09905690773,5346.961976157794
322,156995.322285891,0.0,156995.322285891,156995.322285891,3322.739412113571
323,94536.97840948094,0.0,94536.97840948094,94536.97840948094,2026.4190242216314
324,56777.646292657686,0.0,56777.646292657686,56777.646292657686,1217.805443708148
325,32246.499085807725,0.0,32246.499085807725,32246.499085807725,691.82279763617
326,0.0,0.0,0.0,0.0,-0.0
327,0.0,0.0,0.0,0.0,-0.0
328,0.0,0.0,0.0,0.0,-0.0
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,39750.81568469441,0.0,39750.81568469441,39750.81568469441,707.8462855269258
336,35664.9973854906,0.0,35664.9973854906,35664.9973854906,761.7907227195552
337,46171.38729772903,0.0,46171.38729772903,46171.38729772903,943.845732584385
338,40767.59596497434,0.0,40767.59596497434,40767.59596497434,874.1367085589682
339,47828.80245000817,0.0,47828.80245000817,47828.80245000817,1007.2186918130958
340,40183.61662895081,0.0,40183.61662895081,40183.61662895081,862.127896732259
341,47294.8784856438,0.0,47294.8784856438,47294.8784856438,996.452579976795
342,31329.21734625286,0.0,31329.21734625286,31329.21734625286,669.0565568341348
343,31024.44860282382,0.0,31024.44860282382,31024.44860282382,662.8350189081169
344,26148.14870795944,0.0,26148.14870795944,26148.14870795944,559.0671588649367
345,0.0,0.0,0.0,0.0,-0.0
346,0.0,0.0,0.0,0.0,-0.0
347,0.0,0.0,0.0,0.0,-0.0
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,12339.619638798174,0.0,12339.619638798174,12339.619638798174,220.38548298751903
362,34061.3406418973,0.0,34061.3406418973,34061.3406418973,653.0014929064109
363,61571.993282789,0.0,61571.993282789,61571.993282789,1217.081931380723
364,115399.14682479076,0.0,115399.14682479076,115399.14682479076,2281.549846808036
365,248383.28745082134,0.0,248383.28745082134,248383.28745082134,5097.548126112647
