,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
39,261775.5451044922,0.0,261775.5451044922,261775.5451044922,5359.910741457055
40,350630.4668216405,0.0,350630.4668216405,350630.4668216405,7090.159954992255
41,574826.3278836381,0.0,574826.3278836381,574826.3278836381,11219.995817280458
42,682150.4345683742,0.0,682150.4345683742,682150.4345683742,13131.324118110164
43,898421.601907207,0.0,898421.601907207,898421.601907207,16875.11374195891
44,848232.6618023358,0.0,848232.6618023358,848232.6618023358,16018.1678570831
45,904340.0899067712,0.0,904340.0899067712,904340.0899067712,16975.66199234969
46,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19299.04844104427
47,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19299.016112791374
48,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.98378464675
49,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.951456610404
50,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.919128682348
51,985879.7774427538,0.0,985879.7774427538,985879.7774427538,18352.260353314505
52,767099.8819265214,0.0,767099.8819265214,767099.8819265214,14617.87170336389
53,664900.443416719,0.0,664900.443416719,664900.443416719,12826.429725566564
54,738647.2446429615,0.0,738647.2446429615,738647.2446429615,14122.295439945605
55,759739.1356872227,0.0,759739.1356872227,759739.1356872227,14489.836070036868
56,823326.3122500363,0.0,823326.3122500363,823326.3122500363,15590.03691043533
57,534739.3919022152,0.0,534739.3919022152,534739.3919022152,10495.648950467788
58,341725.7755557329,0.0,341725.7755557329,341725.7755557329,6921.474059787087
59,419170.13769206643,0.0,419170.13769206643,419170.13769206643,8374.29940821068
60,461363.28035587346,0.0,461363.28035587346,461363.28035587346,9154.871149588698
61,490899.3735665742,0.0,490899.3735665742,490899.3735665742,9697.017736335994
62,444618.5085193118,0.0,444618.5085193118,444618.5085193118,8845.933800740235
63,576772.4761570708,0.0,576772.4761570708,576772.4761570708,11254.578795147294
64,611993.9435316534,0.0,611993.9435316534,611993.9435316534,11885.815798703366
65,831190.5706127319,0.0,831190.5706127319,831190.5706127319,15725.077777743336
66,992555.9565063239,0.0,992555.9565063239,992555.9565063239,18463.79431117782
67,929765.1849367048,0.0,929765.1849367048,929765.1849367048,17406.17008932599
68,692979.9540703183,0.0,692979.9540703183,692979.9540703183,13321.516718991994
69,660085.1488102837,0.0,660085.1488102837,660085.1488102837,12740.878165108665
70,609941.5259111724,0.0,609941.5259111724,609941.5259111724,11849.02617165988
71,553364.959649548,0.0,553364.959649548,553364.959649548,10832.51734898422
72,652720.1080675572,0.0,652720.1080675572,652720.1080675572,12610.341769041182
73,627999.0082122992,0.0,627999.0082122992,627999.0082122992,12171.086748590136
74,784294.8305037344,0.0,784294.8305037344,784294.8305037344,14915.637273651697
75,955632.0746022958,0.0,955632.0746022958,955632.0746022958,17842.829579029403
76,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.111430003602
77,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.079104889097
78,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.046779882858
79,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19298.014454984877
80,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.98213019516
81,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.949805513705
82,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.917480940527
83,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.885156475604
84,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.85283211893
85,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.820507870547
86,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.7881837304
87,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.75585969853
88,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.723535774916
89,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.69121195956
90,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.658888252467
91,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.626564653627
92,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.59424116305
93,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.56191778072
94,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19297.52959450666
95,972575.3555164812,0.0,972575.3555164812,972575.3555164812,18127.461753050404
96,759154.0598368156,0.0,759154.0598368156,759154.0598368156,14478.65610429122
97,385304.49428615154,0.0,385304.49428615154,385304.49428615154,7741.796736645483
98,376215.3527280673,0.0,376215.3527280673,376215.3527280673,7571.315356463117
99,533607.6100251282,0.0,533607.6100251282,533607.6100251282,10474.360646792878
100,390011.0035226638,0.0,390011.0035226638,390011.0035226638,7829.88261647227
101,346795.0365244441,0.0,346795.0365244441,346795.0365244441,7016.881753139365
102,731304.9921574568,0.0,731304.9921574568,731304.9921574568,13992.89903630344
103,867959.7426324355,0.0,867959.7426324355,867959.7426324355,16354.196644755128
104,911438.4425496618,0.0,911438.4425496618,911438.4425496618,17094.53158012472
105,497623.1339201871,0.0,497623.1339201871,497623.1339201871,9819.210909602918
106,256534.42839389123,0.0,256534.42839389123,256534.42839389123,5288.650731433436
107,364252.96972945164,0.0,364252.96972945164,364252.96972945164,7346.2701745652685
108,510903.68395743065,0.0,510903.68395743065,510903.68395743065,10061.478745272563
109,464919.37638455303,0.0,464919.37638455303,464919.37638455303,9219.541029136375
110,468740.7666681059,0.0,468740.7666681059,468740.7666681059,9289.804767843945
111,925819.7220307924,0.0,925819.7220307924,925819.7220307924,17338.122821693425
112,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.977975837814
113,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.945654519455
114,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.91333330934
115,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.88101220748
116,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.848691213858
117,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.816370328477
118,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.784049551352
119,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.751728882453
120,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.719408321816
121,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.68708786941
122,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.654767525248
123,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.62244728933
124,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.59012716166
125,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.55780714222
126,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19296.525487231025
127,1004019.8776215814,0.0,1004019.8776215814,1004019.8776215814,18653.941803171725
128,975994.7140350228,0.0,975994.7140350228,975994.7140350228,18183.954813595257
129,988669.9223514618,0.0,988669.9223514618,988669.9223514618,18396.716662666706
130,1025251.5957866072,0.0,1025251.5957866072,1025251.5957866072,19008.59831796155
131,982616.628296788,0.0,982616.628296788,982616.628296788,18295.082065812512
132,867817.5777366358,0.0,867817.5777366358,867817.5777366358,16350.973066280683
133,961343.2429200017,0.0,961343.2429200017,961343.2429200017,17937.332360630644
134,892972.1569209279,0.0,892972.1569209279,892972.1569209279,16779.860817223715
135,787658.7968470047,0.0,787658.7968470047,787658.7968470047,14972.349265878225
136,800232.1260516141,0.0,800232.1260516141,800232.1260516141,15189.757173596745
137,701121.1162173141,0.0,701121.1162173141,701121.1162173141,13463.103132718948
138,605177.1233475058,0.0,605177.1233475058,605177.1233475058,11762.471911549681
139,530481.333331897,0.0,530481.333331897,530481.333331897,10416.91838023143
140,314678.86178127106,0.0,314678.86178127106,314678.86178127106,6406.459086389987
141,175739.60434224448,0.0,175739.60434224448,175739.60434224448,3699.1421148907507
142,98411.86913987162,0.0,98411.86913987162,98411.86913987162,2069.98687976485
143,53567.31746346173,0.0,53567.31746346173,53567.31746346173,1121.7834509778843
144,69555.88238355478,0.0,69555.88238355478,69555.88238355478,1394.5587495472578
145,98880.28647515629,0.0,98880.28647515629,98880.28647515629,1970.9572253481124
146,168439.39249073857,0.0,168439.39249073857,168439.39249073857,3293.2743353463334
147,384416.0369410938,0.0,384416.0369410938,384416.0369410938,7679.670195636439
148,552827.4341791009,0.0,552827.4341791009,552827.4341791009,10820.805114559078
149,972085.764577442,0.0,972085.764577442,972085.764577442,18116.74112665647
150,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.833110674892
151,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.800796539344
152,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.768482512012
153,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.736168592888
154,1021038.3841624982,0.0,1021038.3841624982,1021038.3841624982,18936.624040040897
155,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.671608738186
156,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.63929514346
157,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.60698165694
158,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.574668278634
159,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.542355008532
160,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.510041846646
161,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.477728792954
162,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.445415847473
163,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.413103010193
164,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.380790281124
165,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.34847766026
166,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.316165147597
167,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.28385274313
168,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.227790895988
169,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.195478787453
170,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.16316678711
171,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.130854894975
172,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.098543111046
173,1021438.8016855486,0.0,1021438.8016855486,1021438.8016855486,18942.68015924211
174,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.03398625554
175,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19294.001674795974
176,734659.3075684577,0.0,734659.3075684577,734659.3075684577,14049.018688082397
177,494436.2055440908,0.0,494436.2055440908,494436.2055440908,9759.207023525663
178,201438.9529805186,0.0,201438.9529805186,201438.9529805186,4209.245784292863
179,185076.9628615397,0.0,185076.9628615397,185076.9628615397,3884.793004477107
180,251064.47159583095,0.0,251064.47159583095,251064.47159583095,5181.4588328551345
181,326772.6544726836,0.0,326772.6544726836,326772.6544726836,6635.888514252751
182,543225.9717436734,0.0,543225.9717436734,543225.9717436734,10646.544310950732
183,707833.0440203466,0.0,707833.0440203466,707833.0440203466,13579.21042288909
184,988424.4333508963,0.0,988424.4333508963,988424.4333508963,18390.013680532018
185,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.69861706886
186,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.666306732295
187,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.633996503922
188,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.601686383743
189,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.569376371757
190,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.537066467954
191,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.504756672355
192,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.472446984928
193,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.440137405698
194,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.40782793465
195,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.375518571793
196,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.343209317125
197,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.31090017065
198,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.27859113234
199,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.246282202243
200,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.213973380312
201,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.18166466657
202,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19293.149356061
203,818029.5786548884,0.0,818029.5786548884,818029.5786548884,15494.21880789796
204,546237.1444593262,0.0,546237.1444593262,546237.1444593262,10700.610477481205
205,693614.3798666641,0.0,693614.3798666641,693614.3798666641,13328.874224319845
206,954752.6377662441,0.0,954752.6377662441,954752.6377662441,17823.23308156502
207,514490.815989893,0.0,514490.815989893,514490.815989893,10124.520870396625
208,360116.48025069723,0.0,360116.48025069723,360116.48025069723,7266.622974318602
209,712740.4310153382,0.0,712740.4310153382,712740.4310153382,13664.680722421892
210,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19292.90065491264
211,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19292.868347248008
212,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19292.83603969156
213,678934.6203642873,0.0,678934.6203642873,678934.6203642873,13070.110551816319
214,202690.0645303427,0.0,202690.0645303427,202690.0645303427,4233.686592092952
215,19425.62700075405,0.0,19425.62700075405,19425.62700075405,407.470396796938
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,12591.770052791633,0.0,12591.770052791633,12591.770052791633,220.40752408773142
220,85781.42546253605,0.0,85781.42546253605,85781.42546253605,1546.4947707372355
221,171569.1693709211,0.0,171569.1693709211,171569.1693709211,3307.642258693604
222,295315.46359303786,0.0,295315.46359303786,295315.46359303786,5999.830025465336
223,828385.6794807266,0.0,828385.6794807266,828385.6794807266,15670.876023518564
224,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19291.228071198813
225,619041.845462144,0.0,619041.845462144,619041.845462144,12006.86533539824
226,299978.8884262706,0.0,299978.8884262706,299978.8884262706,6123.804546873339
227,285389.74019325234,0.0,285389.74019325234,285389.74019325234,5843.912233261205
228,346626.6366605786,0.0,346626.6366605786,346626.6366605786,7011.226614232163
229,462838.60249623103,0.0,462838.60249623103,462838.60249623103,9178.190687471886
230,497625.9923116146,0.0,497625.9923116146,497625.9923116146,9815.928864733842
231,666326.8422066851,0.0,666326.8422066851,666326.8422066851,12846.238974289437
232,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.985572778085
233,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.95327152557
234,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.9209703812
235,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.888669344975
236,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.856368416895
237,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.82406759696
238,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.791766885173
239,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.759466281525
240,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.72716578603
241,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.694865398655
242,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.662565119437
243,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.630264948366
244,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.597964885426
245,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.565664930622
246,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.53336508397
247,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.50106534546
248,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.46876571507
249,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.436466192823
250,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.404166778724
251,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.371867472742
252,905577.0584733166,0.0,905577.0584733166,905577.0584733166,16988.871453682463
253,910856.4021672701,0.0,910856.4021672701,910856.4021672701,17078.450802194944
254,873759.3855805258,0.0,873759.3855805258,873759.3855805258,16447.195210214144
255,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.2440892927
256,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.21179052267
257,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.17949186076
258,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.147193306984
259,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.11489486135
260,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.082596523833
261,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.05029829445
262,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19290.018000173215
263,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.98570216009
264,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.953404255113
265,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.921106458252
266,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.888808769527
267,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.85651118892
268,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.82421371644
269,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.7919163521
270,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.75961909588
271,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.727321947787
272,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.695024907815
273,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19289.662727975978
274,956350.2716910617,0.0,956350.2716910617,956350.2716910617,17846.99106347654
275,736625.9350176983,0.0,736625.9350176983,736625.9350176983,14080.066278105587
276,504253.5486576356,0.0,504253.5486576356,504253.5486576356,9936.088917276153
277,304313.1763320686,0.0,304313.1763320686,304313.1763320686,6206.154732061796
278,340929.410793118,0.0,340929.410793118,340929.410793118,6902.796988079854
279,164903.57141651207,0.0,164903.57141651207,164903.57141651207,3468.334611065508
280,105209.05223898213,0.0,105209.05223898213,105209.05223898213,2211.4114300387864
281,190134.7371357904,0.0,190134.7371357904,190134.7371357904,3709.3948017495977
282,169921.08751491347,0.0,169921.08751491347,169921.08751491347,3574.890209329667
283,343627.0132042502,0.0,343627.0132042502,343627.0132042502,6913.600411048222
284,119951.35271727324,0.0,119951.35271727324,119951.35271727324,2518.6146290508595
285,530574.4803502293,0.0,530574.4803502293,530574.4803502293,9815.671633003129
286,761501.3260539322,0.0,761501.3260539322,761501.3260539322,14512.286475791094
287,618123.9117535839,0.0,618123.9117535839,618123.9117535839,11988.511439875467
288,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19288.121455635075
289,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19288.089163970653
290,759036.7383794504,0.0,759036.7383794504,759036.7383794504,14469.341876519078
291,782913.6667046908,0.0,782913.6667046908,782913.6667046908,14883.660292129325
292,480288.6868453531,0.0,480288.6868453531,480288.6868453531,9497.068152767524
293,519706.77428241627,0.0,519706.77428241627,519706.77428241627,10216.587761262728
294,689851.9445175546,0.0,689851.9445175546,689851.9445175546,13259.004652697064
295,703012.4903893188,0.0,703012.4903893188,703012.4903893188,13490.329782186798
296,543358.2466386631,0.0,543358.2466386631,543358.2466386631,10645.475638598464
297,503480.519355522,0.0,503480.519355522,503480.519355522,9921.042154570954
298,423741.98489272065,0.0,423741.98489272065,423741.98489272065,8454.113968905549
299,458481.0767273603,0.0,458481.0767273603,458481.0767273603,9096.300173896116
300,374274.94468609284,0.0,374274.94468609284,374274.94468609284,7530.769311629081
301,327134.3891903989,0.0,327134.3891903989,327134.3891903989,6640.4555212224905
302,197807.67238855571,0.0,197807.67238855571,197807.67238855571,4135.906862440887
303,212580.14517956667,0.0,212580.14517956667,212580.14517956667,4427.3787080395605
304,321716.32824191893,0.0,321716.32824191893,321716.32824191893,6537.40295659902
305,605673.8197531671,0.0,605673.8197531671,605673.8197531671,11765.883199076377
306,762805.3182723369,0.0,762805.3182723369,762805.3182723369,14534.475883163544
307,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19287.542752843598
308,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19287.510463116385
309,1042524.3565144271,0.0,1042524.3565144271,1042524.3565144271,19287.47817349725
310,990684.9084700353,0.0,990684.9084700353,990684.9084700353,18421.88374058015
311,1011335.1179194999,0.0,1011335.1179194999,1011335.1179194999,18767.431289449607
312,758098.1410369603,0.0,758098.1410369603,758098.1410369603,14452.498296814403
313,579298.8541119059,0.0,579298.8541119059,579298.8541119059,11293.107341813831
314,535211.9843058357,0.0,535211.9843058357,535211.9843058357,10497.6488974453
315,422653.4539372475,0.0,422653.4539372475,422653.4539372475,8433.663958789866
316,410596.56400635286,0.0,410596.56400635286,410596.56400635286,8209.53585437176
317,391089.10785285186,0.0,391089.10785285186,391089.10785285186,7845.588322018829
318,375448.32585859596,0.0,375448.32585859596,375448.32585859596,7552.561726531444
319,363365.61264354223,0.0,363365.61264354223,363365.61264354223,7325.430490845785
320,308648.84945140494,0.0,308648.84945140494,308648.84945140494,6288.141139518815
321,259685.09905690773,0.0,259685.09905690773,259685.09905690773,5346.628966287166
322,156995.322285891,0.0,156995.322285891,156995.322285891,3303.513633811615
323,94536.97840948094,0.0,94536.97840948094,94536.97840948094,1985.1079781912704
324,56777.646292657686,0.0,56777.646292657686,56777.646292657686,1192.2463848992977
325,32246.499085807725,0.0,32246.499085807725,32246.499085807725,676.3547140529117
326,0.0,0.0,0.0,0.0,-0.0
327,0.0,0.0,0.0,0.0,-0.0
328,0.0,0.0,0.0,0.0,-0.0
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,39750.81568469441,0.0,39750.81568469441,39750.81568469441,693.7519107728015
336,35664.9973854906,0.0,35664.9973854906,35664.9973854906,743.9667356312593
337,46171.38729772903,0.0,46171.38729772903,46171.38729772903,921.12592547911
338,40767.59596497434,0.0,40767.59596497434,40767.59596497434,852.6318742173523
339,47828.80245000817,0.0,47828.80245000817,47828.80245000817,976.1944080423776
340,40183.61662895081,0.0,40183.61662895081,40183.61662895081,841.0635045142794
341,47294.8784856438,0.0,47294.8784856438,47294.8784856438,965.864924884969
342,31329.21734625286,0.0,31329.21734625286,31329.21734625286,658.0397548722628
343,31024.44860282382,0.0,31024.44860282382,31024.44860282382,651.9662973910863
344,26148.14870795944,0.0,26148.14870795944,26148.14870795944,548.0000610927216
345,0.0,0.0,0.0,0.0,-0.0
346,0.0,0.0,0.0,0.0,-0.0
347,0.0,0.0,0.0,0.0,-0.0
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,12339.619638798174,0.0,12339.619638798174,12339.619638798174,216.13736463981743
362,34061.3406418973,0.0,34061.3406418973,34061.3406418973,640.9948206475649
363,61571.993282789,0.0,61571.993282789,61571.993282789,1186.4422895064556
364,115399.14682479076,0.0,115399.14682479076,115399.14682479076,2235.734617220871
365,248383.28745082134,0.0,248383.28745082134,248383.28745082134,4832.12062731577
