,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
54,375376.95639626577,0.0,375376.95639626577,375376.95639626577,8347.418872637201
55,286246.53108621185,0.0,286246.53108621185,286246.53108621185,6477.989566988223
56,263552.73588760727,0.0,263552.73588760727,263552.73588760727,5504.620913396492
57,382009.3096947084,0.0,382009.3096947084,382009.3096947084,6073.38754966194
58,334697.63579413795,0.0,334697.63579413795,334697.63579413795,4930.049678910943
59,304990.35843961,0.0,304990.35843961,304990.35843961,4769.17127631678
60,332125.08482311,0.0,332125.08482311,332125.08482311,5528.599988651795
61,491548.1765011054,0.0,491548.1765011054,491548.1765011054,8488.666635929845
62,673409.340534389,0.0,673409.340534389,673409.340534389,11950.188667949416
63,715654.9344620206,0.0,715654.9344620206,715654.9344620206,13730.634114688979
64,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.432445152604
65,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.401166973177
66,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.3698888985
67,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.33861092859
68,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.307333063436
69,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.276055303035
70,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.24477764739
71,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.21350009649
72,810372.3776320209,0.0,810372.3776320209,810372.3776320209,16963.836686371465
73,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18672.15125452028
74,849033.6492282862,0.0,849033.6492282862,849033.6492282862,17696.622075194824
75,673636.9315056088,0.0,673636.9315056088,673636.9315056088,14332.6274206999
76,616161.9167952648,0.0,616161.9167952648,616161.9167952648,13207.134900867573
77,585111.9615393209,0.0,585111.9615393209,585111.9615393209,12593.958787116271
78,581908.2017634796,0.0,581908.2017634796,581908.2017634796,12530.460776486601
79,567491.2827721938,0.0,567491.2827721938,567491.2827721938,12244.297017601204
80,610442.7688980722,0.0,610442.7688980722,610442.7688980722,12603.652642743104
81,685487.4136541402,0.0,685487.4136541402,685487.4136541402,12152.7303431496
82,598454.1529834697,0.0,598454.1529834697,598454.1529834697,10350.847844256632
83,336587.3439361582,0.0,336587.3439361582,336587.3439361582,5383.9006014937695
84,364562.16108919337,0.0,364562.16108919337,364562.16108919337,6174.572190133719
85,422609.6167231983,0.0,422609.6167231983,422609.6167231983,6971.1624995249995
86,491480.29128772207,0.0,491480.29128772207,491480.29128772207,8117.893976598597
87,390180.2348983161,0.0,390180.2348983161,390180.2348983161,6926.698445979229
88,318676.89801385195,0.0,318676.89801385195,318676.89801385195,7162.9432130308915
89,578369.9346875376,0.0,578369.9346875376,578369.9346875376,12460.086145873336
90,715385.8695511838,0.0,715385.8695511838,715385.8695511838,15142.344318687263
91,578499.3287806278,0.0,578499.3287806278,578499.3287806278,12462.610251674769
92,115680.17020266326,0.0,115680.17020266326,115680.17020266326,2690.8064983514123
93,197278.6132825768,0.0,197278.6132825768,197278.6132825768,4299.598851554821
94,152775.85460023774,0.0,152775.85460023774,152775.85460023774,3560.0758540787115
95,193919.72716583946,0.0,193919.72716583946,193919.72716583946,4410.827738507432
96,151415.50911989086,0.0,151415.50911989086,151415.50911989086,3522.9004221724426
97,371558.8308822951,0.0,371558.8308822951,371558.8308822951,8077.226392741563
98,306350.5553498444,0.0,306350.5553498444,306350.5553498444,6902.757517065865
99,254755.07472400356,0.0,254755.07472400356,254755.07472400356,5805.512030275164
100,531287.955274579,0.0,531287.955274579,531287.955274579,11521.184987225124
101,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18670.537076541947
102,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18670.50580470997
103,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18670.474532982727
104,964953.6000961025,0.0,964953.6000961025,964953.6000961025,19391.34606951538
105,1044924.475176689,0.0,1044924.475176689,1044924.475176689,19149.201072398788
106,444655.11301469314,0.0,444655.11301469314,444655.11301469314,7283.7459691894865
107,78061.15530263474,0.0,78061.15530263474,78061.15530263474,1095.5854460770286
108,86449.90534261659,0.0,86449.90534261659,86449.90534261659,1206.8760538472309
109,57837.07752214083,0.0,57837.07752214083,57837.07752214083,804.4559479641225
110,31820.766344289637,0.0,31820.766344289637,31820.766344289637,444.6651209103054
111,207816.65486472464,0.0,207816.65486472464,207816.65486472464,2573.408232162106
112,185566.37146807363,0.0,185566.37146807363,185566.37146807363,4131.356154736446
113,202264.5517719606,0.0,202264.5517719606,202264.5517719606,4670.1064046815945
114,399051.18701731006,0.0,399051.18701731006,399051.18701731006,8834.965435366572
115,290834.25303363515,0.0,290834.25303363515,290834.25303363515,6573.900330447823
116,284062.21354482934,0.0,284062.21354482934,284062.21354482934,6430.191019597664
117,232146.00729983754,0.0,232146.00729983754,232146.00729983754,5318.634772870314
118,285061.349993169,0.0,285061.349993169,285061.349993169,6451.38836892289
119,393012.4776877733,0.0,393012.4776877733,393012.4776877733,8710.344103070294
120,242981.2765466682,0.0,242981.2765466682,242981.2765466682,5552.116020514927
121,409821.56633101334,0.0,409821.56633101334,409821.56633101334,9056.560291666701
122,652434.2852686425,0.0,652434.2852686425,652434.2852686425,13916.310779095644
123,598344.8494641022,0.0,598344.8494641022,598344.8494641022,12853.38700091376
124,518726.20504417265,0.0,518726.20504417265,518726.20504417265,11268.197163569892
125,416436.2980433971,0.0,416436.2980433971,416436.2980433971,9192.376861027646
126,268575.34582842496,0.0,268575.34582842496,268575.34582842496,6100.383349216972
127,210080.72534617854,0.0,210080.72534617854,210080.72534617854,4840.315609930019
128,192465.1476221816,0.0,192465.1476221816,192465.1476221816,3859.757376486477
129,353765.4022710531,0.0,353765.4022710531,353765.4022710531,5162.699740329133
130,324284.3377965065,0.0,324284.3377965065,324284.3377965065,4517.938779855945
131,127199.88506573114,0.0,127199.88506573114,127199.88506573114,1784.7845547466604
132,235998.70629790542,0.0,235998.70629790542,235998.70629790542,3057.4169582541367
133,192120.2490975423,0.0,192120.2490975423,192120.2490975423,2691.005770973266
134,322225.709357579,0.0,322225.709357579,322225.709357579,4232.479089117377
135,220878.51286349347,0.0,220878.51286349347,220878.51286349347,3159.540739486521
136,111023.52335196301,0.0,111023.52335196301,111023.52335196301,2587.503667128592
137,264641.00121466216,0.0,264641.00121466216,264641.00121466216,5670.093466197018
138,735996.8270915376,0.0,735996.8270915376,735996.8270915376,15535.972413066249
139,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.82227752585
140,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.791018132426
141,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.75975884366
142,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.72849965956
143,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.697240580124
144,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.66598160534
145,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.634722735227
146,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.603463969772
147,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.572205308967
148,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.540946752833
149,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.509688301354
150,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.478429954535
151,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.44717171237
152,908685.882310261,0.0,908685.882310261,908685.882310261,18754.487308909174
153,1138173.4965193355,0.0,1138173.4965193355,1138173.4965193355,21314.543783601835
154,1207769.440646071,0.0,1207769.440646071,1207769.440646071,22013.690058110555
155,1014521.6011056644,0.0,1014521.6011056644,1014521.6011056644,18871.36441397493
156,1069098.2988679395,0.0,1069098.2988679395,1069098.2988679395,20075.78764271264
157,1117005.3404329787,0.0,1117005.3404329787,1117005.3404329787,21080.464383853123
158,1220194.6502311714,0.0,1220194.6502311714,1220194.6502311714,22216.795268403985
159,1119992.031675252,0.0,1119992.031675252,1119992.031675252,21113.4242013025
160,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.163056320736
161,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.13179913448
162,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.100542052875
163,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.06928507593
164,899414.6847896302,0.0,899414.6847896302,899414.6847896302,18638.640927881694
165,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18666.00677630936
166,670272.0292942895,0.0,670272.0292942895,670272.0292942895,14262.269705103807
167,447549.93899876165,0.0,447549.93899876165,447549.93899876165,9827.206199041697
168,400841.67272729415,0.0,400841.67272729415,400841.67272729415,8870.263247350542
169,540350.4428302423,0.0,540350.4428302423,540350.4428302423,11699.357896653079
170,269631.20407569606,0.0,269631.20407569606,269631.20407569606,6121.882527358429
171,195262.3723743579,0.0,195262.3723743579,195262.3723743579,4516.201480836056
172,103500.48013092448,0.0,103500.48013092448,103500.48013092448,2406.9620148098184
173,141595.6312758388,0.0,141595.6312758388,141595.6312758388,3137.6025436555146
174,186437.7425839422,0.0,186437.7425839422,186437.7425839422,4198.447141262028
175,206716.27186415458,0.0,206716.27186415458,206716.27186415458,4766.057985799856
176,478010.7456755615,0.0,478010.7456755615,478010.7456755615,10194.903174158371
177,576388.0495393587,0.0,576388.0495393587,576388.0495393587,11036.000801839322
178,395396.2896221597,0.0,395396.2896221597,395396.2896221597,7178.331069781463
179,290068.66016719164,0.0,290068.66016719164,290068.66016719164,5062.884629954863
180,301060.28911840747,0.0,301060.28911840747,301060.28911840747,5487.207727168488
181,445696.3650170783,0.0,445696.3650170783,445696.3650170783,8713.904097083674
182,694678.5716472882,0.0,694678.5716472882,694678.5716472882,13853.832496334897
183,975466.2188483566,0.0,975466.2188483566,975466.2188483566,19314.615724913965
184,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.854587869395
185,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.823335063506
186,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.792082362244
187,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.760829765604
188,868888.5149565157,0.0,868888.5149565157,868888.5149565157,18064.00079105363
189,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.698432335914
190,894064.5185647918,0.0,894064.5185647918,894064.5185647918,18536.988476411138
191,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.635950605836
192,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.604698531908
193,795292.8879068873,0.0,795292.8879068873,795292.8879068873,16669.839445512687
194,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.54255670523
195,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.51130494396
196,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.480053287312
197,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.4488017353
198,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.417550287897
199,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18664.38629894513
200,904102.0433750948,0.0,904102.0433750948,904102.0433750948,18700.732437341136
201,919975.9097422903,0.0,919975.9097422903,919975.9097422903,18879.591834695766
202,933792.9258383126,0.0,933792.9258383126,933792.9258383126,19035.052591848158
203,947927.0901175145,0.0,947927.0901175145,947927.0901175145,19193.871596770823
204,859690.1711179394,0.0,859690.1711179394,859690.1711179394,17174.852116300746
205,701280.0748416207,0.0,701280.0748416207,701280.0748416207,14325.948878938789
206,416519.37111335195,0.0,416519.37111335195,416519.37111335195,8985.881311413114
207,564615.9350515106,0.0,564615.9350515106,564615.9350515106,10348.706245339466
208,431074.4649065696,0.0,431074.4649065696,431074.4649065696,9489.853221080957
209,654699.6016981362,0.0,654699.6016981362,654699.6016981362,13956.96932863371
210,787399.2419081945,0.0,787399.2419081945,787399.2419081945,16518.83498425044
211,547628.673131969,0.0,547628.673131969,547628.673131969,11843.452193754374
212,644548.1368783502,0.0,644548.1368783502,644548.1368783502,13758.374884329281
213,845972.734532969,0.0,845972.734532969,845972.734532969,17631.015206192475
214,317029.54530608264,0.0,317029.54530608264,317029.54530608264,7125.053342639609
215,677752.992267954,0.0,677752.992267954,677752.992267954,14406.280011979567
216,890865.4452719652,0.0,890865.4452719652,890865.4452719652,18476.192778995723
217,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.837127492883
218,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.805878093204
219,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.774628798143
220,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.7433796077
221,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.712130521853
222,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.680881540626
223,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.649632664015
224,967690.1160324168,0.0,967690.1160324168,967690.1160324168,19414.967874281232
225,1205720.69505721,0.0,1205720.69505721,1205720.69505721,22054.942815993047
226,1215733.6198286193,0.0,1215733.6198286193,1215733.6198286193,22164.764268136587
227,1161734.31495561,0.0,1161734.31495561,1161734.31495561,21571.16665576466
228,1077692.5980695605,0.0,1077692.5980695605,1077692.5980695605,20641.81128463407
229,1099706.5826751366,0.0,1099706.5826751366,1099706.5826751366,20885.87124605026
230,1108127.7327194011,0.0,1108127.7327194011,1108127.7327194011,20979.082822609955
231,1036944.8787608065,0.0,1036944.8787608065,1036944.8787608065,20188.63634735548
232,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.36516793873
233,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.333920118996
234,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.302672403865
235,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.271424793358
236,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.240177287436
237,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.208929886132
238,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.177682589416
239,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.14643539731
240,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.115188309803
241,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.083941326906
242,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.052694448594
243,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18663.0214476749
244,393477.9193999459,0.0,393477.9193999459,393477.9193999459,8717.009645888476
245,231953.02677050815,0.0,231953.02677050815,231953.02677050815,5312.584099913036
246,203323.0070716377,0.0,203323.0070716377,203323.0070716377,4691.483221494592
247,261870.24338139425,0.0,261870.24338139425,261870.24338139425,5955.136928937011
248,211810.3070339126,0.0,211810.3070339126,211810.3070339126,4836.143894369075
249,176122.1245356317,0.0,176122.1245356317,176122.1245356317,3952.270748219809
250,233897.83453923505,0.0,233897.83453923505,233897.83453923505,4908.239800616222
251,154074.3798192165,0.0,154074.3798192165,154074.3798192165,2867.3790831551587
252,187177.69842039788,0.0,187177.69842039788,187177.69842039788,3361.0011115014017
253,107381.39232077039,0.0,107381.39232077039,107381.39232077039,1932.1356842718667
254,116233.37924369267,0.0,116233.37924369267,116233.37924369267,1932.949260148922
255,81376.76843511779,0.0,81376.76843511779,81376.76843511779,1749.8819901113861
256,119764.24315646333,0.0,119764.24315646333,119764.24315646333,2601.1664791533026
257,177289.0614470088,0.0,177289.0614470088,177289.0614470088,3907.446349295825
258,269385.3569021325,0.0,269385.3569021325,269385.3569021325,6115.146072120295
259,370628.5264744862,0.0,370628.5264744862,370628.5264744862,8243.648761830938
260,476013.59512457915,0.0,476013.59512457915,476013.59512457915,10402.862146740421
261,578100.4061127849,0.0,578100.4061127849,578100.4061127849,12447.736486330437
262,626964.9025210681,0.0,626964.9025210681,626964.9025210681,13411.804993012696
263,397754.8869319027,0.0,397754.8869319027,397754.8869319027,8804.460481150565
264,282986.8709324656,0.0,282986.8709324656,282986.8709324656,6404.5404188736575
265,129659.71956691593,0.0,129659.71956691593,129659.71956691593,3019.4851284250176
266,414968.593742392,0.0,414968.593742392,414968.593742392,8789.97985423969
267,70941.2318928709,0.0,70941.2318928709,70941.2318928709,1652.0669571244453
268,141915.48365878843,0.0,141915.48365878843,141915.48365878843,3028.780597712869
269,272304.32574241946,0.0,272304.32574241946,272304.32574241946,5999.429838283986
270,411205.94814553915,0.0,411205.94814553915,411205.94814553915,9080.54566319301
271,561132.0710428953,0.0,561132.0710428953,561132.0710428953,12109.844699178006
272,598668.4581331515,0.0,598668.4581331515,598668.4581331515,12810.858235480848
273,668785.505287607,0.0,668785.505287607,668785.505287607,13968.125286940223
274,687787.9466186087,0.0,687787.9466186087,687787.9466186087,14476.944611482124
275,771412.0328198856,0.0,771412.0328198856,771412.0328198856,15592.714885299381
276,759724.2824208244,0.0,759724.2824208244,759724.2824208244,14931.306851612917
277,747082.3930272548,0.0,747082.3930272548,747082.3930272548,14964.21458005451
278,649436.2403172061,0.0,649436.2403172061,649436.2403172061,13598.227555073323
279,544847.0855494259,0.0,544847.0855494259,544847.0855494259,11513.864750955197
280,458478.30476676236,0.0,458478.30476676236,458478.30476676236,10046.190209497283
281,491578.3492063145,0.0,491578.3492063145,491578.3492063145,10716.41152844993
282,477235.8819497936,0.0,477235.8819497936,477235.8819497936,10426.565895624915
283,458587.09057351423,0.0,458587.09057351423,458587.09057351423,10048.350321804615
284,376907.82265428745,0.0,376907.82265428745,376907.82265428745,8372.91936959306
285,410367.15752093965,0.0,410367.15752093965,410367.15752093965,9063.080651638273
286,395343.4308181354,0.0,395343.4308181354,395343.4308181354,8753.850821375654
287,336721.7537215998,0.0,336721.7537215998,336721.7537215998,7536.391484503996
288,317983.18531231984,0.0,317983.18531231984,317983.18531231984,7143.342237355159
289,294021.16437933827,0.0,294021.16437933827,294021.16437933827,6637.796742873646
290,186593.71152552398,0.0,186593.71152552398,186593.71152552398,4324.60104456232
291,208162.93256625673,0.0,208162.93256625673,208162.93256625673,4795.972389946312
292,220318.4052625345,0.0,220318.4052625345,220318.4052625345,5059.924826543069
293,166753.9744995691,0.0,166753.9744995691,166753.9744995691,3880.460242856348
294,138052.70166474752,0.0,138052.70166474752,138052.70166474752,3211.5741868381774
295,119647.1313451966,0.0,119647.1313451966,119647.1313451966,2784.0598501822797
296,139247.64630838574,0.0,139247.64630838574,139247.64630838574,2944.2101170162223
297,226023.84636949532,0.0,226023.84636949532,226023.84636949532,3734.845128663621
298,408489.1367624518,0.0,408489.1367624518,408489.1367624518,6123.380558571647
299,275381.1289480884,0.0,275381.1289480884,275381.1289480884,4454.492550691254
300,262919.1817846868,0.0,262919.1817846868,262919.1817846868,4430.3744706174575
301,396787.9250245747,0.0,396787.9250245747,396787.9250245747,6166.965173352821
302,322459.8534228852,0.0,322459.8534228852,322459.8534228852,5259.782155394034
303,250216.32086827923,0.0,250216.32086827923,250216.32086827923,4386.644432104893
304,92370.99493904236,0.0,92370.99493904236,92370.99493904236,2110.9408002063706
305,67324.40116672365,0.0,67324.40116672365,67324.40116672365,1564.9514866644477
306,87674.7630241903,0.0,87674.7630241903,87674.7630241903,1951.8647208953969
307,122784.77572735777,0.0,122784.77572735777,122784.77572735777,2724.01491871201
308,112350.09737216018,0.0,112350.09737216018,112350.09737216018,2615.747133447238
309,124528.22497966567,0.0,124528.22497966567,124528.22497966567,2852.6817524754656
310,77776.19456798685,0.0,77776.19456798685,77776.19456798685,1809.9364096579266
311,113596.56798340516,0.0,113596.56798340516,113596.56798340516,2504.123777863513
312,116425.88916710595,0.0,116425.88916710595,116425.88916710595,2705.5833075273968
313,158489.43670877168,0.0,158489.43670877168,158489.43670877168,3508.298670033482
314,83611.82149917344,0.0,83611.82149917344,83611.82149917344,1945.8349839041407
315,64770.8697677488,0.0,64770.8697677488,64770.8697677488,1508.5668432065202
316,108566.85804370891,0.0,108566.85804370891,108566.85804370891,2361.3705662474363
317,84021.67854944804,0.0,84021.67854944804,84021.67854944804,1954.838093991727
318,22273.38448729704,0.0,22273.38448729704,22273.38448729704,512.3808911619999
319,66215.95113397542,0.0,66215.95113397542,66215.95113397542,1353.6741903066616
320,177724.4852720584,0.0,177724.4852720584,177724.4852720584,3632.0946565192717
321,186009.8619340923,0.0,186009.8619340923,186009.8619340923,3427.0925369875367
322,145854.1882361134,0.0,145854.1882361134,145854.1882361134,2320.7962636650186
323,200627.50730651635,0.0,200627.50730651635,200627.50730651635,3070.0054396251876
324,239361.89059828682,0.0,239361.89059828682,239361.89059828682,3995.9139121417757
325,247096.173939461,0.0,247096.173939461,247096.173939461,4430.2509898066
326,523485.2504566867,0.0,523485.2504566867,523485.2504566867,8475.538684484887
327,476222.8129440656,0.0,476222.8129440656,476222.8129440656,8133.597552229055
328,334387.7167212233,0.0,334387.7167212233,334387.7167212233,7364.427610957142
329,499152.9370043929,0.0,499152.9370043929,499152.9370043929,10866.113494824553
330,656841.4269636396,0.0,656841.4269636396,656841.4269636396,13991.754620022683
331,659703.0483165974,0.0,659703.0483165974,659703.0483165974,14047.578326726656
332,779848.0210351746,0.0,779848.0210351746,779848.0210351746,16366.490784015756
333,891197.088118392,0.0,891197.088118392,891197.088118392,18473.473838262234
334,744101.5088286453,0.0,744101.5088286453,744101.5088286453,15681.624313343444
335,766501.0617075226,0.0,766501.0617075226,766501.0617075226,16111.209010639901
336,621342.3851123534,0.0,621342.3851123534,621342.3851123534,13296.298413829449
337,499983.3747877901,0.0,499983.3747877901,499983.3747877901,10882.659476089182
338,507940.02962696616,0.0,507940.02962696616,507940.02962696616,11042.715917644486
339,586492.3926513889,0.0,586492.3926513889,586492.3926513889,12609.078279349611
340,704119.3319075645,0.0,704119.3319075645,704119.3319075645,14910.396219743137
341,806066.3072915496,0.0,806066.3072915496,806066.3072915496,16865.823054266657
342,888314.3006807395,0.0,888314.3006807395,888314.3006807395,18419.090149606556
343,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.500224494674
344,1000460.1718693238,0.0,1000460.1718693238,1000460.1718693238,19772.14112167914
345,977656.1023206919,0.0,977656.1023206919,977656.1023206919,17501.251820725047
346,665654.3457007174,0.0,665654.3457007174,665654.3457007174,11398.085054603553
347,411526.43879497785,0.0,411526.43879497785,411526.43879497785,7257.473230980816
348,474058.8993537141,0.0,474058.8993537141,474058.8993537141,8690.876568218895
349,707503.5089984231,0.0,707503.5089984231,707503.5089984231,12597.523821914869
350,927449.1914400192,0.0,927449.1914400192,927449.1914400192,16526.073266011816
351,1184546.1334892688,0.0,1184546.1334892688,1184546.1334892688,21811.599647839295
352,918038.5857211096,0.0,918038.5857211096,918038.5857211096,18847.581589901532
353,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.194897394125
354,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.163680261732
355,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.132463233786
356,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.101246310292
357,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.070029491246
358,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.038812776656
359,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18654.007596166502
360,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18653.976379660806
361,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18653.945163259556
362,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18653.91394696275
363,900877.0254662713,0.0,900877.0254662713,900877.0254662713,18653.882730770394
