,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
119,0.0,0.0,0.0,0.0,7772.678224879375
120,0.0,0.0,0.0,0.0,7247.84689304556
121,0.0,0.0,0.0,0.0,9071.210644787296
122,0.0,0.0,0.0,0.0,9947.772385958957
123,0.0,0.0,0.0,0.0,10299.782406646407
124,0.0,0.0,0.0,0.0,10349.296641076788
125,0.0,0.0,0.0,0.0,8479.948835599944
126,0.0,0.0,0.0,0.0,7187.287606194463
127,0.0,0.0,0.0,0.0,5333.013628716963
128,143879.26665846456,0.0,143879.26665846456,143879.26665846456,3390.718361559348
129,600769.7522005936,0.0,600769.7522005936,600769.7522005936,1460.1051360766871
130,756829.5463302853,0.0,756829.5463302853,756829.5463302853,-0.0
131,844518.2053535144,0.0,844518.2053535144,844518.2053535144,-0.0
132,791440.9588776545,0.0,791440.9588776545,791440.9588776545,-0.0
133,912989.0202640205,0.0,912989.0202640205,912989.0202640205,-0.0
134,1063812.8988137443,0.0,1063812.8988137443,1063812.8988137443,-0.0
135,930558.7613541626,0.0,930558.7613541626,930558.7613541626,1298.0717188316323
136,0.0,0.0,0.0,0.0,4538.38937858381
137,0.0,0.0,0.0,0.0,12137.392402649162
138,0.0,0.0,0.0,0.0,17516.260228502473
139,0.0,0.0,0.0,0.0,17516.230896290148
140,0.0,0.0,0.0,0.0,17516.20156417606
141,0.0,0.0,0.0,0.0,17516.17223216018
142,0.0,0.0,0.0,0.0,17516.142900242507
143,0.0,0.0,0.0,0.0,17516.11356842307
144,0.0,0.0,0.0,0.0,17516.084236701845
145,0.0,0.0,0.0,0.0,17516.054905078836
146,0.0,0.0,0.0,0.0,17516.025573554034
147,0.0,0.0,0.0,0.0,17515.996242127458
148,0.0,0.0,0.0,0.0,17515.96691079908
149,0.0,0.0,0.0,0.0,17515.93757956893
150,0.0,0.0,0.0,0.0,17515.908248436994
151,0.0,0.0,0.0,0.0,17515.87891740327
152,150794.11685729038,0.0,150794.11685729038,150794.11685729038,17515.849586467742
153,788350.2867470494,0.0,788350.2867470494,788350.2867470494,17515.820255630442
154,1318826.030280873,0.0,1318826.030280873,1318826.030280873,17515.790924891353
155,1074688.8903446023,0.0,1074688.8903446023,1074688.8903446023,17515.761594250474
156,965257.1330507258,0.0,965257.1330507258,965257.1330507258,17515.7322637078
157,968642.3442958151,0.0,968642.3442958151,968642.3442958151,17515.70293326334
158,1331174.2585725852,0.0,1331174.2585725852,1331174.2585725852,17515.6736029171
159,955703.1983412241,0.0,955703.1983412241,955703.1983412241,17515.644272669055
160,0.0,0.0,0.0,0.0,17515.614942519223
161,0.0,0.0,0.0,0.0,17515.585612467592
162,0.0,0.0,0.0,0.0,17515.556282514175
163,0.0,0.0,0.0,0.0,17515.526952658965
164,0.0,0.0,0.0,0.0,17515.497622901956
165,0.0,0.0,0.0,0.0,17515.468293243164
166,0.0,0.0,0.0,0.0,17515.438963682565
167,0.0,0.0,0.0,0.0,17067.540420691505
168,0.0,0.0,0.0,0.0,16262.409820097655
169,0.0,0.0,0.0,0.0,15599.081922846171
170,0.0,0.0,0.0,0.0,10183.973491660978
171,0.0,0.0,0.0,0.0,7450.565711960022
172,0.0,0.0,0.0,0.0,6113.635599750898
173,0.0,0.0,0.0,0.0,6330.782287854472
174,0.0,0.0,0.0,0.0,7817.073410380388
175,0.0,0.0,0.0,0.0,13635.342967215698
176,143667.1134935849,0.0,143667.1134935849,143667.1134935849,17515.12898992609
177,688153.0318411328,0.0,688153.0318411328,688153.0318411328,17515.09966150159
178,928189.1256234064,0.0,928189.1256234064,928189.1256234064,17173.760330612782
179,439371.6437964072,0.0,439371.6437964072,439371.6437964072,17515.041072979235
180,370030.74401271244,0.0,370030.74401271244,370030.74401271244,17515.011744849104
181,343817.55429598514,0.0,343817.55429598514,343817.55429598514,17514.98241681717
182,154837.776220652,0.0,154837.776220652,154837.776220652,17225.443036957327
183,286950.90092112543,0.0,286950.90092112543,286950.90092112543,14747.831096713204
184,0.0,0.0,0.0,0.0,17514.895056070374
185,0.0,0.0,0.0,0.0,17514.86572842914
186,0.0,0.0,0.0,0.0,17514.836400886106
187,0.0,0.0,0.0,0.0,17514.807073441243
188,0.0,0.0,0.0,0.0,17514.7777460946
189,0.0,0.0,0.0,0.0,17514.74841884614
190,0.0,0.0,0.0,0.0,17514.71909169587
191,0.0,0.0,0.0,0.0,17514.68976464381
192,0.0,0.0,0.0,0.0,17514.66043768992
193,0.0,0.0,0.0,0.0,17514.631110834238
194,0.0,0.0,0.0,0.0,17514.60178407673
195,0.0,0.0,0.0,0.0,17514.57245741744
196,0.0,0.0,0.0,0.0,17514.54313085632
197,0.0,0.0,0.0,0.0,17514.513804393395
198,0.0,0.0,0.0,0.0,17514.48447802866
199,0.0,0.0,0.0,0.0,17514.455151762104
200,45430.132983386575,0.0,45430.132983386575,45430.132983386575,17514.425825593746
201,350855.5406805985,0.0,350855.5406805985,350855.5406805985,17514.396499523573
202,460919.4392998666,0.0,460919.4392998666,460919.4392998666,17514.367173551596
203,495435.1470457155,0.0,495435.1470457155,495435.1470457155,17514.337847677798
204,515222.8838993906,0.0,515222.8838993906,515222.8838993906,17514.308521902192
205,417547.0322176021,0.0,417547.0322176021,417547.0322176021,16093.800859967992
206,181413.6419589347,0.0,181413.6419589347,181413.6419589347,12702.722748190225
207,184939.09405496725,0.0,184939.09405496725,184939.09405496725,9390.325499199165
208,0.0,0.0,0.0,0.0,11407.870294307919
209,0.0,0.0,0.0,0.0,15878.943677077357
210,0.0,0.0,0.0,0.0,17193.830703656437
211,0.0,0.0,0.0,0.0,17514.108019367963
212,0.0,0.0,0.0,0.0,17514.07869436183
213,0.0,0.0,0.0,0.0,17514.049369453904
214,0.0,0.0,0.0,0.0,13193.88798606317
215,0.0,0.0,0.0,0.0,17513.99161820858
216,0.0,0.0,0.0,0.0,17513.962293592183
217,0.0,0.0,0.0,0.0,17513.932969073954
218,0.0,0.0,0.0,0.0,17513.903644653903
219,0.0,0.0,0.0,0.0,17513.87432033204
220,0.0,0.0,0.0,0.0,17513.844996108353
221,0.0,0.0,0.0,0.0,17513.815671982848
222,0.0,0.0,0.0,0.0,17513.786347955516
223,0.0,0.0,0.0,0.0,17513.75702402637
224,253512.52780090034,0.0,253512.52780090034,253512.52780090034,17513.727700195384
225,1253298.1480770768,0.0,1253298.1480770768,1253298.1480770768,17513.698376462587
226,1311126.1983988192,0.0,1311126.1983988192,1311126.1983988192,17513.669052827958
227,1094487.371928164,0.0,1094487.371928164,1094487.371928164,17513.639729291503
228,845146.6564907228,0.0,845146.6564907228,845146.6564907228,17513.610405853236
229,964459.5821594399,0.0,964459.5821594399,964459.5821594399,17513.58108251313
230,1062382.929970552,0.0,1062382.929970552,1062382.929970552,17513.551759271202
231,695789.0660537058,0.0,695789.0660537058,695789.0660537058,17513.52243612746
232,0.0,0.0,0.0,0.0,17513.49311308187
233,0.0,0.0,0.0,0.0,17513.463790134454
234,0.0,0.0,0.0,0.0,17513.434467285217
235,0.0,0.0,0.0,0.0,17513.405144534154
236,0.0,0.0,0.0,0.0,17513.37582188127
237,0.0,0.0,0.0,0.0,17513.34649932654
238,0.0,0.0,0.0,0.0,17513.31717686998
239,0.0,0.0,0.0,0.0,17513.287854511593
240,0.0,0.0,0.0,0.0,17513.258532251384
241,0.0,0.0,0.0,0.0,17513.229210089332
242,0.0,0.0,0.0,0.0,17513.19988802545
243,0.0,0.0,0.0,0.0,16910.10624810297
244,0.0,0.0,0.0,0.0,10119.766617897085
245,0.0,0.0,0.0,0.0,4697.616035629557
246,0.0,0.0,0.0,0.0,4798.664007173987
247,0.0,0.0,0.0,0.0,6759.979126214612
248,14454.74963956673,0.0,14454.74963956673,14454.74963956673,4368.47336222169
249,67581.6228449643,0.0,67581.6228449643,67581.6228449643,2725.4468149557233
250,76358.83130348916,0.0,76358.83130348916,76358.83130348916,5484.610161076963
251,416609.4527107751,0.0,416609.4527107751,416609.4527107751,2508.799763049771
252,152501.58162069094,0.0,152501.58162069094,152501.58162069094,1002.4563784010901
253,143289.98726245217,0.0,143289.98726245217,143289.98726245217,1184.9918240693446
254,338894.43128634494,0.0,338894.43128634494,338894.43128634494,2124.988536021527
255,58873.49192479863,0.0,58873.49192479863,58873.49192479863,2775.9725140614937
256,3997.869191580216,0.0,3997.869191580216,3997.869191580216,4776.814175752768
257,0.0,0.0,0.0,0.0,4893.958186127604
258,0.0,0.0,0.0,0.0,6942.332609626065
259,0.0,0.0,0.0,0.0,9623.087290016663
260,0.0,0.0,0.0,0.0,15584.622054100902
261,0.0,0.0,0.0,0.0,13284.259201657966
262,0.0,0.0,0.0,0.0,12682.452397470457
263,0.0,0.0,0.0,0.0,9549.185550081182
264,0.0,0.0,0.0,0.0,4712.491939462989
265,0.0,0.0,0.0,0.0,2401.2467077366528
266,0.0,0.0,0.0,0.0,3033.492525100419
267,0.0,0.0,0.0,0.0,4444.455655078268
268,0.0,0.0,0.0,0.0,9820.553495348237
269,0.0,0.0,0.0,0.0,15160.498655415528
270,0.0,0.0,0.0,0.0,17511.238512094165
271,0.0,0.0,0.0,0.0,17411.14145332886
272,18266.595030146967,0.0,18266.595030146967,18266.595030146967,17511.179901290012
273,125516.25461119457,0.0,125516.25461119457,125516.25461119457,17479.28017927346
274,513513.11046900024,0.0,513513.11046900024,513513.11046900024,16233.52610144992
275,450446.44758783106,0.0,450446.44758783106,450446.44758783106,15107.366379756755
276,592819.5738246148,0.0,592819.5738246148,592819.5738246148,14434.335002916745
277,588893.4031426825,0.0,588893.4031426825,588893.4031426825,13315.59606736948
278,248744.52806297134,0.0,248744.52806297134,248744.52806297134,14463.656107216833
279,99530.52910878396,0.0,99530.52910878396,99530.52910878396,12806.715845512566
280,41236.97502664513,0.0,41236.97502664513,41236.97502664513,13008.381171542642
281,0.0,0.0,0.0,0.0,10326.768427771574
282,0.0,0.0,0.0,0.0,10320.869652409056
283,0.0,0.0,0.0,0.0,8612.77457999981
284,0.0,0.0,0.0,0.0,13262.800394975877
285,0.0,0.0,0.0,0.0,9687.157150379262
286,0.0,0.0,0.0,0.0,9263.495204167686
287,0.0,0.0,0.0,0.0,5303.47158369655
288,0.0,0.0,0.0,0.0,4496.256699876272
289,0.0,0.0,0.0,0.0,6004.434699375578
290,0.0,0.0,0.0,0.0,5489.606900633163
291,0.0,0.0,0.0,0.0,4652.953815061666
292,0.0,0.0,0.0,0.0,3816.5569217746292
293,0.0,0.0,0.0,0.0,3874.267116612964
294,0.0,0.0,0.0,0.0,3677.2654289137627
295,0.0,0.0,0.0,0.0,2302.8440658382233
296,91938.26612436984,0.0,91938.26612436984,91938.26612436984,1754.7951421024873
297,589010.7698210638,0.0,589010.7698210638,589010.7698210638,1497.5571801877277
298,696368.2386620261,0.0,696368.2386620261,696368.2386620261,1547.46262889891
299,810784.6600407448,0.0,810784.6600407448,810784.6600407448,1357.0079772600984
300,867098.1656379149,0.0,867098.1656379149,867098.1656379149,1290.3306259626038
301,1297243.3626460487,0.0,1297243.3626460487,1297243.3626460487,1783.0172802554905
302,977646.0238630754,0.0,977646.0238630754,977646.0238630754,2402.617799003825
303,541745.3972530765,0.0,541745.3972530765,541745.3972530765,2460.494126723184
304,18428.087576947582,0.0,18428.087576947582,18428.087576947582,3546.944032523832
305,0.0,0.0,0.0,0.0,3668.7706344867083
306,0.0,0.0,0.0,0.0,3764.7826634624194
307,0.0,0.0,0.0,0.0,4021.089689530021
308,0.0,0.0,0.0,0.0,4340.765571841883
309,0.0,0.0,0.0,0.0,7754.994649566618
310,0.0,0.0,0.0,0.0,6898.732295673787
311,0.0,0.0,0.0,0.0,6110.615432694237
312,0.0,0.0,0.0,0.0,5219.785295692931
313,0.0,0.0,0.0,0.0,6112.705936899466
314,0.0,0.0,0.0,0.0,9865.718678890415
315,0.0,0.0,0.0,0.0,3883.5494153957493
316,0.0,0.0,0.0,0.0,4481.206017504675
317,0.0,0.0,0.0,0.0,2486.7985357891016
318,0.0,0.0,0.0,0.0,3251.7925836524723
319,0.0,0.0,0.0,0.0,6910.339155789949
320,88926.73417712496,0.0,88926.73417712496,88926.73417712496,8082.129225056428
321,322163.62659154536,0.0,322163.62659154536,322163.62659154536,4928.525713866602
322,856861.8834283835,0.0,856861.8834283835,856861.8834283835,1524.5254331846095
323,1236479.6406135485,0.0,1236479.6406135485,1236479.6406135485,1588.5635347921957
324,760576.2292829993,0.0,760576.2292829993,760576.2292829993,2959.0521041926963
325,1296698.0230029686,0.0,1296698.0230029686,1296698.0230029686,4154.754035171293
326,1472466.0337975335,0.0,1472466.0337975335,1472466.0337975335,4946.90489841218
327,1195414.9717229125,0.0,1195414.9717229125,1195414.9717229125,5273.581390531
328,77239.86361934363,0.0,77239.86361934363,77239.86361934363,6332.359782300899
329,0.0,0.0,0.0,0.0,6691.96839603449
330,0.0,0.0,0.0,0.0,17034.80093981408
331,0.0,0.0,0.0,0.0,17507.98409212983
332,0.0,0.0,0.0,0.0,17507.954787622333
333,0.0,0.0,0.0,0.0,17507.92548321292
334,0.0,0.0,0.0,0.0,17507.896178901574
335,0.0,0.0,0.0,0.0,17507.866874688316
336,0.0,0.0,0.0,0.0,17365.631849332654
337,0.0,0.0,0.0,0.0,16958.964716643193
338,0.0,0.0,0.0,0.0,16037.142413748224
339,0.0,0.0,0.0,0.0,17507.72046560683
340,0.0,0.0,0.0,0.0,17507.691161981656
341,0.0,0.0,0.0,0.0,17507.66185845455
342,0.0,0.0,0.0,0.0,17507.63255502552
343,0.0,0.0,0.0,0.0,17507.60325169457
344,354925.20250695024,0.0,354925.20250695024,354925.20250695024,17507.573948461693
345,524675.6479087108,0.0,524675.6479087108,524675.6479087108,17507.544645326885
346,576928.7305428708,0.0,576928.7305428708,576928.7305428708,16892.522787581634
347,952275.1476765599,0.0,952275.1476765599,952275.1476765599,12407.268530716852
348,869792.3132432288,0.0,869792.3132432288,869792.3132432288,10454.926176256606
349,1272255.3049173548,0.0,1272255.3049173548,1272255.3049173548,12696.0538842547
350,1462028.0591729886,0.0,1462028.0591729886,1462028.0591729886,15367.317595358161
351,1228132.9557555383,0.0,1228132.9557555383,1228132.9557555383,17507.37298583541
352,88014.24708616728,0.0,88014.24708616728,88014.24708616728,17507.343683373187
353,0.0,0.0,0.0,0.0,17507.31438100903
354,0.0,0.0,0.0,0.0,17507.28507874294
355,0.0,0.0,0.0,0.0,17507.255776574922
356,0.0,0.0,0.0,0.0,17507.226474504972
357,0.0,0.0,0.0,0.0,17507.197172533084
358,0.0,0.0,0.0,0.0,17507.16787065927
359,0.0,0.0,0.0,0.0,17507.138568883518
360,0.0,0.0,0.0,0.0,17507.10926720583
361,0.0,0.0,0.0,0.0,17507.079965626206
362,0.0,0.0,0.0,0.0,17507.05066414465
363,0.0,0.0,0.0,0.0,17507.02136276116
364,0.0,0.0,0.0,0.0,17506.992061475725
365,0.0,0.0,0.0,0.0,17506.962760288356
366,0.0,0.0,0.0,0.0,17506.933459199052
367,0.0,0.0,0.0,0.0,17506.90415820781
368,21512.367828871822,0.0,21512.367828871822,21512.367828871822,17506.874857314633
369,374956.20419062156,0.0,374956.20419062156,374956.20419062156,17506.845556519515
370,907420.5438781212,0.0,907420.5438781212,907420.5438781212,17506.816255822447
371,1046546.5538704657,0.0,1046546.5538704657,1046546.5538704657,15678.273543521558
372,851369.5318173441,0.0,851369.5318173441,851369.5318173441,15637.700063745531
373,958676.2103705953,0.0,958676.2103705953,958676.2103705953,16109.876856482753
374,1554899.9622540553,0.0,1554899.9622540553,1554899.9622540553,14812.641181489333
375,1384107.5362346782,0.0,1384107.5362346782,1384107.5362346782,16815.534591887386
376,128943.45152775805,0.0,128943.45152775805,128943.45152775805,16248.567096552828
377,0.0,0.0,0.0,0.0,17112.121697360417
378,0.0,0.0,0.0,0.0,17506.58390130883
379,0.0,0.0,0.0,0.0,15156.43287195268
380,0.0,0.0,0.0,0.0,7920.193698274299
381,0.0,0.0,0.0,0.0,9902.204442307915
382,0.0,0.0,0.0,0.0,2672.091772652944
383,0.0,0.0,0.0,0.0,3425.1116494229873
384,0.0,0.0,0.0,0.0,3107.5999104752045
385,0.0,0.0,0.0,0.0,4024.4633018148143
386,0.0,0.0,0.0,0.0,4326.629749887931
387,0.0,0.0,0.0,0.0,2212.4421191023575
388,0.0,0.0,0.0,0.0,4714.616237357834
389,0.0,0.0,0.0,0.0,5448.175928751215
390,0.0,0.0,0.0,0.0,5839.852538012077
391,0.0,0.0,0.0,0.0,8521.535464281957
392,73340.38026944248,0.0,73340.38026944248,73340.38026944248,8408.207976438676
393,403325.7700172614,0.0,403325.7700172614,403325.7700172614,6222.463405132194
394,971668.7865032282,0.0,971668.7865032282,971668.7865032282,2646.3675301420876
395,1303801.4453032424,0.0,1303801.4453032424,1303801.4453032424,2628.833634334211
396,1169897.118862844,0.0,1169897.118862844,1169897.118862844,3414.989078620383
397,1376997.1080910354,0.0,1376997.1080910354,1376997.1080910354,4697.653401858793
398,1589533.9245889506,0.0,1589533.9245889506,1589533.9245889506,4704.560186501243
399,1413868.5138673773,0.0,1413868.5138673773,1413868.5138673773,4553.074780951955
400,182585.07439627,0.0,182585.07439627,182585.07439627,4413.959258382713
401,0.0,0.0,0.0,0.0,7546.256948392478
402,0.0,0.0,0.0,0.0,12961.760588120664
403,0.0,0.0,0.0,0.0,8666.318347771681
404,0.0,0.0,0.0,0.0,5631.232731607041
405,0.0,0.0,0.0,0.0,2506.387893361353
406,0.0,0.0,0.0,0.0,268.90721694894194
407,0.0,0.0,0.0,0.0,1039.3053337979857
408,0.0,0.0,0.0,0.0,862.1250137228334
409,0.0,0.0,0.0,0.0,3530.069357550641
410,0.0,0.0,0.0,0.0,5042.868730309524
411,0.0,0.0,0.0,0.0,7304.373037667359
412,0.0,0.0,0.0,0.0,9530.364960879002
413,0.0,0.0,0.0,0.0,13278.270702894435
414,0.0,0.0,0.0,0.0,16004.144547734275
415,0.0,0.0,0.0,0.0,17503.676864477147
416,21537.379076891506,0.0,21537.379076891506,21537.379076891506,17503.64757438283
417,97967.00941470935,0.0,97967.00941470935,97967.00941470935,15658.303826017393
418,125537.97065600459,0.0,125537.97065600459,125537.97065600459,11142.50630372695
419,138053.6304691267,0.0,138053.6304691267,138053.6304691267,5277.6740039412
420,488898.8609509023,0.0,488898.8609509023,488898.8609509023,2764.2101257659087
421,85231.15745032835,0.0,85231.15745032835,85231.15745032835,1384.6180400676662
422,273536.61679175525,0.0,273536.61679175525,273536.61679175525,780.2480326332711
423,45093.32721970027,0.0,45093.32721970027,45093.32721970027,147.00034815987544
424,5258.144076808618,0.0,5258.144076808618,5258.144076808618,-0.0
425,0.0,0.0,0.0,0.0,117.35079203067974
426,0.0,0.0,0.0,0.0,-0.0
427,0.0,0.0,0.0,0.0,-0.0
428,0.0,0.0,0.0,0.0,-0.0
429,0.0,0.0,0.0,0.0,226.30955778884132
430,0.0,0.0,0.0,0.0,825.724296225724
431,0.0,0.0,0.0,0.0,1856.2167667441695
432,0.0,0.0,0.0,0.0,3763.7528286719207
433,0.0,0.0,0.0,0.0,6216.757882390866
434,0.0,0.0,0.0,0.0,9924.309843012108
435,0.0,0.0,0.0,0.0,8834.131574372628
436,0.0,0.0,0.0,0.0,4253.66779211764
437,0.0,0.0,0.0,0.0,3584.6044340608305
438,0.0,0.0,0.0,0.0,4099.834424397971
439,0.0,0.0,0.0,0.0,5271.624776161768
440,16476.412024904963,0.0,16476.412024904963,16476.412024904963,4591.287159417578
441,101592.52351323783,0.0,101592.52351323783,101592.52351323783,6162.914897129277
442,113006.6075937011,0.0,113006.6075937011,113006.6075937011,12428.511479407696
443,141649.5375569278,0.0,141649.5375569278,141649.5375569278,16643.957905730804
444,181741.36994678216,0.0,181741.36994678216,181741.36994678216,17501.83823344018
445,318761.977216538,0.0,318761.977216538,318761.977216538,17501.808949497834
446,480327.93321548693,0.0,480327.93321548693,480327.93321548693,17501.779665653467
447,1035776.6628089246,0.0,1035776.6628089246,1035776.6628089246,17501.750381907077
448,51818.909602436586,0.0,51818.909602436586,51818.909602436586,17501.72109825866
449,0.0,0.0,0.0,0.0,17501.691814708214
450,0.0,0.0,0.0,0.0,17501.662531255748
451,0.0,0.0,0.0,0.0,17501.633247901253
452,0.0,0.0,0.0,0.0,17501.603964644735
453,0.0,0.0,0.0,0.0,17501.574681486178
454,0.0,0.0,0.0,0.0,17501.545398425602
455,0.0,0.0,0.0,0.0,17501.516115462997
