,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
45,431408.29332856997,0.0,431408.29332856997,431408.29332856997,12165.03928606443
46,586629.3858575163,0.0,586629.3858575163,586629.3858575163,16067.13017402419
47,446352.43204719154,0.0,446352.43204719154,446352.43204719154,12548.204220838914
48,531384.9603793258,0.0,531384.9603793258,531384.9603793258,14697.310978649888
49,452110.34271137515,0.0,452110.34271137515,452110.34271137515,12695.352743576703
50,362099.4913734773,0.0,362099.4913734773,362099.4913734773,10364.284040759112
51,275377.86650321423,0.0,275377.86650321423,275377.86650321423,8051.696993628426
52,279320.6495524606,0.0,279320.6495524606,279320.6495524606,8158.393238905395
53,233768.63527698859,0.0,233768.63527698859,233768.63527698859,6915.588473245688
54,205516.9716082353,0.0,205516.9716082353,205516.9716082353,6133.20253417015
55,228281.33178397053,0.0,228281.33178397053,228281.33178397053,6764.330731214985
56,251681.8307203551,0.0,251681.8307203551,251681.8307203551,5867.541541686183
57,308516.27285336726,0.0,308516.27285336726,308516.27285336726,2634.831216920874
58,310010.28815283277,0.0,310010.28815283277,310010.28815283277,2061.14897601755
59,263736.05704655166,0.0,263736.05704655166,263736.05704655166,2061.145492269067
60,198666.01166675048,0.0,198666.01166675048,198666.01166675048,1396.341426006122
61,207988.23383425744,0.0,207988.23383425744,207988.23383425744,591.7004382272376
62,159243.5485070404,0.0,159243.5485070404,159243.5485070404,557.2765160521706
63,313395.7477369135,0.0,313395.7477369135,313395.7477369135,835.8190329265733
64,375340.01822076493,0.0,375340.01822076493,375340.01822076493,1042.7844572965444
65,69284.0592938162,0.0,69284.0592938162,69284.0592938162,197.12119948729003
66,0.0,0.0,0.0,0.0,-0.0
67,28786.052219971178,0.0,28786.052219971178,28786.052219971178,760.4528649505075
68,37389.76194510722,0.0,37389.76194510722,37389.76194510722,1139.7148183731563
69,57051.03692782536,0.0,57051.03692782536,57051.03692782536,1697.85812663346
70,65040.964130137116,0.0,65040.964130137116,65040.964130137116,2024.0337055163411
71,72806.86216082955,0.0,72806.86216082955,72806.86216082955,2302.7065589920267
72,90228.97243595998,0.0,90228.97243595998,90228.97243595998,2824.7329731969553
73,120511.44423583974,0.0,120511.44423583974,120511.44423583974,3715.1114724773197
74,104489.7007105939,0.0,104489.7007105939,104489.7007105939,3246.4133561404
75,79048.58701918555,0.0,79048.58701918555,79048.58701918555,2490.679563652034
76,80462.7878072384,0.0,80462.7878072384,80462.7878072384,2533.1116451598073
77,73606.45185056239,0.0,73606.45185056239,73606.45185056239,2326.830253521021
78,97439.0449831074,0.0,97439.0449831074,97439.0449831074,3038.4766382526946
79,140109.42838968572,0.0,140109.42838968572,140109.42838968572,4282.019873296221
80,136257.93272324672,0.0,136257.93272324672,136257.93272324672,4107.469686868683
81,99742.94308561554,0.0,99742.94308561554,99742.94308561554,2795.1613133961487
82,228677.4681015669,0.0,228677.4681015669,228677.4681015669,3008.8820373064113
83,189554.57869136555,0.0,189554.57869136555,189554.57869136555,2957.0670918121336
84,164101.6629624099,0.0,164101.6629624099,164101.6629624099,3038.544033877087
85,211403.36391354873,0.0,211403.36391354873,211403.36391354873,2821.2832158057395
86,185273.20978024794,0.0,185273.20978024794,185273.20978024794,2912.553189285399
87,164913.84110450099,0.0,164913.84110450099,164913.84110450099,3336.853049400595
88,185330.26706090703,0.0,185330.26706090703,185330.26706090703,4209.868331112735
89,206745.45804615988,0.0,206745.45804615988,206745.45804615988,5995.931592661493
90,475555.12268687563,0.0,475555.12268687563,475555.12268687563,13290.168925129668
91,388722.5817165543,0.0,388722.5817165543,388722.5817165543,11058.999449511972
92,495574.8450013787,0.0,495574.8450013787,495574.8450013787,13796.45384714694
93,473406.1377104586,0.0,473406.1377104586,473406.1377104586,13235.579089344956
94,581180.1446619107,0.0,581180.1446619107,581180.1446619107,15930.41749678457
95,616096.198825704,0.0,616096.198825704,616096.198825704,16787.283170441813
96,673206.761672675,0.0,673206.761672675,673206.761672675,17573.014161321
97,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.984733632267
98,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.95530604207
99,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.925878550413
100,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.896451157292
101,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.867023862713
102,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.83759666668
103,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.808169569173
104,868377.5011575778,0.0,868377.5011575778,868377.5011575778,17572.778742570204
105,960000.0,0.0,960000.0,960000.0,17572.74931566977
106,696102.8843667032,0.0,696102.8843667032,696102.8843667032,8170.688753906684
107,529794.6585381305,0.0,529794.6585381305,529794.6585381305,4348.423918834013
108,439085.5223023172,0.0,439085.5223023172,439085.5223023172,2448.90275491924
109,469815.3541840319,0.0,469815.3541840319,469815.3541840319,3341.336497417736
110,574721.9010676285,0.0,574721.9010676285,574721.9010676285,5651.856489440358
111,605782.3415760845,0.0,605782.3415760845,605782.3415760845,5973.462951035623
112,514582.0677313444,0.0,514582.0677313444,514582.0677313444,4433.838158891985
113,192461.94476234115,0.0,192461.94476234115,192461.94476234115,3546.9421170555306
114,114091.01852929383,0.0,114091.01852929383,114091.01852929383,3527.6344759091626
115,262556.09797534975,0.0,262556.09797534975,262556.09797534975,7702.087405521648
116,390930.84347655746,0.0,390930.84347655746,390930.84347655746,11116.018523137638
117,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.42951960305
118,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17572.40009387197
119,644825.5474561474,0.0,644825.5474561474,644825.5474561474,17486.221214559475
120,494356.80575625744,0.0,494356.80575625744,494356.80575625744,13765.095188407127
121,531807.3205604379,0.0,531807.3205604379,531807.3205604379,14704.96037249132
122,578192.063666471,0.0,578192.063666471,578192.063666471,15856.016105799996
123,359845.43834756216,0.0,359845.43834756216,359845.43834756216,10302.943294607625
124,325487.84869751765,0.0,325487.84869751765,325487.84869751765,9394.591997109232
125,203165.5810692595,0.0,203165.5810692595,203165.5810692595,6066.384392186818
126,96000.0,0.0,96000.0,96000.0,2807.368330899573
127,96000.0,0.0,96000.0,96000.0,2060.690402606467
128,96000.0,0.0,96000.0,96000.0,2060.6869203866263
129,257535.1353081759,0.0,257535.1353081759,257535.1353081759,2060.6834381783915
130,288661.94028988684,0.0,288661.94028988684,288661.94028988684,2060.6799559817628
131,425470.5901468488,0.0,425470.5901468488,425470.5901468488,2060.6764737967414
132,399120.0848096866,0.0,399120.0848096866,399120.0848096866,2060.672991623326
133,399824.7170652946,0.0,399824.7170652946,399824.7170652946,2060.669509461519
134,425851.1410658686,0.0,425851.1410658686,425851.1410658686,2060.666027311316
135,446102.7459110004,0.0,446102.7459110004,446102.7459110004,1295.0265556991512
136,450908.377733231,0.0,450908.377733231,450908.377733231,2340.6753662226924
137,142692.35943983943,0.0,142692.35943983943,142692.35943983943,1853.3549531994297
138,96000.0,0.0,96000.0,96000.0,2607.808184395615
139,215371.4487888283,0.0,215371.4487888283,215371.4487888283,6405.439296508132
140,227039.94401988233,0.0,227039.94401988233,227039.94401988233,6728.259988748017
141,215405.92977827918,0.0,215405.92977827918,215405.92977827918,6406.374119277764
142,315131.4824004933,0.0,315131.4824004933,315131.4824004933,9118.082215089842
143,429307.50860904704,0.0,429307.50860904704,429307.50860904704,12107.67647978975
144,478886.335950094,0.0,478886.335950094,478886.335950094,13372.975592750021
145,415156.41259573685,0.0,415156.41259573685,415156.41259573685,11743.018037092328
146,332132.1663127863,0.0,332132.1663127863,332132.1663127863,9570.390812787633
147,292192.74348235707,0.0,292192.74348235707,292192.74348235707,8503.295225009302
148,467423.3359769924,0.0,467423.3359769924,467423.3359769924,13081.973003231085
149,267731.85196029703,0.0,267731.85196029703,267731.85196029703,7842.0506172794285
150,311851.36842180823,0.0,311851.36842180823,311851.36842180823,9030.36764457818
151,293893.35952319374,0.0,293893.35952319374,293893.35952319374,8548.985310891743
152,350714.19822202995,0.0,350714.19822202995,350714.19822202995,8131.002620647075
153,444106.1181324087,0.0,444106.1181324087,444106.1181324087,6444.900215184476
154,393292.1013641357,0.0,393292.1013641357,393292.1013641357,2985.997931667294
155,304310.06113409693,0.0,304310.06113409693,304310.06113409693,2542.055430419458
156,392956.3283291878,0.0,392956.3283291878,392956.3283291878,3748.946862140486
157,384403.054969025,0.0,384403.054969025,384403.054969025,4197.906846665941
158,432925.61179823254,0.0,432925.61179823254,432925.61179823254,4509.175706877659
159,507475.53254803066,0.0,507475.53254803066,507475.53254803066,3589.2213090795576
160,449515.60512676823,0.0,449515.60512676823,449515.60512676823,3103.9993305333965
161,153303.60160138016,0.0,153303.60160138016,153303.60160138016,2401.8451895035996
162,229430.23405769654,0.0,229430.23405769654,229430.23405769654,6793.947695986372
163,213684.29003704598,0.0,213684.29003704598,213684.29003704598,6358.371942958891
164,469347.56907346175,0.0,469347.56907346175,469347.56907346175,13130.547752432365
165,485917.0617970696,0.0,485917.0617970696,485917.0617970696,13550.485813382533
166,618218.5546248729,0.0,618218.5546248729,618218.5546248729,16836.67783826099
167,397189.83099070686,0.0,397189.83099070686,397189.83099070686,11277.383305531734
168,526539.0878273338,0.0,526539.0878273338,526539.0878273338,14571.704238789911
169,548256.016259628,0.0,548256.016259628,548256.016259628,15113.056025563918
170,558931.2319234123,0.0,558931.2319234123,558931.2319234123,15378.00871759757
171,491438.3934105775,0.0,491438.3934105775,491438.3934105775,13689.814015187458
172,329411.86065433605,0.0,329411.86065433605,329411.86065433605,9497.754418604047
173,381790.5841553902,0.0,381790.5841553902,381790.5841553902,10876.396329076448
174,338436.0488441952,0.0,338436.0488441952,338436.0488441952,9736.98121346739
175,122703.26437250951,0.0,122703.26437250951,122703.26437250951,3778.0110535856397
176,251418.38366893862,0.0,251418.38366893862,251418.38366893862,4485.427777366059
177,313794.2390456542,0.0,313794.2390456542,313794.2390456542,3045.945935331587
178,318315.8942935672,0.0,318315.8942935672,318315.8942935672,1463.8476023694711
179,412744.515253508,0.0,412744.515253508,412744.515253508,1279.4989057347968
180,382321.20052946446,0.0,382321.20052946446,382321.20052946446,1091.3318081983127
181,387659.7853556166,0.0,387659.7853556166,387659.7853556166,1260.6508043583387
182,448666.67420608335,0.0,448666.67420608335,448666.67420608335,2498.5591941129214
183,411791.1005585184,0.0,411791.1005585184,411791.1005585184,1175.7445531515632
184,361434.08110033156,0.0,361434.08110033156,361434.08110033156,1034.1582034388357
185,96000.0,0.0,96000.0,96000.0,257.90791985912324
186,10347.894666848555,0.0,10347.894666848555,10347.894666848555,281.84487307733804
187,0.0,0.0,0.0,0.0,-0.0
188,20946.410834262293,0.0,20946.410834262293,20946.410834262293,552.2603834995003
189,35947.09851186135,0.0,35947.09851186135,35947.09851186135,1053.3486458046855
190,63610.80120908377,0.0,63610.80120908377,63610.80120908377,1872.8735696801602
191,297711.2178606185,0.0,297711.2178606185,297711.2178606185,8590.019773458782
192,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17568.027063534828
193,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.99765254314
194,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.96824164992
195,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.938830855146
196,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.90942015883
197,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.88000956097
198,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.850599061563
199,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.821188660608
200,783022.345729384,0.0,783022.345729384,783022.345729384,17567.791778358103
201,907056.0930128323,0.0,907056.0930128323,907056.0930128323,17567.762368154054
202,599253.2747901594,0.0,599253.2747901594,599253.2747901594,10742.328143485855
203,744249.3048902464,0.0,744249.3048902464,744249.3048902464,13859.136878757918
204,960000.0,0.0,960000.0,960000.0,17567.67637227869
205,960000.0,0.0,960000.0,960000.0,17567.646962460964
206,848344.6998677285,0.0,848344.6998677285,848344.6998677285,17567.617552741685
207,925801.998723897,0.0,925801.998723897,925801.998723897,17567.588143120858
208,777083.5336119636,0.0,777083.5336119636,777083.5336119636,17567.558733598482
209,688858.6449631741,0.0,688858.6449631741,688858.6449631741,17567.529324174553
210,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.499914849068
211,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.470505622034
212,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.441096493447
213,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.41168746331
214,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17567.382278531615
215,406814.4191489108,0.0,406814.4191489108,406814.4191489108,11524.787767459491
216,106238.98111394692,0.0,106238.98111394692,106238.98111394692,3296.4790650796144
217,227059.78338874388,0.0,227059.78338874388,227059.78338874388,6727.173018939344
218,374796.8572655727,0.0,374796.8572655727,374796.8572655727,10691.781806554323
219,285400.26132296753,0.0,285400.26132296753,285400.26132296753,8318.370708947949
220,217085.58931230794,0.0,217085.58931230794,217085.58931230794,6451.347660694542
221,260527.02118256324,0.0,260527.02118256324,260527.02118256324,7644.352240399052
222,269767.83880710526,0.0,269767.83880710526,269767.83880710526,7895.47956691049
223,205519.10316388303,0.0,205519.10316388303,205519.10316388303,6130.028240069808
224,190713.88678899055,0.0,190713.88678899055,190713.88678899055,2756.8145735306643
225,412706.2196070571,0.0,412706.2196070571,412706.2196070571,2143.18046211392
226,434487.6053013129,0.0,434487.6053013129,434487.6053013129,2059.980796572576
227,461921.2615916552,0.0,461921.2615916552,461921.2615916552,2852.104844390736
228,405637.4854284014,0.0,405637.4854284014,405637.4854284014,2059.9737725747254
229,247116.2798779945,0.0,247116.2798779945,247116.2798779945,2059.9702927430776
230,561415.5774337475,0.0,561415.5774337475,561415.5774337475,5606.5757508700535
231,400993.94248504675,0.0,400993.94248504675,400993.94248504675,4154.726178282195
232,372056.986926267,0.0,372056.986926267,372056.986926267,4781.439904323583
233,228855.71008550012,0.0,228855.71008550012,228855.71008550012,4945.073861148805
234,713356.6156129813,0.0,713356.6156129813,713356.6156129813,17566.853397578358
235,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.823990515488
236,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.794583551047
237,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.765176685054
238,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.73576991749
239,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.706363248362
240,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.67695667768
241,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.64755020541
242,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.618143831583
243,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.58873755619
244,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.559331379223
245,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.529925300696
246,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.500519320594
247,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.471113438918
248,837819.0535143986,0.0,837819.0535143986,837819.0535143986,17566.44170765568
249,900195.4746683462,0.0,900195.4746683462,900195.4746683462,17566.41230197087
250,960000.0,0.0,960000.0,960000.0,17566.382896384486
251,944863.6617452335,0.0,944863.6617452335,944863.6617452335,17566.353490896534
252,960000.0,0.0,960000.0,960000.0,17566.324085507007
253,960000.0,0.0,960000.0,960000.0,17566.294680215913
254,960000.0,0.0,960000.0,960000.0,17566.265275023245
255,960000.0,0.0,960000.0,960000.0,17566.235869929
256,929081.0462969248,0.0,929081.0462969248,929081.0462969248,17566.206464933177
257,845628.023728792,0.0,845628.023728792,845628.023728792,17566.177060035785
258,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17566.14765523682
259,348109.6641522128,0.0,348109.6641522128,348109.6641522128,9990.165601088855
260,296495.1837281695,0.0,296495.1837281695,296495.1837281695,8616.392420930655
261,389338.20010238595,0.0,389338.20010238595,389338.20010238595,11070.334910758424
262,96000.0,0.0,96000.0,96000.0,2059.8380481981394
263,120077.99891834448,0.0,120077.99891834448,120077.99891834448,3700.6643997436327
264,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17565.98431446472
265,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17565.954910310906
266,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17565.92550625552
267,723833.2292946363,0.0,723833.2292946363,723833.2292946363,17565.89610229855
268,390228.45620491507,0.0,390228.45620491507,390228.45620491507,11093.37065994274
269,106805.97468144506,0.0,106805.97468144506,106805.97468144506,3312.8035156359015
270,78651.41807643673,0.0,78651.41807643673,78651.41807643673,2059.8070862478094
271,0.0,0.0,0.0,0.0,2059.8036069715313
272,87269.4579101773,0.0,87269.4579101773,87269.4579101773,2059.800127706845
273,143260.26523908667,0.0,143260.26523908667,143260.26523908667,2059.796648453751
274,89965.1048205877,0.0,89965.1048205877,89965.1048205877,2059.793169212248
275,73748.83295752612,0.0,73748.83295752612,73748.83295752612,2059.7896899823368
276,143388.5581621332,0.0,143388.5581621332,143388.5581621332,2059.7862107640185
277,269911.296368762,0.0,269911.296368762,269911.296368762,928.3192029872869
278,322301.49833801476,0.0,322301.49833801476,322301.49833801476,919.3370983267997
279,449506.1533540029,0.0,449506.1533540029,449506.1533540029,1221.2562904503418
280,399199.3896383456,0.0,399199.3896383456,399199.3896383456,1140.968040302344
281,117816.43686334015,0.0,117816.43686334015,117816.43686334015,333.0265769420977
282,0.0,0.0,0.0,0.0,-0.0
283,275041.49622522603,0.0,275041.49622522603,275041.49622522603,6697.414346680673
284,452543.6492547256,0.0,452543.6492547256,452543.6492547256,12697.731687763942
285,505982.1143299043,0.0,505982.1143299043,505982.1143299043,14051.094822972927
286,222325.47401482548,0.0,222325.47401482548,222325.47401482548,6595.061406750292
287,232011.05076588993,0.0,232011.05076588993,232011.05076588993,6862.242323221544
288,240810.89320956328,0.0,240810.89320956328,240810.89320956328,7104.0686613856
289,138419.70465793696,0.0,138419.70465793696,138419.70465793696,4230.7948369121395
290,81545.45267703339,0.0,81545.45267703339,81545.45267703339,2563.9157975864277
291,69454.60538237964,0.0,69454.60538237964,69454.60538237964,2199.7986567547246
292,50639.62584788642,0.0,50639.62584788642,50639.62584788642,1605.8489484874476
293,38195.882074654415,0.0,38195.882074654415,38195.882074654415,1212.8126095214084
294,98936.96172174117,0.0,98936.96172174117,98936.96172174117,2866.7544207477713
295,43985.79649778493,0.0,43985.79649778493,43985.79649778493,1396.1822541819308
296,86052.4513060717,0.0,86052.4513060717,86052.4513060717,993.3387012805339
297,185433.25121833905,0.0,185433.25121833905,185433.25121833905,529.8431700760258
298,235002.2850057406,0.0,235002.2850057406,235002.2850057406,653.1292492810145
299,437883.2674598571,0.0,437883.2674598571,437883.2674598571,1146.1643729387738
300,413584.75041317154,0.0,413584.75041317154,413584.75041317154,1180.1080635315036
301,413528.92232776963,0.0,413528.92232776963,413528.92232776963,1179.9536623533993
302,438718.38657072897,0.0,438718.38657072897,438718.38657072897,1237.7084990229114
303,463090.35675862554,0.0,463090.35675862554,463090.35675862554,1308.327621355566
304,427265.37718647084,0.0,427265.37718647084,427265.37718647084,1221.2690222028923
305,171508.5833081195,0.0,171508.5833081195,171508.5833081195,1344.056257284536
306,94303.94904123785,0.0,94303.94904123785,94303.94904123785,2759.504262397889
307,262269.0739259531,0.0,262269.0739259531,262269.0739259531,7689.327405615882
308,275793.69729164796,0.0,275793.69729164796,275793.69729164796,8056.22617357406
309,304926.00337933336,0.0,304926.00337933336,304926.00337933336,8840.288994293862
310,195463.1859289374,0.0,195463.1859289374,195463.1859289374,5847.474009209753
311,243964.06821364275,0.0,243964.06821364275,243964.06821364275,7189.612536482815
312,224895.83801559234,0.0,224895.83801559234,224895.83801559234,6665.198440983328
313,277742.67290859617,0.0,277742.67290859617,277742.67290859617,8108.87818631211
314,292685.33486375556,0.0,292685.33486375556,292685.33486375556,8511.788738157169
315,318532.0479555952,0.0,318532.0479555952,318532.0479555952,9203.576402040952
316,277378.3660995893,0.0,277378.3660995893,277378.3660995893,8098.98590146071
317,258061.20009222467,0.0,258061.20009222467,258061.20009222467,7574.655590677382
318,156529.5430579716,0.0,156529.5430579716,156529.5430579716,4748.671142063482
319,104785.94846191775,0.0,104785.94846191775,104785.94846191775,3252.5930220748146
320,172598.7205753275,0.0,172598.7205753275,172598.7205753275,4622.690542396633
321,264089.22616492136,0.0,264089.22616492136,264089.22616492136,5258.510164644917
322,286008.7906165834,0.0,286008.7906165834,286008.7906165834,4803.658956417732
323,268929.88223548164,0.0,268929.88223548164,268929.88223548164,3589.1283865662704
324,288991.43581619114,0.0,288991.43581619114,288991.43581619114,3728.6937711858714
325,260939.45581611904,0.0,260939.45581611904,260939.45581611904,4616.466648670909
326,196036.46364340524,0.0,196036.46364340524,196036.46364340524,3769.3784197473515
327,202523.8651851912,0.0,202523.8651851912,202523.8651851912,4016.5093702256913
328,160461.00464198305,0.0,160461.00464198305,160461.00464198305,4162.745355964012
329,162627.95401108856,0.0,162627.95401108856,162627.95401108856,4756.108225034767
330,175567.78324067537,0.0,175567.78324067537,175567.78324067537,5288.402112542233
331,179047.73948568248,0.0,179047.73948568248,179047.73948568248,5386.523566962046
332,309910.87871097535,0.0,309910.87871097535,309910.87871097535,8973.291309748794
333,155326.82370501777,0.0,155326.82370501777,155326.82370501777,4714.2745696770435
334,84967.54453918271,0.0,84967.54453918271,84967.54453918271,2665.7587256174047
335,63062.172575246506,0.0,63062.172575246506,63062.172575246506,2001.5777414715355
336,7528.66384532265,0.0,7528.66384532265,7528.66384532265,235.55062603609346
337,62698.911826442156,0.0,62698.911826442156,62698.911826442156,1687.488800544628
338,3019.893072565876,0.0,3019.893072565876,3019.893072565876,95.47791768716137
339,0.0,0.0,0.0,0.0,-0.0
340,0.0,0.0,0.0,0.0,-0.0
341,0.0,0.0,0.0,0.0,-0.0
342,0.0,0.0,0.0,0.0,-0.0
343,0.0,0.0,0.0,0.0,-0.0
344,131764.20885413585,0.0,131764.20885413585,131764.20885413585,312.8221685851481
345,430423.6843154212,0.0,430423.6843154212,430423.6843154212,1507.8580821739768
346,214155.3523228254,0.0,214155.3523228254,214155.3523228254,612.0218931454708
347,277257.6321564665,0.0,277257.6321564665,277257.6321564665,1096.3836144070028
348,177330.74690942146,0.0,177330.74690942146,177330.74690942146,1575.4777656800104
349,224881.9756755893,0.0,224881.9756755893,224881.9756755893,2371.2997137489206
350,381014.47792985203,0.0,381014.47792985203,381014.47792985203,3349.9255555422164
351,393828.8881029818,0.0,393828.8881029818,393828.8881029818,3161.321289704771
352,511388.48048755934,0.0,511388.48048755934,511388.48048755934,3917.705709058408
353,204923.34885979205,0.0,204923.34885979205,204923.34885979205,2483.703533651791
354,106139.23824630081,0.0,106139.23824630081,106139.23824630081,3291.5288107743313
355,94535.15124468185,0.0,94535.15124468185,94535.15124468185,2949.492542460244
356,143657.56972421348,0.0,143657.56972421348,143657.56972421348,4379.596501325601
357,172285.8486781838,0.0,172285.8486781838,172285.8486781838,5194.530820155632
358,170717.15258204358,0.0,170717.15258204358,170717.15258204358,5150.172167500642
359,157146.755028065,0.0,157146.755028065,157146.755028065,4765.058665680093
360,201261.54906626063,0.0,201261.54906626063,201261.54906626063,6007.831263158489
361,234783.27387486698,0.0,234783.27387486698,234783.27387486698,6935.839698728088
362,457481.3201190328,0.0,457481.3201190328,457481.3201190328,12818.879467785864
363,591009.8878808566,0.0,591009.8878808566,591009.8878808566,16158.145996522608
364,446826.51521320327,0.0,446826.51521320327,446826.51521320327,12546.959718039012
365,683550.5128928426,0.0,683550.5128928426,683550.5128928426,17557.66473205656
366,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17557.635355742834
367,730900.2282084842,0.0,730900.2282084842,730900.2282084842,17557.605979527398
368,737343.7336126211,0.0,737343.7336126211,737343.7336126211,17557.576603410234
369,327715.7782085167,0.0,327715.7782085167,327715.7782085167,8628.845262004968
370,177603.05907356355,0.0,177603.05907356355,177603.05907356355,3285.2619867181734
371,440831.2317986189,0.0,440831.2317986189,440831.2317986189,7426.511590215853
372,670176.7138734458,0.0,670176.7138734458,670176.7138734458,8736.587210630141
373,751308.3274357626,0.0,751308.3274357626,751308.3274357626,10952.018438065998
