,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
115,767158.2705560687,0.0,767158.2705560687,767158.2705560687,15615.4880441066
116,582220.2612374517,0.0,582220.2612374517,582220.2612374517,12102.649743241505
117,832629.0347508832,0.0,832629.0347508832,832629.0347508832,16835.032361501497
118,849899.5650595843,0.0,849899.5650595843,849899.5650595843,17154.773034248643
119,502990.02575790783,0.0,502990.02575790783,502990.02575790783,10563.833878000152
120,551489.2758345195,0.0,551489.2758345195,551489.2758345195,11508.321645629232
121,408027.98132388387,0.0,408027.98132388387,408027.98132388387,8688.959432668476
122,382061.79282145546,0.0,382061.79282145546,382061.79282145546,8169.905801609085
123,570686.4879854656,0.0,570686.4879854656,570686.4879854656,11879.854845352693
124,599832.4285032881,0.0,599832.4285032881,599832.4285032881,12441.626326457266
125,565695.9183165045,0.0,565695.9183165045,565695.9183165045,11783.336201874914
126,651557.7699790553,0.0,651557.7699790553,651557.7699790553,13431.794120427201
127,633959.2139346824,0.0,633959.2139346824,633959.2139346824,13095.828438777293
128,581717.3883719506,0.0,581717.3883719506,581717.3883719506,12092.707998229662
129,537424.7613267236,0.0,537424.7613267236,537424.7613267236,11235.106424728338
130,429378.94370371616,0.0,429378.94370371616,429378.94370371616,9113.467309479724
131,704755.323190041,0.0,704755.323190041,704755.323190041,14441.372944342696
132,378673.5971433807,0.0,378673.5971433807,378673.5971433807,8101.822409025504
133,257401.48346747085,0.0,257401.48346747085,257401.48346747085,5632.960933096398
134,124811.55517058405,0.0,124811.55517058405,124811.55517058405,-0.0
135,234433.85845035518,0.0,234433.85845035518,234433.85845035518,4296.3652530702
136,193122.54800072408,0.0,193122.54800072408,193122.54800072408,-0.0
137,186399.9385523012,0.0,186399.9385523012,186399.9385523012,-0.0
138,239200.9204427299,0.0,239200.9204427299,239200.9204427299,4378.707516670151
139,440317.41686047957,0.0,440317.41686047957,440317.41686047957,9328.712936807919
140,1066847.1956185824,0.0,1066847.1956185824,1066847.1956185824,21103.174345015756
141,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.48407601449
142,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.43960123905
143,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.395126612515
144,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.35065213487
145,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.306177806113
146,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.261703626253
147,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.217229595288
148,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.17275571321
149,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.128281980025
150,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.083808395717
151,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26563.039334960315
152,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26562.994861673786
153,214840.89792429344,0.0,214840.89792429344,214840.89792429344,-0.0
154,178032.49312247217,0.0,178032.49312247217,178032.49312247217,-0.0
155,221180.86685865538,0.0,221180.86685865538,221180.86685865538,4064.924578079052
156,119240.94873087782,0.0,119240.94873087782,119240.94873087782,-0.0
157,85997.431205187,0.0,85997.431205187,85997.431205187,-0.0
158,59702.36900350368,0.0,59702.36900350368,59702.36900350368,-0.0
159,48648.47552928227,0.0,48648.47552928227,48648.47552928227,-0.0
160,84305.93125229244,0.0,84305.93125229244,84305.93125229244,-0.0
161,148555.6479878566,0.0,148555.6479878566,148555.6479878566,-0.0
162,545834.5580166734,0.0,545834.5580166734,545834.5580166734,9495.359416326746
163,699765.8182699039,0.0,699765.8182699039,699765.8182699039,14342.091321979922
164,1196936.1136153552,0.0,1196936.1136153552,1196936.1136153552,23415.44631873602
165,1237870.1164849254,0.0,1237870.1164849254,1237870.1164849254,24136.564839530387
166,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.88327376589
167,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.838814391886
168,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.704495349743
169,960120.5784056179,0.0,960120.5784056179,960120.5784056179,19170.141199520924
170,1102992.6820562338,0.0,1102992.6820562338,1102992.6820562338,21746.45239320129
171,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.57359138482
172,1346624.8123210452,0.0,1346624.8123210452,1346624.8123210452,26035.485082790907
173,1335282.909550842,0.0,1335282.909550842,1335282.909550842,25838.46828608412
174,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.440458356425
175,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26558.396000464643
176,950133.9823150049,0.0,950133.9823150049,950133.9823150049,18987.99717363608
177,624251.2296327841,0.0,624251.2296327841,624251.2296327841,12905.150348547095
178,204040.8802869157,0.0,204040.8802869157,204040.8802869157,-0.0
179,173698.372677838,0.0,173698.372677838,173698.372677838,-0.0
180,316450.0108075817,0.0,316450.0108075817,316450.0108075817,5701.0924503354545
181,370758.42059695674,0.0,370758.42059695674,370758.42059695674,7939.147339416747
182,558231.2497278028,0.0,558231.2497278028,558231.2497278028,11633.367624784445
183,789017.9388171023,0.0,789017.9388171023,789017.9388171023,16016.349362207668
184,1022097.3290525675,0.0,1022097.3290525675,1022097.3290525675,20291.710016007382
185,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26556.132750505072
186,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26556.08830033732
187,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26556.04385031834
188,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26555.999400448134
189,1359288.856905755,0.0,1359288.856905755,1359288.856905755,26252.57639506673
190,1276282.180346648,0.0,1276282.180346648,1276282.180346648,24807.284612754425
191,1287279.5868129914,0.0,1287279.5868129914,1287279.5868129914,24999.509495447415
192,504047.7011964283,0.0,504047.7011964283,504047.7011964283,10579.185055089452
193,849320.2562276283,0.0,849320.2562276283,849320.2562276283,17135.701726277406
194,935425.9036110628,0.0,935425.9036110628,935425.9036110628,18717.715814973537
195,1234843.4444287666,0.0,1234843.4444287666,1234843.4444287666,24080.40003177478
196,1135282.0330733086,0.0,1135282.0330733086,1135282.0330733086,22319.642139236952
197,1213374.394894458,0.0,1213374.394894458,1213374.394894458,23702.433380245242
198,1039630.9288946395,0.0,1039630.9288946395,1039630.9288946395,20607.3772944079
199,1088377.0296252733,0.0,1088377.0296252733,1088377.0296252733,21482.517053548872
200,1187190.4258355692,0.0,1187190.4258355692,1187190.4258355692,23240.125240100366
201,1127835.6732792417,0.0,1127835.6732792417,1127835.6732792417,22186.904967215396
202,934992.9358259666,0.0,934992.9358259666,934992.9358259666,18709.55353890144
203,745800.9493297937,0.0,745800.9493297937,745800.9493297937,15207.209897824785
204,607733.959227953,0.0,607733.959227953,607733.959227953,12587.02379494688
205,780811.8808717473,0.0,780811.8808717473,780811.8808717473,15862.61392600084
206,967541.7424095027,0.0,967541.7424095027,967541.7424095027,19302.58010967858
207,950499.0657654479,0.0,950499.0657654479,950499.0657654479,18992.300885103916
208,1262108.9764258147,0.0,1262108.9764258147,1262108.9764258147,24558.411170844716
209,1334168.32480313,0.0,1334168.32480313,1334168.32480313,25815.789123164854
210,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26555.04798032899
211,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26555.0035337918
212,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.95908740337
213,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.914641163676
214,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.870195072748
215,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.825749130567
216,674483.5200322394,0.0,674483.5200322394,674483.5200322394,13860.722778366217
217,684427.2277068447,0.0,684427.2277068447,684427.2277068447,14049.299701590535
218,959207.9333605961,0.0,959207.9333605961,959207.9333605961,19150.568328061403
219,1164056.0732437829,0.0,1164056.0732437829,1164056.0732437829,22829.82517688807
220,1139937.7648076094,0.0,1139937.7648076094,1139937.7648076094,22401.56088958854
221,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.567591841525
222,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.523146912077
223,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.478702131368
224,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.434257499408
225,1247477.0138275009,0.0,1247477.0138275009,1247477.0138275009,24301.113250236638
226,1334011.7745649777,0.0,1334011.7745649777,1334011.7745649777,25812.340565959243
227,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.301511121434
228,1185237.1000285419,0.0,1185237.1000285419,1185237.1000285419,23204.50414698939
229,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26554.213285852697
230,207193.6206429572,0.0,207193.6206429572,207193.6206429572,-0.0
231,558525.4745965307,0.0,558525.4745965307,558525.4745965307,9697.632186878944
232,470713.79250158014,0.0,470713.79250158014,470713.79250158014,9924.014923687875
233,1058519.1023870187,0.0,1058519.1023870187,1058519.1023870187,20944.38686466704
234,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26552.116137479454
235,1038693.0924389027,0.0,1038693.0924389027,1038693.0924389027,20587.701547568537
236,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26552.028467708584
237,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26551.984031276465
238,876633.6366959015,0.0,876633.6366959015,876633.6366959015,17636.95641121436
239,972510.3623353392,0.0,972510.3623353392,972510.3623353392,19390.38389562869
240,1189457.6153541617,0.0,1189457.6153541617,1189457.6153541617,23276.978517495845
241,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26551.81024101013
242,1376812.057788075,0.0,1376812.057788075,1376812.057788075,26551.76580530829
243,1342814.628167946,0.0,1342814.628167946,1342814.628167946,25962.668104472807
244,1056681.0785212663,0.0,1056681.0785212663,1056681.0785212663,20910.974454233918
245,859484.3437254365,0.0,859484.3437254365,859484.3437254365,17320.625439143263
246,771370.2306709456,0.0,771370.2306709456,771370.2306709456,15683.90566317623
247,640284.3146218155,0.0,640284.3146218155,640284.3146218155,13208.033810234483
248,922509.0715377133,0.0,922509.0715377133,922509.0715377133,18478.54411027034
249,649590.3150112492,0.0,649590.3150112492,649590.3150112492,13385.462534977647
250,394499.2711347112,0.0,394499.2711347112,394499.2711347112,8413.064181247202
251,271676.9907144407,0.0,271676.9907144407,271676.9907144407,5923.606429886466
252,235501.33771079005,0.0,235501.33771079005,235501.33771079005,5174.700338536706
253,189334.43539211774,0.0,189334.43539211774,189334.43539211774,-0.0
254,282613.3626788328,0.0,282613.3626788328,282613.3626788328,5123.2645257582035
255,523860.1665588229,0.0,523860.1665588229,523860.1665588229,10962.872247887042
256,607354.603304865,0.0,607354.603304865,607354.603304865,12576.684112008488
257,801864.4378229391,0.0,801864.4378229391,801864.4378229391,16251.22480055486
258,801199.4076391828,0.0,801199.4076391828,801199.4076391828,16238.821065356717
259,613258.379748209,0.0,613258.379748209,613258.379748209,12689.851185984639
260,549717.271250349,0.0,549717.271250349,549717.271250349,11465.099345347728
261,801442.1869981337,0.0,801442.1869981337,801442.1869981337,16243.259228235182
262,772759.3291148157,0.0,772759.3291148157,772759.3291148157,15708.285972599853
263,721455.4362411211,0.0,721455.4362411211,721455.4362411211,14745.619425126446
264,1210076.7029024547,0.0,1210076.7029024547,1210076.7029024547,23638.308669966224
265,1085409.4019918283,0.0,1085409.4019918283,1085409.4019918283,21423.938926420582
266,484253.1346816969,0.0,484253.1346816969,484253.1346816969,10188.595466414572
267,788135.4901505434,0.0,788135.4901505434,788135.4901505434,15995.207196829342
268,922783.226274972,0.0,922783.226274972,922783.226274972,18481.595690774815
269,654970.492428808,0.0,654970.492428808,654970.492428808,13486.470312736392
270,642997.4578767467,0.0,642997.4578767467,642997.4578767467,13258.285971045194
271,852060.7856233692,0.0,852060.7856233692,852060.7856233692,17181.535541568803
272,226033.4635884955,0.0,226033.4635884955,226033.4635884955,4976.703220602503
273,516194.2236110072,0.0,516194.2236110072,516194.2236110072,10813.159177245727
274,139170.38681769127,0.0,139170.38681769127,139170.38681769127,-0.0
275,215670.3955512986,0.0,215670.3955512986,215670.3955512986,-0.0
276,209087.7162783231,0.0,209087.7162783231,209087.7162783231,-0.0
277,301980.70655070554,0.0,301980.70655070554,301980.70655070554,5453.027670613895
278,526213.6153475082,0.0,526213.6153475082,526213.6153475082,11007.44689103405
279,1107276.291420352,0.0,1107276.291420352,1107276.291420352,21812.822688205193
280,1361095.2695413993,0.0,1361095.2695413993,1361095.2695413993,26274.50273662043
281,1309931.5303867594,0.0,1309931.5303867594,1309931.5303867594,25385.71307674059
282,1374364.2457467378,0.0,1374364.2457467378,1374364.2457467378,26504.075248211215
283,1018156.3426401519,0.0,1018156.3426401519,1018156.3426401519,20212.852590050945
284,856042.5766543722,0.0,856042.5766543722,856042.5766543722,17253.47617280564
285,727512.8447527243,0.0,727512.8447527243,727512.8447527243,14858.053869223024
286,774665.6708280477,0.0,774665.6708280477,774665.6708280477,15742.152064138036
287,1138168.179040169,0.0,1138168.179040169,1138168.179040169,22362.862368824142
288,858030.5085747517,0.0,858030.5085747517,858030.5085747517,17290.055299339652
289,1037392.5136591983,0.0,1037392.5136591983,1037392.5136591983,20559.525167603555
290,1318173.2874104402,0.0,1318173.2874104402,1318173.2874104402,25528.85032208148
291,1311967.3938890947,0.0,1311967.3938890947,1311967.3938890947,25420.76004204805
292,1040986.6303845003,0.0,1040986.6303845003,1040986.6303845003,20624.133779537446
293,1180303.6922131197,0.0,1180303.6922131197,1180303.6922131197,23109.8787581256
294,997687.1536090492,0.0,997687.1536090492,997687.1536090492,19842.410414932863
295,737681.7119111726,0.0,737681.7119111726,737681.7119111726,15049.00254333969
296,671373.0146894245,0.0,671373.0146894245,671373.0146894245,13796.687296460368
297,667783.6275775246,0.0,667783.6275775246,667783.6275775246,13728.499562083032
298,618063.076874157,0.0,618063.076874157,618063.076874157,12780.135252634236
299,286179.6606916116,0.0,286179.6606916116,286179.6606916116,6220.100712050275
300,338267.1277794054,0.0,338267.1277794054,338267.1277794054,7280.772852430142
301,431704.5327158775,0.0,431704.5327158775,431704.5327158775,9151.228419152148
302,296598.65388335875,0.0,296598.65388335875,296598.65388335875,6433.381634996664
303,606856.869786261,0.0,606856.869786261,606856.869786261,12565.209955597362
304,647283.4454463423,0.0,647283.4454463423,647283.4454463423,13338.275792826671
305,627753.7507123589,0.0,627753.7507123589,627753.7507123589,12965.432367198415
306,705200.4074141752,0.0,705200.4074141752,705200.4074141752,14436.93876408606
307,463509.3742914467,0.0,463509.3742914467,463509.3742914467,9779.438281855284
308,33495.799660253644,0.0,33495.799660253644,33495.799660253644,-0.0
309,400637.16095154954,0.0,400637.16095154954,400637.16095154954,7110.623262828758
310,745638.1732556409,0.0,745638.1732556409,745638.1732556409,15196.885948028756
311,517272.3346975222,0.0,517272.3346975222,517272.3346975222,10831.83530674675
312,573618.362059535,0.0,573618.362059535,573618.362059535,11924.521885931616
313,770189.7774082074,0.0,770189.7774082074,770189.7774082074,15656.625554962104
314,599796.270534778,0.0,599796.270534778,599796.270534778,12428.471726927448
315,458248.6363810695,0.0,458248.6363810695,458248.6363810695,9674.901455173691
316,490954.08960027446,0.0,490954.08960027446,490954.08960027446,10317.509815988204
317,372176.78475773265,0.0,372176.78475773265,372176.78475773265,7963.214318145046
318,325339.14294564264,0.0,325339.14294564264,325339.14294564264,7018.038112516638
319,212021.49690692883,0.0,212021.49690692883,212021.49690692883,-0.0
320,288923.7393619104,0.0,288923.7393619104,288923.7393619104,5229.252651969061
321,294081.8577589067,0.0,294081.8577589067,294081.8577589067,6380.674489115267
322,106820.20771246686,0.0,106820.20771246686,106820.20771246686,-0.0
323,60397.9234723475,0.0,60397.9234723475,60397.9234723475,-0.0
324,78182.56826270808,0.0,78182.56826270808,78182.56826270808,-0.0
325,137397.30861419006,0.0,137397.30861419006,137397.30861419006,-0.0
326,268190.35779824015,0.0,268190.35779824015,268190.35779824015,4873.9085886246985
327,335002.45201810566,0.0,335002.45201810566,335002.45201810566,7212.680887672593
328,596487.2557170928,0.0,596487.2557170928,596487.2557170928,12362.77863244826
329,238017.26539662108,0.0,238017.26539662108,238017.26539662108,5224.2576492965345
330,860420.9034020905,0.0,860420.9034020905,860420.9034020905,17329.20994002808
331,552011.9031815728,0.0,552011.9031815728,552011.9031815728,11504.738297386984
332,559902.2862819565,0.0,559902.2862819565,559902.2862819565,11657.419929635353
333,422494.42862649116,0.0,422494.42862649116,422494.42862649116,8965.9794164696
334,317381.86340074195,0.0,317381.86340074195,317381.86340074195,6855.156045117324
335,296957.40630481986,0.0,296957.40630481986,296957.40630481986,6438.833215012651
336,198931.3473438004,0.0,198931.3473438004,198931.3473438004,-0.0
337,258175.1820910417,0.0,258175.1820910417,258175.1820910417,4701.2341526706605
338,214628.9501208865,0.0,214628.9501208865,214628.9501208865,-0.0
339,148798.2063687521,0.0,148798.2063687521,148798.2063687521,-0.0
340,152432.6969156548,0.0,152432.6969156548,152432.6969156548,-0.0
341,234388.8735163643,0.0,234388.8735163643,234388.8735163643,4289.8570410583425
342,109009.47887449565,0.0,109009.47887449565,109009.47887449565,-0.0
343,211856.50612720192,0.0,211856.50612720192,211856.50612720192,-0.0
344,159471.14895679938,0.0,159471.14895679938,159471.14895679938,-0.0
345,96055.01852508016,0.0,96055.01852508016,96055.01852508016,-0.0
346,39914.51847533242,0.0,39914.51847533242,39914.51847533242,-0.0
347,22557.242721037743,0.0,22557.242721037743,22557.242721037743,-0.0
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,94093.91554254734,0.0,94093.91554254734,94093.91554254734,-0.0
355,235737.5989728928,0.0,235737.5989728928,235737.5989728928,4312.877439149395
356,212436.25127562217,0.0,212436.25127562217,212436.25127562217,-0.0
357,400004.7487191517,0.0,400004.7487191517,400004.7487191517,7096.366148488992
358,985954.8126666589,0.0,985954.8126666589,985954.8126666589,19618.242509957898
359,461716.88497629005,0.0,461716.88497629005,461716.88497629005,9738.219457492783
360,313845.8800902679,0.0,313845.8800902679,313845.8800902679,6780.907483958752
361,254491.39604384298,0.0,254491.39604384298,254491.39604384298,5563.886105069064
362,66832.1456357676,0.0,66832.1456357676,66832.1456357676,-0.0
363,139639.39342026247,0.0,139639.39342026247,139639.39342026247,-0.0
364,240195.63014122492,0.0,240195.63014122492,240195.63014122492,4389.32402943845
365,328841.38170090393,0.0,328841.38170090393,328841.38170090393,7084.7521197723
366,422592.5857461795,0.0,422592.5857461795,422592.5857461795,8964.115635561884
367,319629.64095812116,0.0,319629.64095812116,319629.64095812116,6897.851606528887
368,206846.54642563866,0.0,206846.54642563866,206846.54642563866,-0.0
