,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
51,541289.7909003308,0.0,541289.7909003308,541289.7909003308,10614.270960529648
52,557427.2173191983,0.0,557427.2173191983,557427.2173191983,10906.029736924602
53,424052.1463042385,0.0,424052.1463042385,424052.1463042385,8464.927426997436
54,436759.3517818186,0.0,436759.3517818186,436759.3517818186,8700.513228390708
55,333054.13994307665,0.0,333054.13994307665,333054.13994307665,6756.963880469257
56,239843.05121010626,0.0,239843.05121010626,239843.05121010626,4964.367144660189
57,108737.97695150264,0.0,108737.97695150264,108737.97695150264,2289.567206029885
58,36785.364598306754,0.0,36785.364598306754,36785.364598306754,773.9623560440828
59,67501.01444006883,0.0,67501.01444006883,67501.01444006883,1312.5220566198154
60,122288.62967109603,0.0,122288.62967109603,122288.62967109603,2380.1481002252804
61,252036.13880960588,0.0,252036.13880960588,252036.13880960588,4932.324278772156
62,430394.7720904876,0.0,430394.7720904876,430394.7720904876,8581.97566432367
63,619557.2158964701,0.0,619557.2158964701,619557.2158964701,12019.939246213675
64,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.365219614087
65,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.332740021713
66,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.300260538104
67,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.26778116328
68,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.235301897224
69,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.202822739953
70,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.170343691447
71,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.137864751727
72,942886.0997605274,0.0,942886.0997605274,942886.0997605274,17626.577646859125
73,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19391.073245879383
74,987869.3402970626,0.0,987869.3402970626,987869.3402970626,18383.633545173947
75,783791.3982926895,0.0,783791.3982926895,783791.3982926895,14905.790723659395
76,716917.9535039244,0.0,716917.9535039244,716917.9535039244,13740.694294092036
77,680790.6470740525,0.0,680790.6470740525,680790.6470740525,13105.59091807232
78,677063.0020518474,0.0,677063.0020518474,677063.0020518474,13039.807637543048
79,660288.5994519235,0.0,660288.5994519235,660288.5994519235,12743.311163283628
80,637601.1933172449,0.0,637601.1933172449,637601.1933172449,12340.859889441323
81,438925.03339911875,0.0,438925.03339911875,438925.03339911875,8739.67663127691
82,329740.54743419465,0.0,329740.54743419465,329740.54743419465,6693.317622522516
83,94812.123870858,0.0,94812.123870858,94812.123870858,1991.5242201643198
84,153392.86248935384,0.0,153392.86248935384,153392.86248935384,3011.6398294101987
85,161026.17107719844,0.0,161026.17107719844,161026.17107719844,3363.951042291703
86,199916.51109543917,0.0,199916.51109543917,199916.51109543917,4107.546904550438
87,212001.77757787015,0.0,212001.77757787015,212001.77757787015,4418.087186658375
88,370787.58573938755,0.0,370787.58573938755,370787.58573938755,7468.622349071593
89,672946.1504226065,0.0,672946.1504226065,672946.1504226065,12966.439845557965
90,832367.2067104969,0.0,832367.2067104969,832367.2067104969,15742.959795947685
91,673096.7032982147,0.0,673096.7032982147,673096.7032982147,12969.054672058279
92,134596.42444963963,0.0,134596.42444963963,134596.42444963963,2831.75595843778
93,229538.00916526234,0.0,229538.00916526234,229538.00916526234,4570.603133502577
94,177758.06981788666,0.0,177758.06981788666,177758.06981788666,3739.2550481623202
95,225629.87123069374,0.0,225629.87123069374,225629.87123069374,4685.611866420603
96,176175.27790679125,0.0,176175.27790679125,176175.27790679125,3707.643213285231
97,432316.8786995257,0.0,432316.8786995257,432316.8786995257,8616.609180005573
98,356445.61471522774,0.0,356445.61471522774,356445.61471522774,7198.274024726642
99,296413.13725748844,0.0,296413.13725748844,296413.13725748844,6056.854175515029
100,618165.230979856,0.0,618165.230979856,618165.230979856,11993.72525319031
101,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19389.233201920433
102,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19389.200729467753
103,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19389.168257123823
104,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19389.13578488863
105,869296.6998001372,0.0,869296.6998001372,869296.6998001372,16374.971231487585
106,165714.73252937052,0.0,165714.73252937052,165714.73252937052,3485.642587387477
107,0.0,0.0,0.0,0.0,-0.0
108,0.0,0.0,0.0,0.0,-0.0
109,0.0,0.0,0.0,0.0,-0.0
110,0.0,0.0,0.0,0.0,-0.0
111,11226.591376530172,0.0,11226.591376530172,11226.591376530172,190.05276178399154
112,215910.55799744418,0.0,215910.55799744418,215910.55799744418,3771.1492922580596
113,235339.25835102334,0.0,235339.25835102334,235339.25835102334,4875.03073019507
114,464304.84024026647,0.0,464304.84024026647,464304.84024026647,9206.321897065072
115,338392.0554164938,0.0,338392.0554164938,338392.0554164938,6856.217984549993
116,330512.6384012166,0.0,330512.6384012166,330512.6384012166,6706.73602787135
117,270106.98962559714,0.0,270106.98962559714,270106.98962559714,5550.128012137774
118,331675.1556524293,0.0,331675.1556524293,331675.1556524293,6728.785595360524
119,457278.6690077866,0.0,457278.6690077866,457278.6690077866,9076.884387352135
120,282714.06390650076,0.0,282714.06390650076,282714.06390650076,5793.127573903639
121,476836.4136555816,0.0,476836.4136555816,476836.4136555816,9436.452926119204
122,759121.652671062,0.0,759121.652671062,759121.652671062,14474.715050580853
123,696187.4034645214,0.0,696187.4034645214,696187.4034645214,13374.136322432822
124,603549.3580702638,0.0,603549.3580702638,603549.3580702638,11731.37176976408
125,484532.79961024196,0.0,484532.79961024196,484532.79961024196,9577.48402122102
126,312493.32690728694,0.0,312493.32690728694,312493.32690728694,6363.633056452473
127,244433.54835876118,0.0,244433.54835876118,244433.54835876118,5052.229484822673
128,145703.10340909095,0.0,145703.10340909095,145703.10340909095,3066.161340031397
129,38771.09630255653,0.0,38771.09630255653,38771.09630255653,813.3556193516124
130,0.0,0.0,0.0,0.0,-0.0
131,0.0,0.0,0.0,0.0,-0.0
132,0.0,0.0,0.0,0.0,-0.0
133,0.0,0.0,0.0,0.0,-0.0
134,0.0,0.0,0.0,0.0,-0.0
135,7628.258673932196,0.0,7628.258673932196,7628.258673932196,132.149433096935
136,129178.31333404501,0.0,129178.31333404501,129178.31333404501,2285.239161376099
137,307915.6303441038,0.0,307915.6303441038,307915.6303441038,5987.19291100285
138,856348.5095090219,0.0,856348.5095090219,856348.5095090219,16150.642268136413
139,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.62215082226
140,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.58969046096
141,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.557230208335
142,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.524770064403
143,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.49231002914
144,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.45985010256
145,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.42739028467
146,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.39493057544
147,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.362470974906
148,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.33001148304
149,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.297552099848
150,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.265092825335
151,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.232633659496
152,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.200174602334
153,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.167715653854
154,1037445.2476504779,0.0,1037445.2476504779,1037445.2476504779,19206.376822881193
155,880006.567016212,0.0,880006.567016212,880006.567016212,16554.277081908505
156,973210.4936212937,0.0,973210.4936212937,973210.4936212937,18131.844545610773
157,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.03870300567
158,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19385.006244597793
159,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.973786298586
160,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.94132810806
161,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.908870026196
162,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.876412053007
163,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.84395418848
164,1046488.7841891923,0.0,1046488.7841891923,1046488.7841891923,19356.523907656498
165,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19384.779044128056
166,779876.260499645,0.0,779876.260499645,779876.260499645,14833.017713229086
167,520734.2057532761,0.0,520734.2057532761,520734.2057532761,10236.689500056993
168,466388.1097770403,0.0,466388.1097770403,466388.1097770403,9243.140050027763
169,628709.6347395901,0.0,628709.6347395901,628709.6347395901,12178.56889951328
170,313721.84122014954,0.0,313721.84122014954,313721.84122014954,6386.113420526526
171,227192.06848588813,0.0,227192.06848588813,227192.06848588813,4714.8807789131415
172,120425.08694478635,0.0,120425.08694478635,120425.08694478635,2534.9515341811557
173,164749.63387440363,0.0,164749.63387440363,164749.63387440363,3315.6616213794473
174,216924.41747188242,0.0,216924.41747188242,216924.41747188242,4461.493310305566
175,240518.9326721295,0.0,240518.9326721295,240518.9326721295,4975.054038663807
176,520028.26768745814,0.0,520028.26768745814,520028.26768745814,10223.440461382736
177,468482.01990119036,0.0,468482.01990119036,468482.01990119036,9281.275283237068
178,238142.30097366826,0.0,238142.30097366826,238142.30097366826,4928.689212794259
179,133629.28201939553,0.0,133629.28201939553,133629.28201939553,2811.5613624222583
180,171732.82037176462,0.0,171732.82037176462,171732.82037176462,3482.2363866779892
181,365236.7023202062,0.0,365236.7023202062,365236.7023202062,7319.22433281772
182,675786.8662291236,0.0,675786.8662291236,675786.8662291236,13012.075707556167
183,1018518.6166530064,0.0,1018518.6166530064,1018518.6166530064,18889.169235173915
184,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.40079143075
185,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.368338505945
186,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.335885689787
187,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.303432982277
188,1010970.9136286502,0.0,1010970.9136286502,1010970.9136286502,18762.94496570716
189,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.238645651745
190,1040263.7480156383,0.0,1040263.7480156383,1040263.7480156383,19251.37578651318
191,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.173765914893
192,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.141313750104
193,925340.7815268815,0.0,925340.7815268815,925340.7815268815,17322.635770560344
194,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.076806188226
195,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.044354348036
196,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19383.01190261648
197,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.979450993556
198,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.946999479274
199,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.91454807363
200,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.882096776622
201,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.849645588245
202,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.817194508505
203,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.784743537406
204,889622.5718397355,0.0,889622.5718397355,889622.5718397355,16716.035365891283
205,735017.193358454,0.0,735017.193358454,735017.193358454,14051.15559348025
206,455321.2235572947,0.0,455321.2235572947,455321.2235572947,9038.438246476984
207,389705.92582546605,0.0,389705.92582546605,389705.92582546605,7820.254560942683
208,501564.628979342,0.0,501564.628979342,501564.628979342,9886.401810690093
209,761757.398202234,0.0,761757.398202234,761757.398202234,14516.89215964577
210,916156.3506478992,0.0,916156.3506478992,916156.3506478992,17166.571747374863
211,637178.0159082657,0.0,637178.0159082657,637178.0159082657,12327.800856423117
212,749945.9454244955,0.0,749945.9454244955,749945.9454244955,14311.322173068525
213,984307.8986704357,0.0,984307.8986704357,984307.8986704357,18315.72824554866
214,368870.8546014169,0.0,368870.8546014169,368870.8546014169,7429.439316827249
215,788580.5255947893,0.0,788580.5255947893,788580.5255947893,14981.890387715095
216,1036541.5558195823,0.0,1036541.5558195823,1036541.5558195823,19188.598144902327
217,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.346452325357
218,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.314002930107
219,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.281553643483
220,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.249104465493
221,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.216655396118
222,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.184206435362
223,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.151757583244
224,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.119308839745
225,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.08686020486
226,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.05441167861
227,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19382.021963260973
228,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.98951495196
229,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.95706675158
230,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.924618659803
231,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.892170676652
232,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.859722802117
233,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.827275036212
234,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.79482737891
235,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.762379830223
236,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.729932390164
237,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.69748505872
238,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.665037835894
239,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.63259072168
240,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.600143716074
241,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.567696819086
242,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.535250030713
243,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19381.50280335096
244,457820.22068547166,0.0,457820.22068547166,457820.22068547166,9083.866170826352
245,269882.4525317233,0.0,269882.4525317233,269882.4525317233,5543.866648581797
246,236570.79439152818,0.0,236570.79439152818,236570.79439152818,4897.317986328509
247,304691.7926135719,0.0,304691.7926135719,304691.7926135719,6212.552375281175
248,241049.29498809346,0.0,241049.29498809346,241049.29498809346,4984.625113631854
249,186002.63283436242,0.0,186002.63283436242,186002.63283436242,3901.644986610023
250,211836.5818205129,0.0,211836.5818205129,211836.5818205129,4412.5962811157415
251,88608.46608563958,0.0,88608.46608563958,88608.46608563958,1860.2422219870039
252,104127.02389637624,0.0,104127.02389637624,104127.02389637624,2125.270092202063
253,53550.33528686258,0.0,53550.33528686258,53550.33528686258,1120.9455321488172
254,38062.05159987382,0.0,38062.05159987382,38062.05159987382,799.00666300989
255,77129.55860026478,0.0,77129.55860026478,77129.55860026478,1483.0713896677553
256,139348.333232363,0.0,139348.333232363,139348.333232363,2697.953939884068
257,206279.72558299766,0.0,206279.72558299766,206279.72558299766,4154.440556234071
258,313435.7926219781,0.0,313435.7926219781,313435.7926219781,6378.95718166227
259,431234.4490426412,0.0,431234.4490426412,431234.4490426412,8592.010421611669
260,553852.296214133,0.0,553852.296214133,553852.296214133,10833.809479830456
261,672632.5479928629,0.0,672632.5479928629,672632.5479928629,12953.850153313551
262,729487.4651974692,0.0,729487.4651974692,729487.4651974692,13952.358026154992
263,462796.5665559874,0.0,462796.5665559874,462796.5665559874,9174.589724398817
264,329261.4536006675,0.0,329261.4536006675,329261.4536006675,6680.016626680265
265,150861.93786087702,0.0,150861.93786087702,150861.93786087702,3174.3342177854047
266,482825.0933480662,0.0,482825.0933480662,482825.0933480662,9322.816383298039
267,82541.68490679946,0.0,82541.68490679946,82541.68490679946,1732.470082128471
268,165121.78916274125,0.0,165121.78916274125,165121.78916274125,3171.7596446546063
269,316832.077121683,0.0,316832.077121683,316832.077121683,6369.184921037448
270,478447.17237059586,0.0,478447.17237059586,478447.17237059586,9461.41139381379
271,652889.5166222366,0.0,652889.5166222366,652889.5166222366,12603.870976902415
272,690227.2212684293,0.0,690227.2212684293,690227.2212684293,13263.02751707107
273,739066.8170701984,0.0,739066.8170701984,739066.8170701984,14118.65278180592
274,781985.6561994321,0.0,781985.6561994321,781985.6561994321,14864.603237161458
275,803452.2506954834,0.0,803452.2506954834,803452.2506954834,15235.667702104109
276,723776.7616864538,0.0,723776.7616864538,723776.7616864538,13851.494764803327
277,751028.3497793818,0.0,751028.3497793818,751028.3497793818,14327.01036277496
278,717869.3530645849,0.0,717869.3530645849,717869.3530645849,13748.067410227268
279,594209.0762048911,0.0,594209.0762048911,594209.0762048911,11558.529118233391
280,533449.5998858556,0.0,533449.5998858556,533449.5998858556,10463.835545314203
281,571962.230208605,0.0,571962.230208605,571962.230208605,11159.193353598856
282,555274.4538409548,0.0,555274.4538409548,555274.4538409548,10858.516304012861
283,533576.1745666675,0.0,533576.1745666675,533576.1745666675,10466.07699671744
284,438540.54837134073,0.0,438540.54837134073,438540.54837134073,8726.412006620794
285,477471.2210149297,0.0,477471.2210149297,477471.2210149297,9443.274612171574
286,459990.78428525187,0.0,459990.78428525187,459990.78428525187,9122.122616516928
287,391783.17256915703,0.0,391783.17256915703,391783.17256915703,7857.074971583238
288,369980.4357407494,0.0,369980.4357407494,369980.4357407494,7448.446329471333
289,342100.09691935586,0.0,342100.09691935586,342100.09691935586,6922.7143422646395
290,217105.8907686914,0.0,217105.8907686914,217105.8907686914,4515.330204766981
291,242202.15424375786,0.0,242202.15424375786,242202.15424375786,5006.093364919649
292,256345.3142991754,0.0,256345.3142991754,256345.3142991754,5280.869061552436
293,194021.9200152219,0.0,194021.9200152219,194021.9200152219,4059.9846724550553
294,160627.35728288232,0.0,160627.35728288232,160627.35728288232,3375.3789064049347
295,139212.0710620212,0.0,139212.0710620212,139212.0710620212,2928.5763016626533
296,130038.11106878087,0.0,130038.11106878087,130038.11106878087,2732.4711747330803
297,88633.84036288269,0.0,88633.84036288269,88633.84036288269,1860.5008468630328
298,74464.14733668629,0.0,74464.14733668629,74464.14733668629,1564.711184705912
299,78027.92033733324,0.0,78027.92033733324,78027.92033733324,1621.314483421393
300,96764.32677477361,0.0,96764.32677477361,96764.32677477361,1972.2345599741388
301,96212.42951157046,0.0,96212.42951157046,96212.42951157046,2024.8128614625825
302,103436.98585300907,0.0,103436.98585300907,103436.98585300907,2154.175071239607
303,113310.08800058602,0.0,113310.08800058602,113310.08800058602,2356.9182457025354
304,102779.44515527891,0.0,102779.44515527891,102779.44515527891,2162.36138384621
305,78333.42274115644,0.0,78333.42274115644,78333.42274115644,1648.4541723972122
306,102011.51672625914,0.0,102011.51672625914,102011.51672625914,2062.8062815742155
307,142862.78936830937,0.0,142862.78936830937,142862.78936830937,2870.722571146175
308,130721.8114078593,0.0,130721.8114078593,130721.8114078593,2745.900183624466
309,144891.33095118334,0.0,144891.33095118334,144891.33095118334,2984.66729076525
310,90494.31443445009,0.0,90494.31443445009,90494.31443445009,1904.1491014810906
311,132172.10740207517,0.0,132172.10740207517,132172.10740207517,2633.8342844476338
312,135464.08487996605,0.0,135464.08487996605,135464.08487996605,2846.9696889284655
313,184405.94837184125,0.0,184405.94837184125,184405.94837184125,3713.07764263387
314,97284.1948260823,0.0,97284.1948260823,97284.1948260823,2046.1278308190035
315,75362.33274863854,0.0,75362.33274863854,75362.33274863854,1582.5590373584505
316,126319.92917035313,0.0,126319.92917035313,126319.92917035313,2468.107872836806
317,97761.07252608733,0.0,97761.07252608733,97761.07252608733,2055.591797363426
318,25915.573145597187,0.0,25915.573145597187,25915.573145597187,543.3649453750119
319,77043.7167282104,0.0,77043.7167282104,77043.7167282104,1436.3771327118163
320,196490.71152001104,0.0,196490.71152001104,196490.71152001104,3706.7180717821648
321,102926.56592682825,0.0,102926.56592682825,102926.56592682825,2164.988374528117
322,34527.89313488812,0.0,34527.89313488812,34527.89313488812,721.467199873783
323,50203.92956359455,0.0,50203.92956359455,50203.92956359455,988.3605833278585
324,99528.0772830401,0.0,99528.0772830401,99528.0772830401,1916.3746023039093
325,124762.68287549513,0.0,124762.68287549513,124762.68287549513,2532.640484291745
326,195113.77867007029,0.0,195113.77867007029,195113.77867007029,3869.426873843658
327,230114.29990868337,0.0,230114.29990868337,230114.29990868337,4768.82214746156
328,372157.93341973977,0.0,372157.93341973977,372157.93341973977,7487.157004393419
329,580775.4298478785,0.0,580775.4298478785,580775.4298478785,11314.223162091435
330,764249.4590457442,0.0,764249.4590457442,764249.4590457442,14552.57469308053
331,767579.0184815757,0.0,767579.0184815757,767579.0184815757,14610.35204044909
332,907370.3389402976,0.0,907370.3389402976,907370.3389402976,17008.743160383165
333,1036927.4295717139,0.0,1036927.4295717139,1036927.4295717139,19185.38386529265
334,865778.4851150904,0.0,865778.4851150904,865778.4851150904,16300.732650074035
335,891840.8579615828,0.0,891840.8579615828,891840.8579615828,16744.86493431029
336,722945.542426323,0.0,722945.542426323,722945.542426323,13832.607545076691
337,581741.6624889382,0.0,581741.6624889382,581741.6624889382,11331.381539652564
338,590999.4055408096,0.0,590999.4055408096,590999.4055408096,11497.37141378138
339,682396.8090597921,0.0,682396.8090597921,682396.8090597921,13120.855343977788
340,819258.3421566002,0.0,819258.3421566002,819258.3421566002,15503.115781117725
341,937875.8921316772,0.0,937875.8921316772,937875.8921316772,17524.783820189998
342,1033573.2429304202,0.0,1033573.2429304202,1033573.2429304202,19129.22588829631
343,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19372.293049814165
344,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19372.26063406234
345,733607.0288181147,0.0,733607.0288181147,733607.0288181147,14018.677997712004
346,364956.9716373787,0.0,364956.9716373787,364956.9716373787,7351.578199848725
347,221366.9222635736,0.0,221366.9222635736,221366.9222635736,4597.404464539711
348,312750.3086162222,0.0,312750.3086162222,312750.3086162222,6363.076182879271
349,467508.71973748575,0.0,467508.71973748575,467508.71973748575,9257.321996292158
350,671852.7027379317,0.0,671852.7027379317,671852.7027379317,12934.710822262365
351,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19372.047560979365
352,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19372.015146048903
353,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.982731226883
354,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.950316513325
355,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.917901908215
356,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.88548741155
357,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.853073023343
358,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.820658743593
359,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.78824457228
360,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19371.75583050942
