,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
101,454338.66907005245,29396.67592558486,424941.9931444676,454338.66907005245,8366.316447324267
102,454339.43001098186,29397.43686651427,424941.9931444676,454339.43001098186,8366.316447324267
103,454340.1909519112,29398.19780744362,424941.9931444676,454340.1909519112,8366.316447324267
104,454340.9518928406,29398.95874837303,424941.9931444676,454340.9518928406,8366.316447324267
105,454341.71283377,101924.13183371437,352417.58100005565,454341.71283377,8366.316447324267
106,454342.4737746995,387160.82545198174,67181.64832271778,454342.4737746995,8366.316447324267
107,454343.23471562885,454343.23471562885,0.0,454343.23471562885,8366.316447324267
108,454343.99565655814,454343.99565655814,0.0,454343.99565655814,8366.316447324267
109,454344.75659748766,454344.75659748766,0.0,454344.75659748766,8366.316447324267
110,454345.517538417,454345.517538417,0.0,454345.517538417,8366.316447324267
111,454346.27847934654,449794.9576510235,4551.320828323042,454346.27847934654,8366.316447324267
112,454347.0394202759,366815.73212401476,87531.30729626115,454347.0394202759,8366.316447324267
113,454347.8003612052,358939.9929216011,95407.80743960406,454347.8003612052,8366.316447324267
114,454348.56130213465,266116.8693128375,188231.6919892972,454348.56130213465,8366.316447324267
115,454349.3222430641,317163.35383097205,137185.96841209207,454349.3222430641,8366.316447324267
116,454350.0831839934,320358.47302133805,133991.61016265536,454350.0831839934,8366.316447324267
117,454350.8441249229,344848.010492924,109502.83363199884,454350.8441249229,8366.316447324267
118,454351.60506585217,319888.70412567817,134462.90094017403,454351.60506585217,8366.316447324267
119,454352.3660067817,268969.1218144358,185383.2441923459,454352.3660067817,8366.316447324267
120,454353.1269477111,339739.3172558865,114613.80969182462,454353.1269477111,8366.316447324267
121,454353.8878886404,261041.82829853977,193312.05959010063,454353.8878886404,8366.316447324267
122,454354.64882956987,146602.6274764366,307752.02135313326,454354.64882956987,8366.316447324267
123,454355.4097704992,172117.27323082834,282238.1365396709,454355.4097704992,8366.316447324267
124,454356.17071142874,209673.99852078126,244682.17219064748,454356.17071142874,8366.316447324267
125,454356.9316523581,257924.7155941519,196432.2160582062,454356.9316523581,8366.316447324267
126,454357.69259328744,327671.2087119549,126686.48388133255,454357.69259328744,8366.316447324267
127,454358.45353421697,355263.77176715166,99094.68176706534,454358.45353421697,8366.316447324267
128,454359.21447514626,395290.38876875804,59068.82570638823,454359.21447514626,8366.316447324267
129,454359.9754160757,438641.96340152575,15718.012014549946,454359.9754160757,8366.316447324267
130,454360.73635700514,454360.73635700514,0.0,454360.73635700514,8366.316447324267
131,454361.49729793443,454361.49729793443,0.0,454361.49729793443,8366.316447324267
132,454362.25823886396,454362.25823886396,0.0,454362.25823886396,8366.316447324267
133,454363.0191797933,454363.0191797933,0.0,454363.0191797933,8366.316447324267
134,454363.78012072266,454363.78012072266,0.0,454363.78012072266,8366.316447324267
135,454364.54106165207,451272.00376140926,3092.5373002427823,454364.54106165207,8366.316447324267
136,454365.3020025815,401995.71551580646,52369.586486775,454365.3020025815,8366.316447324267
137,454366.06294351094,329535.4019931986,124830.66095031235,454366.06294351094,8366.316447324267
138,454366.82388444035,107198.50921862072,347168.31466581963,454366.82388444035,8366.316447324267
139,454367.5848253697,29425.591680902115,424941.9931444676,454367.5848253697,8366.316447324267
140,454368.3457662991,29426.352621831524,424941.9931444676,454368.3457662991,8366.316447324267
141,454369.1067072285,29427.113562760933,424941.9931444676,454369.1067072285,8366.316447324267
142,454369.86764815793,29427.874503690342,424941.9931444676,454369.86764815793,8366.316447324267
143,454370.6285890873,29428.635444619693,424941.9931444676,454370.6285890873,8366.316447324267
144,454371.3895300167,29429.396385549102,424941.9931444676,454371.3895300167,8366.316447324267
145,454372.15047094616,29430.15732647857,424941.9931444676,454372.15047094616,8366.316447324267
146,454372.9114118755,29430.91826740792,424941.9931444676,454372.9114118755,8366.316447324267
147,454373.6723528049,29431.67920833733,424941.9931444676,454373.6723528049,8366.316447324267
148,454374.4332937343,29432.44014926674,424941.9931444676,454374.4332937343,8366.316447324267
149,454375.1942346637,29433.20109019609,424941.9931444676,454375.1942346637,8366.316447324267
150,454375.95517559315,29433.962031125557,424941.9931444676,454375.95517559315,8366.316447324267
151,454376.71611652256,29434.722972054966,424941.9931444676,454376.71611652256,8366.316447324267
152,454377.4770574519,29435.483912984317,424941.9931444676,454377.4770574519,8366.316447324267
153,454378.2379983814,29436.244853913784,424941.9931444676,454378.2379983814,8366.316447324267
154,454378.9989393108,33793.087729657535,420585.91120965325,454378.9989393108,8366.316447324267
155,454379.7598802401,97620.3408196136,356759.4190606265,454379.7598802401,8366.316447324267
156,454380.52082116954,59835.72610983427,394544.7947113353,454380.52082116954,8366.316447324267
157,454381.28176209895,29439.288617631362,424941.9931444676,454381.28176209895,8366.316447324267
158,454382.04270302836,29440.04955856077,424941.9931444676,454382.04270302836,8366.316447324267
159,454382.80364395777,29440.81049949018,424941.9931444676,454382.80364395777,8366.316447324267
160,454383.5645848871,29441.57144041953,424941.9931444676,454383.5645848871,8366.316447324267
161,454384.32552581653,29442.33238134894,424941.9931444676,454384.32552581653,8366.316447324267
162,454385.08646674594,29443.09332227835,424941.9931444676,454385.08646674594,8366.316447324267
163,454385.84740767535,29443.85426320776,424941.9931444676,454385.84740767535,8366.316447324267
164,454386.60834860476,30134.39854217536,424252.2098064294,454386.60834860476,8366.316447324267
165,454387.36928953417,29445.376145066577,424941.9931444676,454387.36928953417,8366.316447324267
166,454388.13023046363,138222.07867655344,316166.0515539102,454388.13023046363,8366.316447324267
167,454388.891171393,243280.42937952428,211108.4617918687,454388.891171393,8366.316447324267
168,454389.6521123224,265313.3913919006,189076.26072042176,454389.6521123224,8366.316447324267
169,454390.41305325186,199508.12869936397,254882.2843538879,454390.41305325186,8366.316447324267
170,454391.1739941811,327206.6437697962,127184.53022438493,454391.1739941811,8366.316447324267
171,454391.9349351106,362287.0423056965,92104.8926294141,454391.9349351106,8366.316447324267
172,454392.69587604003,405571.71468220773,48820.981193832304,454392.69587604003,8366.316447324267
173,454393.4568169693,387603.0647057246,66790.39211124471,454393.4568169693,8366.316447324267
174,454394.21775789873,366451.88635037886,87942.3314075199,454394.21775789873,8366.316447324267
175,454394.97869882814,356887.30329120805,97507.67540762007,454394.97869882814,8366.316447324267
176,454395.73963975755,243573.4689556529,210822.27068410465,454395.73963975755,8366.316447324267
177,454396.500580687,264471.3573775017,189925.1432031853,454396.500580687,8366.316447324267
178,454397.2615216164,357853.0854512104,96544.17607040606,454397.2615216164,8366.316447324267
179,454398.02246254584,400223.98921143956,54174.033251106295,454398.02246254584,8366.316447324267
180,454398.7834034752,384777.36973924626,69621.41366422891,454398.7834034752,8366.316447324267
181,454399.5443444046,306330.610971348,148068.93337305658,454399.5443444046,8366.316447324267
182,454400.30528533406,180432.65681406774,273967.6484712663,454400.30528533406,8366.316447324267
183,454401.06622626336,41488.11352909857,412912.9526971648,454401.06622626336,8366.316447324267
184,454401.8271671929,29459.834022725292,424941.9931444676,454401.8271671929,8366.316447324267
185,454402.5881081222,29460.594963654585,424941.9931444676,454402.5881081222,8366.316447324267
186,454403.3490490516,29461.355904583994,424941.9931444676,454403.3490490516,8366.316447324267
187,454404.10998998105,29462.11684551346,424941.9931444676,454404.10998998105,8366.316447324267
188,454404.87093091034,44551.79783821426,409853.0730926961,454404.87093091034,8366.316447324267
189,454405.63187183975,29463.638727372163,424941.9931444676,454405.63187183975,8366.316447324267
190,454406.3928127692,32677.84631994291,421728.5464928263,454406.3928127692,8366.316447324267
191,454407.1537536986,29465.16060923104,424941.9931444676,454407.1537536986,8366.316447324267
192,454407.9146946281,29465.921550160507,424941.9931444676,454407.9146946281,8366.316447324267
193,454408.67563555745,79270.52096249734,375138.1546730601,454408.67563555745,8366.316447324267
194,454409.4365764868,29467.44343201921,424941.9931444676,454409.4365764868,8366.316447324267
195,454410.19751741627,29468.204372948676,424941.9931444676,454410.19751741627,8366.316447324267
196,454410.9584583457,29468.965313878085,424941.9931444676,454410.9584583457,8366.316447324267
197,454411.7193992751,29469.726254807494,424941.9931444676,454411.7193992751,8366.316447324267
198,454412.48034020443,29470.487195736845,424941.9931444676,454412.48034020443,8366.316447324267
199,454413.24128113384,29471.248136666254,424941.9931444676,454413.24128113384,8366.316447324267
200,454414.00222206325,29472.009077595663,424941.9931444676,454414.00222206325,8366.316447324267
201,454414.7631629926,29472.770018525014,424941.9931444676,454414.7631629926,8366.316447324267
202,454415.52410392195,29473.530959454365,424941.9931444676,454415.52410392195,8366.316447324267
203,454416.2850448514,29474.291900383832,424941.9931444676,454416.2850448514,8366.316447324267
204,454417.0459857809,93759.24659129354,360657.79939448735,454417.0459857809,8366.316447324267
205,454417.8069267103,156437.86367328302,297979.9432534273,454417.8069267103,8366.316447324267
206,454418.5678676397,269828.8826417094,184589.68522593027,454418.5678676397,8366.316447324267
207,454419.328808569,296430.4399604071,157988.8888481619,454419.328808569,8366.316447324267
208,454420.0897494985,251083.07800111664,203337.0117483819,454420.0897494985,8366.316447324267
209,454420.8506904279,145600.28385168442,308820.56683874346,454420.8506904279,8366.316447324267
210,454421.6116313573,83006.87488220894,371414.73674914835,454421.6116313573,8366.316447324267
211,454422.3725722867,196106.96071758438,258315.4118547023,454422.3725722867,8366.316447324267
212,454423.133513216,150390.99347625836,304032.14003695763,454423.133513216,8366.316447324267
213,454423.8944541455,55380.15174991486,399043.74270423065,454423.8944541455,8366.316447324267
214,454424.65539507475,304882.417043149,149542.23835192577,454424.65539507475,8366.316447324267
215,454425.41633600416,134730.6086624409,319694.80767356325,454425.41633600416,8366.316447324267
216,454426.1772769337,34206.62762034632,420219.54965658736,454426.1772769337,8366.316447324267
217,454426.93821786303,29484.945073395444,424941.9931444676,454426.93821786303,8366.316447324267
218,454427.6991587925,29485.70601432491,424941.9931444676,454427.6991587925,8366.316447324267
219,454428.4600997219,29486.46695525432,424941.9931444676,454428.4600997219,8366.316447324267
220,454429.2210406512,29487.227896183613,424941.9931444676,454429.2210406512,8366.316447324267
221,454429.9819815807,29487.98883711314,424941.9931444676,454429.9819815807,8366.316447324267
222,454430.7429225101,29488.74977804249,424941.9931444676,454430.7429225101,8366.316447324267
223,454431.50386343943,29489.51071897184,424941.9931444676,454431.50386343943,8366.316447324267
224,454432.2648043689,29490.271659901307,424941.9931444676,454432.2648043689,8366.316447324267
225,454433.02574529825,29491.03260083066,424941.9931444676,454433.02574529825,8366.316447324267
226,454433.7866862277,29491.793541760126,424941.9931444676,454433.7866862277,8366.316447324267
227,454434.54762715707,29492.554482689477,424941.9931444676,454434.54762715707,8366.316447324267
228,454435.3085680864,29493.315423618827,424941.9931444676,454435.3085680864,8366.316447324267
229,454436.0695090159,29494.076364548295,424941.9931444676,454436.0695090159,8366.316447324267
230,454436.8304499453,29494.837305477704,424941.9931444676,454436.8304499453,8366.316447324267
231,454437.59139087476,29495.59824640717,424941.9931444676,454437.59139087476,8366.316447324267
232,454438.35233180405,29496.359187336464,424941.9931444676,454438.35233180405,8366.316447324267
233,454439.11327273346,29497.120128265873,424941.9931444676,454439.11327273346,8366.316447324267
234,454439.874213663,29497.8810691954,424941.9931444676,454439.874213663,8366.316447324267
235,454440.6351545923,29498.64201012469,424941.9931444676,454440.6351545923,8366.316447324267
236,454441.3960955217,29499.4029510541,424941.9931444676,454441.3960955217,8366.316447324267
237,454442.1570364511,29500.16389198351,424941.9931444676,454442.1570364511,8366.316447324267
238,454442.91797738045,29500.92483291286,424941.9931444676,454442.91797738045,8366.316447324267
239,454443.67891831,29501.685773842386,424941.9931444676,454443.67891831,8366.316447324267
240,454444.4398592393,29502.446714771737,424941.9931444676,454444.4398592393,8366.316447324267
241,454445.2008001686,29503.20765570103,424941.9931444676,454445.2008001686,8366.316447324267
242,454445.9617410981,29503.968596630497,424941.9931444676,454445.9617410981,8366.316447324267
243,454446.7226820275,29504.729537559906,424941.9931444676,454446.7226820275,8366.316447324267
244,454447.483622957,268844.6914531712,185602.7921697858,454447.483622957,8366.316447324267
245,454448.2445638863,345036.43948345794,109411.80508042837,454448.2445638863,8366.316447324267
246,454449.0055048157,358541.92669743946,95907.07880737627,454449.0055048157,8366.316447324267
247,454449.76644574513,330926.0667375403,123523.69970820483,454449.76644574513,8366.316447324267
248,454450.52738667454,356727.8402293393,97722.6871573352,454450.52738667454,8366.316447324267
249,454451.28832760395,379044.8155569165,75406.47277068745,454451.28832760395,8366.316447324267
250,454452.0492685333,368572.3539358929,85879.69533264036,454452.0492685333,8366.316447324267
251,454452.81020946277,418530.4590936629,35922.35111579983,454452.81020946277,8366.316447324267
252,454453.5711503922,412239.91281402344,42213.658336368746,454453.5711503922,8366.316447324267
253,454454.3320913215,432744.73670475563,21709.595386565914,454454.3320913215,8366.316447324267
254,454455.09303225094,439024.5315728426,15430.561459408304,454455.09303225094,8366.316447324267
255,454455.8539731804,423187.11400010006,31268.739973080315,454455.8539731804,8366.316447324267
256,454456.6149141097,397964.0473874761,56492.56752663364,454456.6149141097,8366.316447324267
257,454457.37585503916,370830.46007814823,83626.91577689094,454457.37585503916,8366.316447324267
258,454458.13679596863,327389.572219491,127068.5645764776,454458.13679596863,8366.316447324267
259,454458.89773689787,279634.12109798926,174824.7766389086,454458.89773689787,8366.316447324267
260,454459.6586778274,229924.94399642214,224534.71468140525,454459.6586778274,8366.316447324267
261,454460.4196187568,181771.54881083942,272688.8708079174,454460.4196187568,8366.316447324267
262,454461.1805596861,158723.0189931445,295738.1615665416,454461.1805596861,8366.316447324267
263,454461.94150061556,266841.7118157558,187620.22968485978,454461.94150061556,8366.316447324267
264,454462.7024415449,320978.3293601932,133484.3730813517,454462.7024415449,8366.316447324267
265,454463.4633824744,393303.21830374043,61160.245078733926,454463.4633824744,8366.316447324267
266,454464.2243234038,258724.32161472828,195739.9027086755,454464.2243234038,8366.316447324267
267,454464.98526433314,421002.1400318469,33462.845232486274,454464.98526433314,8366.316447324267
268,454465.74620526255,387524.48032847553,66941.265876787,454465.74620526255,8366.316447324267
269,454466.5071461919,326021.0704752393,128445.43667095256,454466.5071461919,8366.316447324267
270,454467.2680871214,260502.19820715013,193965.0698799713,454467.2680871214,8366.316447324267
271,454468.02902805083,189783.08985687385,264684.939171177,454468.02902805083,8366.316447324267
272,454468.7899689801,174646.94350880606,279821.84646017407,454468.7899689801,8366.316447324267
273,454469.55090990965,154847.86831388331,299621.68259602634,454469.55090990965,8366.316447324267
274,454470.31185083895,137449.0998780962,317021.21197274275,454470.31185083895,8366.316447324267
275,454471.07279176835,128747.18737468054,325723.8854170878,454471.07279176835,8366.316447324267
276,454471.8337326978,161048.82223818952,293423.0114945083,454471.8337326978,8366.316447324267
277,454472.5946736271,150001.64206036425,304470.95261326287,454472.5946736271,8366.316447324267
278,454473.35561455664,163445.2395072925,291028.1161072641,454473.35561455664,8366.316447324267
279,454474.116555486,213578.54512107067,240895.57143441532,454474.116555486,8366.316447324267
280,454474.87749641534,238211.52619133875,216263.3513050766,454474.87749641534,8366.316447324267
281,454475.6384373448,222599.05862304554,231876.57981429927,454475.6384373448,8366.316447324267
282,454476.39937827416,229365.1343076168,225111.26507065736,454476.39937827416,8366.316447324267
283,454477.1603192035,238162.4949543383,216314.6653648652,454477.1603192035,8366.316447324267
284,454477.92126013304,276691.2124609409,177786.70879919216,454477.92126013304,8366.316447324267
285,454478.68220106245,260909.26827609094,193569.4139249715,454478.68220106245,8366.316447324267
286,454479.44314199185,267996.6927560789,186482.75038591292,454479.44314199185,8366.316447324267
287,454480.2040829212,295649.1881765062,158831.015906415,454480.2040829212,8366.316447324267
288,454480.9650238506,304488.89648030355,149992.06854354707,454480.9650238506,8366.316447324267
289,454481.7259647801,315792.4974839601,138689.22848081993,454481.7259647801,8366.316447324267
290,454482.4869057094,366466.5852427264,88015.901662983,454482.4869057094,8366.316447324267
291,454483.2478466389,356293.18531538575,98190.06253125316,454483.2478466389,8366.316447324267
292,454484.0087875682,350560.2327203349,103923.77606723327,454484.0087875682,8366.316447324267
293,454484.7697284976,375827.23458719143,78657.53514130619,454484.7697284976,8366.316447324267
294,454485.530669427,389366.3317709612,65119.19889846582,454485.530669427,8366.316447324267
295,454486.29161035636,398048.9655041316,56437.32610622481,454486.29161035636,8366.316447324267
296,454487.0525512858,401768.89941529353,52718.153135992245,454487.0525512858,8366.316447324267
297,454487.81349221524,418555.1755072628,35932.637984952446,454487.81349221524,8366.316447324267
298,454488.57443314465,424300.4065939475,30188.167839197144,454488.57443314465,8366.316447324267
299,454489.33537407406,422856.3946967768,31632.94067729726,454489.33537407406,8366.316447324267
300,454490.09631500347,415261.3151900952,39228.781124908215,454490.09631500347,8366.316447324267
301,454490.8572559328,415485.8182647556,39005.038991177214,454490.8572559328,8366.316447324267
302,454491.6181968623,412557.70501320995,41933.91318365232,454491.6181968623,8366.316447324267
303,454492.37913779164,408555.8569753919,45936.522162399735,454492.37913779164,8366.316447324267
304,454493.14007872104,412825.79744820256,41667.342630518484,454493.14007872104,8366.316447324267
305,454493.90101965045,422737.10801647895,31756.793003171533,454493.90101965045,8366.316447324267
306,454494.66196057986,413138.6416661505,41356.020294429385,454494.66196057986,8366.316447324267
307,454495.4229015092,396578.0758603027,57917.3470412065,454495.4229015092,8366.316447324267
308,454496.1838424386,401500.85489330644,52995.328949132156,454496.1838424386,8366.316447324267
309,454496.944783368,395757.2160193747,58739.72876399323,454496.944783368,8366.316447324267
310,454497.70572429744,417810.82149411493,36686.88423018248,454497.70572429744,8366.316447324267
311,454498.46666522685,400915.17988060176,53583.28678462507,454498.46666522685,8366.316447324267
312,454499.2276061563,399581.35535752145,54917.87224863488,454499.2276061563,8366.316447324267
313,454499.98854708567,379740.82028823113,74759.16825885457,454499.98854708567,8366.316447324267
314,454500.749488015,415061.2110450087,39439.53844300634,454500.749488015,8366.316447324267
315,454501.51042894454,423949.2133686857,30552.297060258865,454501.51042894454,8366.316447324267
316,454502.2713698739,403291.4892737848,51210.782096089104,454502.2713698739,8366.316447324267
317,454503.0323108033,414870.1650704976,39632.86724030568,454503.0323108033,8366.316447324267
318,454503.7932517327,443997.4798143284,10506.313437404264,454503.7932517327,8366.316447324267
319,454504.554192662,423270.61497852264,31233.939214139355,454504.554192662,8366.316447324267
320,454505.31513359153,374846.9185714249,79658.39656216664,454505.31513359153,8366.316447324267
321,454506.0760745209,412779.0898879689,41726.986186551985,454506.0760745209,8366.316447324267
322,454506.8370154502,440509.04250130634,13997.794514143832,454506.8370154502,8366.316447324267
323,454507.5979563797,434154.65353870625,20352.944417673465,454507.5979563797,8366.316447324267
324,454508.35889730905,414159.1383771577,40349.220520151386,454508.35889730905,8366.316447324267
325,454509.1198382385,403929.6538076324,50579.466030606134,454509.1198382385,8366.316447324267
326,454509.88077916787,375409.7002372475,79100.18054192039,454509.88077916787,8366.316447324267
327,454510.6417200973,361221.06067603646,93289.58104406082,454510.6417200973,8366.316447324267
328,454511.4026610267,303636.5647881592,150874.8378728675,454511.4026610267,8366.316447324267
329,454512.1636019561,219062.66501497835,235449.49858697774,454512.1636019561,8366.316447324267
330,454512.92454288556,144682.06276758382,309830.86177530175,454512.92454288556,8366.316447324267
331,454513.68548381486,143333.00231560855,311180.6831682063,454513.68548381486,8366.316447324267
