,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
67,398566.6078443104,0.0,398566.6078443104,398566.6078443104,7884.470594550103
68,507664.20339319983,0.0,507664.20339319983,507664.20339319983,9857.91296735179
69,495572.70307854103,0.0,495572.70307854103,495572.70307854103,9641.691269389525
70,381755.9547554581,0.0,381755.9547554581,381755.9547554581,7575.559474607066
71,172247.64081809018,0.0,172247.64081809018,172247.64081809018,3593.698374392339
72,27421.210435975237,0.0,27421.210435975237,27421.210435975237,585.3669311721727
73,143223.67925053794,0.0,143223.67925053794,143223.67925053794,2640.325685686517
74,18420.542573132472,0.0,18420.542573132472,18420.542573132472,393.0870453633626
75,0.0,0.0,0.0,0.0,0.0
76,37328.44883213324,0.0,37328.44883213324,37328.44883213324,666.9016151203167
77,71502.09702923584,0.0,71502.09702923584,71502.09702923584,1411.7915553224063
78,91560.6904808433,0.0,91560.6904808433,91560.6904808433,1888.2662813590196
79,148587.35175992915,0.0,148587.35175992915,148587.35175992915,3080.8848059836937
80,98271.19953447604,0.0,98271.19953447604,98271.19953447604,2107.9507591595643
81,85551.77477208037,0.0,85551.77477208037,85551.77477208037,1835.5243342295948
82,62274.82010692099,0.0,62274.82010692099,62274.82010692099,1335.0096352003382
83,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0
90,17970.087554128877,0.0,17970.087554128877,17970.087554128877,319.87260807843137
91,1104.8739192154592,0.0,1104.8739192154592,1104.8739192154592,0.0
92,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0
94,14575.627976221775,0.0,14575.627976221775,14575.627976221775,258.47930853506557
95,26590.779532645887,0.0,26590.779532645887,26590.779532645887,520.950730024097
96,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0
106,29027.886993769123,0.0,29027.886993769123,29027.886993769123,518.5076125981058
107,13763.853383601945,0.0,13763.853383601945,13763.853383601945,293.6657383792426
108,33409.895027051716,0.0,33409.895027051716,33409.895027051716,641.3152377658465
109,48160.80916658739,0.0,48160.80916658739,48160.80916658739,976.3585724725826
110,57946.88468979329,0.0,57946.88468979329,57946.88468979329,1212.611205297144
111,35418.6497742224,0.0,35418.6497742224,35418.6497742224,756.9331384543952
112,18673.04181958109,0.0,18673.04181958109,18673.04181958109,398.07517138886624
113,28776.39386029388,0.0,28776.39386029388,28776.39386029388,572.9289369527144
114,29636.853995434907,0.0,29636.853995434907,29636.853995434907,634.6175308740435
115,24833.293061293967,0.0,24833.293061293967,24833.293061293967,532.2959637351554
116,39667.330984537024,0.0,39667.330984537024,39667.330984537024,800.7599511277822
117,31540.99515205095,0.0,31540.99515205095,31540.99515205095,673.4749051554437
118,36595.2312691042,0.0,36595.2312691042,36595.2312691042,755.9305901329232
119,59264.19860443427,0.0,59264.19860443427,59264.19860443427,1193.5102803317354
120,81503.04268103794,0.0,81503.04268103794,81503.04268103794,1660.8552679401885
121,162417.53484131265,0.0,162417.53484131265,162417.53484131265,3303.955366852092
122,235574.01126041973,0.0,235574.01126041973,235574.01126041973,4825.057630871341
123,197733.7775055523,0.0,197733.7775055523,197733.7775055523,4092.2009556659445
124,251874.4519532592,0.0,251874.4519532592,251874.4519532592,5137.6957690993295
125,681839.81364657,0.0,681839.81364657,681839.81364657,12906.409127834091
126,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15752.393648490179
127,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15752.36989763544
128,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15752.346146774853
129,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15752.322395908404
130,215922.5714902257,0.0,215922.5714902257,215922.5714902257,4445.686766135923
131,138051.22810952,0.0,138051.22810952,138051.22810952,2913.189882892672
132,134070.75381592658,0.0,134070.75381592658,134070.75381592658,2833.3817327235543
133,76190.38979754875,0.0,76190.38979754875,76190.38979754875,1635.4223053404671
134,37875.30007376357,0.0,37875.30007376357,37875.30007376357,811.2090419853746
135,24513.731427552244,0.0,24513.731427552244,24513.731427552244,525.7280837746193
136,0.0,0.0,0.0,0.0,0.0
137,36427.41503488123,0.0,36427.41503488123,36427.41503488123,651.2287922071868
138,204629.8125662622,0.0,204629.8125662622,204629.8125662622,3785.877188444296
139,323339.49256111874,0.0,323339.49256111874,323339.49256111874,6488.646772403147
140,330844.0916533128,0.0,330844.0916533128,330844.0916533128,6628.871320674777
141,412044.3942424183,0.0,412044.3942424183,412044.3942424183,8127.857674757808
142,520046.65547930775,0.0,520046.65547930775,520046.65547930775,10074.74038638969
143,654641.4348386917,0.0,654641.4348386917,654641.4348386917,12436.017159531644
144,679524.961020717,0.0,679524.961020717,679524.961020717,12865.39672647872
145,736773.0594002848,0.0,736773.0594002848,736773.0594002848,13845.367970174164
146,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.981310032037
147,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.957558829134
148,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.93380762039
149,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.91005640578
150,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.886305185315
151,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.862553959003
152,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.838802726834
153,848314.0316375318,0.0,848314.0316375318,848314.0316375318,15724.63143859135
154,368417.3842491579,0.0,368417.3842491579,368417.3842491579,7326.388688781513
155,375778.7572713968,0.0,375778.7572713968,375778.7572713968,7462.2280598316775
156,353080.2877748952,0.0,353080.2877748952,353080.2877748952,7042.457998987241
157,313066.5963832218,0.0,313066.5963832218,313066.5963832218,6296.000387233018
158,395025.78453991446,0.0,395025.78453991446,395025.78453991446,7816.138752049358
159,436031.5469545901,0.0,436031.5469545901,436031.5469545901,8564.397470650825
160,515908.99471050804,0.0,515908.99471050804,515908.99471050804,10000.773411776863
161,567688.7769824986,0.0,567688.7769824986,567688.7769824986,10917.993390199319
162,660262.5678053275,0.0,660262.5678053275,660262.5678053275,12532.842266887234
163,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.58966056228
164,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.565909262838
165,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.542157957536
166,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.518406646379
167,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.494655329367
168,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.436165258825
169,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.412413921536
170,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.388662578396
171,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15750.3649112294
172,670709.9370621316,0.0,670709.9370621316,670709.9370621316,12712.951245843957
173,800444.8714925101,0.0,800444.8714925101,800444.8714925101,14922.262890968517
174,587867.3485638704,0.0,587867.3485638704,587867.3485638704,11272.396985526924
175,635623.5602219569,0.0,635623.5602219569,635623.5602219569,12105.766833965981
176,602274.3052250004,0.0,602274.3052250004,602274.3052250004,11524.648414641904
177,338053.7380750792,0.0,338053.7380750792,338053.7380750792,6762.8832047360675
178,186737.80102035118,0.0,186737.80102035118,186737.80102035118,3876.601642023021
179,107211.87924844197,0.0,107211.87924844197,107211.87924844197,2289.9132583281926
180,76759.01094011341,0.0,76759.01094011341,76759.01094011341,1646.824594923879
181,57798.17191378992,0.0,57798.17191378992,57798.17191378992,1238.8017524350655
182,104347.23381204488,0.0,104347.23381204488,104347.23381204488,2076.431081029422
183,194989.9248057154,0.0,194989.9248057154,194989.9248057154,4037.8179192629327
184,172760.63553791118,0.0,172760.63553791118,172760.63553791118,3601.8756456562273
185,326207.6494679917,0.0,326207.6494679917,326207.6494679917,6541.5788729226315
186,611567.3149081992,0.0,611567.3149081992,611567.3149081992,11686.48808352727
187,690874.445327137,0.0,690874.445327137,690874.445327137,13059.321627638315
188,771463.9190542315,0.0,771463.9190542315,771463.9190542315,14432.704403640077
189,842076.3917299354,0.0,842076.3917299354,842076.3917299354,15619.268699142756
190,808410.5983565962,0.0,808410.5983565962,808410.5983565962,15055.413414929058
191,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.49912950287
192,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.47537793458
193,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.451626360433
194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.427874780426
195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.404123194568
196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.38037160285
197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.356620005272
198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.332868401849
199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.309116792565
200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.285365177428
201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.261613556431
202,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.237861929585
203,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.214110296878
204,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15749.19035865832
205,535584.7003015247,0.0,535584.7003015247,535584.7003015247,10349.505119390502
206,807568.8790622903,0.0,807568.8790622903,807568.8790622903,15040.907954072134
207,600837.5482294137,0.0,600837.5482294137,600837.5482294137,11498.659048236423
208,484462.5889541121,0.0,484462.5889541121,484462.5889541121,9437.494348892033
209,21464.69557734277,0.0,21464.69557734277,21464.69557734277,459.2307353194301
210,0.0,0.0,0.0,0.0,0.0
211,36338.90404620149,0.0,36338.90404620149,36338.90404620149,649.5751891056681
212,35234.7784505889,0.0,35234.7784505889,35234.7784505889,752.8833393549901
213,29912.0114258728,0.0,29912.0114258728,29912.0114258728,640.0220238479874
214,82817.78326517787,0.0,82817.78326517787,82817.78326517787,1582.3475673552564
215,87587.56697715708,0.0,87587.56697715708,87587.56697715708,1861.3201767074747
216,36019.93635934843,0.0,36019.93635934843,36019.93635934843,772.9244040971782
217,150340.37741546804,0.0,150340.37741546804,150340.37741546804,2828.4846901041037
218,240831.0009486937,0.0,240831.0009486937,240831.0009486937,4924.230532329972
219,294840.1715000856,0.0,294840.1715000856,294840.1715000856,5951.643746766494
220,774015.2015863123,0.0,774015.2015863123,774015.2015863123,14473.728571996453
221,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.276396462825
222,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.25264434651
223,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.22889222434
224,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.20514009631
225,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.181387962433
226,484445.03671057173,0.0,484445.03671057173,484445.03671057173,9435.928172856202
227,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15747.135045724663
228,609030.7757731878,0.0,609030.7757731878,609030.7757731878,11640.27341858439
229,596467.8909574319,0.0,596467.8909574319,596467.8909574319,11420.655486131058
230,685096.8865699281,0.0,685096.8865699281,685096.8865699281,12957.896128896815
231,383986.72335820267,0.0,383986.72335820267,383986.72335820267,7611.400439206532
232,110898.04003750849,0.0,110898.04003750849,110898.04003750849,2364.3658296709355
233,23888.220593507885,0.0,23888.220593507885,23888.220593507885,508.50453713339687
234,0.0,0.0,0.0,0.0,0.0
235,146442.86886666997,0.0,146442.86886666997,146442.86886666997,2566.185862686222
236,496984.58437222417,0.0,496984.58437222417,496984.58437222417,9659.775706341248
237,525521.3636812257,0.0,525521.3636812257,525521.3636812257,10168.576980271066
238,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.890912846577
239,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.867160388638
240,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.843407924845
241,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.819655455198
242,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.79590297969
243,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.772150498324
244,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.748398011103
245,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.724645518023
246,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.70089301909
247,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.677140514295
248,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.653388003644
249,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.629635487137
250,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.605882964775
251,816752.1225194017,0.0,816752.1225194017,816752.1225194017,15191.610259974399
252,441098.7683775484,0.0,441098.7683775484,441098.7683775484,8653.27063529798
253,412981.388220231,0.0,412981.388220231,412981.388220231,8141.8191645271845
254,231895.3199328831,0.0,231895.3199328831,231895.3199328831,4751.824007033749
255,247807.9557775271,0.0,247807.9557775271,247807.9557775271,5057.296225125778
256,259245.68685078583,0.0,259245.68685078583,259245.68685078583,5275.8445059057785
257,200973.12551011206,0.0,200973.12551011206,200973.12551011206,4153.182762308081
258,333031.48317019054,0.0,333031.48317019054,333031.48317019054,6666.992590904171
259,727263.3292390238,0.0,727263.3292390238,727263.3292390238,13678.350104124467
260,743571.220413625,0.0,743571.220413625,743571.220413625,13955.948201271367
261,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.359044174425
262,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.33529158534
263,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.311538990387
264,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.287786389592
265,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.26403378293
266,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.240281170409
267,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.216528552035
268,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15745.192775927808
269,822627.5713579144,0.0,822627.5713579144,822627.5713579144,15289.685500986256
270,722902.0893666268,0.0,722902.0893666268,722902.0893666268,13603.729686563998
271,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0
276,52493.30440524861,0.0,52493.30440524861,52493.30440524861,938.0817255435376
277,0.0,0.0,0.0,0.0,0.0
278,31637.33733923905,0.0,31637.33733923905,31637.33733923905,562.4843093829679
279,195105.84260297005,0.0,195105.84260297005,195105.84260297005,3561.4783482019798
280,262214.24940553895,0.0,262214.24940553895,262214.24940553895,5331.664115341759
281,295205.78368128894,0.0,295205.78368128894,295205.78368128894,5956.886303232278
282,395807.00892217254,0.0,395807.00892217254,395807.00892217254,7826.494629177941
283,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.418044290229
284,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.394291222483
285,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.370538148887
286,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.346785069425
287,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.32303198411
288,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.299278892939
289,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.275525795903
290,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.251772693013
291,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.228019584269
292,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.204266469653
293,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.180513349194
294,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.156760222875
295,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.133007090699
296,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15743.109253952658
297,837235.3731350296,0.0,837235.3731350296,837235.3731350296,15532.01213706504
298,606166.3756463276,0.0,606166.3756463276,606166.3756463276,11587.131039605638
299,667523.4705895863,0.0,667523.4705895863,667523.4705895863,12651.917003859915
300,449645.0132982563,0.0,449645.0132982563,449645.0132982563,8806.476827273116
301,358850.3999838111,0.0,358850.3999838111,358850.3999838111,7145.497888791813
302,310575.59213506256,0.0,310575.59213506256,310575.59213506256,6245.780399926282
303,235608.1534700124,0.0,235608.1534700124,235608.1534700124,4822.344529439885
304,223914.7650386169,0.0,223914.7650386169,223914.7650386169,4597.1016013932585
305,258850.692328189,0.0,258850.692328189,258850.692328189,5267.328241718741
306,325699.9563614199,0.0,325699.9563614199,325699.9563614199,6528.948137883555
307,840768.5305640146,0.0,840768.5305640146,840768.5305640146,15590.7983044639
308,838094.4007152631,0.0,838094.4007152631,838094.4007152631,15546.118205871884
309,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.815264521862
310,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.791511305464
311,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.767758083208
312,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.744004855098
313,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.720251621122
314,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.696498381292
315,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.672745135606
316,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.648991884058
317,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.625238626657
318,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.60148536339
319,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.577732094269
320,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.553978819295
321,608122.174828423,0.0,608122.174828423,608122.174828423,11620.868328187984
322,316903.66528125317,0.0,316903.66528125317,316903.66528125317,6364.216567607767
323,192916.1637419893,0.0,192916.1637419893,192916.1637419893,3995.174241931072
324,121969.34304458498,0.0,121969.34304458498,121969.34304458498,2587.7625452560333
325,102817.71736196181,0.0,102817.71736196181,102817.71736196181,2198.9026425808343
326,83664.99415306277,0.0,83664.99415306277,83664.99415306277,1791.1490348989846
327,69759.43906324675,0.0,69759.43906324675,69759.43906324675,1494.6960793001444
328,122270.97421540969,0.0,122270.97421540969,122270.97421540969,2467.6849930203457
329,222281.91293171205,0.0,222281.91293171205,222281.91293171205,4565.285999763024
330,600477.8367041781,0.0,600477.8367041781,600477.8367041781,11486.952791556705
331,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15742.023630389845
332,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.99987697822
333,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.97612356073
334,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.95237013738
335,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.928616708174
336,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.870121460288
337,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.8463680108
338,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.822614555445
339,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.798861094241
340,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.77510762717
341,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.75135415425
342,605719.2553390618,0.0,605719.2553390618,605719.2553390618,11578.294012647126
343,328190.63970595115,0.0,328190.63970595115,328190.63970595115,6574.915232670937
344,357859.68746103946,0.0,357859.68746103946,357859.68746103946,7126.496279403056
345,292909.72564847703,0.0,292909.72564847703,292909.72564847703,5912.814676391148
346,425042.08732887,0.0,425042.08732887,425042.08732887,8359.373789670712
347,414402.9850461087,0.0,414402.9850461087,414402.9850461087,8165.536824125695
348,461720.78070562915,0.0,461720.78070562915,461720.78070562915,9023.677933836181
349,417711.57426133385,0.0,417711.57426133385,417711.57426133385,8225.842780698531
350,551670.3833660784,0.0,551670.3833660784,551670.3833660784,10628.849920806892
351,676898.9923995577,0.0,676898.9923995577,676898.9923995577,12812.19548787233
352,730603.4914278201,0.0,730603.4914278201,730603.4914278201,13731.802473046544
353,740639.1815797165,0.0,740639.1815797165,740639.1815797165,13902.581745897336
354,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.45632851194
355,824348.9525581555,0.0,824348.9525581555,824348.9525581555,15314.865721357972
356,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.40889358177
357,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.385140018527
358,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.36138644942
359,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.337632874453
360,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.313879293637
361,607966.4272248357,0.0,607966.4272248357,607966.4272248357,11617.190948458709
362,235010.61828836624,0.0,235010.61828836624,235010.61828836624,4810.264103873434
363,213394.55037219764,0.0,213394.55037219764,213394.55037219764,4393.1054980159115
364,135432.375846303,0.0,135432.375846303,135432.375846303,2858.2827439668995
365,242232.68034678808,0.0,242232.68034678808,242232.68034678808,4948.903874204333
366,138708.95357414696,0.0,138708.95357414696,138708.95357414696,2923.879446094354
367,266120.19772780064,0.0,266120.19772780064,266120.19772780064,5405.118416479889
368,449040.8032259632,0.0,449040.8032259632,449040.8032259632,8794.410363261468
369,159282.49228070144,0.0,159282.49228070144,159282.49228070144,3333.385731749065
370,174965.1589137282,0.0,174965.1589137282,174965.1589137282,3642.946004354738
371,327267.3444447776,0.0,327267.3444447776,327267.3444447776,6557.381598765745
372,321938.1585485012,0.0,321938.1585485012,321938.1585485012,6457.780475555001
373,689002.3237963364,0.0,689002.3237963364,689002.3237963364,13019.867320461552
374,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15741.007830066312
375,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15740.984076404151
376,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15740.960322736131
377,767816.5225004598,0.0,767816.5225004598,767816.5225004598,14363.001248223289
378,745057.953544396,0.0,745057.953544396,745057.953544396,13977.170459228466
