,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
38,39181.460843627014,0.0,39181.460843627014,39181.460843627014,838.3932573661356
39,32281.20942282956,0.0,32281.20942282956,32281.20942282956,693.0179705846422
40,27661.617537463153,0.0,27661.617537463153,27661.617537463153,590.3362039356384
41,27180.410049404163,0.0,27180.410049404163,27180.410049404163,580.5380899649817
42,84330.26593984444,0.0,84330.26593984444,84330.26593984444,1595.2077550241656
43,43217.237464152124,0.0,43217.237464152124,43217.237464152124,925.0204229482014
44,32381.79188334411,0.0,32381.79188334411,32381.79188334411,695.0869735340259
45,118381.20146789754,0.0,118381.20146789754,118381.20146789754,2234.2492080163083
46,308099.98605595523,0.0,308099.98605595523,308099.98605595523,6268.057500376166
47,700834.3488918404,0.0,700834.3488918404,700834.3488918404,13419.734077952866
48,876580.5287737781,0.0,876580.5287737781,876580.5287737781,16448.60231215488
49,987707.5738510357,0.0,987707.5738510357,987707.5738510357,18319.426221707177
50,952283.1272089166,0.0,952283.1272089166,952283.1272089166,17726.532620569902
51,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.64670256702
52,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.618859593003
53,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.591016612092
54,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.563173624312
55,795655.5931692872,0.0,795655.5931692872,795655.5931692872,15064.935422623883
56,833783.3814545986,0.0,833783.3814545986,833783.3814545986,15719.042294838859
57,560459.8255578498,0.0,560459.8255578498,560459.8255578498,10931.006469950087
58,344663.24636187573,0.0,344663.24636187573,344663.24636187573,6961.225594528447
59,245053.5295211209,0.0,245053.5295211209,245053.5295211209,5055.372625053568
60,188133.75238362656,0.0,188133.75238362656,188133.75238362656,3939.235763983446
61,232832.2575247317,0.0,232832.2575247317,232832.2575247317,4817.5603253766385
62,438327.97246733704,0.0,438327.97246733704,438327.97246733704,8708.107342776377
63,666865.7013940704,0.0,666865.7013940704,666865.7013940704,12823.221984094751
64,932404.7252808763,0.0,932404.7252808763,932404.7252808763,17392.070254892536
65,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.27380679451
66,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.24596372842
67,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.21812065545
68,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.190277575603
69,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.162434488888
70,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.1345913953
71,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.106748294827
72,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.0789051875
73,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.051062073286
74,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18477.0232189522
75,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.995375824237
76,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.967532689407
77,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.939689547693
78,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.91184639911
79,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.884003243656
80,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.856160081326
81,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18476.82831691213
82,688366.2933746778,0.0,688366.2933746778,688366.2933746778,13200.610082815505
83,357142.2145907457,0.0,357142.2145907457,357142.2145907457,7196.013994847475
84,191177.08716154523,0.0,191177.08716154523,191177.08716154523,3999.3267763824447
85,202759.83094785784,0.0,202759.83094785784,202759.83094785784,4228.020445538799
86,202472.56418108687,0.0,202472.56418108687,202472.56418108687,4222.353652604949
87,302132.225385806,0.0,302132.225385806,302132.225385806,6153.814482520781
88,467953.927772085,0.0,467953.927772085,467953.927772085,9252.307827844605
89,800917.1120633177,0.0,800917.1120633177,800917.1120633177,15154.679430019403
90,681566.8076652207,0.0,681566.8076652207,681566.8076652207,13081.147114352814
91,531457.642912436,0.0,531457.642912436,531457.642912436,10407.775596476411
92,682356.3444721951,0.0,682356.3444721951,682356.3444721951,13094.968733591542
93,474688.08786646044,0.0,474688.08786646044,474688.08786646044,9375.517517026832
94,213942.0480090028,0.0,213942.0480090028,213942.0480090028,4447.82273730327
95,330914.6134553377,0.0,330914.6134553377,330914.6134553377,6700.921790442458
96,154641.28029170353,0.0,154641.28029170353,154641.28029170353,3270.9151196394196
97,174628.48035001187,0.0,174628.48035001187,174628.48035001187,3670.714167462344
98,368612.528138846,0.0,368612.528138846,368612.528138846,7411.257352416517
99,574156.1725260431,0.0,574156.1725260431,574156.1725260431,11176.052857855442
100,450954.6562860118,0.0,450954.6562860118,450954.6562860118,8940.11310102211
101,519762.32697607076,0.0,519762.32697607076,519762.32697607076,10195.978657486276
102,645766.3452484944,0.0,645766.3452484944,645766.3452484944,12450.286137310777
103,523136.2583707553,0.0,523136.2583707553,523136.2583707553,10257.05456123644
104,405224.1241903789,0.0,405224.1241903789,405224.1241903789,8094.657265080573
105,236341.81834015687,0.0,236341.81834015687,236341.81834015687,4885.5832020364915
106,74198.25762135655,0.0,74198.25762135655,74198.25762135655,1591.2166288606618
107,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0
114,27425.379506448673,0.0,27425.379506448673,27425.379506448673,487.8432677076162
115,332697.32168052444,0.0,332697.32168052444,332697.32168052444,5852.224454382121
116,519199.1990635185,0.0,519199.1990635185,519199.1990635185,10184.940549319963
117,678183.9988555777,0.0,678183.9988555777,678183.9988555777,13020.470531889603
118,506494.0261688993,0.0,506494.0261688993,506494.0261688993,9954.397806379367
119,617062.8081247957,0.0,617062.8081247957,617062.8081247957,11940.62111738585
120,813154.1220837322,0.0,813154.1220837322,813154.1220837322,15363.331720212454
121,880006.5136493454,0.0,880006.5136493454,880006.5136493454,16504.093611423083
122,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18474.75901438168
123,980732.9134182567,0.0,980732.9134182567,980732.9134182567,18200.017494145504
124,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18474.703373468194
125,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18474.67552976747
126,961654.2913894738,0.0,961654.2913894738,961654.2913894738,17880.73767987401
127,744976.2141477503,0.0,744976.2141477503,744976.2141477503,14186.57637665726
128,286078.0956853759,0.0,286078.0956853759,286078.0956853759,5845.922796259517
129,51077.37450776881,0.0,51077.37450776881,51077.37450776881,1093.7298559470335
130,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0
135,19140.92900012252,0.0,19140.92900012252,19140.92900012252,339.71204013162145
136,59605.251970750105,0.0,59605.251970750105,59605.251970750105,1124.2783780412274
137,175045.35999085548,0.0,175045.35999085548,175045.35999085548,3371.7609384214124
138,377712.08658206864,0.0,377712.08658206864,377712.08658206864,7580.281761387984
139,782546.0642551585,0.0,782546.0642551585,782546.0642551585,14835.515783571207
140,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.248638947327
141,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.220794887406
142,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.19295082061
143,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.165106746943
144,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.137262666405
145,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.10941857899
146,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.0815744847
147,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.053730383526
148,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18473.025886275485
149,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.998042160565
150,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.970198038765
151,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.942353910104
152,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.914509774553
153,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.886665632137
154,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.85882148284
155,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.830977326663
156,961503.72847619,0.0,961503.72847619,961503.72847619,17876.420375705162
157,949185.4564046061,0.0,949185.4564046061,949185.4564046061,17669.815989528495
158,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.747682510428
159,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.719838326808
160,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.691994136316
161,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.66414993895
162,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.636305734697
163,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.608461523592
164,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.580617305604
165,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.552773080733
166,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.524928848987
167,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.49708461037
168,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.439248843
169,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18472.41140458323
170,523926.7360279701,0.0,523926.7360279701,523926.7360279701,10269.02435636018
171,223683.10488291824,0.0,223683.10488291824,223683.10488291824,4637.424917652681
172,98968.64109284022,0.0,98968.64109284022,98968.64109284022,2121.8376262121606
173,79100.81959352402,0.0,79100.81959352402,79100.81959352402,1695.1637794864332
174,281484.9133980972,0.0,281484.9133980972,281484.9133980972,5448.44220174351
175,287449.2459299395,0.0,287449.2459299395,287449.2459299395,5871.214582346465
176,248037.35058193994,0.0,248037.35058193994,248037.35058193994,5111.4905638434975
177,264293.6250707199,0.0,264293.6250707199,264293.6250707199,5425.95067001121
178,177098.15121521856,0.0,177098.15121521856,177098.15121521856,3718.7704910195894
179,169782.20521228682,0.0,169782.20521228682,169782.20521228682,3573.0115832949014
180,103581.54024152122,0.0,103581.54024152122,103581.54024152122,2220.203199563685
181,200267.7917848056,0.0,200267.7917848056,200267.7917848056,4102.935091512278
182,262524.4119246632,0.0,262524.4119246632,262524.4119246632,5391.718682721242
183,396402.492676648,0.0,396402.492676648,396402.492676648,7928.284994397559
184,376574.1089029922,0.0,376574.1089029922,376574.1089029922,7558.175273790583
185,352465.9794979304,0.0,352465.9794979304,352465.9794979304,7105.71975378883
186,394604.9212799168,0.0,394604.9212799168,394604.9212799168,7894.770025373082
187,698449.4630447212,0.0,698449.4630447212,698449.4630447212,13373.200409117297
188,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.42410129648
189,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.396256786036
190,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.368412268697
191,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.340567744493
192,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.312723213403
193,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.28487867544
194,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.257034130605
195,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.2291895789
196,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.201345020312
197,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.17350045485
198,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.145655882505
199,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.117811303287
200,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.089966717194
201,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.062122124225
202,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.034277524388
203,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18471.006432917664
204,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.97858830407
205,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.950743683592
206,736343.048362962,0.0,736343.048362962,736343.048362962,14033.671397474729
207,665797.5851596486,0.0,665797.5851596486,665797.5851596486,12799.705221471206
208,709259.4425542657,0.0,709259.4425542657,709259.4425542657,13561.73974078439
209,785176.3125167141,0.0,785176.3125167141,785176.3125167141,14878.838577511022
210,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.814827239235
211,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.78698257832
212,823777.1603503866,0.0,823777.1603503866,823777.1603503866,15541.938870098327
213,268143.159447497,0.0,268143.159447497,268143.159447497,5499.807633788149
214,458322.55951092194,0.0,458322.55951092194,458322.55951092194,9072.448474196903
215,225647.68904120167,0.0,225647.68904120167,225647.68904120167,4675.324574786684
216,683509.4865132694,0.0,683509.4865132694,683509.4865132694,13110.809377509773
217,699097.6290019384,0.0,699097.6290019384,699097.6290019384,13383.916743491114
218,796773.5023979977,0.0,796773.5023979977,796773.5023979977,15078.330928225434
219,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.574696190735
220,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.54685147052
221,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.519006743427
222,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.491162009464
223,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.46331726862
224,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.435472520894
225,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.407627766308
226,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.37978300484
227,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.351938236498
228,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.324093461266
229,847824.8290450282,0.0,847824.8290450282,847824.8290450282,15952.525820236982
230,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.26883945592
231,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.240994660177
232,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.213149857555
233,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.185305048053
234,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.15746023168
235,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.12961540843
236,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18470.101770578305
237,969088.422843946,0.0,969088.422843946,969088.422843946,18000.750019423853
238,875741.7078667347,0.0,875741.7078667347,875741.7078667347,16427.392125408227
239,740452.443089654,0.0,740452.443089654,740452.443089654,14104.355061091866
240,807190.7571632507,0.0,807190.7571632507,807190.7571632507,15256.85392176542
241,675531.2134124686,0.0,675531.2134124686,675531.2134124686,12970.20682175257
242,589350.9652972865,0.0,589350.9652972865,589350.9652972865,11443.649186909784
243,426701.40671796334,0.0,426701.40671796334,426701.40671796334,8489.586784567427
244,299422.72341152735,0.0,299422.72341152735,299422.72341152735,6099.506611567858
245,380912.83309842023,0.0,380912.83309842023,380912.83309842023,7638.537182503217
246,404131.6626731139,0.0,404131.6626731139,404131.6626731139,8071.230337293509
247,321267.40626947593,0.0,321267.40626947593,321267.40626947593,6515.321039997545
248,177983.03010647767,0.0,177983.03010647767,177983.03010647767,3735.880983396442
249,223866.56542326926,0.0,223866.56542326926,223866.56542326926,4640.244843901941
250,156337.90626324923,0.0,156337.90626324923,156337.90626324923,3303.539692023331
251,88312.39427147913,0.0,88312.39427147913,88312.39427147913,1895.3085542852582
252,54180.22138786211,0.0,54180.22138786211,54180.22138786211,1160.912012301818
253,61643.37942918341,0.0,61643.37942918341,61643.37942918341,1292.2488325682887
254,60227.72834780002,0.0,60227.72834780002,60227.72834780002,1292.57317179014
255,102463.3841003129,0.0,102463.3841003129,102463.3841003129,2050.4609987867275
256,140960.99867299697,0.0,140960.99867299697,140960.99867299697,2940.264872947997
257,155741.3721086106,0.0,155741.3721086106,155741.3721086106,3291.3998957151734
258,163391.14838263768,0.0,163391.14838263768,163391.14838263768,3444.6784631373216
259,172220.09412845297,0.0,172220.09412845297,172220.09412845297,3620.9547223633263
260,194305.251600426,0.0,194305.251600426,194305.251600426,4059.137503710953
261,308110.04110675765,0.0,308110.04110675765,308110.04110675765,6264.786686807754
262,299162.22686146543,0.0,299162.22686146543,299162.22686146543,6094.134369281007
263,436262.3814379625,0.0,436262.3814379625,436262.3814379625,8665.559761833267
264,842351.1219569984,0.0,842351.1219569984,842351.1219569984,15857.788106137325
265,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.754635446818
266,722609.8872832132,0.0,722609.8872832132,722609.8872832132,13792.95927857008
267,694861.8692258422,0.0,694861.8692258422,694861.8692258422,13308.31489028475
268,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.67285092822
269,970757.8180103777,0.0,970757.8180103777,970757.8180103777,18027.27933963484
270,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.617235337282
271,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.589390133653
272,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.561544923134
273,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.53369970575
274,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.505854481486
275,934680.1193591134,0.0,934680.1193591134,934680.1193591134,17421.963283698315
276,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18468.450342379692
277,984319.6711605416,0.0,984319.6711605416,984319.6711605416,18253.67533061717
278,816979.3013227269,0.0,816979.3013227269,816979.3013227269,15423.429412921829
279,890980.6345450237,0.0,890980.6345450237,890980.6345450237,16684.284092228423
280,744728.4886980577,0.0,744728.4886980577,744728.4886980577,14177.254106066304
281,651371.9529100083,0.0,651371.9529100083,651371.9529100083,12543.56804588241
282,546465.4521571861,0.0,546465.4521571861,546465.4521571861,10673.439282294943
283,488339.6345496183,0.0,488339.6345496183,488339.6345496183,9620.174521741026
284,468576.9371091517,0.0,468576.9371091517,468576.9371091517,9259.081761891295
285,383816.5463173043,0.0,383816.5463173043,383816.5463173043,7692.012798702057
286,439074.65757595084,0.0,439074.65757595084,439074.65757595084,8717.08527179908
287,435784.7293257062,0.0,435784.7293257062,435784.7293257062,8656.410774529479
288,432317.33265649417,0.0,432317.33265649417,432317.33265649417,8592.414774778488
289,342016.65547133907,0.0,342016.65547133907,342016.65547133907,6907.305395783539
290,278921.5948482612,0.0,278921.5948482612,278921.5948482612,5706.243266042748
291,206724.76034684572,0.0,206724.76034684572,206724.76034684572,4303.693809700286
292,217520.12799853567,0.0,217520.12799853567,217520.12799853567,4515.554862047267
293,208388.46382841535,0.0,208388.46382841535,208388.46382841535,4336.384934669434
294,243693.53813509882,0.0,243693.53813509882,243693.53813509882,5025.957261651802
295,238760.26027976564,0.0,238760.26027976564,238760.26027976564,4930.084012745339
296,245499.21192485507,0.0,245499.21192485507,245499.21192485507,5060.991566257635
297,234290.51149614932,0.0,234290.51149614932,234290.51149614932,4843.076896474496
298,180747.45605655859,0.0,180747.45605655859,180747.45605655859,3790.349220538881
299,144537.42205916805,0.0,144537.42205916805,144537.42205916805,3065.7130549015087
300,139816.52017404255,0.0,139816.52017404255,139816.52017404255,2970.3534266761494
301,154225.7472112399,0.0,154225.7472112399,154225.7472112399,3260.722422376498
302,150569.2561276352,0.0,150569.2561276352,150569.2561276352,3187.2181394917934
303,189132.11162004177,0.0,189132.11162004177,189132.11162004177,3956.5517791561224
304,245536.69826953846,0.0,245536.69826953846,245536.69826953846,5061.656337672899
305,203201.8857585451,0.0,203201.8857585451,203201.8857585451,4234.282646655608
306,242982.10555934705,0.0,242982.10555934705,242982.10555934705,5012.048252214575
307,280575.9834292719,0.0,280575.9834292719,280575.9834292719,5737.860016495014
308,325627.56541492476,0.0,325627.56541492476,325627.56541492476,6597.13940906617
309,407316.47250349354,0.0,407316.47250349354,407316.47250349354,8129.30096079432
310,424597.70912662137,0.0,424597.70912662137,424597.70912662137,8449.505464144351
311,592496.455000238,0.0,592496.455000238,592496.455000238,11498.219752331637
312,364547.8565663875,0.0,364547.8565663875,364547.8565663875,7331.030784275002
313,298884.3795298668,0.0,298884.3795298668,298884.3795298668,6088.325879916962
314,224715.1244531953,0.0,224715.1244531953,224715.1244531953,4656.154559624151
315,342443.56289781845,0.0,342443.56289781845,342443.56289781845,6915.085743434956
316,195066.56793186878,0.0,195066.56793186878,195066.56793186878,4073.7942482899466
317,134962.39741709744,0.0,134962.39741709744,134962.39741709744,2871.9942604427165
318,313999.3542191765,0.0,313999.3542191765,313999.3542191765,6376.285098649773
319,214457.24869177482,0.0,214457.24869177482,214457.24869177482,4455.333984663491
320,276060.37829130987,0.0,276060.37829130987,276060.37829130987,5651.001104946222
321,222592.36756112144,0.0,222592.36756112144,222592.36756112144,4614.611468709253
322,196592.676706574,0.0,196592.676706574,196592.676706574,4103.8839688717635
323,157845.1070500578,0.0,157845.1070500578,157845.1070500578,3333.2348178819598
324,124405.02374731436,0.0,124405.02374731436,124405.02374731436,2657.3679257235963
325,146720.5655703821,0.0,146720.5655703821,146720.5655703821,3109.6031255907515
326,178060.3247064412,0.0,178060.3247064412,178060.3247064412,3736.788351608759
327,191521.54175652334,0.0,191521.54175652334,191521.54175652334,4003.6699279287905
328,164381.88511487897,0.0,164381.88511487897,164381.88511487897,3464.08668600652
329,288709.0597900998,0.0,288709.0597900998,288709.0597900998,5893.5998275929205
330,373108.16378136026,0.0,373108.16378136026,373108.16378136026,7491.26995541111
331,476409.87591561436,0.0,476409.87591561436,476409.87591561436,9401.723437065368
332,492855.86806895473,0.0,492855.86806895473,492855.86806895473,9701.766486791623
333,941123.0666855939,0.0,941123.0666855939,941123.0666855939,17528.87231465107
334,794389.303990571,0.0,794389.303990571,794389.303990571,15034.261458489204
335,791713.0460381146,0.0,791713.0460381146,791713.0460381146,14988.180184596758
336,694812.3691520795,0.0,694812.3691520795,694812.3691520795,13306.079541378393
337,456232.93250914855,0.0,456232.93250914855,456232.93250914855,9032.014661722205
338,383526.53409305145,0.0,383526.53409305145,383526.53409305145,7685.958546068346
339,304645.15689149924,0.0,304645.15689149924,304645.15689149924,6197.973407384163
340,391240.67270245886,0.0,391240.67270245886,391240.67270245886,7829.849826306524
341,608814.2156117499,0.0,608814.2156117499,608814.2156117499,11788.43188179102
342,708142.960861928,0.0,708142.960861928,708142.960861928,13539.061059841279
343,804066.1786770544,0.0,804066.1786770544,804066.1786770544,15200.400060588065
344,860776.6799810163,0.0,860776.6799810163,860776.6799810163,16169.977037061117
345,474320.52586930455,0.0,474320.52586930455,474320.52586930455,9363.302224159423
346,163131.1800390914,0.0,163131.1800390914,163131.1800390914,3438.961142572718
347,121220.03592774626,0.0,121220.03592774626,121220.03592774626,2592.279618702409
348,254768.57849617748,0.0,254768.57849617748,254768.57849617748,5240.15724516445
349,467443.65569111943,0.0,467443.65569111943,467443.65569111943,9237.405097082472
350,590209.7887182272,0.0,590209.7887182272,590209.7887182272,11456.718818207964
351,848602.0792028174,0.0,848602.0792028174,848602.0792028174,15962.425914347818
352,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.47482262799
353,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.446976895208
354,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.41913115556
355,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.391285409038
356,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.36343965563
357,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.335593895335
358,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.307748128183
359,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.27990235415
360,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.25205657322
361,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.224210785433
362,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.196364990763
363,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.16851918921
364,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.140673380778
365,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.11282756547
366,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.084981743294
367,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.05713591423
368,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.029290078288
369,997197.2105790173,0.0,997197.2105790173,997197.2105790173,18466.001444235473
