,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
46,324069.66067179973,0.0,324069.66067179973,324069.66067179973,6799.471170659897
47,229189.67187355555,0.0,229189.67187355555,229189.67187355555,4918.370225198473
48,311614.55583928694,0.0,311614.55583928694,311614.55583928694,6555.72217576365
49,358958.49517900933,0.0,358958.49517900933,358958.49517900933,7477.469193909647
50,436600.8435903156,0.0,436600.8435903156,436600.8435903156,8963.310256608464
51,415705.8173812223,0.0,415705.8173812223,415705.8173812223,8566.398051343022
52,495664.70206977596,0.0,495664.70206977596,495664.70206977596,10074.121330485517
53,678663.0421414353,0.0,678663.0421414353,678663.0421414353,13422.497653646267
54,798974.4137220329,0.0,798974.4137220329,798974.4137220329,15556.052959633205
55,706648.5789716424,0.0,706648.5789716424,706648.5789716424,13923.23359150682
56,623684.6180329657,0.0,623684.6180329657,623684.6180329657,12430.299592698835
57,216441.71799878843,0.0,216441.71799878843,216441.71799878843,4660.904946089624
58,111840.3187325896,0.0,111840.3187325896,111840.3187325896,2495.805434635499
59,442560.76940179634,0.0,442560.76940179634,442560.76940179634,9076.00730472057
60,276430.9591574355,0.0,276430.9591574355,276430.9591574355,5862.077866279107
61,240470.96336998785,0.0,240470.96336998785,240470.96336998785,5145.038378152247
62,386135.77179988165,0.0,386135.77179988165,386135.77179988165,8000.894697495441
63,349912.9036505456,0.0,349912.9036505456,349912.9036505456,7302.163990094865
64,256031.11104502378,0.0,256031.11104502378,256031.11104502378,5456.3428556417475
65,271700.3614995584,0.0,271700.3614995584,271700.3614995584,5768.195325088876
66,357240.1840895893,0.0,357240.1840895893,357240.1840895893,7444.034641251935
67,398566.6078443104,0.0,398566.6078443104,398566.6078443104,8239.036777452098
68,507664.20339319983,0.0,507664.20339319983,507664.20339319983,10297.634696523904
69,495572.70307854103,0.0,495572.70307854103,495572.70307854103,10072.144430332004
70,381755.9547554581,0.0,381755.9547554581,381755.9547554581,7916.679807062263
71,172247.64081809018,0.0,172247.64081809018,172247.64081809018,3758.600368126161
72,27421.210435975237,0.0,27421.210435975237,27421.210435975237,0.0
73,143223.67925053794,0.0,143223.67925053794,143223.67925053794,2630.3470118245123
74,18420.542573132472,0.0,18420.542573132472,18420.542573132472,0.0
75,0.0,0.0,0.0,0.0,0.0
76,37328.44883213324,0.0,37328.44883213324,37328.44883213324,0.0
77,71502.09702923584,0.0,71502.09702923584,71502.09702923584,0.0
78,91560.6904808433,0.0,91560.6904808433,91560.6904808433,1718.0034930270378
79,148587.35175992915,0.0,148587.35175992915,148587.35175992915,3268.0033517087154
80,98271.19953447604,0.0,98271.19953447604,98271.19953447604,2205.7843151934712
81,85551.77477208037,0.0,85551.77477208037,85551.77477208037,0.0
82,62274.82010692099,0.0,62274.82010692099,62274.82010692099,0.0
83,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0
90,17970.087554128877,0.0,17970.087554128877,17970.087554128877,0.0
91,1104.8739192154592,0.0,1104.8739192154592,1104.8739192154592,0.0
92,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0
94,14575.627976221775,0.0,14575.627976221775,14575.627976221775,0.0
95,26590.779532645887,0.0,26590.779532645887,26590.779532645887,0.0
96,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0
106,29027.886993769123,0.0,29027.886993769123,29027.886993769123,0.0
107,13763.853383601945,0.0,13763.853383601945,13763.853383601945,0.0
108,33409.895027051716,0.0,33409.895027051716,33409.895027051716,0.0
109,48160.80916658739,0.0,48160.80916658739,48160.80916658739,0.0
110,57946.88468979329,0.0,57946.88468979329,57946.88468979329,0.0
111,35418.6497742224,0.0,35418.6497742224,35418.6497742224,0.0
112,18673.04181958109,0.0,18673.04181958109,18673.04181958109,0.0
113,28776.39386029388,0.0,28776.39386029388,28776.39386029388,0.0
114,29636.853995434907,0.0,29636.853995434907,29636.853995434907,0.0
115,24833.293061293967,0.0,24833.293061293967,24833.293061293967,0.0
116,39667.330984537024,0.0,39667.330984537024,39667.330984537024,0.0
117,31540.99515205095,0.0,31540.99515205095,31540.99515205095,0.0
118,36595.2312691042,0.0,36595.2312691042,36595.2312691042,0.0
119,59264.19860443427,0.0,59264.19860443427,59264.19860443427,0.0
120,81503.04268103794,0.0,81503.04268103794,81503.04268103794,0.0
121,162417.53484131265,0.0,162417.53484131265,162417.53484131265,2962.316237735414
122,235574.01126041973,0.0,235574.01126041973,235574.01126041973,5045.436274073272
123,197733.7775055523,0.0,197733.7775055523,197733.7775055523,4279.807627590468
124,251874.4519532592,0.0,251874.4519532592,251874.4519532592,5371.999403167258
125,681839.81364657,0.0,681839.81364657,681839.81364657,13476.237088990234
126,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16440.478745737684
127,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16440.45401436153
128,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16440.429282979207
129,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16440.404551590695
130,215922.5714902257,0.0,215922.5714902257,215922.5714902257,4649.123194820623
131,138051.22810952,0.0,138051.22810952,138051.22810952,3047.7113362623204
132,134070.75381592658,0.0,134070.75381592658,134070.75381592658,2964.2954884999476
133,76190.38979754875,0.0,76190.38979754875,76190.38979754875,0.0
134,37875.30007376357,0.0,37875.30007376357,37875.30007376357,0.0
135,24513.731427552244,0.0,24513.731427552244,24513.731427552244,0.0
136,0.0,0.0,0.0,0.0,0.0
137,36427.41503488123,0.0,36427.41503488123,36427.41503488123,0.0
138,204629.8125662622,0.0,204629.8125662622,204629.8125662622,3683.1198463817996
139,323339.49256111874,0.0,323339.49256111874,323339.49256111874,6782.753935965081
140,330844.0916533128,0.0,330844.0916533128,330844.0916533128,6929.1482733727225
141,412044.3942424183,0.0,412044.3942424183,412044.3942424183,8493.671061277564
142,520046.65547930775,0.0,520046.65547930775,520046.65547930775,10524.558775726147
143,654641.4348386917,0.0,654641.4348386917,654641.4348386917,12986.108751396565
144,679524.961020717,0.0,679524.961020717,679524.961020717,13433.539859840996
145,736773.0594002848,0.0,736773.0594002848,736773.0594002848,14454.506703580935
146,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16439.051740265033
147,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16439.027008532354
148,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16439.002276793493
149,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.977545048456
150,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.95281329723
151,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.92808153983
152,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.90334977626
153,848314.0316375318,0.0,848314.0316375318,848314.0316375318,16411.617332386933
154,368417.3842491579,0.0,368417.3842491579,368417.3842491579,7657.255905818062
155,375778.7572713968,0.0,375778.7572713968,375778.7572713968,7799.033430467207
156,353080.2877748952,0.0,353080.2877748952,353080.2877748952,7360.893111367081
157,313066.5963832218,0.0,313066.5963832218,313066.5963832218,6581.620034386824
158,395025.78453991446,0.0,395025.78453991446,395025.78453991446,8168.38592071699
159,436031.5469545901,0.0,436031.5469545901,436031.5469545901,8949.154620276617
160,515908.99471050804,0.0,515908.99471050804,515908.99471050804,10447.4225732107
161,567688.7769824986,0.0,567688.7769824986,567688.7769824986,11403.819176617106
162,660262.5678053275,0.0,660262.5678053275,660262.5678053275,13087.009347242636
163,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.644163335834
164,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.619431501313
165,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.59469966061
166,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.56996781374
167,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.545235960682
168,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.490222691937
169,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.46549081896
170,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.440758939796
171,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16438.416027054453
172,670709.9370621316,0.0,670709.9370621316,670709.9370621316,13274.696624091077
173,800444.8714925101,0.0,800444.8714925101,800444.8714925101,15576.13849496344
174,587867.3485638704,0.0,587867.3485638704,587867.3485638704,11773.294013404933
175,635623.5602219569,0.0,635623.5602219569,635623.5602219569,12641.941551234493
176,602274.3052250004,0.0,602274.3052250004,602274.3052250004,12036.245993455976
177,338053.7380750792,0.0,338053.7380750792,338053.7380750792,7069.052687955114
178,186737.80102035118,0.0,186737.80102035118,186737.80102035118,4054.5463052811397
179,107211.87924844197,0.0,107211.87924844197,107211.87924844197,2396.232025499604
180,76759.01094011341,0.0,76759.01094011341,76759.01094011341,0.0
181,57798.17191378992,0.0,57798.17191378992,57798.17191378992,0.0
182,104347.23381204488,0.0,104347.23381204488,104347.23381204488,1945.7979738960994
183,194989.9248057154,0.0,194989.9248057154,194989.9248057154,4222.819021525913
184,172760.63553791118,0.0,172760.63553791118,172760.63553791118,3767.3067444150283
185,326207.6494679917,0.0,326207.6494679917,326207.6494679917,6837.739114969148
186,611567.3149081992,0.0,611567.3149081992,611567.3149081992,12204.477145128401
187,690874.445327137,0.0,690874.445327137,690874.445327137,13635.095462421476
188,771463.9190542315,0.0,771463.9190542315,771463.9190542315,15065.73203962233
189,842076.3917299354,0.0,842076.3917299354,842076.3917299354,16301.33064507167
190,808410.5983565962,0.0,808410.5983565962,808410.5983565962,15714.223278129
191,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.918987271827
192,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.894255006235
193,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.86952273446
194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.844790456507
195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.82005817238
196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.795325882063
197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.770593585577
198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.745861282907
199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.72112897405
200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.69639665902
201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.671664337813
202,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.64693201042
203,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.622199676847
204,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16436.597467337095
205,535584.7003015247,0.0,535584.7003015247,535584.7003015247,10810.666761559894
206,807568.8790622903,0.0,807568.8790622903,807568.8790622903,15699.118433650452
207,600837.5482294137,0.0,600837.5482294137,600837.5482294137,12008.697726826122
208,484462.5889541121,0.0,484462.5889541121,484462.5889541121,9859.56977947562
209,21464.69557734277,0.0,21464.69557734277,21464.69557734277,0.0
210,0.0,0.0,0.0,0.0,0.0
211,36338.90404620149,0.0,36338.90404620149,36338.90404620149,0.0
212,35234.7784505889,0.0,35234.7784505889,35234.7784505889,0.0
213,29912.0114258728,0.0,29912.0114258728,29912.0114258728,0.0
214,82817.78326517787,0.0,82817.78326517787,82817.78326517787,0.0
215,87587.56697715708,0.0,87587.56697715708,87587.56697715708,0.0
216,36019.93635934843,0.0,36019.93635934843,36019.93635934843,0.0
217,150340.37741546804,0.0,150340.37741546804,150340.37741546804,2752.477236734468
218,240831.0009486937,0.0,240831.0009486937,240831.0009486937,5149.084568493544
219,294840.1715000856,0.0,294840.1715000856,294840.1715000856,6222.107962019974
220,774015.2015863123,0.0,774015.2015863123,774015.2015863123,15109.1155473802
221,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.310347194583
222,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.28561452701
223,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.260881853246
224,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.23614917331
225,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.211416487193
226,484445.03671057173,0.0,484445.03671057173,484445.03671057173,9858.39153005335
227,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16435.16318501036
228,609030.7757731878,0.0,609030.7757731878,609030.7757731878,12156.853530464972
229,596467.8909574319,0.0,596467.8909574319,596467.8909574319,11927.926816605051
230,685096.8865699281,0.0,685096.8865699281,685096.8865699281,13530.018696855035
231,383986.72335820267,0.0,383986.72335820267,383986.72335820267,7954.779354571943
232,110898.04003750849,0.0,110898.04003750849,110898.04003750849,2474.0776005248185
233,23888.220593507885,0.0,23888.220593507885,23888.220593507885,0.0
234,0.0,0.0,0.0,0.0,0.0
235,146442.86886666997,0.0,146442.86886666997,146442.86886666997,2684.5756919585756
236,496984.58437222417,0.0,496984.58437222417,496984.58437222417,10091.872481118256
237,525521.3636812257,0.0,525521.3636812257,525521.3636812257,10622.497743233072
238,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.877571616205
239,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.85283859056
240,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.828105558736
241,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.803372520724
242,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.77863947654
243,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.75390642617
244,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.72917336962
245,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.70444030688
246,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.67970723797
247,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.654974162877
248,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.63024108159
249,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.605507994136
250,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.5807749005
251,816752.1225194017,0.0,816752.1225194017,816752.1225194017,15856.738701147398
252,441098.7683775484,0.0,441098.7683775484,441098.7683775484,9041.949044442852
253,412981.388220231,0.0,412981.388220231,412981.388220231,8508.307441754123
254,231895.3199328831,0.0,231895.3199328831,231895.3199328831,4968.991085450974
255,247807.9557775271,0.0,247807.9557775271,247807.9557775271,5288.0804983232965
256,259245.68685078583,0.0,259245.68685078583,259245.68685078583,5516.351441136559
257,200973.12551011206,0.0,200973.12551011206,200973.12551011206,4343.5718876161445
258,333031.48317019054,0.0,333031.48317019054,333031.48317019054,6969.001870376006
259,727263.3292390238,0.0,727263.3292390238,727263.3292390238,14280.632982424098
260,743571.220413625,0.0,743571.220413625,743571.220413625,14569.80870974231
261,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.32401631373
262,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.29928314974
263,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.274549979564
264,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.249816803214
265,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.225083620677
266,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.20035043196
267,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.17561723706
268,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16433.150884035975
269,822627.5713579144,0.0,822627.5713579144,822627.5713579144,15958.864918760819
270,722902.0893666268,0.0,722902.0893666268,722902.0893666268,14202.896565706342
271,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0
276,52493.30440524861,0.0,52493.30440524861,52493.30440524861,0.0
277,0.0,0.0,0.0,0.0,0.0
278,31637.33733923905,0.0,31637.33733923905,31637.33733923905,0.0
279,195105.84260297005,0.0,195105.84260297005,195105.84260297005,3519.7002103647023
280,262214.24940553895,0.0,262214.24940553895,262214.24940553895,5574.887119025044
281,295205.78368128894,0.0,295205.78368128894,295205.78368128894,6227.845669316117
282,395807.00892217254,0.0,395807.00892217254,395807.00892217254,8179.591325948684
283,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.9113686543
284,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.886635137238
285,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.861901613993
286,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.837168084563
287,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.812434548952
288,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.787701007164
289,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.762967459184
290,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.738233905035
291,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.71350034469
292,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.68876677817
293,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.664033205474
294,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.639299626586
295,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.614566041517
296,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.58983245027
297,837235.3731350296,0.0,837235.3731350296,837235.3731350296,16211.790260391295
298,606166.3756463276,0.0,606166.3756463276,606166.3756463276,12101.936172538437
299,667523.4705895863,0.0,667523.4705895863,667523.4705895863,13211.701543346662
300,449645.0132982563,0.0,449645.0132982563,449645.0132982563,9202.154632055594
301,358850.3999838111,0.0,358850.3999838111,358850.3999838111,7468.814440800579
302,310575.59213506256,0.0,310575.59213506256,310575.59213506256,6529.5098221798635
303,235608.1534700124,0.0,235608.1534700124,235608.1534700124,5042.872701026309
304,223914.7650386169,0.0,223914.7650386169,223914.7650386169,4807.56482681543
305,258850.692328189,0.0,258850.692328189,258850.692328189,5507.689207460571
306,325699.9563614199,0.0,325699.9563614199,325699.9563614199,6825.166808696716
307,840768.5305640146,0.0,840768.5305640146,840768.5305640146,16273.001377229028
308,838094.4007152631,0.0,838094.4007152631,838094.4007152631,16226.478491002417
309,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.283988948348
310,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.259255274468
311,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.234521594408
312,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.209787908167
313,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.185054215744
314,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.160320517138
315,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.13558681235
316,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.110853101378
317,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.08611938423
318,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.061385660883
319,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.036651931372
320,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16431.01191819567
321,608122.174828423,0.0,608122.174828423,608122.174828423,12137.103916432257
322,316903.66528125317,0.0,316903.66528125317,316903.66528125317,6653.172803966438
323,192916.1637419893,0.0,192916.1637419893,192916.1637419893,4178.655995639694
324,121969.34304458498,0.0,121969.34304458498,121969.34304458498,2707.7165796804525
325,102817.71736196181,0.0,102817.71736196181,102817.71736196181,2301.220058847312
326,83664.99415306277,0.0,83664.99415306277,83664.99415306277,0.0
327,69759.43906324675,0.0,69759.43906324675,69759.43906324675,0.0
328,122270.97421540969,0.0,122270.97421540969,122270.97421540969,2261.546766487982
329,222281.91293171205,0.0,222281.91293171205,222281.91293171205,4774.079846693104
330,600477.8367041781,0.0,600477.8367041781,600477.8367041781,11996.950623530216
331,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.73251359366
332,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.70777953197
333,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.6830454641
334,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.65831139004
335,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.633577309804
336,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.578559086935
337,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.553824986764
338,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.52909088041
339,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.504356767866
340,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.47962264914
341,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.45488852424
342,605719.2553390618,0.0,605719.2553390618,605719.2553390618,12092.16730446356
343,328190.63970595115,0.0,328190.63970595115,328190.63970595115,6872.818863406986
344,357859.68746103946,0.0,357859.68746103946,357859.68746103946,7448.614531490454
345,292909.72564847703,0.0,292909.72564847703,292909.72564847703,6181.514098079654
346,425042.08732887,0.0,425042.08732887,425042.08732887,8735.243733633806
347,414402.9850461087,0.0,414402.9850461087,414402.9850461087,8532.989467848123
348,461720.78070562915,0.0,461720.78070562915,461720.78070562915,9428.300945749641
349,417711.57426133385,0.0,417711.57426133385,417711.57426133385,8595.915526771376
350,551670.3833660784,0.0,551670.3833660784,551670.3833660784,11102.359789744027
351,676898.9923995577,0.0,676898.9923995577,676898.9923995577,13378.114229624722
352,730603.4914278201,0.0,730603.4914278201,730603.4914278201,14336.215434394735
353,740639.1815797165,0.0,740639.1815797165,740639.1815797165,14514.11630462469
354,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.1479583618
355,824348.9525581555,0.0,824348.9525581555,824348.9525581555,15984.97455119491
356,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.098566719793
357,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.07383249964
358,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.04909827329
359,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16429.024364040757
360,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.999629802056
361,607966.4272248357,0.0,607966.4272248357,607966.4272248357,12132.711960557583
362,235010.61828836624,0.0,235010.61828836624,235010.61828836624,5029.996302584397
363,213394.55037219764,0.0,213394.55037219764,213394.55037219764,4594.201979122303
364,135432.375846303,0.0,135432.375846303,135432.375846303,2990.33017299968
365,242232.68034678808,0.0,242232.68034678808,242232.68034678808,5174.816406871269
366,138708.95357414696,0.0,138708.95357414696,138708.95357414696,3058.892034014515
367,266120.19772780064,0.0,266120.19772780064,266120.19772780064,5651.321633134261
368,449040.8032259632,0.0,449040.8032259632,449040.8032259632,9189.126305568325
369,159282.49228070144,0.0,159282.49228070144,159282.49228070144,3486.8833328329183
370,174965.1589137282,0.0,174965.1589137282,174965.1589137282,3810.3848460505146
371,327267.3444447776,0.0,327267.3444447776,327267.3444447776,6854.513641344644
372,321938.1585485012,0.0,321938.1585485012,321938.1585485012,6750.528297536679
373,689002.3237963364,0.0,689002.3237963364,689002.3237963364,13594.501062381672
374,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.681415404084
375,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.65668107964
376,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.631946749018
377,767816.5225004598,0.0,767816.5225004598,767816.5225004598,14993.694142551221
378,745057.953544396,0.0,745057.953544396,745057.953544396,14591.813094334038
379,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.55831671182
380,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.53358235661
381,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.508847995206
382,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.48411362763
383,849883.9862889352,0.0,849883.9862889352,849883.9862889352,16428.459379253865
